   17.287   9.45000 1828.00000   2.05039  16.75015   3.73190
   17.294   9.43500 1832.00000   2.05373  16.78667   3.73992
   17.301   9.42000 1836.00000   2.05706  16.82319   3.74793
   17.339   9.42000 1840.00000   2.06056  16.80337   3.76049
   17.346   9.40500 1844.00000   2.06388  16.83977   3.76851
   17.415   9.42000 1848.00000   2.06754  16.81952   3.78110
   17.422   9.40500 1852.00000   2.07086  16.85579   3.78914
   17.429   9.39000 1856.00000   2.07417  16.89207   3.79717
   17.467   9.39000 1860.00000   2.07765  16.87127   3.80980
   17.505   9.39000 1864.00000   2.08112  16.90742   3.81785
   17.542   9.39000 1868.00000   2.08457  16.88618   3.83052
   17.549   9.37500 1872.00000   2.08787  16.92222   3.83857
   17.555   9.36000 1876.00000   2.09117  16.95825   3.84663
   17.593   9.36000 1880.00000   2.09461  16.93646   3.85934
   17.630   9.36000 1884.00000   2.09805  16.97236   3.86740
   17.636   9.34500 1888.00000   2.10134  17.00827   3.87546
   17.674   9.34500 1892.00000   2.10476  16.98593   3.88822
   17.680   9.33000 1896.00000   2.10804  17.02171   3.89629
   17.749   9.34500 1900.00000   2.11159  16.99893   3.90909
   17.754   9.33000 1904.00000   2.11487  17.03459   3.91717
   17.760   9.31500 1908.00000   2.11813  17.07025   3.92525
   17.797   9.31500 1912.00000   2.12153  17.04692   3.93809
   17.835   9.31500 1916.00000   2.12493  17.08245   3.94618
   17.840   9.30000 1920.00000   2.12818  17.11799   3.95427
   17.877   9.30000 1924.00000   2.13156  17.09409   3.96715
   17.914   9.30000 1928.00000   2.13494  17.12951   3.97525
   17.951   9.30000 1932.00000   2.13830  17.10517   3.98817
   17.956   9.28500 1936.00000   2.14155  17.14047   3.99628
   17.961   9.27000 1940.00000   2.14478  17.17576   4.00439
   18.030   9.28500 1944.00000   2.14825  17.15086   4.01735
   18.035   9.27000 1948.00000   2.15149  17.18603   4.02548
   18.040   9.25500 1952.00000   2.15471  17.22120   4.03360
   18.109   9.27000 1956.00000   2.15815  17.19574   4.04660
   18.113   9.25500 1960.00000   2.16138  17.23079   4.05473
   18.118   9.24000 1964.00000   2.16460  17.26583   4.06286
   18.187   9.25500 1968.00000   2.16801  17.23981   4.07592
   18.191   9.24000 1972.00000   2.17123  17.27473   4.08406
   18.195   9.22500 1976.00000   2.17444  17.30965   4.09219
   18.264   9.24000 1980.00000   2.17782  17.28306   4.10529
   18.268   9.22500 1984.00000   2.18103  17.31786   4.11344
   18.272   9.21000 1988.00000   2.18423  17.35266   4.12159
   18.342   9.22500 1992.00000   2.18759  17.32550   4.13473
   18.345   9.21000 1996.00000   2.19079  17.36018   4.14289
   18.349   9.19500 2000.00000   2.19398  17.39485   4.15105
   18.418   9.21000 2004.00000   2.19731  17.36713   4.16424
   18.421   9.19500 2008.00000   2.20050  17.40168   4.17241
   18.425   9.18000 2012.00000   2.20368  17.43623   4.18058
   18.494   9.19500 2016.00000   2.20699  17.40794   4.19381
   18.497   9.18000 2020.00000   2.21017  17.44237   4.20199
   18.500   9.16500 2024.00000   2.21334  17.47679   4.21017
   18.570   9.18000 2028.00000   2.21662  17.44794   4.22345
   18.573   9.16500 2032.00000   2.21979  17.48223   4.23164
   18.609   9.16500 2036.00000   2.22300  17.51653   4.23982
   18.645   9.16500 2040.00000   2.22620  17.48711   4.25315
   18.648   9.15000 2044.00000   2.22937  17.52128   4.26135
   18.684   9.15000 2048.00000   2.23256  17.55546   4.26954
   18.720   9.15000 2052.00000   2.23574  17.52546   4.28292
   18.722   9.13500 2056.00000   2.23890  17.55951   4.29112
   18.758   9.13500 2060.00000   2.24208  17.59356   4.29933
   18.794   9.13500 2064.00000   2.24524  17.56300   4.31275
   18.830   9.13500 2068.00000   2.24840  17.59692   4.32096
   18.832   9.12000 2072.00000   2.25154  17.63085   4.32918
   18.867   9.12000 2076.00000   2.25469  17.59971   4.34264
   18.903   9.12000 2080.00000   2.25783  17.63351   4.35087
   18.905   9.10500 2084.00000   2.26097  17.66731   4.35910
   18.941   9.10500 2088.00000   2.26410  17.70110   4.36732
   18.976   9.10500 2092.00000   2.26722  17.66927   4.38084
   19.012   9.10500 2096.00000   2.27033  17.70294   4.38908
   19.013   9.09000 2100.00000   2.27346  17.73661   4.39731
   19.049   9.09000 2104.00000   2.27656  17.70420   4.41088
   19.084   9.09000 2108.00000   2.27966  17.73775   4.41913
   19.086   9.07500 2112.00000   2.28278  17.77130   4.42737
   19.155   9.09000 2116.00000   2.28581  17.73831   4.44098
   19.156   9.07500 2120.00000   2.28894  17.77173   4.44924
   19.157   9.06000 2124.00000   2.29205  17.80516   4.45749
   19.193   9.06000 2128.00000   2.29512  17.83858   4.46575
   19.228   9.06000 2132.00000   2.29817  17.80489   4.47942
   19.263   9.06000 2136.00000   2.30122  17.83819   4.48768
   19.264   9.04500 2140.00000   2.30433  17.87148   4.49595
   19.334   9.06000 2144.00000   2.30728  17.83721   4.50967
   19.334   9.04500 2148.00000   2.31040  17.87038   4.51794
   19.369   9.04500 2152.00000   2.31342  17.90356   4.52621
   19.370   9.03000 2156.00000   2.31652  17.93672   4.53448
   19.405   9.03000 2160.00000   2.31953  17.90175   4.54826
   19.440   9.03000 2164.00000   2.32253  17.93480   4.55654
   19.440   9.01500 2168.00000   2.32563  17.96784   4.56483
   19.510   9.03000 2172.00000   2.32850  17.93229   4.57865
   19.510   9.01500 2176.00000   2.33160  17.96521   4.58694
   19.544   9.01500 2180.00000   2.33458  17.99812   4.59524
   19.544   9.00000 2184.00000   2.33767  18.03104   4.60353
   19.614   9.01500 2188.00000   2.34049  17.99478   4.61741
   19.614   9.00000 2192.00000   2.34359  18.02757   4.62571
   19.648   9.00000 2196.00000   2.34654  18.06036   4.63401
   19.683   9.00000 2200.00000   2.34946  18.02352   4.64794
   19.683   8.98500 2204.00000   2.35255  18.05619   4.65625
   19.717   8.98500 2208.00000   2.35548  18.08885   4.66456
   19.716   8.97000 2212.00000   2.35856  18.12152   4.67287
   19.786   8.98500 2216.00000   2.36130  18.08396   4.68686
   19.786   8.97000 2220.00000   2.36439  18.11650   4.69518
   19.820   8.97000 2224.00000   2.36729  18.14904   4.70350
   19.819   8.95500 2228.00000   2.37036  18.18158   4.71182
   19.889   8.97000 2232.00000   2.37305  18.14331   4.72587
   19.888   8.95500 2236.00000   2.37613  18.17572   4.73420
   19.922   8.95500 2240.00000   2.37901  18.20814   4.74253
   19.956   8.95500 2244.00000   2.38186  18.16928   4.75662
   19.991   8.95500 2248.00000   2.38472  18.20157   4.76496
   19.989   8.94000 2252.00000   2.38779  18.23385   4.77330
   20.023   8.94000 2256.00000   2.39064  18.26614   4.78164
   20.058   8.94000 2260.00000   2.39346  18.22657   4.79579
   20.092   8.94000 2264.00000   2.39629  18.25873   4.80414
   20.090   8.92500 2268.00000   2.39936  18.29089   4.81249
   20.124   8.92500 2272.00000   2.40218  18.32305   4.82084
   20.158   8.92500 2276.00000   2.40498  18.28277   4.83505
   20.192   8.92500 2280.00000   2.40778  18.31480   4.84341
   20.190   8.91000 2284.00000   2.41084  18.34683   4.85177
   20.224   8.91000 2288.00000   2.41363  18.37886   4.86013
   20.258   8.91000 2292.00000   2.41640  18.33786   4.87440
   20.292   8.91000 2296.00000   2.41917  18.36976   4.88277
   20.290   8.89500 2300.00000   2.42224  18.40167   4.89113
   20.323   8.89500 2304.00000   2.42500  18.43357   4.89950
   20.357   8.89500 2308.00000   2.42774  18.39185   4.91383
   20.391   8.89500 2312.00000   2.43049  18.42363   4.92221
   20.388   8.88000 2316.00000   2.43355  18.45540   4.93059
   20.422   8.88000 2320.00000   2.43628  18.48718   4.93896
   20.456   8.88000 2324.00000   2.43900  18.44474   4.95335
   20.489   8.88000 2328.00000   2.44171  18.47639   4.96174
   20.486   8.86500 2332.00000   2.44477  18.50804   4.97013
   20.520   8.86500 2336.00000   2.44747  18.53969   4.97851
   20.553   8.86500 2340.00000   2.45016  18.49653   4.99296
   20.587   8.86500 2344.00000   2.45285  18.52805   5.00136
   20.584   8.85000 2348.00000   2.45590  18.55957   5.00975
   20.617   8.85000 2352.00000   2.45858  18.59109   5.01815
   20.650   8.85000 2356.00000   2.46124  18.54721   5.03265
   20.684   8.85000 2360.00000   2.46390  18.57860   5.04106
   20.680   8.83500 2364.00000   2.46695  18.61000   5.04947
   20.714   8.83500 2368.00000   2.46960  18.64139   5.05788
   20.747   8.83500 2372.00000   2.47223  18.59679   5.07244
   20.780   8.83500 2376.00000   2.47486  18.62805   5.08085
   20.776   8.82000 2380.00000   2.47791  18.65931   5.08927
   20.809   8.82000 2384.00000   2.48054  18.69058   5.09769
   20.843   8.82000 2388.00000   2.48314  18.64525   5.11231
   20.876   8.82000 2392.00000   2.48574  18.67639   5.12074
   20.871   8.80500 2396.00000   2.48879  18.70752   5.12916
   20.904   8.80500 2400.00000   2.49139  18.73866   5.13759
   20.900   8.79000 2404.00000   2.49443  18.76979   5.14602
   20.970   8.80500 2408.00000   2.49654  18.72361   5.16071
   20.966   8.79000 2412.00000   2.49958  18.75462   5.16915
   20.999   8.79000 2416.00000   2.50215  18.78563   5.17758
   20.994   8.77500 2420.00000   2.50519  18.81663   5.18602
   21.065   8.79000 2424.00000   2.50725  18.76972   5.20077
   21.060   8.77500 2428.00000   2.51029  18.80060   5.20922
   21.093   8.77500 2432.00000   2.51283  18.83148   5.21766
   21.088   8.76000 2436.00000   2.51587  18.86236   5.22611
   21.120   8.76000 2440.00000   2.51840  18.89324   5.23455
   21.153   8.76000 2444.00000   2.52091  18.84547   5.24937
   21.186   8.76000 2448.00000   2.52343  18.87622   5.25783
   21.180   8.74500 2452.00000   2.52646  18.90697   5.26629
   21.213   8.74500 2456.00000   2.52897  18.93772   5.27474
   21.284   8.76000 2460.00000   2.53089  18.88922   5.28962
   21.278   8.74500 2464.00000   2.53394  18.91985   5.29809
   21.311   8.74500 2468.00000   2.53641  18.95047   5.30656
   21.305   8.73000 2472.00000   2.53945  18.98109   5.31502
   21.337   8.73000 2476.00000   2.54192  19.01171   5.32349
   21.370   8.73000 2480.00000   2.54437  18.96235   5.33844
   21.402   8.73000 2484.00000   2.54682  18.99284   5.34691
   21.396   8.71500 2488.00000   2.54986  19.02334   5.35539
   21.429   8.71500 2492.00000   2.55230  19.05383   5.36386
   21.461   8.71500 2496.00000   2.55472  19.00373   5.37887
   21.493   8.71500 2500.00000   2.55714  19.03410   5.38736
   21.487   8.70000 2504.00000   2.56018  19.06446   5.39584
   21.519   8.70000 2508.00000   2.56259  19.09482   5.40433
   21.513   8.68500 2512.00000   2.56562  19.12519   5.41281
   21.583   8.70000 2516.00000   2.56737  19.07423   5.42790
   21.577   8.68500 2520.00000   2.57041  19.10446   5.43639
   21.609   8.68500 2524.00000   2.57280  19.13470   5.44489
   21.641   8.68500 2528.00000   2.57517  19.16493   5.45338
   21.634   8.67000 2532.00000   2.57821  19.19517   5.46188
   21.705   8.68500 2536.00000   2.57988  19.14334   5.47703
   21.698   8.67000 2540.00000   2.58293  19.17345   5.48553
   21.730   8.67000 2544.00000   2.58528  19.20355   5.49404
   21.723   8.65500 2548.00000   2.58831  19.23366   5.50254
   21.755   8.65500 2552.00000   2.59065  19.26376   5.51105
   21.787   8.65500 2556.00000   2.59298  19.21107   5.52627
   21.818   8.65500 2560.00000   2.59530  19.24105   5.53479
   21.811   8.64000 2564.00000   2.59833  19.27102   5.54330
   21.843   8.64000 2568.00000   2.60065  19.30100   5.55181
   21.875   8.64000 2572.00000   2.60294  19.24757   5.56710
   21.906   8.64000 2576.00000   2.60524  19.27741   5.57562
   21.899   8.62500 2580.00000   2.60828  19.30726   5.58415
   21.930   8.62500 2584.00000   2.61056  19.33710   5.59267
   21.962   8.62500 2588.00000   2.61284  19.36695   5.60120
   21.993   8.62500 2592.00000   2.61510  19.31265   5.61655
   22.025   8.62500 2596.00000   2.61735  19.34236   5.62509
   22.017   8.61000 2600.00000   2.62040  19.37208   5.63362
   22.048   8.61000 2604.00000   2.62265  19.40179   5.64216
   22.040   8.59500 2608.00000   2.62569  19.43151   5.65069
   22.072   8.59500 2612.00000   2.62793  19.46122   5.65922
   22.103   8.59500 2616.00000   2.63016  19.40592   5.67466
   22.134   8.59500 2620.00000   2.63238  19.43551   5.68321
   22.126   8.58000 2624.00000   2.63542  19.46509   5.69175
   22.157   8.58000 2628.00000   2.63764  19.49468   5.70029
   22.188   8.58000 2632.00000   2.63985  19.52426   5.70883
   22.219   8.58000 2636.00000   2.64203  19.46809   5.72435
   22.251   8.58000 2640.00000   2.64422  19.49754   5.73290
   22.242   8.56500 2644.00000   2.64726  19.52700   5.74145
   22.273   8.56500 2648.00000   2.64945  19.55645   5.75001
   22.264   8.55000 2652.00000   2.65249  19.58591   5.75856
   22.335   8.56500 2656.00000   2.65376  19.52886   5.77414
   22.326   8.55000 2660.00000   2.65681  19.55818   5.78271
   22.357   8.55000 2664.00000   2.65897  19.58751   5.79127
   22.348   8.53500 2668.00000   2.66201  19.61683   5.79983
   22.379   8.53500 2672.00000   2.66416  19.64616   5.80839
   22.450   8.55000 2676.00000   2.66535  19.58823   5.82405
   22.441   8.53500 2680.00000   2.66841  19.61742   5.83262
   22.471   8.53500 2684.00000   2.67053  19.64662   5.84120
   22.462   8.52000 2688.00000   2.67358  19.67581   5.84977
   22.493   8.52000 2692.00000   2.67570  19.70501   5.85834
   22.483   8.50500 2696.00000   2.67874  19.73420   5.86691
   22.554   8.52000 2700.00000   2.67987  19.67526   5.88265
   22.544   8.50500 2704.00000   2.68293  19.70432   5.89124
   22.575   8.50500 2708.00000   2.68502  19.73339   5.89982
   22.605   8.50500 2712.00000   2.68709  19.76245   5.90840
   22.596   8.49000 2716.00000   2.69014  19.79152   5.91698
   22.667   8.50500 2720.00000   2.69120  19.73170   5.93280
   22.657   8.49000 2724.00000   2.69426  19.76063   5.94139
   22.687   8.49000 2728.00000   2.69631  19.78956   5.94998
   22.677   8.47500 2732.00000   2.69937  19.81850   5.95857
   22.707   8.47500 2736.00000   2.70141  19.84743   5.96717
   22.697   8.46000 2740.00000   2.70446  19.87636   5.97576
   22.768   8.47500 2744.00000   2.70545  19.81553   5.99165
   22.798   8.47500 2748.00000   2.70747  19.84433   6.00026
   22.788   8.46000 2752.00000   2.71053  19.87313   6.00886
   22.818   8.46000 2756.00000   2.71254  19.90194   6.01746
   22.807   8.44500 2760.00000   2.71560  19.93074   6.02606
   22.878   8.46000 2764.00000   2.71651  19.86902   6.04203
   22.868   8.44500 2768.00000   2.71958  19.89769   6.05064
   22.898   8.44500 2772.00000   2.72157  19.92636   6.05926
   22.887   8.43000 2776.00000   2.72463  19.95503   6.06787
   22.917   8.43000 2780.00000   2.72661  19.98371   6.07648
   22.947   8.43000 2784.00000   2.72857  20.01238   6.08509
   22.977   8.43000 2788.00000   2.73052  19.94964   6.10114
   23.007   8.43000 2792.00000   2.73246  19.97818   6.10977
   22.996   8.41500 2796.00000   2.73554  20.00672   6.11839
   23.026   8.41500 2800.00000   2.73748  20.03526   6.12701
   23.014   8.40000 2804.00000   2.74055  20.06380   6.13563
   23.044   8.40000 2808.00000   2.74248  20.09234   6.14425
   23.115   8.41500 2812.00000   2.74322  20.02859   6.16039
   23.104   8.40000 2816.00000   2.74631  20.05700   6.16902
   23.133   8.40000 2820.00000   2.74822  20.08541   6.17765
   23.122   8.38500 2824.00000   2.75130  20.11381   6.18628
   23.151   8.38500 2828.00000   2.75320  20.14222   6.19491
   23.140   8.37000 2832.00000   2.75627  20.17063   6.20354
   23.211   8.38500 2836.00000   2.75695  20.10586   6.21977
   23.240   8.38500 2840.00000   2.75882  20.13413   6.22841
   23.228   8.37000 2844.00000   2.76191  20.16241   6.23705
   23.258   8.37000 2848.00000   2.76378  20.19069   6.24569
   23.246   8.35500 2852.00000   2.76686  20.21897   6.25433
   23.275   8.35500 2856.00000   2.76872  20.24724   6.26297
   23.305   8.35500 2860.00000   2.77056  20.18144   6.27928
   23.334   8.35500 2864.00000   2.77240  20.20959   6.28793
   23.363   8.35500 2868.00000   2.77423  20.23774   6.29658
   23.351   8.34000 2872.00000   2.77733  20.26588   6.30523
   23.380   8.34000 2876.00000   2.77915  20.29403   6.31388
   23.368   8.32500 2880.00000   2.78224  20.32217   6.32253
   23.439   8.34000 2884.00000   2.78276  20.25535   6.33893
   23.468   8.34000 2888.00000   2.78455  20.28336   6.34759
   23.455   8.32500 2892.00000   2.78766  20.31138   6.35625
   23.485   8.32500 2896.00000   2.78945  20.33939   6.36491
   23.472   8.31000 2900.00000   2.79255  20.36741   6.37357
   23.501   8.31000 2904.00000   2.79434  20.39542   6.38223
   23.530   8.31000 2908.00000   2.79610  20.32757   6.39871
   23.559   8.31000 2912.00000   2.79787  20.35545   6.40738
   23.588   8.31000 2916.00000   2.79962  20.38333   6.41605
   23.575   8.29500 2920.00000   2.80274  20.41122   6.42472
   23.604   8.29500 2924.00000   2.80449  20.43910   6.43339
   23.591   8.28000 2928.00000   2.80760  20.46698   6.44206
   23.619   8.28000 2932.00000   2.80935  20.49486   6.45073
   23.690   8.29500 2936.00000   2.80966  20.42585   6.46731
   23.677   8.28000 2940.00000   2.81280  20.45360   6.47599
   23.706   8.28000 2944.00000   2.81451  20.48135   6.48467
   23.692   8.26500 2948.00000   2.81763  20.50910   6.49335
   23.721   8.26500 2952.00000   2.81935  20.53685   6.50203
   23.750   8.26500 2956.00000   2.82105  20.56460   6.51071
   23.778   8.26500 2960.00000   2.82273  20.49456   6.52737
   23.807   8.26500 2964.00000   2.82441  20.52217   6.53606
   23.793   8.25000 2968.00000   2.82755  20.54979   6.54475
   23.822   8.25000 2972.00000   2.82923  20.57741   6.55344
   23.850   8.25000 2976.00000   2.83089  20.60503   6.56213
   23.836   8.23500 2980.00000   2.83403  20.63264   6.57082
   23.865   8.23500 2984.00000   2.83570  20.66026   6.57950
   23.893   8.23500 2988.00000   2.83734  20.58905   6.59627
   23.922   8.23500 2992.00000   2.83898  20.61654   6.60497
   23.950   8.23500 2996.00000   2.84061  20.64403   6.61367
   23.936   8.22000 3000.00000   2.84377  20.67151   6.62237
   23.964   8.22000 3004.00000   2.84540  20.69900   6.63106
   23.950   8.20500 3008.00000   2.84854  20.72648   6.63976
   23.978   8.20500 3012.00000   2.85017  20.75396   6.64846
   24.049   8.22000 3016.00000   2.85021  20.68159   6.66532
   24.035   8.20500 3020.00000   2.85338  20.70894   6.67403
   24.063   8.20500 3024.00000   2.85498  20.73630   6.68274
   24.091   8.20500 3028.00000   2.85656  20.76365   6.69145
   24.076   8.19000 3032.00000   2.85973  20.79100   6.70016
   24.104   8.19000 3036.00000   2.86132  20.81835   6.70886
   24.090   8.17500 3040.00000   2.86448  20.84571   6.71757
   24.161   8.19000 3044.00000   2.86444  20.77216   6.73453
   24.189   8.19000 3048.00000   2.86599  20.79938   6.74325
   24.174   8.17500 3052.00000   2.86918  20.82660   6.75197
   24.202   8.17500 3056.00000   2.87072  20.85382   6.76069
   24.186   8.16000 3060.00000   2.87390  20.88104   6.76940
   24.214   8.16000 3064.00000   2.87545  20.90826   6.77812
   24.285   8.17500 3068.00000   2.87529  20.83368   6.79517
   24.270   8.16000 3072.00000   2.87850  20.86077   6.80390
   24.298   8.16000 3076.00000   2.88001  20.88785   6.81263
   24.326   8.16000 3080.00000   2.88152  20.91494   6.82135
   24.310   8.14500 3084.00000   2.88472  20.94203   6.83008
   24.338   8.14500 3088.00000   2.88623  20.96911   6.83881
   24.322   8.13000 3092.00000   2.88942  20.99620   6.84754
   24.350   8.13000 3096.00000   2.89093  21.02329   6.85626
   24.421   8.14500 3100.00000   2.89066  20.94740   6.87342
   24.405   8.13000 3104.00000   2.89388  20.97435   6.88216
   24.433   8.13000 3108.00000   2.89535  21.00131   6.89090
   24.461   8.13000 3112.00000   2.89681  21.02826   6.89963
   24.445   8.11500 3116.00000   2.90003  21.05521   6.90837
   24.472   8.11500 3120.00000   2.90149  21.08217   6.91711
   24.500   8.11500 3124.00000   2.90294  21.10912   6.92584
   24.527   8.11500 3128.00000   2.90436  21.03205   6.94310
   24.555   8.11500 3132.00000   2.90578  21.05888   6.95185
   24.539   8.10000 3136.00000   2.90903  21.08570   6.96060
   24.566   8.10000 3140.00000   2.91045  21.11252   6.96934
   24.593   8.10000 3144.00000   2.91186  21.13934   6.97809
   24.577   8.08500 3148.00000   2.91511  21.16616   6.98684
   24.604   8.08500 3152.00000   2.91652  21.19298   6.99558
   24.675   8.10000 3156.00000   2.91602  21.11473   7.01294
   24.659   8.08500 3160.00000   2.91930  21.14142   7.02170
   24.686   8.08500 3164.00000   2.92068  21.16811   7.03046
   24.713   8.08500 3168.00000   2.92205  21.19480   7.03921
   24.697   8.07000 3172.00000   2.92532  21.22148   7.04797
   24.724   8.07000 3176.00000   2.92669  21.24817   7.05673
   24.751   8.07000 3180.00000   2.92805  21.27486   7.06548
   24.734   8.05500 3184.00000   2.93132  21.30154   7.07424
   24.805   8.07000 3188.00000   2.93071  21.22199   7.09171
   24.832   8.07000 3192.00000   2.93204  21.24854   7.10047
   24.815   8.05500 3196.00000   2.93534  21.27510   7.10924
   24.842   8.05500 3200.00000   2.93667  21.30165   7.11801
   24.869   8.05500 3204.00000   2.93798  21.32820   7.12677
   24.852   8.04000 3208.00000   2.94129  21.35476   7.13554
   24.879   8.04000 3212.00000   2.94260  21.38131   7.14430
   24.950   8.05500 3216.00000   2.94185  21.30057   7.16187
   24.932   8.04000 3220.00000   2.94518  21.32699   7.17065
   24.959   8.04000 3224.00000   2.94646  21.35341   7.17943
   24.986   8.04000 3228.00000   2.94774  21.37983   7.18820
   24.969   8.02500 3232.00000   2.95107  21.40625   7.19698
   24.995   8.02500 3236.00000   2.95234  21.43267   7.20575
   25.022   8.02500 3240.00000   2.95360  21.45909   7.21453
   25.005   8.01000 3244.00000   2.95694  21.48551   7.22330
   25.076   8.02500 3248.00000   2.95607  21.40345   7.24098
   25.102   8.02500 3252.00000   2.95730  21.42973   7.24977
   25.084   8.01000 3256.00000   2.96067  21.45602   7.25856
   25.111   8.01000 3260.00000   2.96190  21.48231   7.26735
   25.138   8.01000 3264.00000   2.96312  21.50860   7.27613
   25.120   7.99500 3268.00000   2.96649  21.53488   7.28492
   25.146   7.99500 3272.00000   2.96770  21.56117   7.29370
   25.173   7.99500 3276.00000   2.96891  21.58745   7.30248
   25.199   7.99500 3280.00000   2.97009  21.50407   7.32028
   25.226   7.99500 3284.00000   2.97128  21.53022   7.32907
   25.252   7.99500 3288.00000   2.97245  21.55638   7.33787
   25.234   7.98000 3292.00000   2.97585  21.58253   7.34667
   25.260   7.98000 3296.00000   2.97703  21.60868   7.35546
   25.286   7.98000 3300.00000   2.97820  21.63483   7.36426
   25.268   7.96500 3304.00000   2.98160  21.66099   7.37305
   25.294   7.96500 3308.00000   2.98276  21.68714   7.38185
   25.365   7.98000 3312.00000   2.98161  21.60243   7.39975
   25.347   7.96500 3316.00000   2.98504  21.62845   7.40856
   25.373   7.96500 3320.00000   2.98618  21.65447   7.41736
   25.399   7.96500 3324.00000   2.98730  21.68049   7.42617
   25.381   7.95000 3328.00000   2.99074  21.70651   7.43497
   25.407   7.95000 3332.00000   2.99186  21.73252   7.44378
   25.433   7.95000 3336.00000   2.99298  21.75854   7.45258
   25.459   7.95000 3340.00000   2.99408  21.78456   7.46139
   25.485   7.95000 3344.00000   2.99515  21.69852   7.47940
   25.511   7.95000 3348.00000   2.99623  21.72441   7.48822
   25.537   7.95000 3352.00000   2.99730  21.75029   7.49704
   25.518   7.93500 3356.00000   3.00079  21.77618   7.50585
   25.544   7.93500 3360.00000   3.00186  21.80206   7.51467
   25.570   7.93500 3364.00000   3.00292  21.82795   7.52348
   25.551   7.92000 3368.00000   3.00640  21.85383   7.53230
   25.577   7.92000 3372.00000   3.00746  21.87971   7.54111
   25.602   7.92000 3376.00000   3.00852  21.90560   7.54992
   25.673   7.93500 3380.00000   3.00704  21.81810   7.56807
   25.654   7.92000 3384.00000   3.01057  21.84385   7.57689
   25.680   7.92000 3388.00000   3.01159  21.86960   7.58572
   25.706   7.92000 3392.00000   3.01260  21.89535   7.59454
   25.686   7.90500 3396.00000   3.01613  21.92110   7.60337
   25.712   7.90500 3400.00000   3.01714  21.94685   7.61219
   25.737   7.90500 3404.00000   3.01814  21.97260   7.62101
   25.763   7.90500 3408.00000   3.01913  21.99835   7.62984
   25.789   7.90500 3412.00000   3.02009  21.90952   7.64809
   25.814   7.90500 3416.00000   3.02105  21.93513   7.65693
   25.840   7.90500 3420.00000   3.02201  21.96075   7.66576
   25.820   7.89000 3424.00000   3.02559  21.98637   7.67460
   25.846   7.89000 3428.00000   3.02655  22.01198   7.68343
   25.871   7.89000 3432.00000   3.02750  22.03760   7.69227
   25.897   7.89000 3436.00000   3.02844  22.06321   7.70110
   25.877   7.87500 3440.00000   3.03203  22.08883   7.70993
   25.902   7.87500 3444.00000   3.03297  22.11444   7.71876
   25.973   7.89000 3448.00000   3.03117  22.02414   7.73715
   25.953   7.87500 3452.00000   3.03480  22.04962   7.74599
   25.978   7.87500 3456.00000   3.03571  22.07510   7.75484
   26.004   7.87500 3460.00000   3.03660  22.10058   7.76368
   26.029   7.87500 3464.00000   3.03749  22.12607   7.77253
   26.009   7.86000 3468.00000   3.04113  22.15155   7.78137
   26.034   7.86000 3472.00000   3.04202  22.17703   7.79021
   26.059   7.86000 3476.00000   3.04290  22.20251   7.79905
   26.084   7.86000 3480.00000   3.04377  22.22799   7.80790
   26.109   7.86000 3484.00000   3.04460  22.13621   7.82641
   26.135   7.86000 3488.00000   3.04545  22.16156   7.83526
   26.160   7.86000 3492.00000   3.04629  22.18691   7.84412
   26.139   7.84500 3496.00000   3.04998  22.21225   7.85297
   26.164   7.84500 3500.00000   3.05082  22.23760   7.86182
   26.189   7.84500 3504.00000   3.05165  22.26294   7.87068
   26.214   7.84500 3508.00000   3.05246  22.28829   7.87953
   26.194   7.83000 3512.00000   3.05618  22.31363   7.88838
   26.219   7.83000 3516.00000   3.05700  22.33898   7.89723
   26.289   7.84500 3520.00000   3.05483  22.24573   7.91587
   26.314   7.84500 3524.00000   3.05561  22.27094   7.92473
   26.293   7.83000 3528.00000   3.05937  22.29616   7.93360
   26.318   7.83000 3532.00000   3.06015  22.32137   7.94246
   26.343   7.83000 3536.00000   3.06091  22.34658   7.95132
   26.368   7.83000 3540.00000   3.06167  22.37179   7.96019
   26.347   7.81500 3544.00000   3.06545  22.39700   7.96905
   26.372   7.81500 3548.00000   3.06621  22.42221   7.97791
   26.396   7.81500 3552.00000   3.06695  22.44742   7.98677
   26.467   7.83000 3556.00000   3.06457  22.35269   8.00554
   26.446   7.81500 3560.00000   3.06840  22.37777   8.01441
   26.471   7.81500 3564.00000   3.06911  22.40285   8.02328
   26.495   7.81500 3568.00000   3.06982  22.42792   8.03216
   26.520   7.81500 3572.00000   3.07052  22.45300   8.04103
   26.499   7.80000 3576.00000   3.07436  22.47807   8.04990
   26.523   7.80000 3580.00000   3.07506  22.50315   8.05877
   26.548   7.80000 3584.00000   3.07575  22.52822   8.06764
   26.572   7.80000 3588.00000   3.07643  22.55330   8.07651
   26.551   7.78500 3592.00000   3.08029  22.57837   8.08538
   26.621   7.80000 3596.00000   3.07773  22.48203   8.10429
   26.646   7.80000 3600.00000   3.07837  22.50698   8.11317
   26.670   7.80000 3604.00000   3.07901  22.53192   8.12206
   26.649   7.78500 3608.00000   3.08293  22.55686   8.13094
   26.673   7.78500 3612.00000   3.08356  22.58180   8.13982
   26.697   7.78500 3616.00000   3.08419  22.60674   8.14870
   26.722   7.78500 3620.00000   3.08481  22.63168   8.15758
   26.700   7.77000 3624.00000   3.08874  22.65662   8.16646
   26.724   7.77000 3628.00000   3.08936  22.68156   8.17534
