ZONE T="RF.dat"
I= 52,J= 52,K=1,F=POINT
  1.40000   2.20000  -0.0069
  1.50000   2.20000  -0.0061
  1.60000   2.20000  -0.0053
  1.70000   2.20000  -0.0046
  1.80000   2.20000  -0.0039
  1.90000   2.20000  -0.0033
  2.00000   2.20000  -0.0028
  2.10000   2.20000  -0.0023
  2.20000   2.20000  -0.0019
  2.30000   2.20000  -0.0016
  2.40000   2.20000  -0.0013
  2.50000   2.20000  -0.0010
  2.60000   2.20000  -0.0008
 -2.50000   2.10000  -0.0012
 -2.40000   2.10000  -0.0015
 -2.30000   2.10000  -0.0019
 -2.20000   2.10000  -0.0023
 -2.10000   2.10000  -0.0028
 -2.00000   2.10000  -0.0034
 -1.90000   2.10000  -0.0040
 -1.80000   2.10000  -0.0047
 -1.70000   2.10000  -0.0055
 -1.60000   2.10000  -0.0064
 -1.50000   2.10000  -0.0073
 -1.40000   2.10000  -0.0083
 -1.30000   2.10000  -0.0094
 -1.20000   2.10000  -0.0105
 -1.10000   2.10000  -0.0116
 -1.00000   2.10000  -0.0128
 -0.90000   2.10000  -0.0139
 -0.80000   2.10000  -0.0150
 -0.70000   2.10000  -0.0160
 -0.60000   2.10000  -0.0170
 -0.50000   2.10000  -0.0178
 -0.40000   2.10000  -0.0186
 -0.30000   2.10000  -0.0191
 -0.20000   2.10000  -0.0196
 -0.10000   2.10000  -0.0198
  0.00000   2.10000  -0.0199
  0.10000   2.10000  -0.0198
  0.20000   2.10000  -0.0196
  0.30000   2.10000  -0.0191
  0.40000   2.10000  -0.0186
  0.50000   2.10000  -0.0178
  0.60000   2.10000  -0.0170
  0.70000   2.10000  -0.0160
  0.80000   2.10000  -0.0150
  0.90000   2.10000  -0.0139
  1.00000   2.10000  -0.0128
  1.10000   2.10000  -0.0116
  1.20000   2.10000  -0.0105
  1.30000   2.10000  -0.0094
  1.40000   2.10000  -0.0083
  1.50000   2.10000  -0.0073
  1.60000   2.10000  -0.0064
  1.70000   2.10000  -0.0055
  1.80000   2.10000  -0.0047
  1.90000   2.10000  -0.0040
  2.00000   2.10000  -0.0034
  2.10000   2.10000  -0.0028
  2.20000   2.10000  -0.0023
  2.30000   2.10000  -0.0019
  2.40000   2.10000  -0.0015
  2.50000   2.10000  -0.0012
  2.60000   2.10000  -0.0010
 -2.50000   2.00000  -0.0015
 -2.40000   2.00000  -0.0018
 -2.30000   2.00000  -0.0023
 -2.20000   2.00000  -0.0028
 -2.10000   2.00000  -0.0034
 -2.00000   2.00000  -0.0040
 -1.90000   2.00000  -0.0048
 -1.80000   2.00000  -0.0057
 -1.70000   2.00000  -0.0066
 -1.60000   2.00000  -0.0077
 -1.50000   2.00000  -0.0088
 -1.40000   2.00000  -0.0100
 -1.30000   2.00000  -0.0113
 -1.20000   2.00000  -0.0126
 -1.10000   2.00000  -0.0140
 -1.00000   2.00000  -0.0153
 -0.90000   2.00000  -0.0167
 -0.80000   2.00000  -0.0180
 -0.70000   2.00000  -0.0192
 -0.60000   2.00000  -0.0204
 -0.50000   2.00000  -0.0214
 -0.40000   2.00000  -0.0223
 -0.30000   2.00000  -0.0230
 -0.20000   2.00000  -0.0235
 -0.10000   2.00000  -0.0238
  0.00000   2.00000  -0.0239
  0.10000   2.00000  -0.0238
  0.20000   2.00000  -0.0235
  0.30000   2.00000  -0.0230
  0.40000   2.00000  -0.0223
  0.50000   2.00000  -0.0214
  0.60000   2.00000  -0.0204
  0.70000   2.00000  -0.0192
  0.80000   2.00000  -0.0180
  0.90000   2.00000  -0.0167
  1.00000   2.00000  -0.0153
  1.10000   2.00000  -0.0140
  1.20000   2.00000  -0.0126
  1.30000   2.00000  -0.0113
  1.40000   2.00000  -0.0100
  1.50000   2.00000  -0.0088
  1.60000   2.00000  -0.0077
  1.70000   2.00000  -0.0066
  1.80000   2.00000  -0.0057
  1.90000   2.00000  -0.0048
  2.00000   2.00000  -0.0040
  2.10000   2.00000  -0.0034
  2.20000   2.00000  -0.0028
  2.30000   2.00000  -0.0023
  2.40000   2.00000  -0.0018
  2.50000   2.00000  -0.0015
  2.60000   2.00000  -0.0012
 -2.50000   1.90000  -0.0018
 -2.40000   1.90000  -0.0022
 -2.30000   1.90000  -0.0027
 -2.20000   1.90000  -0.0033
 -2.10000   1.90000  -0.0040
 -2.00000   1.90000  -0.0048
 -1.90000   1.90000  -0.0057
 -1.80000   1.90000  -0.0067
 -1.70000   1.90000  -0.0079
 -1.60000   1.90000  -0.0091
 -1.50000   1.90000  -0.0105
 -1.40000   1.90000  -0.0119
 -1.30000   1.90000  -0.0134
 -1.20000   1.90000  -0.0150
 -1.10000   1.90000  -0.0166
 -1.00000   1.90000  -0.0182
 -0.90000   1.90000  -0.0198
 -0.80000   1.90000  -0.0214
 -0.70000   1.90000  -0.0229
 -0.60000   1.90000  -0.0242
 -0.50000   1.90000  -0.0254
 -0.40000   1.90000  -0.0265
 -0.30000   1.90000  -0.0273
 -0.20000   1.90000  -0.0279
 -0.10000   1.90000  -0.0283
  0.00000   1.90000  -0.0284
  0.10000   1.90000  -0.0283
  0.20000   1.90000  -0.0279
  0.30000   1.90000  -0.0273
  0.40000   1.90000  -0.0265
  0.50000   1.90000  -0.0254
  0.60000   1.90000  -0.0242
  0.70000   1.90000  -0.0229
  0.80000   1.90000  -0.0214
  0.90000   1.90000  -0.0198
  1.00000   1.90000  -0.0182
  1.10000   1.90000  -0.0166
  1.20000   1.90000  -0.0150
  1.30000   1.90000  -0.0134
  1.40000   1.90000  -0.0119
  1.50000   1.90000  -0.0105
  1.60000   1.90000  -0.0091
  1.70000   1.90000  -0.0079
  1.80000   1.90000  -0.0067
  1.90000   1.90000  -0.0057
  2.00000   1.90000  -0.0048
  2.10000   1.90000  -0.0040
  2.20000   1.90000  -0.0033
  2.30000   1.90000  -0.0027
  2.40000   1.90000  -0.0022
  2.50000   1.90000  -0.0018
  2.60000   1.90000  -0.0014
 -2.50000   1.80000  -0.0021
 -2.40000   1.80000  -0.0026
 -2.30000   1.80000  -0.0032
 -2.20000   1.80000  -0.0039
 -2.10000   1.80000  -0.0047
 -2.00000   1.80000  -0.0057
 -1.90000   1.80000  -0.0067
 -1.80000   1.80000  -0.0079
 -1.70000   1.80000  -0.0093
 -1.60000   1.80000  -0.0107
 -1.50000   1.80000  -0.0123
 -1.40000   1.80000  -0.0140
 -1.30000   1.80000  -0.0158
 -1.20000   1.80000  -0.0177
 -1.10000   1.80000  -0.0196
 -1.00000   1.80000  -0.0215
 -0.90000   1.80000  -0.0234
 -0.80000   1.80000  -0.0252
 -0.70000   1.80000  -0.0270
 -0.60000   1.80000  -0.0286
 -0.50000   1.80000  -0.0300
 -0.40000   1.80000  -0.0312
 -0.30000   1.80000  -0.0322
 -0.20000   1.80000  -0.0329
 -0.10000   1.80000  -0.0334
  0.00000   1.80000  -0.0335
  0.10000   1.80000  -0.0334
  0.20000   1.80000  -0.0329
  0.30000   1.80000  -0.0322
  0.40000   1.80000  -0.0312
  0.50000   1.80000  -0.0300
  0.60000   1.80000  -0.0286
  0.70000   1.80000  -0.0270
  0.80000   1.80000  -0.0252
  0.90000   1.80000  -0.0234
  1.00000   1.80000  -0.0215
  1.10000   1.80000  -0.0196
  1.20000   1.80000  -0.0177
  1.30000   1.80000  -0.0158
  1.40000   1.80000  -0.0140
  1.50000   1.80000  -0.0123
  1.60000   1.80000  -0.0107
  1.70000   1.80000  -0.0093
  1.80000   1.80000  -0.0079
  1.90000   1.80000  -0.0067
  2.00000   1.80000  -0.0057
  2.10000   1.80000  -0.0047
  2.20000   1.80000  -0.0039
  2.30000   1.80000  -0.0032
  2.40000   1.80000  -0.0026
  2.50000   1.80000  -0.0021
  2.60000   1.80000  -0.0017
 -2.50000   1.70000  -0.0024
 -2.40000   1.70000  -0.0030
 -2.30000   1.70000  -0.0037
 -2.20000   1.70000  -0.0046
 -2.10000   1.70000  -0.0055
 -2.00000   1.70000  -0.0066
 -1.90000   1.70000  -0.0079
 -1.80000   1.70000  -0.0093
 -1.70000   1.70000  -0.0108
 -1.60000   1.70000  -0.0126
 -1.50000   1.70000  -0.0144
 -1.40000   1.70000  -0.0164
 -1.30000   1.70000  -0.0185
 -1.20000   1.70000  -0.0206
 -1.10000   1.70000  -0.0229
 -1.00000   1.70000  -0.0251
 -0.90000   1.70000  -0.0273
 -0.80000   1.70000  -0.0295
 -0.70000   1.70000  -0.0315
 -0.60000   1.70000  -0.0334
 -0.50000   1.70000  -0.0350
 -0.40000   1.70000  -0.0365
 -0.30000   1.70000  -0.0376
 -0.20000   1.70000  -0.0385
 -0.10000   1.70000  -0.0390
  0.00000   1.70000  -0.0392
  0.10000   1.70000  -0.0390
  0.20000   1.70000  -0.0385
  0.30000   1.70000  -0.0376
  0.40000   1.70000  -0.0365
  0.50000   1.70000  -0.0350
  0.60000   1.70000  -0.0334
  0.70000   1.70000  -0.0315
  0.80000   1.70000  -0.0295
  0.90000   1.70000  -0.0273
  1.00000   1.70000  -0.0251
  1.10000   1.70000  -0.0229
  1.20000   1.70000  -0.0206
  1.30000   1.70000  -0.0185
  1.40000   1.70000  -0.0164
  1.50000   1.70000  -0.0144
  1.60000   1.70000  -0.0126
  1.70000   1.70000  -0.0108
  1.80000   1.70000  -0.0093
  1.90000   1.70000  -0.0079
  2.00000   1.70000  -0.0066
  2.10000   1.70000  -0.0055
  2.20000   1.70000  -0.0046
  2.30000   1.70000  -0.0037
  2.40000   1.70000  -0.0030
  2.50000   1.70000  -0.0024
  2.60000   1.70000  -0.0019
 -2.50000   1.60000  -0.0028
 -2.40000   1.60000  -0.0035
 -2.30000   1.60000  -0.0043
 -2.20000   1.60000  -0.0053
 -2.10000   1.60000  -0.0064
 -2.00000   1.60000  -0.0077
 -1.90000   1.60000  -0.0091
 -1.80000   1.60000  -0.0107
 -1.70000   1.60000  -0.0126
 -1.60000   1.60000  -0.0145
 -1.50000   1.60000  -0.0167
 -1.40000   1.60000  -0.0190
 -1.30000   1.60000  -0.0214
 -1.20000   1.60000  -0.0239
 -1.10000   1.60000  -0.0265
 -1.00000   1.60000  -0.0291
 -0.90000   1.60000  -0.0316
 -0.80000   1.60000  -0.0341
 -0.70000   1.60000  -0.0365
 -0.60000   1.60000  -0.0386
 -0.50000   1.60000  -0.0406
 -0.40000   1.60000  -0.0422
 -0.30000   1.60000  -0.0436
 -0.20000   1.60000  -0.0445
 -0.10000   1.60000  -0.0451
  0.00000   1.60000  -0.0453
  0.10000   1.60000  -0.0451
  0.20000   1.60000  -0.0445
  0.30000   1.60000  -0.0436
  0.40000   1.60000  -0.0422
  0.50000   1.60000  -0.0406
  0.60000   1.60000  -0.0386
  0.70000   1.60000  -0.0365
  0.80000   1.60000  -0.0341
  0.90000   1.60000  -0.0316
  1.00000   1.60000  -0.0291
  1.10000   1.60000  -0.0265
  1.20000   1.60000  -0.0239
  1.30000   1.60000  -0.0214
  1.40000   1.60000  -0.0190
  1.50000   1.60000  -0.0167
  1.60000   1.60000  -0.0145
  1.70000   1.60000  -0.0126
  1.80000   1.60000  -0.0107
  1.90000   1.60000  -0.0091
  2.00000   1.60000  -0.0077
  2.10000   1.60000  -0.0064
  2.20000   1.60000  -0.0053
  2.30000   1.60000  -0.0043
  2.40000   1.60000  -0.0035
  2.50000   1.60000  -0.0028
  2.60000   1.60000  -0.0022
 -2.50000   1.50000  -0.0032
 -2.40000   1.50000  -0.0040
 -2.30000   1.50000  -0.0050
 -2.20000   1.50000  -0.0061
 -2.10000   1.50000  -0.0073
 -2.00000   1.50000  -0.0088
 -1.90000   1.50000  -0.0105
 -1.80000   1.50000  -0.0123
 -1.70000   1.50000  -0.0144
 -1.60000   1.50000  -0.0167
 -1.50000   1.50000  -0.0191
 -1.40000   1.50000  -0.0218
 -1.30000   1.50000  -0.0246
 -1.20000   1.50000  -0.0274
 -1.10000   1.50000  -0.0304
 -1.00000   1.50000  -0.0334
 -0.90000   1.50000  -0.0363
 -0.80000   1.50000  -0.0392
 -0.70000   1.50000  -0.0419
 -0.60000   1.50000  -0.0443
 -0.50000   1.50000  -0.0466
 -0.40000   1.50000  -0.0485
 -0.30000   1.50000  -0.0500
 -0.20000   1.50000  -0.0511
 -0.10000   1.50000  -0.0518
  0.00000   1.50000  -0.0520
  0.10000   1.50000  -0.0518
  0.20000   1.50000  -0.0511
  0.30000   1.50000  -0.0500
  0.40000   1.50000  -0.0485
  0.50000   1.50000  -0.0466
  0.60000   1.50000  -0.0443
  0.70000   1.50000  -0.0419
  0.80000   1.50000  -0.0392
  0.90000   1.50000  -0.0363
  1.00000   1.50000  -0.0334
  1.10000   1.50000  -0.0304
  1.20000   1.50000  -0.0274
  1.30000   1.50000  -0.0246
  1.40000   1.50000  -0.0218
  1.50000   1.50000  -0.0191
  1.60000   1.50000  -0.0167
  1.70000   1.50000  -0.0144
  1.80000   1.50000  -0.0123
  1.90000   1.50000  -0.0105
  2.00000   1.50000  -0.0088
  2.10000   1.50000  -0.0073
  2.20000   1.50000  -0.0061
  2.30000   1.50000  -0.0050
  2.40000   1.50000  -0.0040
  2.50000   1.50000  -0.0032
  2.60000   1.50000  -0.0026
 -2.50000   1.40000  -0.0037
 -2.40000   1.40000  -0.0046
 -2.30000   1.40000  -0.0056
 -2.20000   1.40000  -0.0069
 -2.10000   1.40000  -0.0083
 -2.00000   1.40000  -0.0100
 -1.90000   1.40000  -0.0119
 -1.80000   1.40000  -0.0140
 -1.70000   1.40000  -0.0164
 -1.60000   1.40000  -0.0190
 -1.50000   1.40000  -0.0218
 -1.40000   1.40000  -0.0248
 -1.30000   1.40000  -0.0279
 -1.20000   1.40000  -0.0312
 -1.10000   1.40000  -0.0346
 -1.00000   1.40000  -0.0380
 -0.90000   1.40000  -0.0413
 -0.80000   1.40000  -0.0445
 -0.70000   1.40000  -0.0476
 -0.60000   1.40000  -0.0505
 -0.50000   1.40000  -0.0530
 -0.40000   1.40000  -0.0551
 -0.30000   1.40000  -0.0569
 -0.20000   1.40000  -0.0582
 -0.10000   1.40000  -0.0589
  0.00000   1.40000  -0.0592
  0.10000   1.40000  -0.0589
  0.20000   1.40000  -0.0582
  0.30000   1.40000  -0.0569
  0.40000   1.40000  -0.0551
  0.50000   1.40000  -0.0530
  0.60000   1.40000  -0.0505
  0.70000   1.40000  -0.0476
  0.80000   1.40000  -0.0445
  0.90000   1.40000  -0.0413
  1.00000   1.40000  -0.0380
  1.10000   1.40000  -0.0346
  1.20000   1.40000  -0.0312
  1.30000   1.40000  -0.0279
  1.40000   1.40000  -0.0248
  1.50000   1.40000  -0.0218
  1.60000   1.40000  -0.0190
  1.70000   1.40000  -0.0164
  1.80000   1.40000  -0.0140
  1.90000   1.40000  -0.0119
  2.00000   1.40000  -0.0100
  2.10000   1.40000  -0.0083
  2.20000   1.40000  -0.0069
  2.30000   1.40000  -0.0056
  2.40000   1.40000  -0.0046
  2.50000   1.40000  -0.0037
  2.60000   1.40000  -0.0029
 -2.50000   1.30000  -0.0042
 -2.40000   1.30000  -0.0052
 -2.30000   1.30000  -0.0064
 -2.20000   1.30000  -0.0078
 -2.10000   1.30000  -0.0094
 -2.00000   1.30000  -0.0113
 -1.90000   1.30000  -0.0134
 -1.80000   1.30000  -0.0158
 -1.70000   1.30000  -0.0185
 -1.60000   1.30000  -0.0214
 -1.50000   1.30000  -0.0246
 -1.40000   1.30000  -0.0279
 -1.30000   1.30000  -0.0315
 -1.20000   1.30000  -0.0352
 -1.10000   1.30000  -0.0390
 -1.00000   1.30000  -0.0428
 -0.90000   1.30000  -0.0466
 -0.80000   1.30000  -0.0502
 -0.70000   1.30000  -0.0537
 -0.60000   1.30000  -0.0569
 -0.50000   1.30000  -0.0597
 -0.40000   1.30000  -0.0622
 -0.30000   1.30000  -0.0641
 -0.20000   1.30000  -0.0656
 -0.10000   1.30000  -0.0665
  0.00000   1.30000  -0.0668
  0.10000   1.30000  -0.0665
  0.20000   1.30000  -0.0656
  0.30000   1.30000  -0.0641
  0.40000   1.30000  -0.0622
  0.50000   1.30000  -0.0597
  0.60000   1.30000  -0.0569
  0.70000   1.30000  -0.0537
  0.80000   1.30000  -0.0502
  0.90000   1.30000  -0.0466
  1.00000   1.30000  -0.0428
  1.10000   1.30000  -0.0390
  1.20000   1.30000  -0.0352
  1.30000   1.30000  -0.0315
  1.40000   1.30000  -0.0279
  1.50000   1.30000  -0.0246
  1.60000   1.30000  -0.0214
  1.70000   1.30000  -0.0185
  1.80000   1.30000  -0.0158
  1.90000   1.30000  -0.0134
  2.00000   1.30000  -0.0113
  2.10000   1.30000  -0.0094
  2.20000   1.30000  -0.0078
  2.30000   1.30000  -0.0064
  2.40000   1.30000  -0.0052
  2.50000   1.30000  -0.0042
  2.60000   1.30000  -0.0033
 -2.50000   1.20000  -0.0046
 -2.40000   1.20000  -0.0058
 -2.30000   1.20000  -0.0071
 -2.20000   1.20000  -0.0087
 -2.10000   1.20000  -0.0105
 -2.00000   1.20000  -0.0126
 -1.90000   1.20000  -0.0150
 -1.80000   1.20000  -0.0177
 -1.70000   1.20000  -0.0206
 -1.60000   1.20000  -0.0239
 -1.50000   1.20000  -0.0274
 -1.40000   1.20000  -0.0312
 -1.30000   1.20000  -0.0352
 -1.20000   1.20000  -0.0393
 -1.10000   1.20000  -0.0436
 -1.00000   1.20000  -0.0478
 -0.90000   1.20000  -0.0520
 -0.80000   1.20000  -0.0561
 -0.70000   1.20000  -0.0600
 -0.60000   1.20000  -0.0636
 -0.50000   1.20000  -0.0668
 -0.40000   1.20000  -0.0695
 -0.30000   1.20000  -0.0717
 -0.20000   1.20000  -0.0733
 -0.10000   1.20000  -0.0743
  0.00000   1.20000  -0.0746
  0.10000   1.20000  -0.0743
  0.20000   1.20000  -0.0733
  0.30000   1.20000  -0.0717
  0.40000   1.20000  -0.0695
  0.50000   1.20000  -0.0668
  0.60000   1.20000  -0.0636
  0.70000   1.20000  -0.0600
  0.80000   1.20000  -0.0561
  0.90000   1.20000  -0.0520
  1.00000   1.20000  -0.0478
  1.10000   1.20000  -0.0436
  1.20000   1.20000  -0.0393
  1.30000   1.20000  -0.0352
  1.40000   1.20000  -0.0312
  1.50000   1.20000  -0.0274
  1.60000   1.20000  -0.0239
  1.70000   1.20000  -0.0206
  1.80000   1.20000  -0.0177
  1.90000   1.20000  -0.0150
  2.00000   1.20000  -0.0126
  2.10000   1.20000  -0.0105
  2.20000   1.20000  -0.0087
  2.30000   1.20000  -0.0071
  2.40000   1.20000  -0.0058
  2.50000   1.20000  -0.0046
  2.60000   1.20000  -0.0037
 -2.50000   1.10000  -0.0051
 -2.40000   1.10000  -0.0064
 -2.30000   1.10000  -0.0079
 -2.20000   1.10000  -0.0096
 -2.10000   1.10000  -0.0116
 -2.00000   1.10000  -0.0140
 -1.90000   1.10000  -0.0166
 -1.80000   1.10000  -0.0196
 -1.70000   1.10000  -0.0229
 -1.60000   1.10000  -0.0265
 -1.50000   1.10000  -0.0304
 -1.40000   1.10000  -0.0346
 -1.30000   1.10000  -0.0390
 -1.20000   1.10000  -0.0436
 -1.10000   1.10000  -0.0483
 -1.00000   1.10000  -0.0530
