ZONE T="Visual 26e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.13883  27.10399 
  0.00112   0.00008   7.14863  27.10399 
  0.00112   0.00012   7.23895  27.10399 
  0.00112   0.00016   7.10652  27.10399 
  0.00112   0.00020   7.23007  27.10399 
  0.00112   0.00024   6.87841  27.10399 
  0.00112   0.00028   7.19167  27.10399 
  0.00112   0.00032   7.23142  27.10399 
  0.00112   0.00036   7.16004  27.10399 
  0.00112   0.00040   7.30032  27.10399 
  0.00112   0.00044   7.24329  27.10399 
  0.00112   0.00048   5.44280  27.10399 
  0.00112   0.00052   5.66510  27.10399 
  0.00112   0.00056   5.64730  27.10399 
  0.00112   0.00060   5.65233  27.10399 
  0.00112   0.00064   6.18227  27.10399 
  0.00112   0.00068   6.43774  27.10399 
  0.00112   0.00072   6.87841  27.10399 
  0.00112   0.00076   6.50052  27.10399 
  0.00112   0.00080   6.20712  27.10399 
  0.00112   0.00084   6.03741  27.10399 
  0.00112   0.00088   5.78335  27.10399 
  0.00112   0.00092   5.56093  27.10399 
  0.00116   0.00004   8.51972  34.44415 
  0.00116   0.00008   8.32748  34.44415 
  0.00116   0.00012   8.54543  34.44415 
  0.00116   0.00016   8.51123  34.44415 
  0.00116   0.00020   8.51018  34.44415 
  0.00116   0.00024   7.96433  34.44415 
  0.00116   0.00028   8.28086  34.44415 
  0.00116   0.00032   8.45092  34.44415 
  0.00116   0.00036   8.31082  34.44415 
  0.00116   0.00040   8.32374  34.44415 
  0.00116   0.00044   8.61453  34.44415 
  0.00116   0.00048   6.50066  34.44415 
  0.00116   0.00052   6.24753  34.44415 
  0.00116   0.00056   6.48876  34.44415 
  0.00116   0.00060   6.59284  34.44415 
  0.00116   0.00064   6.62631  34.44415 
  0.00116   0.00068   7.22491  34.44415 
  0.00116   0.00072   7.96433  34.44415 
  0.00116   0.00076   7.04718  34.44415 
  0.00116   0.00080   6.64355  34.44415 
  0.00116   0.00084   6.45473  34.44415 
  0.00116   0.00088   6.51329  34.44415 
  0.00116   0.00092   6.15275  34.44415 
  0.00120   0.00004   9.79536  40.93597 
  0.00120   0.00008   9.96535  40.93597 
  0.00120   0.00012  10.24443  40.93597 
  0.00120   0.00016   9.88776  40.93597 
  0.00120   0.00020  10.02868  40.93597 
  0.00120   0.00024   9.19323  40.93597 
  0.00120   0.00028   9.96550  40.93597 
  0.00120   0.00032   9.79605  40.93597 
  0.00120   0.00036  10.02869  40.93597 
  0.00120   0.00040   9.88778  40.93597 
  0.00120   0.00044   9.84180  40.93597 
  0.00120   0.00048   7.19875  40.93597 
  0.00120   0.00052   7.36821  40.93597 
  0.00120   0.00056   7.13557  40.93597 
  0.00120   0.00060   7.27648  40.93597 
  0.00120   0.00064   7.08706  40.93597 
  0.00120   0.00068   7.19875  40.93597 
  0.00120   0.00072   9.19323  40.93597 
  0.00120   0.00076   7.27648  40.93597 
  0.00120   0.00080   7.13556  40.93597 
  0.00120   0.00084   7.36814  40.93597 
  0.00120   0.00088   7.19851  40.93597 
  0.00120   0.00092   7.08624  40.93597 
  0.00124   0.00004  11.73006  46.93320 
  0.00124   0.00008  11.79011  46.93320 
  0.00124   0.00012  11.81201  46.93320 
  0.00124   0.00016  11.82139  46.93320 
  0.00124   0.00020  12.04103  46.93320 
  0.00124   0.00024  11.96533  46.93320 
  0.00124   0.00028  11.89546  46.93320 
  0.00124   0.00032  11.81955  46.93320 
  0.00124   0.00036  11.64101  46.93320 
  0.00124   0.00040  11.67777  46.93320 
  0.00124   0.00044  11.67059  46.93320 
  0.00124   0.00048   8.47471  46.93320 
  0.00124   0.00052   8.30567  46.93320 
  0.00124   0.00056   8.26901  46.93320 
  0.00124   0.00060   8.20851  46.93320 
  0.00124   0.00064   8.05901  46.93320 
  0.00124   0.00068   7.60361  46.93320 
  0.00124   0.00072   7.17326  46.93320 
  0.00124   0.00076   7.43674  46.93320 
  0.00124   0.00080   7.89667  46.93320 
  0.00124   0.00084   8.22126  46.93320 
  0.00124   0.00088   8.20261  46.93320 
  0.00124   0.00092   8.36522  46.93320 
  0.00128   0.00004  13.61077  51.94122 
  0.00128   0.00008  13.45779  51.94122 
  0.00128   0.00012  13.43424  51.94122 
  0.00128   0.00016  13.96529  51.94122 
  0.00128   0.00020  14.04548  51.94122 
  0.00128   0.00024  14.86486  51.94122 
  0.00128   0.00028  14.04599  51.94122 
  0.00128   0.00032  13.80394  51.94122 
  0.00128   0.00036  13.90744  51.94122 
  0.00128   0.00040  13.62448  51.94122 
  0.00128   0.00044  13.40968  51.94122 
  0.00128   0.00048   9.84904  51.94122 
  0.00128   0.00052   9.74925  51.94122 
  0.00128   0.00056   9.69999  51.94122 
  0.00128   0.00060   9.53985  51.94122 
  0.00128   0.00064   9.28656  51.94122 
  0.00128   0.00068   9.16568  51.94122 
  0.00128   0.00072   8.32193  51.94122 
  0.00128   0.00076   8.94330  51.94122 
  0.00128   0.00080   9.35790  51.94122 
  0.00128   0.00084   9.78521  51.94122 
  0.00128   0.00088   9.88083  51.94122 
  0.00128   0.00092   9.95169  51.94122 
  0.00132   0.00004  15.32674  55.63322 
  0.00132   0.00008  15.86082  55.63322 
  0.00132   0.00012  15.82051  55.63322 
  0.00132   0.00016  15.84900  55.63322 
  0.00132   0.00020  16.03918  55.63322 
  0.00132   0.00024  15.83696  55.63322 
  0.00132   0.00028  15.95434  55.63322 
  0.00132   0.00032  15.98759  55.63322 
  0.00132   0.00036  15.65613  55.63322 
  0.00132   0.00040  15.64456  55.63322 
  0.00132   0.00044  15.28625  55.63322 
  0.00132   0.00048  11.85483  55.63322 
  0.00132   0.00052  11.65864  55.63322 
  0.00132   0.00056  12.12971  55.63322 
  0.00132   0.00060  11.34412  55.63322 
  0.00132   0.00064  11.34448  55.63322 
  0.00132   0.00068  11.29339  55.63322 
  0.00132   0.00072  11.44546  55.63322 
  0.00132   0.00076  11.38175  55.63322 
  0.00132   0.00080  11.38995  55.63322 
  0.00132   0.00084  11.49586  55.63322 
  0.00132   0.00088  11.17134  55.63322 
  0.00132   0.00092  11.70950  55.63322 
  0.00136   0.00004  17.20399  58.66722 
  0.00136   0.00008  16.98228  58.66722 
  0.00136   0.00012  17.28764  58.66722 
  0.00136   0.00016  17.66268  58.66722 
  0.00136   0.00020  17.46879  58.66722 
  0.00136   0.00024  15.95585  58.66722 
  0.00136   0.00028  17.38160  58.66722 
  0.00136   0.00032  17.60764  58.66722 
  0.00136   0.00036  17.08209  58.66722 
  0.00136   0.00040  17.37450  58.66722 
  0.00136   0.00044  16.94332  58.66722 
  0.00136   0.00048  13.96584  58.66722 
  0.00136   0.00052  13.46413  58.66722 
  0.00136   0.00056  13.57000  58.66722 
  0.00136   0.00060  13.19999  58.66722 
  0.00136   0.00064  13.61258  58.66722 
  0.00136   0.00068  13.78208  58.66722 
  0.00136   0.00072  15.22778  58.66722 
  0.00136   0.00076  13.37682  58.66722 
  0.00136   0.00080  13.58439  58.66722 
  0.00136   0.00084  13.41012  58.66722 
  0.00136   0.00088  13.80107  58.66722 
  0.00136   0.00092  13.75145  58.66722 
  0.00140   0.00004  18.40253  59.43021 
  0.00140   0.00008  18.88625  59.43021 
  0.00140   0.00012  19.09973  59.43021 
  0.00140   0.00016  19.21071  59.43021 
  0.00140   0.00020  19.18164  59.43021 
  0.00140   0.00024  19.56040  59.43021 
  0.00140   0.00028  19.35509  59.43021 
  0.00140   0.00032  19.07038  59.43021 
  0.00140   0.00036  18.94632  59.43021 
  0.00140   0.00040  18.92659  59.43021 
  0.00140   0.00044  18.58315  59.43021 
  0.00140   0.00048  16.01290  59.43021 
  0.00140   0.00052  15.74305  59.43021 
  0.00140   0.00056  15.72928  59.43021 
  0.00140   0.00060  15.48936  59.43021 
  0.00140   0.00064  15.73591  59.43021 
  0.00140   0.00068  15.39218  59.43021 
  0.00140   0.00072  15.22249  59.43021 
  0.00140   0.00076  15.39056  59.43021 
  0.00140   0.00080  15.87182  59.43021 
  0.00140   0.00084  15.70718  59.43021 
  0.00140   0.00088  15.42541  59.43021 
  0.00140   0.00092  15.61317  59.43021 
