ZONE T="Visual 27e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00036   0.00044  17.96459  28.28369 
  0.00036   0.00048  21.46687  28.28369 
  0.00036   0.00052  21.89078  28.28369 
  0.00036   0.00056  22.51725  28.28369 
  0.00036   0.00060  22.32737  28.28369 
  0.00036   0.00064  22.72023  28.28369 
  0.00036   0.00068  22.70471  28.28369 
  0.00036   0.00072  21.69881  28.28369 
  0.00036   0.00076  22.75887  28.28369 
  0.00036   0.00080  22.74576  28.28369 
  0.00036   0.00084  22.55608  28.28369 
  0.00036   0.00088  21.60665  28.28369 
  0.00036   0.00092  21.90884  28.28369 
  0.00040   0.00004  16.64736  20.78480 
  0.00040   0.00008  16.29619  20.78480 
  0.00040   0.00012  16.15200  20.78480 
  0.00040   0.00016  16.26761  20.78480 
  0.00040   0.00020  16.46491  20.78480 
  0.00040   0.00024  16.65247  20.78480 
  0.00040   0.00028  16.53269  20.78480 
  0.00040   0.00032  16.41044  20.78480 
  0.00040   0.00036  16.57185  20.78480 
  0.00040   0.00040  16.43535  20.78480 
  0.00040   0.00044  16.61034  20.78480 
  0.00040   0.00048  20.91020  20.78480 
  0.00040   0.00052  20.72879  20.78480 
  0.00040   0.00056  21.33767  20.78480 
  0.00040   0.00060  21.39472  20.78480 
  0.00040   0.00064  21.51505  20.78480 
  0.00040   0.00068  21.79512  20.78480 
  0.00040   0.00072  21.75000  20.78480 
  0.00040   0.00076  21.84773  20.78480 
  0.00040   0.00080  21.60691  20.78480 
  0.00040   0.00084  21.55552  20.78480 
  0.00040   0.00088  21.31582  20.78480 
  0.00040   0.00092  20.86582  20.78480 
  0.00044   0.00004  14.43096  13.36841 
  0.00044   0.00008  14.50315  13.36841 
  0.00044   0.00012  14.42290  13.36841 
  0.00044   0.00016  14.56406  13.36841 
  0.00044   0.00020  14.31615  13.36841 
  0.00044   0.00024  13.95110  13.36841 
  0.00044   0.00028  14.28329  13.36841 
  0.00044   0.00032  14.55179  13.36841 
  0.00044   0.00036  14.64611  13.36841 
  0.00044   0.00040  14.45741  13.36841 
  0.00044   0.00044  14.69962  13.36841 
  0.00044   0.00048  19.53890  13.36841 
  0.00044   0.00052  19.81432  13.36841 
  0.00044   0.00056  19.78463  13.36841 
  0.00044   0.00060  20.11800  13.36841 
  0.00044   0.00064  20.27732  13.36841 
  0.00044   0.00068  20.57883  13.36841 
  0.00044   0.00072  20.94710  13.36841 
  0.00044   0.00076  20.40394  13.36841 
  0.00044   0.00080  20.34225  13.36841 
  0.00044   0.00084  20.06468  13.36841 
  0.00044   0.00088  19.92014  13.36841 
  0.00044   0.00092  19.65329  13.36841 
  0.00048   0.00004  17.84419   6.11705 
  0.00048   0.00008  18.01916   6.11705 
  0.00048   0.00012  18.20349   6.11705 
  0.00048   0.00016  18.35424   6.11705 
  0.00048   0.00020  18.35600   6.11705 
  0.00048   0.00024  18.27654   6.11705 
  0.00048   0.00028  18.37098   6.11705 
  0.00048   0.00032  18.39517   6.11705 
  0.00048   0.00036  18.26243   6.11705 
  0.00048   0.00040  18.18927   6.11705 
  0.00048   0.00044  17.94403   6.11705 
  0.00048   0.00048  12.85069   6.11705 
  0.00048   0.00052  12.72425   6.11705 
  0.00048   0.00056  12.65824   6.11705 
  0.00048   0.00060  12.50166   6.11705 
  0.00048   0.00064  12.45135   6.11705 
  0.00048   0.00068  12.53795   6.11705 
  0.00048   0.00072  12.64551   6.11705 
  0.00048   0.00076  12.52964   6.11705 
  0.00048   0.00080  12.47705   6.11705 
  0.00048   0.00084  12.60659   6.11705 
  0.00048   0.00088  12.65839   6.11705 
  0.00048   0.00092  12.72879   6.11705 
  0.00052   0.00004  15.54298  -0.49609 
  0.00052   0.00008  15.72627  -0.49609 
  0.00052   0.00012  15.91839  -0.49609 
  0.00052   0.00016  16.12056  -0.49609 
  0.00052   0.00020  16.27192  -0.49609 
  0.00052   0.00024  16.30251  -0.49609 
  0.00052   0.00028  16.29634  -0.49609 
  0.00052   0.00032  16.11988  -0.49609 
  0.00052   0.00036  15.93189  -0.49609 
  0.00052   0.00040  15.71234  -0.49609 
  0.00052   0.00044  15.77545  -0.49609 
  0.00052   0.00048  11.04782  -0.49609 
  0.00052   0.00052  11.01249  -0.49609 
  0.00052   0.00056  10.74198  -0.49609 
  0.00052   0.00060  10.67682  -0.49609 
  0.00052   0.00064  10.55681  -0.49609 
  0.00052   0.00068  10.37607  -0.49609 
  0.00052   0.00072  10.37020  -0.49609 
  0.00052   0.00076  10.39429  -0.49609 
  0.00052   0.00080  10.56390  -0.49609 
  0.00052   0.00084  10.64504  -0.49609 
  0.00052   0.00088  10.87183  -0.49609 
  0.00052   0.00092  10.86927  -0.49609 
  0.00056   0.00004  13.19521  -6.79012 
  0.00056   0.00008  13.40211  -6.79012 
  0.00056   0.00012  13.40235  -6.79012 
  0.00056   0.00016  13.64372  -6.79012 
  0.00056   0.00020  13.59581  -6.79012 
  0.00056   0.00024  13.92969  -6.79012 
  0.00056   0.00028  13.75114  -6.79012 
  0.00056   0.00032  13.58395  -6.79012 
  0.00056   0.00036  13.35133  -6.79012 
  0.00056   0.00040  13.42505  -6.79012 
  0.00056   0.00044  13.18573  -6.79012 
  0.00056   0.00048   9.64928  -6.79012 
  0.00056   0.00052   9.46080  -6.79012 
  0.00056   0.00056   9.26590  -6.79012 
  0.00056   0.00060   9.01099  -6.79012 
  0.00056   0.00064   8.96954  -6.79012 
  0.00056   0.00068   8.67047  -6.79012 
  0.00056   0.00072   8.19554  -6.79012 
  0.00056   0.00076   8.70749  -6.79012 
  0.00056   0.00080   8.90758  -6.79012 
  0.00056   0.00084   9.07803  -6.79012 
  0.00056   0.00088   9.21551  -6.79012 
  0.00056   0.00092   9.54474  -6.79012 
  0.00060   0.00004  10.99224 -11.51070 
  0.00060   0.00008  10.69896 -11.51070 
  0.00060   0.00012  10.87916 -11.51070 
  0.00060   0.00016  10.94141 -11.51070 
  0.00060   0.00020  11.09735 -11.51070 
  0.00060   0.00024  11.33027 -11.51070 
  0.00060   0.00028  11.03470 -11.51070 
  0.00060   0.00032  10.90597 -11.51070 
  0.00060   0.00036  10.91596 -11.51070 
  0.00060   0.00040  10.51242 -11.51070 
  0.00060   0.00044  11.05962 -11.51070 
  0.00060   0.00048   8.27236 -11.51070 
  0.00060   0.00052   8.13451 -11.51070 
  0.00060   0.00056   8.17518 -11.51070 
  0.00060   0.00060   7.87697 -11.51070 
  0.00060   0.00064   7.87307 -11.51070 
  0.00060   0.00068   7.41024 -11.51070 
  0.00060   0.00072   7.01043 -11.51070 
  0.00060   0.00076   7.48127 -11.51070 
  0.00060   0.00080   7.62776 -11.51070 
  0.00060   0.00084   7.99806 -11.51070 
  0.00060   0.00088   8.32158 -11.51070 
  0.00060   0.00092   8.12633 -11.51070 
  0.00064   0.00004   9.08373 -15.55278 
  0.00064   0.00008   8.87299 -15.55278 
  0.00064   0.00012   8.96506 -15.55278 
  0.00064   0.00016   8.65814 -15.55278 
  0.00064   0.00020   8.25745 -15.55278 
  0.00064   0.00024   7.29771 -15.55278 
  0.00064   0.00028   8.52982 -15.55278 
  0.00064   0.00032   8.51014 -15.55278 
  0.00064   0.00036   8.93526 -15.55278 
  0.00064   0.00040   8.80888 -15.55278 
  0.00064   0.00044   8.93864 -15.55278 
  0.00064   0.00048   7.25237 -15.55278 
  0.00064   0.00052   7.05622 -15.55278 
  0.00064   0.00056   7.09543 -15.55278 
  0.00064   0.00060   7.27313 -15.55278 
  0.00064   0.00064   6.76082 -15.55278 
  0.00064   0.00068   6.52145 -15.55278 
  0.00064   0.00072   7.47306 -15.55278 
  0.00064   0.00076   6.60643 -15.55278 
  0.00064   0.00080   6.85883 -15.55278 
  0.00064   0.00084   6.94369 -15.55278 
  0.00064   0.00088   7.14287 -15.55278 
  0.00064   0.00092   7.24471 -15.55278 
  0.00068   0.00004   7.35624 -18.23784 
  0.00068   0.00008   7.18520 -18.23784 
  0.00068   0.00012   7.21343 -18.23784 
  0.00068   0.00016   7.00271 -18.23784 
  0.00068   0.00020   6.61593 -18.23784 
  0.00068   0.00024   6.67576 -18.23784 
  0.00068   0.00028   6.75177 -18.23784 
  0.00068   0.00032   7.14580 -18.23784 
  0.00068   0.00036   7.33093 -18.23784 
  0.00068   0.00040   7.42606 -18.23784 
  0.00068   0.00044   7.35262 -18.23784 
  0.00068   0.00048   6.21493 -18.23784 
  0.00068   0.00052   6.38905 -18.23784 
  0.00068   0.00056   6.27816 -18.23784 
  0.00068   0.00060   6.19042 -18.23784 
  0.00068   0.00064   6.24814 -18.23784 
  0.00068   0.00068   5.89692 -18.23784 
  0.00068   0.00072   5.17393 -18.23784 
  0.00068   0.00076   5.92785 -18.23784 
  0.00068   0.00080   6.12298 -18.23784 
  0.00068   0.00084   6.22547 -18.23784 
  0.00068   0.00088   6.48180 -18.23784 
  0.00068   0.00092   6.41829 -18.23784 
  0.00072   0.00004   5.55647 -19.39066 
  0.00072   0.00008   6.07477 -19.39066 
  0.00072   0.00012   6.58482 -19.39066 
  0.00072   0.00016   5.82396 -19.39066 
  0.00072   0.00020   6.33512 -19.39066 
  0.00072   0.00024   6.91122 -19.39066 
  0.00072   0.00028   6.08028 -19.39066 
  0.00072   0.00032   5.60175 -19.39066 
  0.00072   0.00036   6.33533 -19.39066 
  0.00072   0.00040   5.82462 -19.39066 
  0.00072   0.00044   6.58677 -19.39066 
  0.00072   0.00048   5.81148 -19.39066 
  0.00072   0.00052   6.32047 -19.39066 
  0.00072   0.00056   5.55644 -19.39066 
  0.00072   0.00060   6.06715 -19.39066 
  0.00072   0.00064   5.30500 -19.39066 
  0.00072   0.00068   5.81148 -19.39066 
  0.00072   0.00072   6.91122 -19.39066 
  0.00072   0.00076   6.06715 -19.39066 
  0.00072   0.00080   5.55644 -19.39066 
  0.00072   0.00084   6.32045 -19.39066 
  0.00072   0.00088   5.81143 -19.39066 
  0.00072   0.00092   5.30481 -19.39066 
  0.00076   0.00004   5.31068 -19.77736 
  0.00076   0.00008   5.54613 -19.77736 
  0.00076   0.00012   5.50612 -19.77736 
  0.00076   0.00016   5.47680 -19.77736 
  0.00076   0.00020   5.66819 -19.77736 
  0.00076   0.00024   6.04868 -19.77736 
  0.00076   0.00028   5.95985 -19.77736 
  0.00076   0.00032   5.68536 -19.77736 
  0.00076   0.00036   5.50996 -19.77736 
  0.00076   0.00040   5.27933 -19.77736 
  0.00076   0.00044   5.20419 -19.77736 
  0.00076   0.00048   4.88657 -19.77736 
  0.00076   0.00052   5.13307 -19.77736 
  0.00076   0.00056   4.99518 -19.77736 
  0.00076   0.00060   5.24402 -19.77736 
  0.00076   0.00064   5.44710 -19.77736 
  0.00076   0.00068   5.36702 -19.77736 
  0.00076   0.00072   6.04868 -19.77736 
  0.00076   0.00076   5.54008 -19.77736 
  0.00076   0.00080   5.28649 -19.77736 
  0.00076   0.00084   5.30057 -19.77736 
  0.00076   0.00088   4.98487 -19.77736 
  0.00076   0.00092   5.24610 -19.77736 
  0.00080   0.00004   4.60073 -17.82785 
  0.00080   0.00008   4.89086 -17.82785 
  0.00080   0.00012   4.78568 -17.82785 
  0.00080   0.00016   4.98660 -17.82785 
  0.00080   0.00020   5.13522 -17.82785 
  0.00080   0.00024   5.36887 -17.82785 
  0.00080   0.00028   5.20638 -17.82785 
  0.00080   0.00032   4.91211 -17.82785 
  0.00080   0.00036   4.91146 -17.82785 
  0.00080   0.00040   4.77485 -17.82785 
  0.00080   0.00044   4.62394 -17.82785 
  0.00080   0.00048   4.53724 -17.82785 
  0.00080   0.00052   4.77231 -17.82785 
  0.00080   0.00056   4.66744 -17.82785 
  0.00080   0.00060   4.96535 -17.82785 
  0.00080   0.00064   4.97806 -17.82785 
  0.00080   0.00068   5.04861 -17.82785 
  0.00080   0.00072   5.36887 -17.82785 
  0.00080   0.00076   5.01221 -17.82785 
  0.00080   0.00080   5.00637 -17.82785 
  0.00080   0.00084   4.57175 -17.82785 
  0.00080   0.00088   4.61352 -17.82785 
  0.00080   0.00092   4.75194 -17.82785 
  0.00084   0.00004   4.21702 -15.16321 
  0.00084   0.00008   4.11399 -15.16321 
  0.00084   0.00012   4.41634 -15.16321 
  0.00084   0.00016   4.61039 -15.16321 
  0.00084   0.00020   4.69443 -15.16321 
  0.00084   0.00024   4.87932 -15.16321 
  0.00084   0.00028   4.57831 -15.16321 
  0.00084   0.00032   4.58912 -15.16321 
  0.00084   0.00036   4.37726 -15.16321 
  0.00084   0.00040   4.54653 -15.16321 
  0.00084   0.00044   4.24232 -15.16321 
  0.00084   0.00048   4.27951 -15.16321 
  0.00084   0.00052   4.42132 -15.16321 
  0.00084   0.00056   4.37543 -15.16321 
  0.00084   0.00060   4.59551 -15.16321 
  0.00084   0.00064   4.70358 -15.16321 
  0.00084   0.00068   4.78628 -15.16321 
  0.00084   0.00072   4.87932 -15.16321 
  0.00084   0.00076   4.66585 -15.16321 
  0.00084   0.00080   4.55623 -15.16321 
  0.00084   0.00084   4.53803 -15.16321 
  0.00084   0.00088   4.66795 -15.16321 
  0.00084   0.00092   4.39720 -15.16321 
  0.00088   0.00004   4.05654 -11.06832 
  0.00088   0.00008   4.09498 -11.06832 
  0.00088   0.00012   4.15641 -11.06832 
  0.00088   0.00016   4.35928 -11.06832 
  0.00088   0.00020   4.32296 -11.06832 
  0.00088   0.00024   4.58383 -11.06832 
  0.00088   0.00028   4.41913 -11.06832 
  0.00088   0.00032   4.16055 -11.06832 
  0.00088   0.00036   4.11143 -11.06832 
  0.00088   0.00040   4.14179 -11.06832 
  0.00088   0.00044   4.04523 -11.06832 
  0.00088   0.00048   4.08066 -11.06832 
  0.00088   0.00052   4.18550 -11.06832 
  0.00088   0.00056   4.22737 -11.06832 
  0.00088   0.00060   4.50044 -11.06832 
  0.00088   0.00064   4.47547 -11.06832 
  0.00088   0.00068   4.40183 -11.06832 
  0.00088   0.00072   4.58383 -11.06832 
  0.00088   0.00076   4.48573 -11.06832 
  0.00088   0.00080   4.40132 -11.06832 
  0.00088   0.00084   4.29893 -11.06832 
  0.00088   0.00088   4.28483 -11.06832 
  0.00088   0.00092   4.19731 -11.06832 
  0.00092   0.00004   3.89779  -5.81040 
  0.00092   0.00008   3.97295  -5.81040 
  0.00092   0.00012   4.13749  -5.81040 
  0.00092   0.00016   4.14382  -5.81040 
  0.00092   0.00020   4.10595  -5.81040 
  0.00092   0.00024   4.48468  -5.81040 
  0.00092   0.00028   4.23145  -5.81040 
  0.00092   0.00032   4.11028  -5.81040 
  0.00092   0.00036   4.00740  -5.81040 
  0.00092   0.00040   4.18233  -5.81040 
  0.00092   0.00044   4.01157  -5.81040 
  0.00092   0.00048   4.34733  -5.81040 
  0.00092   0.00052   4.30183  -5.81040 
  0.00092   0.00056   4.28055  -5.81040 
  0.00092   0.00060   4.40341  -5.81040 
  0.00092   0.00064   4.42414  -5.81040 
  0.00092   0.00068   4.43135  -5.81040 
  0.00092   0.00072   4.48468  -5.81040 
  0.00092   0.00076   4.27326  -5.81040 
  0.00092   0.00080   4.38116  -5.81040 
  0.00092   0.00084   4.21614  -5.81040 
  0.00092   0.00088   4.35139  -5.81040 
  0.00092   0.00092   4.18828  -5.81040 
  0.00096   0.00004   4.39676   0.02903 
  0.00096   0.00008   4.38726   0.02903 
  0.00096   0.00012   4.50176   0.02903 
  0.00096   0.00016   4.47170   0.02903 
  0.00096   0.00020   4.83436   0.02903 
  0.00096   0.00024   4.34390   0.02903 
  0.00096   0.00028   4.46922   0.02903 
  0.00096   0.00032   4.58274   0.02903 
  0.00096   0.00036   4.38663   0.02903 
  0.00096   0.00040   4.62431   0.02903 
  0.00096   0.00044   4.59083   0.02903 
  0.00096   0.00048   4.03664   0.02903 
  0.00096   0.00052   4.13290   0.02903 
  0.00096   0.00056   4.13239   0.02903 
  0.00096   0.00060   4.16360   0.02903 
  0.00096   0.00064   4.21064   0.02903 
  0.00096   0.00068   4.21683   0.02903 
  0.00096   0.00072   4.34390   0.02903 
  0.00096   0.00076   4.59875   0.02903 
  0.00096   0.00080   4.25948   0.02903 
  0.00096   0.00084   4.15642   0.02903 
  0.00096   0.00088   4.25218   0.02903 
  0.00096   0.00092   3.93891   0.02903 
  0.00100   0.00004   4.92254   7.04140 
  0.00100   0.00008   4.78425   7.04140 
  0.00100   0.00012   4.96214   7.04140 
  0.00100   0.00016   4.85880   7.04140 
  0.00100   0.00020   5.10068   7.04140 
  0.00100   0.00024   4.68771   7.04140 
  0.00100   0.00028   4.87942   7.04140 
  0.00100   0.00032   4.92879   7.04140 
  0.00100   0.00036   4.90925   7.04140 
  0.00100   0.00040   4.99801   7.04140 
  0.00100   0.00044   4.88387   7.04140 
  0.00100   0.00048   4.13280   7.04140 
  0.00100   0.00052   4.13938   7.04140 
  0.00100   0.00056   4.25701   7.04140 
  0.00100   0.00060   4.49329   7.04140 
  0.00100   0.00064   4.51350   7.04140 
  0.00100   0.00068   4.65806   7.04140 
  0.00100   0.00072   4.68771   7.04140 
  0.00100   0.00076   4.86351   7.04140 
  0.00100   0.00080   4.58910   7.04140 
  0.00100   0.00084   4.39236   7.04140 
  0.00100   0.00088   4.40686   7.04140 
  0.00100   0.00092   4.17818   7.04140 
  0.00104   0.00004   5.51714  14.21594 
  0.00104   0.00008   5.43372  14.21594 
  0.00104   0.00012   5.49448  14.21594 
  0.00104   0.00016   5.51121  14.21594 
  0.00104   0.00020   5.56410  14.21594 
  0.00104   0.00024   5.24310  14.21594 
  0.00104   0.00028   5.48192  14.21594 
  0.00104   0.00032   5.51617  14.21594 
  0.00104   0.00036   5.36736  14.21594 
  0.00104   0.00040   5.43464  14.21594 
  0.00104   0.00044   5.31159  14.21594 
  0.00104   0.00048   4.28602  14.21594 
  0.00104   0.00052   4.45627  14.21594 
  0.00104   0.00056   4.75124  14.21594 
  0.00104   0.00060   4.84237  14.21594 
  0.00104   0.00064   5.04910  14.21594 
  0.00104   0.00068   5.09349  14.21594 
  0.00104   0.00072   5.24310  14.21594 
  0.00104   0.00076   5.32240  14.21594 
  0.00104   0.00080   4.96548  14.21594 
  0.00104   0.00084   4.70190  14.21594 
  0.00104   0.00088   4.68605  14.21594 
  0.00104   0.00092   4.66201  14.21594 
  0.00108   0.00004   6.28358  21.71483 
  0.00108   0.00008   6.17210  21.71483 
  0.00108   0.00012   6.17316  21.71483 
  0.00108   0.00016   6.28904  21.71483 
  0.00108   0.00020   6.31099  21.71483 
  0.00108   0.00024   6.00670  21.71483 
  0.00108   0.00028   6.12962  21.71483 
  0.00108   0.00032   6.26201  21.71483 
  0.00108   0.00036   6.25607  21.71483 
  0.00108   0.00040   6.26141  21.71483 
  0.00108   0.00044   6.07429  21.71483 
  0.00108   0.00048   5.03030  21.71483 
  0.00108   0.00052   4.97820  21.71483 
  0.00108   0.00056   5.10106  21.71483 
  0.00108   0.00060   5.38366  21.71483 
  0.00108   0.00064   5.59197  21.71483 
  0.00108   0.00068   5.87388  21.71483 
  0.00108   0.00072   6.00670  21.71483 
  0.00108   0.00076   5.91971  21.71483 
  0.00108   0.00080   5.46524  21.71483 
  0.00108   0.00084   5.36667  21.71483 
  0.00108   0.00088   5.24160  21.71483 
  0.00108   0.00092   5.18775  21.71483 
