ZONE T="Visual 12e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00024   0.00064  12.75915  59.65015 
  0.00024   0.00068  13.59841  59.65015 
  0.00024   0.00072  13.13550  59.65015 
  0.00024   0.00076  11.94130  59.65015 
  0.00024   0.00080  13.17802  59.65015 
  0.00024   0.00084  12.34647  59.65015 
  0.00024   0.00088  13.59832  59.65015 
  0.00024   0.00092  12.75882  59.65015 
  0.00028   0.00004  13.64954  58.62485 
  0.00028   0.00008  13.58714  58.62485 
  0.00028   0.00012  13.77701  58.62485 
  0.00028   0.00016  13.83365  58.62485 
  0.00028   0.00020  14.00577  58.62485 
  0.00028   0.00024  15.37054  58.62485 
  0.00028   0.00028  14.11522  58.62485 
  0.00028   0.00032  13.91593  58.62485 
  0.00028   0.00036  13.92232  58.62485 
  0.00028   0.00040  13.83825  58.62485 
  0.00028   0.00044  13.75641  58.62485 
  0.00028   0.00048  13.21402  58.62485 
  0.00028   0.00052  13.51243  58.62485 
  0.00028   0.00056  13.31984  58.62485 
  0.00028   0.00060  13.44657  58.62485 
  0.00028   0.00064  13.68509  58.62485 
  0.00028   0.00068  13.61909  58.62485 
  0.00028   0.00072  12.69654  58.62485 
  0.00028   0.00076  13.61707  58.62485 
  0.00028   0.00080  13.51499  58.62485 
  0.00028   0.00084  13.42836  58.62485 
  0.00028   0.00088  13.63371  58.62485 
  0.00028   0.00092  13.42518  58.62485 
  0.00032   0.00004  13.44568  56.10058 
  0.00032   0.00008  13.41014  56.10058 
  0.00032   0.00012  13.27043  56.10058 
  0.00032   0.00016  13.79355  56.10058 
  0.00032   0.00020  14.03859  56.10058 
  0.00032   0.00024  13.50241  56.10058 
  0.00032   0.00028  13.92173  56.10058 
  0.00032   0.00032  13.75450  56.10058 
  0.00032   0.00036  13.73260  56.10058 
  0.00032   0.00040  13.56219  56.10058 
  0.00032   0.00044  13.75780  56.10058 
  0.00032   0.00048  13.76407  56.10058 
  0.00032   0.00052  13.95569  56.10058 
  0.00032   0.00056  13.85228  56.10058 
  0.00032   0.00060  13.83677  56.10058 
  0.00032   0.00064  13.89956  56.10058 
  0.00032   0.00068  14.10448  56.10058 
  0.00032   0.00072  14.64568  56.10058 
  0.00032   0.00076  14.27868  56.10058 
  0.00032   0.00080  14.10658  56.10058 
  0.00032   0.00084  14.12657  56.10058 
  0.00032   0.00088  14.08994  56.10058 
  0.00032   0.00092  13.68003  56.10058 
  0.00036   0.00004  13.17897  52.82683 
  0.00036   0.00008  13.80188  52.82683 
  0.00036   0.00012  13.44294  52.82683 
  0.00036   0.00016  13.37325  52.82683 
  0.00036   0.00020  13.18947  52.82683 
  0.00036   0.00024  14.90054  52.82683 
  0.00036   0.00028  13.62227  52.82683 
  0.00036   0.00032  13.44697  52.82683 
  0.00036   0.00036  13.21386  52.82683 
  0.00036   0.00040  13.70262  52.82683 
  0.00036   0.00044  13.21550  52.82683 
  0.00036   0.00048  13.87120  52.82683 
  0.00036   0.00052  14.17005  52.82683 
  0.00036   0.00056  14.68422  52.82683 
  0.00036   0.00060  14.26801  52.82683 
  0.00036   0.00064  14.51858  52.82683 
  0.00036   0.00068  14.26573  52.82683 
  0.00036   0.00072  13.23184  52.82683 
  0.00036   0.00076  14.33355  52.82683 
  0.00036   0.00080  14.48944  52.82683 
  0.00036   0.00084  14.50997  52.82683 
  0.00036   0.00088  13.66405  52.82683 
  0.00036   0.00092  14.18772  52.82683 
  0.00040   0.00004  13.03319  47.62509 
  0.00040   0.00008  12.54575  47.62509 
  0.00040   0.00012  12.41629  47.62509 
  0.00040   0.00016  12.55589  47.62509 
  0.00040   0.00020  12.86247  47.62509 
  0.00040   0.00024  13.08945  47.62509 
  0.00040   0.00028  12.91700  47.62509 
  0.00040   0.00032  12.78645  47.62509 
  0.00040   0.00036  12.75680  47.62509 
  0.00040   0.00040  12.75425  47.62509 
  0.00040   0.00044  12.88051  47.62509 
  0.00040   0.00048  14.41970  47.62509 
  0.00040   0.00052  13.97044  47.62509 
  0.00040   0.00056  14.50130  47.62509 
  0.00040   0.00060  14.41117  47.62509 
  0.00040   0.00064  14.37853  47.62509 
  0.00040   0.00068  14.51772  47.62509 
  0.00040   0.00072  14.37569  47.62509 
  0.00040   0.00076  14.58511  47.62509 
  0.00040   0.00080  14.50692  47.62509 
  0.00040   0.00084  14.61218  47.62509 
  0.00040   0.00088  14.56831  47.62509 
  0.00040   0.00092  14.18675  47.62509 
  0.00044   0.00004  11.87517  41.95041 
  0.00044   0.00008  12.08624  41.95041 
  0.00044   0.00012  11.92074  41.95041 
  0.00044   0.00016  12.18489  41.95041 
  0.00044   0.00020  11.76557  41.95041 
  0.00044   0.00024  11.15768  41.95041 
  0.00044   0.00028  11.71388  41.95041 
  0.00044   0.00032  12.12315  41.95041 
  0.00044   0.00036  12.21289  41.95041 
  0.00044   0.00040  11.95146  41.95041 
  0.00044   0.00044  12.16508  41.95041 
  0.00044   0.00048  14.37763  41.95041 
  0.00044   0.00052  14.49558  41.95041 
  0.00044   0.00056  14.23220  41.95041 
  0.00044   0.00060  14.49324  41.95041 
  0.00044   0.00064  14.64939  41.95041 
  0.00044   0.00068  14.99412  41.95041 
  0.00044   0.00072  15.56764  41.95041 
  0.00044   0.00076  14.73042  41.95041 
  0.00044   0.00080  14.76127  41.95041 
  0.00044   0.00084  14.49745  41.95041 
  0.00044   0.00088  14.38409  41.95041 
  0.00044   0.00092  14.27744  41.95041 
  0.00048   0.00004  14.23348  35.32986 
  0.00048   0.00008  14.28720  35.32986 
  0.00048   0.00012  14.27951  35.32986 
  0.00048   0.00016  14.35347  35.32986 
  0.00048   0.00020  14.11359  35.32986 
  0.00048   0.00024  13.71512  35.32986 
  0.00048   0.00028  14.16107  35.32986 
  0.00048   0.00032  14.44626  35.32986 
  0.00048   0.00036  14.40618  35.32986 
  0.00048   0.00040  14.40367  35.32986 
  0.00048   0.00044  14.14379  35.32986 
  0.00048   0.00048  11.44113  35.32986 
  0.00048   0.00052  11.26527  35.32986 
  0.00048   0.00056  11.39073  35.32986 
  0.00048   0.00060  11.38198  35.32986 
  0.00048   0.00064  11.18352  35.32986 
  0.00048   0.00068  11.57956  35.32986 
  0.00048   0.00072  12.03511  35.32986 
  0.00048   0.00076  11.53363  35.32986 
  0.00048   0.00080  11.40694  35.32986 
  0.00048   0.00084  11.48269  35.32986 
  0.00048   0.00088  11.28801  35.32986 
  0.00048   0.00092  11.41502  35.32986 
  0.00052   0.00004  13.70666  28.19549 
  0.00052   0.00008  13.92102  28.19549 
  0.00052   0.00012  13.90163  28.19549 
  0.00052   0.00016  13.93947  28.19549 
  0.00052   0.00020  14.26032  28.19549 
  0.00052   0.00024  14.36682  28.19549 
  0.00052   0.00028  14.27058  28.19549 
  0.00052   0.00032  14.01139  28.19549 
  0.00052   0.00036  14.02372  28.19549 
  0.00052   0.00040  13.78471  28.19549 
  0.00052   0.00044  13.74767  28.19549 
  0.00052   0.00048  10.83476  28.19549 
  0.00052   0.00052  10.62738  28.19549 
  0.00052   0.00056  10.43870  28.19549 
  0.00052   0.00060  10.47877  28.19549 
  0.00052   0.00064  10.44495  28.19549 
  0.00052   0.00068  10.29387  28.19549 
  0.00052   0.00072  10.20854  28.19549 
  0.00052   0.00076  10.38104  28.19549 
  0.00052   0.00080  10.37179  28.19549 
  0.00052   0.00084  10.38204  28.19549 
  0.00052   0.00088  10.48094  28.19549 
  0.00052   0.00092  10.63730  28.19549 
  0.00056   0.00004  13.10143  20.80419 
  0.00056   0.00008  13.20449  20.80419 
  0.00056   0.00012  13.45780  20.80419 
  0.00056   0.00016  13.50817  20.80419 
  0.00056   0.00020  13.63216  20.80419 
  0.00056   0.00024  13.21948  20.80419 
  0.00056   0.00028  13.48887  20.80419 
  0.00056   0.00032  13.47970  20.80419 
  0.00056   0.00036  13.55144  20.80419 
  0.00056   0.00040  13.34856  20.80419 
  0.00056   0.00044  13.25583  20.80419 
  0.00056   0.00048  10.09096  20.80419 
  0.00056   0.00052   9.92822  20.80419 
  0.00056   0.00056   9.71320  20.80419 
  0.00056   0.00060   9.84166  20.80419 
  0.00056   0.00064   9.65660  20.80419 
  0.00056   0.00068   9.74110  20.80419 
  0.00056   0.00072  10.29670  20.80419 
  0.00056   0.00076   9.70803  20.80419 
  0.00056   0.00080   9.60434  20.80419 
  0.00056   0.00084   9.75694  20.80419 
  0.00056   0.00088   9.87864  20.80419 
  0.00056   0.00092   9.81618  20.80419 
  0.00060   0.00004  12.46770  13.36567 
  0.00060   0.00008  12.68894  13.36567 
  0.00060   0.00012  12.66205  13.36567 
  0.00060   0.00016  12.82018  13.36567 
  0.00060   0.00020  12.93797  13.36567 
  0.00060   0.00024  13.00038  13.36567 
  0.00060   0.00028  12.96327  13.36567 
  0.00060   0.00032  12.84824  13.36567 
  0.00060   0.00036  12.78177  13.36567 
  0.00060   0.00040  12.53980  13.36567 
  0.00060   0.00044  12.56099  13.36567 
  0.00060   0.00048   9.26509  13.36567 
  0.00060   0.00052   9.17872  13.36567 
  0.00060   0.00056   9.03840  13.36567 
  0.00060   0.00060   8.98437  13.36567 
  0.00060   0.00064   8.87268  13.36567 
  0.00060   0.00068   8.82256  13.36567 
  0.00060   0.00072   8.79638  13.36567 
  0.00060   0.00076   8.80277  13.36567 
  0.00060   0.00080   8.86004  13.36567 
  0.00060   0.00084   8.93794  13.36567 
  0.00060   0.00088   8.99097  13.36567 
  0.00060   0.00092   9.11920  13.36567 
  0.00064   0.00004  11.74981   6.15411 
  0.00064   0.00008  11.71530   6.15411 
  0.00064   0.00012  11.84839   6.15411 
  0.00064   0.00016  12.06217   6.15411 
  0.00064   0.00020  12.24092   6.15411 
  0.00064   0.00024  12.28300   6.15411 
  0.00064   0.00028  12.21748   6.15411 
  0.00064   0.00032  12.03935   6.15411 
  0.00064   0.00036  12.01125   6.15411 
  0.00064   0.00040  11.81928   6.15411 
  0.00064   0.00044  11.77602   6.15411 
  0.00064   0.00048   8.52728   6.15411 
  0.00064   0.00052   8.50398   6.15411 
  0.00064   0.00056   8.43148   6.15411 
  0.00064   0.00060   8.38159   6.15411 
  0.00064   0.00064   8.27751   6.15411 
  0.00064   0.00068   8.07290   6.15411 
  0.00064   0.00072   8.00803   6.15411 
  0.00064   0.00076   8.10785   6.15411 
  0.00064   0.00080   8.21608   6.15411 
  0.00064   0.00084   8.53256   6.15411 
  0.00064   0.00088   8.55094   6.15411 
  0.00064   0.00092   8.50268   6.15411 
  0.00068   0.00004  10.87999  -0.60351 
  0.00068   0.00008  10.92925  -0.60351 
  0.00068   0.00012  10.95134  -0.60351 
  0.00068   0.00016  11.09681  -0.60351 
  0.00068   0.00020  11.28530  -0.60351 
  0.00068   0.00024  11.71246  -0.60351 
  0.00068   0.00028  11.21411  -0.60351 
  0.00068   0.00032  11.01533  -0.60351 
  0.00068   0.00036  11.01148  -0.60351 
  0.00068   0.00040  11.00295  -0.60351 
  0.00068   0.00044  10.95288  -0.60351 
  0.00068   0.00048   8.03879  -0.60351 
  0.00068   0.00052   8.04460  -0.60351 
  0.00068   0.00056   7.96556  -0.60351 
  0.00068   0.00060   7.97084  -0.60351 
  0.00068   0.00064   7.86337  -0.60351 
  0.00068   0.00068   7.62640  -0.60351 
  0.00068   0.00072   7.06625  -0.60351 
  0.00068   0.00076   7.52826  -0.60351 
  0.00068   0.00080   7.80163  -0.60351 
  0.00068   0.00084   7.85949  -0.60351 
  0.00068   0.00088   7.99404  -0.60351 
  0.00068   0.00092   7.98607  -0.60351 
  0.00072   0.00004   9.60112  -6.46621 
  0.00072   0.00008   9.95707  -6.46621 
  0.00072   0.00012  10.26384  -6.46621 
  0.00072   0.00016   9.78935  -6.46621 
  0.00072   0.00020  10.11913  -6.46621 
  0.00072   0.00024   9.11936  -6.46621 
  0.00072   0.00028   9.96023  -6.46621 
  0.00072   0.00032   9.38731  -6.46621 
  0.00072   0.00036  10.11924  -6.46621 
  0.00072   0.00040   9.78972  -6.46621 
  0.00072   0.00044  10.26494  -6.46621 
  0.00072   0.00048   7.75994  -6.46621 
  0.00072   0.00052   8.11030  -6.46621 
  0.00072   0.00056   7.60093  -6.46621 
  0.00072   0.00060   7.93045  -6.46621 
  0.00072   0.00064   7.45523  -6.46621 
  0.00072   0.00068   7.75994  -6.46621 
  0.00072   0.00072   9.11936  -6.46621 
  0.00072   0.00076   7.93045  -6.46621 
  0.00072   0.00080   7.60092  -6.46621 
  0.00072   0.00084   8.11028  -6.46621 
  0.00072   0.00088   7.75983  -6.46621 
  0.00072   0.00092   7.45489  -6.46621 
  0.00076   0.00004   9.42097 -11.88145 
  0.00076   0.00008   9.33822 -11.88145 
  0.00076   0.00012   9.29920 -11.88145 
  0.00076   0.00016   9.17216 -11.88145 
  0.00076   0.00020   9.04034 -11.88145 
  0.00076   0.00024   8.65563 -11.88145 
  0.00076   0.00028   9.10265 -11.88145 
  0.00076   0.00032   9.28014 -11.88145 
  0.00076   0.00036   9.14882 -11.88145 
  0.00076   0.00040   9.06678 -11.88145 
  0.00076   0.00044   9.29957 -11.88145 
  0.00076   0.00048   7.36263 -11.88145 
  0.00076   0.00052   7.23137 -11.88145 
  0.00076   0.00056   7.44008 -11.88145 
  0.00076   0.00060   7.62803 -11.88145 
  0.00076   0.00064   7.71591 -11.88145 
  0.00076   0.00068   7.80825 -11.88145 
  0.00076   0.00072   8.65563 -11.88145 
  0.00076   0.00076   7.77416 -11.88145 
  0.00076   0.00080   7.52541 -11.88145 
  0.00076   0.00084   7.48195 -11.88145 
  0.00076   0.00088   7.34106 -11.88145 
  0.00076   0.00092   7.35663 -11.88145 
  0.00080   0.00004   8.56258 -15.42422 
  0.00080   0.00008   8.55325 -15.42422 
  0.00080   0.00012   8.30214 -15.42422 
  0.00080   0.00016   8.35689 -15.42422 
  0.00080   0.00020   8.29344 -15.42422 
  0.00080   0.00024   8.24138 -15.42422 
  0.00080   0.00028   8.40445 -15.42422 
  0.00080   0.00032   8.27238 -15.42422 
  0.00080   0.00036   8.76247 -15.42422 
  0.00080   0.00040   8.63307 -15.42422 
  0.00080   0.00044   8.46115 -15.42422 
  0.00080   0.00048   6.97451 -15.42422 
  0.00080   0.00052   7.19652 -15.42422 
  0.00080   0.00056   7.16848 -15.42422 
  0.00080   0.00060   7.53584 -15.42422 
  0.00080   0.00064   7.48645 -15.42422 
  0.00080   0.00068   7.68026 -15.42422 
  0.00080   0.00072   8.24138 -15.42422 
  0.00080   0.00076   7.60248 -15.42422 
  0.00080   0.00080   7.67993 -15.42422 
  0.00080   0.00084   7.18652 -15.42422 
  0.00080   0.00088   7.25594 -15.42422 
  0.00080   0.00092   7.29969 -15.42422 
  0.00084   0.00004   7.77987 -18.22723 
  0.00084   0.00008   7.68073 -18.22723 
  0.00084   0.00012   7.85620 -18.22723 
  0.00084   0.00016   8.02448 -18.22723 
  0.00084   0.00020   7.72488 -18.22723 
  0.00084   0.00024   7.89086 -18.22723 
  0.00084   0.00028   7.74078 -18.22723 
  0.00084   0.00032   7.85777 -18.22723 
  0.00084   0.00036   7.87653 -18.22723 
  0.00084   0.00040   8.23782 -18.22723 
  0.00084   0.00044   8.08621 -18.22723 
  0.00084   0.00048   7.02788 -18.22723 
  0.00084   0.00052   7.25708 -18.22723 
  0.00084   0.00056   7.04178 -18.22723 
  0.00084   0.00060   7.30387 -18.22723 
  0.00084   0.00064   7.41314 -18.22723 
  0.00084   0.00068   7.60977 -18.22723 
  0.00084   0.00072   7.89086 -18.22723 
  0.00084   0.00076   7.37271 -18.22723 
  0.00084   0.00080   7.24998 -18.22723 
  0.00084   0.00084   7.33576 -18.22723 
  0.00084   0.00088   7.42015 -18.22723 
  0.00084   0.00092   6.95151 -18.22723 
  0.00088   0.00004   7.45298 -19.55074 
  0.00088   0.00008   7.56084 -19.55074 
  0.00088   0.00012   7.67901 -19.55074 
  0.00088   0.00016   7.59891 -19.55074 
  0.00088   0.00020   7.24440 -19.55074 
  0.00088   0.00024   7.61597 -19.55074 
  0.00088   0.00028   7.67623 -19.55074 
  0.00088   0.00032   7.34844 -19.55074 
  0.00088   0.00036   7.43316 -19.55074 
  0.00088   0.00040   7.53520 -19.55074 
  0.00088   0.00044   7.66640 -19.55074 
  0.00088   0.00048   6.61914 -19.55074 
  0.00088   0.00052   7.03893 -19.55074 
  0.00088   0.00056   7.02455 -19.55074 
  0.00088   0.00060   7.32386 -19.55074 
  0.00088   0.00064   7.22425 -19.55074 
  0.00088   0.00068   7.09159 -19.55074 
  0.00088   0.00072   7.61597 -19.55074 
  0.00088   0.00076   7.14328 -19.55074 
  0.00088   0.00080   7.14237 -19.55074 
  0.00088   0.00084   7.03725 -19.55074 
  0.00088   0.00088   6.99840 -19.55074 
  0.00088   0.00092   6.82587 -19.55074 
  0.00092   0.00004   7.26984 -19.30838 
  0.00092   0.00008   7.10381 -19.30838 
  0.00092   0.00012   7.31609 -19.30838 
  0.00092   0.00016   7.19976 -19.30838 
  0.00092   0.00020   6.84653 -19.30838 
  0.00092   0.00024   7.42588 -19.30838 
  0.00092   0.00028   7.23251 -19.30838 
  0.00092   0.00032   7.20661 -19.30838 
  0.00092   0.00036   7.06926 -19.30838 
  0.00092   0.00040   7.45107 -19.30838 
  0.00092   0.00044   7.34513 -19.30838 
  0.00092   0.00048   6.97872 -19.30838 
  0.00092   0.00052   6.86288 -19.30838 
  0.00092   0.00056   6.79602 -19.30838 
  0.00092   0.00060   7.01155 -19.30838 
  0.00092   0.00064   7.12224 -19.30838 
  0.00092   0.00068   7.13243 -19.30838 
  0.00092   0.00072   7.42588 -19.30838 
  0.00092   0.00076   6.76880 -19.30838 
  0.00092   0.00080   7.13857 -19.30838 
  0.00092   0.00084   6.85564 -19.30838 
  0.00092   0.00088   7.09256 -19.30838 
  0.00092   0.00092   6.78777 -19.30838 
  0.00096   0.00004   6.75549 -18.28308 
  0.00096   0.00008   6.76797 -18.28308 
  0.00096   0.00012   6.94209 -18.28308 
  0.00096   0.00016   6.87188 -18.28308 
  0.00096   0.00020   7.59442 -18.28308 
  0.00096   0.00024   6.84295 -18.28308 
  0.00096   0.00028   6.82760 -18.28308 
  0.00096   0.00032   6.97742 -18.28308 
  0.00096   0.00036   6.83742 -18.28308 
  0.00096   0.00040   7.08460 -18.28308 
  0.00096   0.00044   7.13915 -18.28308 
  0.00096   0.00048   7.21639 -18.28308 
  0.00096   0.00052   7.21229 -18.28308 
  0.00096   0.00056   7.13542 -18.28308 
  0.00096   0.00060   6.85724 -18.28308 
  0.00096   0.00064   7.00695 -18.28308 
  0.00096   0.00068   6.86726 -18.28308 
  0.00096   0.00072   6.84295 -18.28308 
  0.00096   0.00076   7.62075 -18.28308 
  0.00096   0.00080   6.90754 -18.28308 
  0.00096   0.00084   6.99811 -18.28308 
  0.00096   0.00088   7.25616 -18.28308 
  0.00096   0.00092   6.82875 -18.28308 
  0.00100   0.00004   7.18576 -15.00933 
  0.00100   0.00008   6.95760 -15.00933 
  0.00100   0.00012   7.25264 -15.00933 
  0.00100   0.00016   7.05302 -15.00933 
  0.00100   0.00020   7.45876 -15.00933 
  0.00100   0.00024   6.84162 -15.00933 
  0.00100   0.00028   7.08875 -15.00933 
  0.00100   0.00032   7.04778 -15.00933 
  0.00100   0.00036   7.08311 -15.00933 
  0.00100   0.00040   7.22752 -15.00933 
  0.00100   0.00044   7.08776 -15.00933 
  0.00100   0.00048   6.94460 -15.00933 
  0.00100   0.00052   6.72196 -15.00933 
  0.00100   0.00056   6.69090 -15.00933 
  0.00100   0.00060   7.11162 -15.00933 
  0.00100   0.00064   7.04734 -15.00933 
  0.00100   0.00068   7.05791 -15.00933 
  0.00100   0.00072   6.84162 -15.00933 
  0.00100   0.00076   7.44446 -15.00933 
  0.00100   0.00080   7.05706 -15.00933 
  0.00100   0.00084   6.87566 -15.00933 
  0.00100   0.00088   7.01563 -15.00933 
  0.00100   0.00092   6.82015 -15.00933 
  0.00104   0.00004   7.37362 -11.09292 
  0.00104   0.00008   7.27179 -11.09292 
  0.00104   0.00012   7.33874 -11.09292 
  0.00104   0.00016   7.32223 -11.09292 
  0.00104   0.00020   7.37473 -11.09292 
  0.00104   0.00024   6.95073 -11.09292 
  0.00104   0.00028   7.41720 -11.09292 
  0.00104   0.00032   7.23398 -11.09292 
  0.00104   0.00036   7.01854 -11.09292 
  0.00104   0.00040   7.26916 -11.09292 
  0.00104   0.00044   7.19944 -11.09292 
  0.00104   0.00048   6.46170 -11.09292 
  0.00104   0.00052   6.67027 -11.09292 
  0.00104   0.00056   6.85121 -11.09292 
  0.00104   0.00060   7.02217 -11.09292 
  0.00104   0.00064   7.19601 -11.09292 
  0.00104   0.00068   6.91917 -11.09292 
  0.00104   0.00072   6.95073 -11.09292 
  0.00104   0.00076   7.32381 -11.09292 
  0.00104   0.00080   6.91644 -11.09292 
  0.00104   0.00084   6.57883 -11.09292 
  0.00104   0.00088   6.84353 -11.09292 
  0.00104   0.00092   6.84479 -11.09292 
  0.00108   0.00004   7.66582  -5.89118 
  0.00108   0.00008   7.26463  -5.89118 
  0.00108   0.00012   7.47016  -5.89118 
  0.00108   0.00016   7.65347  -5.89118 
  0.00108   0.00020   7.65470  -5.89118 
  0.00108   0.00024   7.16582  -5.89118 
  0.00108   0.00028   7.37599  -5.89118 
  0.00108   0.00032   7.49196  -5.89118 
  0.00108   0.00036   7.50105  -5.89118 
  0.00108   0.00040   7.66773  -5.89118 
  0.00108   0.00044   7.38857  -5.89118 
  0.00108   0.00048   6.76675  -5.89118 
  0.00108   0.00052   6.70623  -5.89118 
  0.00108   0.00056   6.57741  -5.89118 
  0.00108   0.00060   7.04550  -5.89118 
  0.00108   0.00064   7.10573  -5.89118 
  0.00108   0.00068   7.33962  -5.89118 
  0.00108   0.00072   7.16582  -5.89118 
  0.00108   0.00076   7.32502  -5.89118 
  0.00108   0.00080   6.96327  -5.89118 
  0.00108   0.00084   7.04445  -5.89118 
  0.00108   0.00088   7.17752  -5.89118 
  0.00108   0.00092   6.98411  -5.89118 
