ZONE T="Visual 24e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.03056  23.16569 
  0.00112   0.00008   7.05805  23.16569 
  0.00112   0.00012   7.17265  23.16569 
  0.00112   0.00016   6.99501  23.16569 
  0.00112   0.00020   7.14003  23.16569 
  0.00112   0.00024   6.74497  23.16569 
  0.00112   0.00028   7.07120  23.16569 
  0.00112   0.00032   7.11334  23.16569 
  0.00112   0.00036   7.02060  23.16569 
  0.00112   0.00040   7.19109  23.16569 
  0.00112   0.00044   7.10301  23.16569 
  0.00112   0.00048   5.40565  23.16569 
  0.00112   0.00052   5.62039  23.16569 
  0.00112   0.00056   5.60704  23.16569 
  0.00112   0.00060   5.60101  23.16569 
  0.00112   0.00064   6.11068  23.16569 
  0.00112   0.00068   6.35742  23.16569 
  0.00112   0.00072   6.74497  23.16569 
  0.00112   0.00076   6.41654  23.16569 
  0.00112   0.00080   6.15244  23.16569 
  0.00112   0.00084   5.97928  23.16569 
  0.00112   0.00088   5.71315  23.16569 
  0.00112   0.00092   5.54830  23.16569 
  0.00116   0.00004   8.27926  30.62763 
  0.00116   0.00008   8.08971  30.62763 
  0.00116   0.00012   8.31864  30.62763 
  0.00116   0.00016   8.29533  30.62763 
  0.00116   0.00020   8.30072  30.62763 
  0.00116   0.00024   7.72611  30.62763 
  0.00116   0.00028   8.03715  30.62763 
  0.00116   0.00032   8.20789  30.62763 
  0.00116   0.00036   8.11157  30.62763 
  0.00116   0.00040   8.13193  30.62763 
  0.00116   0.00044   8.39631  30.62763 
  0.00116   0.00048   6.36882  30.62763 
  0.00116   0.00052   6.12439  30.62763 
  0.00116   0.00056   6.33232  30.62763 
  0.00116   0.00060   6.42700  30.62763 
  0.00116   0.00064   6.44589  30.62763 
  0.00116   0.00068   7.06821  30.62763 
  0.00116   0.00072   7.72611  30.62763 
  0.00116   0.00076   6.88353  30.62763 
  0.00116   0.00080   6.47679  30.62763 
  0.00116   0.00084   6.30168  30.62763 
  0.00116   0.00088   6.38358  30.62763 
  0.00116   0.00092   6.00743  30.62763 
  0.00120   0.00004   9.54980  37.46539 
  0.00120   0.00008   9.61868  37.46539 
  0.00120   0.00012   9.81643  37.46539 
  0.00120   0.00016   9.59166  37.46539 
  0.00120   0.00020   9.63198  37.46539 
  0.00120   0.00024   8.84512  37.46539 
  0.00120   0.00028   9.61884  37.46539 
  0.00120   0.00032   9.55050  37.46539 
  0.00120   0.00036   9.63199  37.46539 
  0.00120   0.00040   9.59169  37.46539 
  0.00120   0.00044   9.40342  37.46539 
  0.00120   0.00048   6.93986  37.46539 
  0.00120   0.00052   7.00820  37.46539 
  0.00120   0.00056   6.92671  37.46539 
  0.00120   0.00060   6.96701  37.46539 
  0.00120   0.00064   6.92713  37.46539 
  0.00120   0.00068   6.93986  37.46539 
  0.00120   0.00072   8.84512  37.46539 
  0.00120   0.00076   6.96701  37.46539 
  0.00120   0.00080   6.92669  37.46539 
  0.00120   0.00084   7.00813  37.46539 
  0.00120   0.00088   6.93962  37.46539 
  0.00120   0.00092   6.92634  37.46539 
  0.00124   0.00004  11.30086  43.87197 
  0.00124   0.00008  11.34320  43.87197 
  0.00124   0.00012  11.39217  43.87197 
  0.00124   0.00016  11.39341  43.87197 
  0.00124   0.00020  11.61359  43.87197 
  0.00124   0.00024  11.69083  43.87197 
  0.00124   0.00028  11.46473  43.87197 
  0.00124   0.00032  11.36522  43.87197 
  0.00124   0.00036  11.21245  43.87197 
  0.00124   0.00040  11.27165  43.87197 
  0.00124   0.00044  11.22495  43.87197 
  0.00124   0.00048   7.99154  43.87197 
  0.00124   0.00052   7.85578  43.87197 
  0.00124   0.00056   7.81664  43.87197 
  0.00124   0.00060   7.73872  43.87197 
  0.00124   0.00064   7.60142  43.87197 
  0.00124   0.00068   7.14710  43.87197 
  0.00124   0.00072   6.55130  43.87197 
  0.00124   0.00076   6.99307  43.87197 
  0.00124   0.00080   7.45082  43.87197 
  0.00124   0.00084   7.77530  43.87197 
  0.00124   0.00088   7.76986  43.87197 
  0.00124   0.00092   7.93185  43.87197 
  0.00128   0.00004  13.07432  49.41622 
  0.00128   0.00008  12.93199  49.41622 
  0.00128   0.00012  12.91611  49.41622 
  0.00128   0.00016  13.43343  49.41622 
  0.00128   0.00020  13.53458  49.41622 
  0.00128   0.00024  14.21060  49.41622 
  0.00128   0.00028  13.54706  49.41622 
  0.00128   0.00032  13.28642  49.41622 
  0.00128   0.00036  13.33551  49.41622 
  0.00128   0.00040  13.10400  49.41622 
  0.00128   0.00044  12.91518  49.41622 
  0.00128   0.00048   9.19947  49.41622 
  0.00128   0.00052   9.11217  49.41622 
  0.00128   0.00056   9.05204  49.41622 
  0.00128   0.00060   8.85513  49.41622 
  0.00128   0.00064   8.62579  49.41622 
  0.00128   0.00068   8.43613  49.41622 
  0.00128   0.00072   7.73355  49.41622 
  0.00128   0.00076   8.25322  49.41622 
  0.00128   0.00080   8.66989  49.41622 
  0.00128   0.00084   9.09430  49.41622 
  0.00128   0.00088   9.22627  49.41622 
  0.00128   0.00092   9.27239  49.41622 
  0.00132   0.00004  14.72753  53.73632 
  0.00132   0.00008  15.19420  53.73632 
  0.00132   0.00012  15.18842  53.73632 
  0.00132   0.00016  15.24657  53.73632 
  0.00132   0.00020  15.42341  53.73632 
  0.00132   0.00024  15.27187  53.73632 
  0.00132   0.00028  15.35120  53.73632 
  0.00132   0.00032  15.35145  53.73632 
  0.00132   0.00036  15.04542  53.73632 
  0.00132   0.00040  15.01097  53.73632 
  0.00132   0.00044  14.67804  53.73632 
  0.00132   0.00048  11.00034  53.73632 
  0.00132   0.00052  10.79136  53.73632 
  0.00132   0.00056  11.18387  53.73632 
  0.00132   0.00060  10.46437  53.73632 
  0.00132   0.00064  10.43564  53.73632 
  0.00132   0.00068  10.35151  53.73632 
  0.00132   0.00072  10.45513  53.73632 
  0.00132   0.00076  10.42725  53.73632 
  0.00132   0.00080  10.47787  53.73632 
  0.00132   0.00084  10.61785  53.73632 
  0.00132   0.00088  10.35732  53.73632 
  0.00132   0.00092  10.85019  53.73632 
  0.00136   0.00004  16.48923  57.44435 
  0.00136   0.00008  16.30916  57.44435 
  0.00136   0.00012  16.60222  57.44435 
  0.00136   0.00016  16.95972  57.44435 
  0.00136   0.00020  16.78393  57.44435 
  0.00136   0.00024  15.40702  57.44435 
  0.00136   0.00028  16.70575  57.44435 
  0.00136   0.00032  16.90095  57.44435 
  0.00136   0.00036  16.41607  57.44435 
  0.00136   0.00040  16.67442  57.44435 
  0.00136   0.00044  16.25387  57.44435 
  0.00136   0.00048  12.93600  57.44435 
  0.00136   0.00052  12.44790  57.44435 
  0.00136   0.00056  12.50551  57.44435 
  0.00136   0.00060  12.15589  57.44435 
  0.00136   0.00064  12.50994  57.44435 
  0.00136   0.00068  12.64611  57.44435 
  0.00136   0.00072  13.95962  57.44435 
  0.00136   0.00076  12.27996  57.44435 
  0.00136   0.00080  12.47515  57.44435 
  0.00136   0.00084  12.34499  57.44435 
  0.00136   0.00088  12.72453  57.44435 
  0.00136   0.00092  12.70726  57.44435 
  0.00140   0.00004  17.65363  58.95318 
  0.00140   0.00008  18.10408  58.95318 
  0.00140   0.00012  18.32180  58.95318 
  0.00140   0.00016  18.42745  58.95318 
  0.00140   0.00020  18.41246  58.95318 
  0.00140   0.00024  18.77023  58.95318 
  0.00140   0.00028  18.57821  58.95318 
  0.00140   0.00032  18.29593  58.95318 
  0.00140   0.00036  18.17384  58.95318 
  0.00140   0.00040  18.15606  58.95318 
  0.00140   0.00044  17.80891  58.95318 
  0.00140   0.00048  14.82107  58.95318 
  0.00140   0.00052  14.54411  58.95318 
  0.00140   0.00056  14.53481  58.95318 
  0.00140   0.00060  14.28267  58.95318 
  0.00140   0.00064  14.49365  58.95318 
  0.00140   0.00068  14.14932  58.95318 
  0.00140   0.00072  13.98805  58.95318 
  0.00140   0.00076  14.14965  58.95318 
  0.00140   0.00080  14.62001  58.95318 
  0.00140   0.00084  14.48618  58.95318 
  0.00140   0.00088  14.24047  58.95318 
  0.00140   0.00092  14.43619  58.95318 
