ZONE T="Visual 28e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00068   0.00008   6.81914 -18.72319 
  0.00068   0.00012   6.86701 -18.72319 
  0.00068   0.00016   6.61341 -18.72319 
  0.00068   0.00020   6.17236 -18.72319 
  0.00068   0.00024   6.10960 -18.72319 
  0.00068   0.00028   6.33167 -18.72319 
  0.00068   0.00032   6.78035 -18.72319 
  0.00068   0.00036   6.96216 -18.72319 
  0.00068   0.00040   7.07949 -18.72319 
  0.00068   0.00044   7.01382 -18.72319 
  0.00068   0.00048   6.09845 -18.72319 
  0.00068   0.00052   6.26615 -18.72319 
  0.00068   0.00056   6.17843 -18.72319 
  0.00068   0.00060   6.06950 -18.72319 
  0.00068   0.00064   6.13514 -18.72319 
  0.00068   0.00068   5.80935 -18.72319 
  0.00068   0.00072   5.20039 -18.72319 
  0.00068   0.00076   5.84984 -18.72319 
  0.00068   0.00080   6.03142 -18.72319 
  0.00068   0.00084   6.11804 -18.72319 
  0.00068   0.00088   6.38718 -18.72319 
  0.00068   0.00092   6.30132 -18.72319 
  0.00072   0.00004   5.25061 -19.50593 
  0.00072   0.00008   5.77258 -19.50593 
  0.00072   0.00012   6.28984 -19.50593 
  0.00072   0.00016   5.51978 -19.50593 
  0.00072   0.00020   6.03620 -19.50593 
  0.00072   0.00024   6.73358 -19.50593 
  0.00072   0.00028   5.77828 -19.50593 
  0.00072   0.00032   5.33052 -19.50593 
  0.00072   0.00036   6.03641 -19.50593 
  0.00072   0.00040   5.52047 -19.50593 
  0.00072   0.00044   6.29186 -19.50593 
  0.00072   0.00048   5.68418 -19.50593 
  0.00072   0.00052   6.19658 -19.50593 
  0.00072   0.00056   5.42606 -19.50593 
  0.00072   0.00060   5.94200 -19.50593 
  0.00072   0.00064   5.17061 -19.50593 
  0.00072   0.00068   5.68418 -19.50593 
  0.00072   0.00072   6.73358 -19.50593 
  0.00072   0.00076   5.94200 -19.50593 
  0.00072   0.00080   5.42605 -19.50593 
  0.00072   0.00084   6.19656 -19.50593 
  0.00072   0.00088   5.68413 -19.50593 
  0.00072   0.00092   5.17043 -19.50593 
  0.00076   0.00004   5.03509 -19.51537 
  0.00076   0.00008   5.27583 -19.51537 
  0.00076   0.00012   5.26088 -19.51537 
  0.00076   0.00016   5.22290 -19.51537 
  0.00076   0.00020   5.43363 -19.51537 
  0.00076   0.00024   5.87092 -19.51537 
  0.00076   0.00028   5.73492 -19.51537 
  0.00076   0.00032   5.44288 -19.51537 
  0.00076   0.00036   5.25224 -19.51537 
  0.00076   0.00040   5.01762 -19.51537 
  0.00076   0.00044   4.94104 -19.51537 
  0.00076   0.00048   4.75538 -19.51537 
  0.00076   0.00052   5.00994 -19.51537 
  0.00076   0.00056   4.85763 -19.51537 
  0.00076   0.00060   5.10149 -19.51537 
  0.00076   0.00064   5.29521 -19.51537 
  0.00076   0.00068   5.21808 -19.51537 
  0.00076   0.00072   5.87092 -19.51537 
  0.00076   0.00076   5.39508 -19.51537 
  0.00076   0.00080   5.15668 -19.51537 
  0.00076   0.00084   5.16821 -19.51537 
  0.00076   0.00088   4.85860 -19.51537 
  0.00076   0.00092   5.11076 -19.51537 
  0.00080   0.00004   4.36569 -17.20398 
  0.00080   0.00008   4.66088 -17.20398 
  0.00080   0.00012   4.57908 -17.20398 
  0.00080   0.00016   4.78872 -17.20398 
  0.00080   0.00020   4.94199 -17.20398 
  0.00080   0.00024   5.19796 -17.20398 
  0.00080   0.00028   5.01864 -17.20398 
  0.00080   0.00032   4.70735 -17.20398 
  0.00080   0.00036   4.68814 -17.20398 
  0.00080   0.00040   4.53987 -17.20398 
  0.00080   0.00044   4.39374 -17.20398 
  0.00080   0.00048   4.39593 -17.20398 
  0.00080   0.00052   4.64262 -17.20398 
  0.00080   0.00056   4.52886 -17.20398 
  0.00080   0.00060   4.82669 -17.20398 
  0.00080   0.00064   4.82605 -17.20398 
  0.00080   0.00068   4.89257 -17.20398 
  0.00080   0.00072   5.19796 -17.20398 
  0.00080   0.00076   4.86054 -17.20398 
  0.00080   0.00080   4.86775 -17.20398 
  0.00080   0.00084   4.43144 -17.20398 
  0.00080   0.00088   4.48142 -17.20398 
  0.00080   0.00092   4.61748 -17.20398 
  0.00084   0.00004   4.02223 -14.19440 
  0.00084   0.00008   3.92904 -14.19440 
  0.00084   0.00012   4.23032 -14.19440 
  0.00084   0.00016   4.43231 -14.19440 
  0.00084   0.00020   4.53666 -14.19440 
  0.00084   0.00024   4.72120 -14.19440 
  0.00084   0.00028   4.42348 -14.19440 
  0.00084   0.00032   4.41506 -14.19440 
  0.00084   0.00036   4.19931 -14.19440 
  0.00084   0.00040   4.34411 -14.19440 
  0.00084   0.00044   4.04106 -14.19440 
  0.00084   0.00048   4.14150 -14.19440 
  0.00084   0.00052   4.28967 -14.19440 
  0.00084   0.00056   4.24463 -14.19440 
  0.00084   0.00060   4.46866 -14.19440 
  0.00084   0.00064   4.56456 -14.19440 
  0.00084   0.00068   4.63045 -14.19440 
  0.00084   0.00072   4.72120 -14.19440 
  0.00084   0.00076   4.52569 -14.19440 
  0.00084   0.00080   4.43223 -14.19440 
  0.00084   0.00084   4.39566 -14.19440 
  0.00084   0.00088   4.52924 -14.19440 
  0.00084   0.00092   4.27205 -14.19440 
  0.00088   0.00004   3.88911  -9.78844 
  0.00088   0.00008   3.93737  -9.78844 
  0.00088   0.00012   3.99101  -9.78844 
  0.00088   0.00016   4.20885  -9.78844 
  0.00088   0.00020   4.18929  -9.78844 
  0.00088   0.00024   4.44379  -9.78844 
  0.00088   0.00028   4.27908  -9.78844 
  0.00088   0.00032   4.01998  -9.78844 
  0.00088   0.00036   3.95541  -9.78844 
  0.00088   0.00040   3.97832  -9.78844 
  0.00088   0.00044   3.86979  -9.78844 
  0.00088   0.00048   3.98199  -9.78844 
  0.00088   0.00052   4.07091  -9.78844 
  0.00088   0.00056   4.11016  -9.78844 
  0.00088   0.00060   4.38111  -9.78844 
  0.00088   0.00064   4.35286  -9.78844 
  0.00088   0.00068   4.27251  -9.78844 
  0.00088   0.00072   4.44379  -9.78844 
  0.00088   0.00076   4.35662  -9.78844 
  0.00088   0.00080   4.29077  -9.78844 
  0.00088   0.00084   4.17836  -9.78844 
  0.00088   0.00088   4.16328  -9.78844 
  0.00088   0.00092   4.09074  -9.78844 
  0.00092   0.00004   3.76766  -4.27363 
  0.00092   0.00008   3.84520  -4.27363 
  0.00092   0.00012   4.01600  -4.27363 
  0.00092   0.00016   4.02883  -4.27363 
  0.00092   0.00020   3.99562  -4.27363 
  0.00092   0.00024   4.36773  -4.27363 
  0.00092   0.00028   4.11714  -4.27363 
  0.00092   0.00032   3.98595  -4.27363 
  0.00092   0.00036   3.88602  -4.27363 
  0.00092   0.00040   4.04098  -4.27363 
  0.00092   0.00044   3.86397  -4.27363 
  0.00092   0.00048   4.25357  -4.27363 
  0.00092   0.00052   4.20209  -4.27363 
  0.00092   0.00056   4.19273  -4.27363 
  0.00092   0.00060   4.31631  -4.27363 
  0.00092   0.00064   4.32742  -4.27363 
  0.00092   0.00068   4.32658  -4.27363 
  0.00092   0.00072   4.36773  -4.27363 
  0.00092   0.00076   4.17435  -4.27363 
  0.00092   0.00080   4.28680  -4.27363 
  0.00092   0.00084   4.12168  -4.27363 
  0.00092   0.00088   4.25215  -4.27363 
  0.00092   0.00092   4.10601  -4.27363 
  0.00096   0.00004   4.33065   1.79561 
  0.00096   0.00008   4.31910   1.79561 
  0.00096   0.00012   4.43411   1.79561 
  0.00096   0.00016   4.39568   1.79561 
  0.00096   0.00020   4.75885   1.79561 
  0.00096   0.00024   4.27398   1.79561 
  0.00096   0.00028   4.40482   1.79561 
  0.00096   0.00032   4.50984   1.79561 
  0.00096   0.00036   4.31628   1.79561 
  0.00096   0.00040   4.55987   1.79561 
  0.00096   0.00044   4.52284   1.79561 
  0.00096   0.00048   3.92020   1.79561 
  0.00096   0.00052   4.03038   1.79561 
  0.00096   0.00056   4.03141   1.79561 
  0.00096   0.00060   4.07975   1.79561 
  0.00096   0.00064   4.11156   1.79561 
  0.00096   0.00068   4.13263   1.79561 
  0.00096   0.00072   4.27398   1.79561 
  0.00096   0.00076   4.50294   1.79561 
  0.00096   0.00080   4.16446   1.79561 
  0.00096   0.00084   4.05831   1.79561 
  0.00096   0.00088   4.15447   1.79561 
  0.00096   0.00092   3.83827   1.79561 
  0.00100   0.00004   4.88255   8.93403 
  0.00100   0.00008   4.74653   8.93403 
  0.00100   0.00012   4.92363   8.93403 
  0.00100   0.00016   4.81732   8.93403 
  0.00100   0.00020   5.06869   8.93403 
  0.00100   0.00024   4.65412   8.93403 
  0.00100   0.00028   4.84625   8.93403 
  0.00100   0.00032   4.89030   8.93403 
  0.00100   0.00036   4.87480   8.93403 
  0.00100   0.00040   4.96847   8.93403 
  0.00100   0.00044   4.85366   8.93403 
  0.00100   0.00048   4.05019   8.93403 
  0.00100   0.00052   4.07710   8.93403 
  0.00100   0.00056   4.20574   8.93403 
  0.00100   0.00060   4.43387   8.93403 
  0.00100   0.00064   4.44716   8.93403 
  0.00100   0.00068   4.60143   8.93403 
  0.00100   0.00072   4.65412   8.93403 
  0.00100   0.00076   4.80861   8.93403 
  0.00100   0.00080   4.52810   8.93403 
  0.00100   0.00084   4.32271   8.93403 
  0.00100   0.00088   4.34577   8.93403 
  0.00100   0.00092   4.10611   8.93403 
  0.00104   0.00004   5.52151  16.19593 
  0.00104   0.00008   5.43389  16.19593 
  0.00104   0.00012   5.49988  16.19593 
  0.00104   0.00016   5.50674  16.19593 
  0.00104   0.00020   5.58347  16.19593 
  0.00104   0.00024   5.25085  16.19593 
  0.00104   0.00028   5.48673  16.19593 
  0.00104   0.00032   5.52239  16.19593 
  0.00104   0.00036   5.38103  16.19593 
  0.00104   0.00040   5.42881  16.19593 
  0.00104   0.00044   5.30983  16.19593 
  0.00104   0.00048   4.26525  16.19593 
  0.00104   0.00052   4.42595  16.19593 
  0.00104   0.00056   4.73391  16.19593 
  0.00104   0.00060   4.82143  16.19593 
  0.00104   0.00064   5.01571  16.19593 
  0.00104   0.00068   5.07864  16.19593 
  0.00104   0.00072   5.25085  16.19593 
  0.00104   0.00076   5.31214  16.19593 
  0.00104   0.00080   4.94989  16.19593 
  0.00104   0.00084   4.70393  16.19593 
  0.00104   0.00088   4.66396  16.19593 
  0.00104   0.00092   4.63781  16.19593 
  0.00108   0.00004   6.34137  23.70478 
  0.00108   0.00008   6.23509  23.70478 
  0.00108   0.00012   6.22959  23.70478 
  0.00108   0.00016   6.32702  23.70478 
  0.00108   0.00020   6.34798  23.70478 
  0.00108   0.00024   6.06057  23.70478 
  0.00108   0.00028   6.18921  23.70478 
  0.00108   0.00032   6.31057  23.70478 
  0.00108   0.00036   6.31014  23.70478 
  0.00108   0.00040   6.30025  23.70478 
  0.00108   0.00044   6.12395  23.70478 
  0.00108   0.00048   5.04781  23.70478 
  0.00108   0.00052   4.98149  23.70478 
  0.00108   0.00056   5.13281  23.70478 
  0.00108   0.00060   5.40392  23.70478 
  0.00108   0.00064   5.63114  23.70478 
  0.00108   0.00068   5.89381  23.70478 
  0.00108   0.00072   6.06057  23.70478 
  0.00108   0.00076   5.95544  23.70478 
  0.00108   0.00080   5.48617  23.70478 
  0.00108   0.00084   5.39626  23.70478 
  0.00108   0.00088   5.24369  23.70478 
  0.00108   0.00092   5.19915  23.70478 
