ZONE T="Visual 25e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.07640  25.14133 
  0.00112   0.00008   7.09483  25.14133 
  0.00112   0.00012   7.19786  25.14133 
  0.00112   0.00016   7.04282  25.14133 
  0.00112   0.00020   7.17722  25.14133 
  0.00112   0.00024   6.80382  25.14133 
  0.00112   0.00028   7.12288  25.14133 
  0.00112   0.00032   7.16404  25.14133 
  0.00112   0.00036   7.08158  25.14133 
  0.00112   0.00040   7.23706  25.14133 
  0.00112   0.00044   7.16404  25.14133 
  0.00112   0.00048   5.41594  25.14133 
  0.00112   0.00052   5.63375  25.14133 
  0.00112   0.00056   5.61884  25.14133 
  0.00112   0.00060   5.61850  25.14133 
  0.00112   0.00064   6.13768  25.14133 
  0.00112   0.00068   6.39000  25.14133 
  0.00112   0.00072   6.80382  25.14133 
  0.00112   0.00076   6.45039  25.14133 
  0.00112   0.00080   6.17194  25.14133 
  0.00112   0.00084   5.99965  25.14133 
  0.00112   0.00088   5.73962  25.14133 
  0.00112   0.00092   5.54643  25.14133 
  0.00116   0.00004   8.39012  32.55174 
  0.00116   0.00008   8.19947  32.55174 
  0.00116   0.00012   8.42326  32.55174 
  0.00116   0.00016   8.39459  32.55174 
  0.00116   0.00020   8.39749  32.55174 
  0.00116   0.00024   7.83719  32.55174 
  0.00116   0.00028   8.15034  32.55174 
  0.00116   0.00032   8.32050  32.55174 
  0.00116   0.00036   8.20279  32.55174 
  0.00116   0.00040   8.21893  32.55174 
  0.00116   0.00044   8.49646  32.55174 
  0.00116   0.00048   6.42520  32.55174 
  0.00116   0.00052   6.17670  32.55174 
  0.00116   0.00056   6.40038  32.55174 
  0.00116   0.00060   6.50040  32.55174 
  0.00116   0.00064   6.52683  32.55174 
  0.00116   0.00068   7.13815  32.55174 
  0.00116   0.00072   7.83719  32.55174 
  0.00116   0.00076   6.95689  32.55174 
  0.00116   0.00080   6.55055  32.55174 
  0.00116   0.00084   6.36900  32.55174 
  0.00116   0.00088   6.43908  32.55174 
  0.00116   0.00092   6.07042  32.55174 
  0.00120   0.00004   9.66398  39.22496 
  0.00120   0.00008   9.78334  39.22496 
  0.00120   0.00012  10.02142  39.22496 
  0.00120   0.00016   9.73108  39.22496 
  0.00120   0.00020   9.82160  39.22496 
  0.00120   0.00024   9.01132  39.22496 
  0.00120   0.00028   9.78350  39.22496 
  0.00120   0.00032   9.66468  39.22496 
  0.00120   0.00036   9.82161  39.22496 
  0.00120   0.00040   9.73110  39.22496 
  0.00120   0.00044   9.61333  39.22496 
  0.00120   0.00048   7.05837  39.22496 
  0.00120   0.00052   7.17719  39.22496 
  0.00120   0.00056   7.02026  39.22496 
  0.00120   0.00060   7.11077  39.22496 
  0.00120   0.00064   6.99627  39.22496 
  0.00120   0.00068   7.05837  39.22496 
  0.00120   0.00072   9.01132  39.22496 
  0.00120   0.00076   7.11076  39.22496 
  0.00120   0.00080   7.02024  39.22496 
  0.00120   0.00084   7.17713  39.22496 
  0.00120   0.00088   7.05813  39.22496 
  0.00120   0.00092   6.99547  39.22496 
  0.00124   0.00004  11.50797  45.43471 
  0.00124   0.00008  11.55917  45.43471 
  0.00124   0.00012  11.59472  45.43471 
  0.00124   0.00016  11.59961  45.43471 
  0.00124   0.00020  11.81945  45.43471 
  0.00124   0.00024  11.82145  45.43471 
  0.00124   0.00028  11.67181  45.43471 
  0.00124   0.00032  11.58419  45.43471 
  0.00124   0.00036  11.41870  45.43471 
  0.00124   0.00040  11.46745  45.43471 
  0.00124   0.00044  11.43978  45.43471 
  0.00124   0.00048   8.22056  45.43471 
  0.00124   0.00052   8.06836  45.43471 
  0.00124   0.00056   8.03048  45.43471 
  0.00124   0.00060   7.96047  45.43471 
  0.00124   0.00064   7.81666  45.43471 
  0.00124   0.00068   7.36050  45.43471 
  0.00124   0.00072   6.84327  45.43471 
  0.00124   0.00076   7.19982  45.43471 
  0.00124   0.00080   7.66003  45.43471 
  0.00124   0.00084   7.98557  45.43471 
  0.00124   0.00088   7.97359  45.43471 
  0.00124   0.00092   8.13666  45.43471 
  0.00128   0.00004  13.33714  50.71752 
  0.00128   0.00008  13.18902  50.71752 
  0.00128   0.00012  13.16915  50.71752 
  0.00128   0.00016  13.69422  50.71752 
  0.00128   0.00020  13.78513  50.71752 
  0.00128   0.00024  14.53311  50.71752 
  0.00128   0.00028  13.79176  50.71752 
  0.00128   0.00032  13.53980  50.71752 
  0.00128   0.00036  13.61595  50.71752 
  0.00128   0.00040  13.35882  50.71752 
  0.00128   0.00044  13.15692  50.71752 
  0.00128   0.00048   9.51097  50.71752 
  0.00128   0.00052   9.41727  50.71752 
  0.00128   0.00056   9.36218  50.71752 
  0.00128   0.00060   9.18268  50.71752 
  0.00128   0.00064   8.94053  50.71752 
  0.00128   0.00068   8.78342  50.71752 
  0.00128   0.00072   8.00932  50.71752 
  0.00128   0.00076   8.58068  50.71752 
  0.00128   0.00080   8.99807  50.71752 
  0.00128   0.00084   9.42538  50.71752 
  0.00128   0.00088   9.54014  50.71752 
  0.00128   0.00092   9.59869  50.71752 
  0.00132   0.00004  15.02436  54.72864 
  0.00132   0.00008  15.52514  54.72864 
  0.00132   0.00012  15.50223  54.72864 
  0.00132   0.00016  15.54582  54.72864 
  0.00132   0.00020  15.72950  54.72864 
  0.00132   0.00024  15.55264  54.72864 
  0.00132   0.00028  15.65090  54.72864 
  0.00132   0.00032  15.66749  54.72864 
  0.00132   0.00036  15.34836  54.72864 
  0.00132   0.00040  15.32519  54.72864 
  0.00132   0.00044  14.97909  54.72864 
  0.00132   0.00048  11.41503  54.72864 
  0.00132   0.00052  11.21163  54.72864 
  0.00132   0.00056  11.64345  54.72864 
  0.00132   0.00060  10.88939  54.72864 
  0.00132   0.00064  10.87446  54.72864 
  0.00132   0.00068  10.80595  54.72864 
  0.00132   0.00072  10.93345  54.72864 
  0.00132   0.00076  10.88807  54.72864 
  0.00132   0.00080  10.91838  54.72864 
  0.00132   0.00084  11.04239  54.72864 
  0.00132   0.00088  10.75012  54.72864 
  0.00132   0.00092  11.26671  54.72864 
  0.00136   0.00004  16.84677  58.10391 
  0.00136   0.00008  16.64567  58.10391 
  0.00136   0.00012  16.94534  58.10391 
  0.00136   0.00016  17.31220  58.10391 
  0.00136   0.00020  17.12699  58.10391 
  0.00136   0.00024  15.67987  58.10391 
  0.00136   0.00028  17.04418  58.10391 
  0.00136   0.00032  17.25509  58.10391 
  0.00136   0.00036  16.74917  58.10391 
  0.00136   0.00040  17.02499  58.10391 
  0.00136   0.00044  16.59829  58.10391 
  0.00136   0.00048  13.44022  58.10391 
  0.00136   0.00052  12.94405  58.10391 
  0.00136   0.00056  13.02529  58.10391 
  0.00136   0.00060  12.66456  58.10391 
  0.00136   0.00064  13.04798  58.10391 
  0.00136   0.00068  13.20068  58.10391 
  0.00136   0.00072  14.58224  58.10391 
  0.00136   0.00076  12.81442  58.10391 
  0.00136   0.00080  13.01635  58.10391 
  0.00136   0.00084  12.86445  58.10391 
  0.00136   0.00088  13.25076  58.10391 
  0.00136   0.00092  13.21779  58.10391 
  0.00140   0.00004  18.03077  59.24126 
  0.00140   0.00008  18.49850  59.24126 
  0.00140   0.00012  18.71454  59.24126 
  0.00140   0.00016  18.82295  59.24126 
  0.00140   0.00020  18.80093  59.24126 
  0.00140   0.00024  19.16985  59.24126 
  0.00140   0.00028  18.97086  59.24126 
  0.00140   0.00032  18.68675  59.24126 
  0.00140   0.00036  18.56349  59.24126 
  0.00140   0.00040  18.54481  59.24126 
  0.00140   0.00044  18.19872  59.24126 
  0.00140   0.00048  15.40886  59.24126 
  0.00140   0.00052  15.13457  59.24126 
  0.00140   0.00056  15.12291  59.24126 
  0.00140   0.00060  14.87600  59.24126 
  0.00140   0.00064  15.10483  59.24126 
  0.00140   0.00068  14.75986  59.24126 
  0.00140   0.00072  14.59403  59.24126 
  0.00140   0.00076  14.75923  59.24126 
  0.00140   0.00080  15.23620  59.24126 
  0.00140   0.00084  15.08703  59.24126 
  0.00140   0.00088  14.82317  59.24126 
  0.00140   0.00092  15.01562  59.24126 
