ZONE T="xy  4e.dat"
I= 32,J= 64,K=1,F=POINT
  0.80000   1.35000     0.00 -64.90910     0.15 0 0 0 0 0 0   0.00000   -64.9091   0.00529 0  -0.07254 
  0.80000   1.40000     0.00 -64.91328     0.15 0 0 0 0 0 0   0.00000   -64.9133   0.00526 0  -0.07192 
  0.80000   1.45000     0.00 -64.91774     0.15 0 0 0 0 0 0   0.00000   -64.9177   0.00522 0  -0.07126 
  0.80000   1.50000     0.00 -64.92239     0.14 0 0 0 0 0 0   0.00000   -64.9224   0.00519 0  -0.07058 
  0.80000   1.55000     0.00 -64.92690     0.14 0 0 0 0 0 0   0.00000   -64.9269   0.00515 0  -0.06989 
  0.80000   1.60000     0.00 -64.93074     0.14 0 0 0 0 0 0   0.00000   -64.9307   0.00512 0  -0.06926 
  0.85000   0.05000     0.00 -64.90569     0.15 0 0 0 0 0 0   0.00000   -64.9057   0.00532 0  -0.07294 
  0.85000   0.10000     0.00 -64.90178     0.15 0 0 0 0 0 0   0.00000   -64.9018   0.00535 0  -0.07358 
  0.85000   0.15000     0.00 -64.89720     0.15 0 0 0 0 0 0   0.00000   -64.8972   0.00538 0  -0.07428 
  0.85000   0.20000     0.00 -64.89250     0.15 0 0 0 0 0 0   0.00000   -64.8925   0.00542 0  -0.07498 
  0.85000   0.25000     0.00 -64.88802     0.15 0 0 0 0 0 0   0.00000   -64.8880   0.00546 0  -0.07564 
  0.85000   0.30000     0.00 -64.88386     0.15 0 0 0 0 0 0   0.00000   -64.8839   0.00549 0  -0.07625 
  0.85000   0.35000     0.00 -64.88004     0.15 0 0 0 0 0 0   0.00000   -64.8800   0.00552 0  -0.07682 
  0.85000   0.40000     0.00 -64.87658     0.15 0 0 0 0 0 0   0.00000   -64.8766   0.00555 0  -0.07733 
  0.85000   0.45000     0.00 -64.87350     0.15 0 0 0 0 0 0   0.00000   -64.8735   0.00557 0  -0.07778 
  0.85000   0.50000     0.00 -64.87080     0.16 0 0 0 0 0 0   0.00000   -64.8708   0.00559 0  -0.07818 
  0.85000   0.55000     0.00 -64.86850     0.16 0 0 0 0 0 0   0.00000   -64.8685   0.00561 0  -0.07852 
  0.85000   0.60000     0.00 -64.86660     0.16 0 0 0 0 0 0   0.00000   -64.8666   0.00563 0  -0.07880 
  0.85000   0.65000     0.00 -64.86512     0.16 0 0 0 0 0 0   0.00000   -64.8651   0.00564 0  -0.07902 
  0.85000   0.70000     0.00 -64.86406     0.16 0 0 0 0 0 0   0.00000   -64.8641   0.00565 0  -0.07918 
  0.85000   0.75000     0.00 -64.86342     0.16 0 0 0 0 0 0   0.00000   -64.8634   0.00565 0  -0.07927 
  0.85000   0.80000     0.00 -64.86320     0.16 0 0 0 0 0 0   0.00000   -64.8632   0.00565 0  -0.07931 
  0.85000   0.85000     0.00 -64.86342     0.16 0 0 0 0 0 0   0.00000   -64.8634   0.00565 0  -0.07927 
  0.85000   0.90000     0.00 -64.86406     0.16 0 0 0 0 0 0   0.00000   -64.8641   0.00565 0  -0.07918 
  0.85000   0.95000     0.00 -64.86512     0.16 0 0 0 0 0 0   0.00000   -64.8651   0.00564 0  -0.07902 
  0.85000   1.00000     0.00 -64.86660     0.16 0 0 0 0 0 0   0.00000   -64.8666   0.00563 0  -0.07880 
  0.85000   1.05000     0.00 -64.86850     0.16 0 0 0 0 0 0   0.00000   -64.8685   0.00561 0  -0.07852 
  0.85000   1.10000     0.00 -64.87080     0.16 0 0 0 0 0 0   0.00000   -64.8708   0.00559 0  -0.07818 
  0.85000   1.15000     0.00 -64.87350     0.15 0 0 0 0 0 0   0.00000   -64.8735   0.00557 0  -0.07778 
  0.85000   1.20000     0.00 -64.87658     0.15 0 0 0 0 0 0   0.00000   -64.8766   0.00555 0  -0.07733 
  0.85000   1.25000     0.00 -64.88004     0.15 0 0 0 0 0 0   0.00000   -64.8800   0.00552 0  -0.07682 
  0.85000   1.30000     0.00 -64.88386     0.15 0 0 0 0 0 0   0.00000   -64.8839   0.00549 0  -0.07625 
  0.85000   1.35000     0.00 -64.88802     0.15 0 0 0 0 0 0   0.00000   -64.8880   0.00546 0  -0.07564 
  0.85000   1.40000     0.00 -64.89252     0.15 0 0 0 0 0 0   0.00000   -64.8925   0.00542 0  -0.07498 
  0.85000   1.45000     0.00 -64.89731     0.15 0 0 0 0 0 0   0.00000   -64.8973   0.00538 0  -0.07427 
  0.85000   1.50000     0.00 -64.90230     0.15 0 0 0 0 0 0   0.00000   -64.9023   0.00534 0  -0.07353 
  0.85000   1.55000     0.00 -64.90713     0.15 0 0 0 0 0 0   0.00000   -64.9071   0.00531 0  -0.07279 
  0.85000   1.60000     0.00 -64.91125     0.15 0 0 0 0 0 0   0.00000   -64.9112   0.00527 0  -0.07212 
  0.90000   0.05000     0.00 -64.88475     0.15 0 0 0 0 0 0   0.00000   -64.8848   0.00548 0  -0.07602 
  0.90000   0.10000     0.00 -64.88055     0.15 0 0 0 0 0 0   0.00000   -64.8806   0.00552 0  -0.07671 
  0.90000   0.15000     0.00 -64.87563     0.15 0 0 0 0 0 0   0.00000   -64.8756   0.00555 0  -0.07746 
  0.90000   0.20000     0.00 -64.87058     0.16 0 0 0 0 0 0   0.00000   -64.8706   0.00559 0  -0.07822 
  0.90000   0.25000     0.00 -64.86576     0.16 0 0 0 0 0 0   0.00000   -64.8658   0.00563 0  -0.07893 
  0.90000   0.30000     0.00 -64.86127     0.16 0 0 0 0 0 0   0.00000   -64.8613   0.00567 0  -0.07959 
  0.90000   0.35000     0.00 -64.85716     0.16 0 0 0 0 0 0   0.00000   -64.8572   0.00570 0  -0.08020 
  0.90000   0.40000     0.00 -64.85344     0.16 0 0 0 0 0 0   0.00000   -64.8534   0.00573 0  -0.08075 
  0.90000   0.45000     0.00 -64.85011     0.16 0 0 0 0 0 0   0.00000   -64.8501   0.00576 0  -0.08124 
  0.90000   0.50000     0.00 -64.84720     0.16 0 0 0 0 0 0   0.00000   -64.8472   0.00578 0  -0.08167 
  0.90000   0.55000     0.00 -64.84472     0.16 0 0 0 0 0 0   0.00000   -64.8447   0.00580 0  -0.08204 
  0.90000   0.60000     0.00 -64.84267     0.16 0 0 0 0 0 0   0.00000   -64.8427   0.00581 0  -0.08235 
  0.90000   0.65000     0.00 -64.84107     0.16 0 0 0 0 0 0   0.00000   -64.8411   0.00583 0  -0.08258 
  0.90000   0.70000     0.00 -64.83992     0.16 0 0 0 0 0 0   0.00000   -64.8399   0.00584 0  -0.08275 
  0.90000   0.75000     0.00 -64.83923     0.16 0 0 0 0 0 0   0.00000   -64.8392   0.00584 0  -0.08286 
  0.90000   0.80000     0.00 -64.83900     0.16 0 0 0 0 0 0   0.00000   -64.8390   0.00584 0  -0.08289 
  0.90000   0.85000     0.00 -64.83923     0.16 0 0 0 0 0 0   0.00000   -64.8392   0.00584 0  -0.08286 
  0.90000   0.90000     0.00 -64.83992     0.16 0 0 0 0 0 0   0.00000   -64.8399   0.00584 0  -0.08275 
  0.90000   0.95000     0.00 -64.84107     0.16 0 0 0 0 0 0   0.00000   -64.8411   0.00583 0  -0.08258 
  0.90000   1.00000     0.00 -64.84267     0.16 0 0 0 0 0 0   0.00000   -64.8427   0.00581 0  -0.08235 
  0.90000   1.05000     0.00 -64.84472     0.16 0 0 0 0 0 0   0.00000   -64.8447   0.00580 0  -0.08204 
  0.90000   1.10000     0.00 -64.84720     0.16 0 0 0 0 0 0   0.00000   -64.8472   0.00578 0  -0.08167 
  0.90000   1.15000     0.00 -64.85011     0.16 0 0 0 0 0 0   0.00000   -64.8501   0.00576 0  -0.08124 
  0.90000   1.20000     0.00 -64.85344     0.16 0 0 0 0 0 0   0.00000   -64.8534   0.00573 0  -0.08075 
  0.90000   1.25000     0.00 -64.85716     0.16 0 0 0 0 0 0   0.00000   -64.8572   0.00570 0  -0.08020 
  0.90000   1.30000     0.00 -64.86127     0.16 0 0 0 0 0 0   0.00000   -64.8613   0.00567 0  -0.07959 
  0.90000   1.35000     0.00 -64.86576     0.16 0 0 0 0 0 0   0.00000   -64.8658   0.00563 0  -0.07893 
  0.90000   1.40000     0.00 -64.87059     0.16 0 0 0 0 0 0   0.00000   -64.8706   0.00559 0  -0.07821 
  0.90000   1.45000     0.00 -64.87575     0.15 0 0 0 0 0 0   0.00000   -64.8757   0.00555 0  -0.07745 
  0.90000   1.50000     0.00 -64.88111     0.15 0 0 0 0 0 0   0.00000   -64.8811   0.00551 0  -0.07665 
  0.90000   1.55000     0.00 -64.88631     0.15 0 0 0 0 0 0   0.00000   -64.8863   0.00547 0  -0.07586 
  0.90000   1.60000     0.00 -64.89072     0.15 0 0 0 0 0 0   0.00000   -64.8907   0.00544 0  -0.07513 
  0.95000   0.05000     0.00 -64.86267     0.16 0 0 0 0 0 0   0.00000   -64.8627   0.00566 0  -0.07927 
  0.95000   0.10000     0.00 -64.85815     0.16 0 0 0 0 0 0   0.00000   -64.8581   0.00569 0  -0.08002 
  0.95000   0.15000     0.00 -64.85285     0.16 0 0 0 0 0 0   0.00000   -64.8528   0.00573 0  -0.08083 
  0.95000   0.20000     0.00 -64.84741     0.16 0 0 0 0 0 0   0.00000   -64.8474   0.00578 0  -0.08164 
  0.95000   0.25000     0.00 -64.84222     0.16 0 0 0 0 0 0   0.00000   -64.8422   0.00582 0  -0.08241 
  0.95000   0.30000     0.00 -64.83739     0.16 0 0 0 0 0 0   0.00000   -64.8374   0.00586 0  -0.08313 
  0.95000   0.35000     0.00 -64.83295     0.16 0 0 0 0 0 0   0.00000   -64.8330   0.00589 0  -0.08379 
  0.95000   0.40000     0.00 -64.82893     0.16 0 0 0 0 0 0   0.00000   -64.8289   0.00592 0  -0.08438 
  0.95000   0.45000     0.00 -64.82534     0.17 0 0 0 0 0 0   0.00000   -64.8253   0.00595 0  -0.08492 
  0.95000   0.50000     0.00 -64.82220     0.17 0 0 0 0 0 0   0.00000   -64.8222   0.00598 0  -0.08538 
  0.95000   0.55000     0.00 -64.81952     0.17 0 0 0 0 0 0   0.00000   -64.8195   0.00600 0  -0.08578 
  0.95000   0.60000     0.00 -64.81731     0.17 0 0 0 0 0 0   0.00000   -64.8173   0.00602 0  -0.08611 
  0.95000   0.65000     0.00 -64.81558     0.17 0 0 0 0 0 0   0.00000   -64.8156   0.00603 0  -0.08637 
  0.95000   0.70000     0.00 -64.81434     0.17 0 0 0 0 0 0   0.00000   -64.8143   0.00604 0  -0.08655 
  0.95000   0.75000     0.00 -64.81359     0.17 0 0 0 0 0 0   0.00000   -64.8136   0.00604 0  -0.08667 
  0.95000   0.80000     0.00 -64.81334     0.17 0 0 0 0 0 0   0.00000   -64.8133   0.00605 0  -0.08670 
  0.95000   0.85000     0.00 -64.81359     0.17 0 0 0 0 0 0   0.00000   -64.8136   0.00604 0  -0.08667 
  0.95000   0.90000     0.00 -64.81434     0.17 0 0 0 0 0 0   0.00000   -64.8143   0.00604 0  -0.08655 
  0.95000   0.95000     0.00 -64.81558     0.17 0 0 0 0 0 0   0.00000   -64.8156   0.00603 0  -0.08637 
  0.95000   1.00000     0.00 -64.81731     0.17 0 0 0 0 0 0   0.00000   -64.8173   0.00602 0  -0.08611 
  0.95000   1.05000     0.00 -64.81952     0.17 0 0 0 0 0 0   0.00000   -64.8195   0.00600 0  -0.08578 
  0.95000   1.10000     0.00 -64.82220     0.17 0 0 0 0 0 0   0.00000   -64.8222   0.00598 0  -0.08538 
  0.95000   1.15000     0.00 -64.82534     0.17 0 0 0 0 0 0   0.00000   -64.8253   0.00595 0  -0.08492 
  0.95000   1.20000     0.00 -64.82893     0.16 0 0 0 0 0 0   0.00000   -64.8289   0.00592 0  -0.08438 
  0.95000   1.25000     0.00 -64.83295     0.16 0 0 0 0 0 0   0.00000   -64.8330   0.00589 0  -0.08379 
  0.95000   1.30000     0.00 -64.83739     0.16 0 0 0 0 0 0   0.00000   -64.8374   0.00586 0  -0.08313 
  0.95000   1.35000     0.00 -64.84222     0.16 0 0 0 0 0 0   0.00000   -64.8422   0.00582 0  -0.08241 
  0.95000   1.40000     0.00 -64.84743     0.16 0 0 0 0 0 0   0.00000   -64.8474   0.00578 0  -0.08164 
  0.95000   1.45000     0.00 -64.85298     0.16 0 0 0 0 0 0   0.00000   -64.8530   0.00573 0  -0.08082 
  0.95000   1.50000     0.00 -64.85875     0.16 0 0 0 0 0 0   0.00000   -64.8587   0.00569 0  -0.07996 
  0.95000   1.55000     0.00 -64.86434     0.16 0 0 0 0 0 0   0.00000   -64.8643   0.00564 0  -0.07910 
  0.95000   1.60000     0.00 -64.86908     0.16 0 0 0 0 0 0   0.00000   -64.8691   0.00561 0  -0.07832 
  1.00000   0.05000     0.00 -64.83935     0.16 0 0 0 0 0 0   0.00000   -64.8394   0.00584 0  -0.08272 
  1.00000   0.10000     0.00 -64.83448     0.16 0 0 0 0 0 0   0.00000   -64.8345   0.00588 0  -0.08352 
  1.00000   0.15000     0.00 -64.82877     0.16 0 0 0 0 0 0   0.00000   -64.8288   0.00592 0  -0.08440 
  1.00000   0.20000     0.00 -64.82291     0.17 0 0 0 0 0 0   0.00000   -64.8229   0.00597 0  -0.08528 
  1.00000   0.25000     0.00 -64.81731     0.17 0 0 0 0 0 0   0.00000   -64.8173   0.00602 0  -0.08611 
  1.00000   0.30000     0.00 -64.81209     0.17 0 0 0 0 0 0   0.00000   -64.8121   0.00606 0  -0.08689 
  1.00000   0.35000     0.00 -64.80730     0.17 0 0 0 0 0 0   0.00000   -64.8073   0.00609 0  -0.08760 
  1.00000   0.40000     0.00 -64.80296     0.17 0 0 0 0 0 0   0.00000   -64.8030   0.00613 0  -0.08825 
  1.00000   0.45000     0.00 -64.79908     0.17 0 0 0 0 0 0   0.00000   -64.7991   0.00616 0  -0.08883 
  1.00000   0.50000     0.00 -64.79568     0.17 0 0 0 0 0 0   0.00000   -64.7957   0.00619 0  -0.08933 
  1.00000   0.55000     0.00 -64.79278     0.17 0 0 0 0 0 0   0.00000   -64.7928   0.00621 0  -0.08977 
  1.00000   0.60000     0.00 -64.79038     0.17 0 0 0 0 0 0   0.00000   -64.7904   0.00623 0  -0.09012 
  1.00000   0.65000     0.00 -64.78851     0.17 0 0 0 0 0 0   0.00000   -64.7885   0.00624 0  -0.09040 
  1.00000   0.70000     0.00 -64.78717     0.17 0 0 0 0 0 0   0.00000   -64.7872   0.00625 0  -0.09060 
  1.00000   0.75000     0.00 -64.78636     0.17 0 0 0 0 0 0   0.00000   -64.7864   0.00626 0  -0.09072 
  1.00000   0.80000     0.00 -64.78609     0.17 0 0 0 0 0 0   0.00000   -64.7861   0.00626 0  -0.09076 
  1.00000   0.85000     0.00 -64.78636     0.17 0 0 0 0 0 0   0.00000   -64.7864   0.00626 0  -0.09072 
  1.00000   0.90000     0.00 -64.78717     0.17 0 0 0 0 0 0   0.00000   -64.7872   0.00625 0  -0.09060 
  1.00000   0.95000     0.00 -64.78851     0.17 0 0 0 0 0 0   0.00000   -64.7885   0.00624 0  -0.09040 
  1.00000   1.00000     0.00 -64.79038     0.17 0 0 0 0 0 0   0.00000   -64.7904   0.00623 0  -0.09012 
  1.00000   1.05000     0.00 -64.79278     0.17 0 0 0 0 0 0   0.00000   -64.7928   0.00621 0  -0.08977 
  1.00000   1.10000     0.00 -64.79568     0.17 0 0 0 0 0 0   0.00000   -64.7957   0.00619 0  -0.08933 
  1.00000   1.15000     0.00 -64.79908     0.17 0 0 0 0 0 0   0.00000   -64.7991   0.00616 0  -0.08883 
  1.00000   1.20000     0.00 -64.80296     0.17 0 0 0 0 0 0   0.00000   -64.8030   0.00613 0  -0.08825 
  1.00000   1.25000     0.00 -64.80730     0.17 0 0 0 0 0 0   0.00000   -64.8073   0.00609 0  -0.08760 
  1.00000   1.30000     0.00 -64.81209     0.17 0 0 0 0 0 0   0.00000   -64.8121   0.00606 0  -0.08689 
  1.00000   1.35000     0.00 -64.81731     0.17 0 0 0 0 0 0   0.00000   -64.8173   0.00602 0  -0.08611 
  1.00000   1.40000     0.00 -64.82293     0.17 0 0 0 0 0 0   0.00000   -64.8229   0.00597 0  -0.08528 
  1.00000   1.45000     0.00 -64.82891     0.16 0 0 0 0 0 0   0.00000   -64.8289   0.00592 0  -0.08439 
  1.00000   1.50000     0.00 -64.83513     0.16 0 0 0 0 0 0   0.00000   -64.8351   0.00587 0  -0.08346 
  1.00000   1.55000     0.00 -64.84115     0.16 0 0 0 0 0 0   0.00000   -64.8411   0.00583 0  -0.08253 
  1.00000   1.60000     0.00 -64.84626     0.16 0 0 0 0 0 0   0.00000   -64.8463   0.00579 0  -0.08169 
  1.05000   0.05000     0.00 -64.81471     0.17 0 0 0 0 0 0   0.00000   -64.8147   0.00604 0  -0.08636 
  1.05000   0.10000     0.00 -64.80946     0.17 0 0 0 0 0 0   0.00000   -64.8095   0.00608 0  -0.08724 
  1.05000   0.15000     0.00 -64.80330     0.17 0 0 0 0 0 0   0.00000   -64.8033   0.00613 0  -0.08819 
  1.05000   0.20000     0.00 -64.79697     0.17 0 0 0 0 0 0   0.00000   -64.7970   0.00618 0  -0.08914 
  1.05000   0.25000     0.00 -64.79092     0.17 0 0 0 0 0 0   0.00000   -64.7909   0.00622 0  -0.09004 
  1.05000   0.30000     0.00 -64.78528     0.17 0 0 0 0 0 0   0.00000   -64.7853   0.00627 0  -0.09088 
  1.05000   0.35000     0.00 -64.78010     0.18 0 0 0 0 0 0   0.00000   -64.7801   0.00631 0  -0.09166 
  1.05000   0.40000     0.00 -64.77539     0.18 0 0 0 0 0 0   0.00000   -64.7754   0.00635 0  -0.09236 
  1.05000   0.45000     0.00 -64.77119     0.18 0 0 0 0 0 0   0.00000   -64.7712   0.00638 0  -0.09299 
  1.05000   0.50000     0.00 -64.76751     0.18 0 0 0 0 0 0   0.00000   -64.7675   0.00641 0  -0.09354 
  1.05000   0.55000     0.00 -64.76436     0.18 0 0 0 0 0 0   0.00000   -64.7644   0.00643 0  -0.09401 
  1.05000   0.60000     0.00 -64.76177     0.18 0 0 0 0 0 0   0.00000   -64.7618   0.00646 0  -0.09440 
  1.05000   0.65000     0.00 -64.75974     0.18 0 0 0 0 0 0   0.00000   -64.7597   0.00647 0  -0.09470 
  1.05000   0.70000     0.00 -64.75828     0.18 0 0 0 0 0 0   0.00000   -64.7583   0.00648 0  -0.09492 
  1.05000   0.75000     0.00 -64.75740     0.18 0 0 0 0 0 0   0.00000   -64.7574   0.00649 0  -0.09505 
  1.05000   0.80000     0.00 -64.75711     0.18 0 0 0 0 0 0   0.00000   -64.7571   0.00649 0  -0.09510 
  1.05000   0.85000     0.00 -64.75740     0.18 0 0 0 0 0 0   0.00000   -64.7574   0.00649 0  -0.09505 
  1.05000   0.90000     0.00 -64.75828     0.18 0 0 0 0 0 0   0.00000   -64.7583   0.00648 0  -0.09492 
  1.05000   0.95000     0.00 -64.75974     0.18 0 0 0 0 0 0   0.00000   -64.7597   0.00647 0  -0.09470 
  1.05000   1.00000     0.00 -64.76177     0.18 0 0 0 0 0 0   0.00000   -64.7618   0.00646 0  -0.09440 
  1.05000   1.05000     0.00 -64.76436     0.18 0 0 0 0 0 0   0.00000   -64.7644   0.00643 0  -0.09401 
  1.05000   1.10000     0.00 -64.76751     0.18 0 0 0 0 0 0   0.00000   -64.7675   0.00641 0  -0.09354 
  1.05000   1.15000     0.00 -64.77119     0.18 0 0 0 0 0 0   0.00000   -64.7712   0.00638 0  -0.09299 
  1.05000   1.20000     0.00 -64.77539     0.18 0 0 0 0 0 0   0.00000   -64.7754   0.00635 0  -0.09236 
  1.05000   1.25000     0.00 -64.78010     0.18 0 0 0 0 0 0   0.00000   -64.7801   0.00631 0  -0.09166 
  1.05000   1.30000     0.00 -64.78528     0.17 0 0 0 0 0 0   0.00000   -64.7853   0.00627 0  -0.09088 
  1.05000   1.35000     0.00 -64.79092     0.17 0 0 0 0 0 0   0.00000   -64.7909   0.00622 0  -0.09004 
  1.05000   1.40000     0.00 -64.79699     0.17 0 0 0 0 0 0   0.00000   -64.7970   0.00618 0  -0.08914 
  1.05000   1.45000     0.00 -64.80345     0.17 0 0 0 0 0 0   0.00000   -64.8035   0.00613 0  -0.08817 
  1.05000   1.50000     0.00 -64.81016     0.17 0 0 0 0 0 0   0.00000   -64.8102   0.00607 0  -0.08717 
  1.05000   1.55000     0.00 -64.81665     0.17 0 0 0 0 0 0   0.00000   -64.8166   0.00602 0  -0.08617 
  1.05000   1.60000     0.00 -64.82215     0.17 0 0 0 0 0 0   0.00000   -64.8222   0.00598 0  -0.08525 
  1.10000   0.05000     0.00 -64.78865     0.17 0 0 0 0 0 0   0.00000   -64.7887   0.00624 0  -0.09024 
  1.10000   0.10000     0.00 -64.78298     0.18 0 0 0 0 0 0   0.00000   -64.7830   0.00629 0  -0.09118 
  1.10000   0.15000     0.00 -64.77632     0.18 0 0 0 0 0 0   0.00000   -64.7763   0.00634 0  -0.09221 
  1.10000   0.20000     0.00 -64.76948     0.18 0 0 0 0 0 0   0.00000   -64.7695   0.00639 0  -0.09324 
  1.10000   0.25000     0.00 -64.76292     0.18 0 0 0 0 0 0   0.00000   -64.7629   0.00645 0  -0.09423 
  1.10000   0.30000     0.00 -64.75682     0.18 0 0 0 0 0 0   0.00000   -64.7568   0.00649 0  -0.09514 
  1.10000   0.35000     0.00 -64.75120     0.18 0 0 0 0 0 0   0.00000   -64.7512   0.00654 0  -0.09598 
  1.10000   0.40000     0.00 -64.74611     0.19 0 0 0 0 0 0   0.00000   -64.7461   0.00658 0  -0.09675 
  1.10000   0.45000     0.00 -64.74155     0.19 0 0 0 0 0 0   0.00000   -64.7415   0.00662 0  -0.09743 
  1.10000   0.50000     0.00 -64.73755     0.19 0 0 0 0 0 0   0.00000   -64.7376   0.00665 0  -0.09803 
  1.10000   0.55000     0.00 -64.73414     0.19 0 0 0 0 0 0   0.00000   -64.7341   0.00667 0  -0.09854 
  1.10000   0.60000     0.00 -64.73132     0.19 0 0 0 0 0 0   0.00000   -64.7313   0.00670 0  -0.09896 
  1.10000   0.65000     0.00 -64.72912     0.19 0 0 0 0 0 0   0.00000   -64.7291   0.00671 0  -0.09930 
  1.10000   0.70000     0.00 -64.72753     0.19 0 0 0 0 0 0   0.00000   -64.7275   0.00673 0  -0.09953 
  1.10000   0.75000     0.00 -64.72658     0.19 0 0 0 0 0 0   0.00000   -64.7266   0.00673 0  -0.09968 
  1.10000   0.80000     0.00 -64.72626     0.19 0 0 0 0 0 0   0.00000   -64.7263   0.00674 0  -0.09973 
  1.10000   0.85000     0.00 -64.72658     0.19 0 0 0 0 0 0   0.00000   -64.7266   0.00673 0  -0.09968 
  1.10000   0.90000     0.00 -64.72753     0.19 0 0 0 0 0 0   0.00000   -64.7275   0.00673 0  -0.09953 
  1.10000   0.95000     0.00 -64.72912     0.19 0 0 0 0 0 0   0.00000   -64.7291   0.00671 0  -0.09930 
  1.10000   1.00000     0.00 -64.73132     0.19 0 0 0 0 0 0   0.00000   -64.7313   0.00670 0  -0.09896 
  1.10000   1.05000     0.00 -64.73414     0.19 0 0 0 0 0 0   0.00000   -64.7341   0.00667 0  -0.09854 
  1.10000   1.10000     0.00 -64.73755     0.19 0 0 0 0 0 0   0.00000   -64.7376   0.00665 0  -0.09803 
  1.10000   1.15000     0.00 -64.74155     0.19 0 0 0 0 0 0   0.00000   -64.7415   0.00662 0  -0.09743 
  1.10000   1.20000     0.00 -64.74611     0.19 0 0 0 0 0 0   0.00000   -64.7461   0.00658 0  -0.09675 
  1.10000   1.25000     0.00 -64.75120     0.18 0 0 0 0 0 0   0.00000   -64.7512   0.00654 0  -0.09598 
  1.10000   1.30000     0.00 -64.75682     0.18 0 0 0 0 0 0   0.00000   -64.7568   0.00649 0  -0.09514 
  1.10000   1.35000     0.00 -64.76293     0.18 0 0 0 0 0 0   0.00000   -64.7629   0.00645 0  -0.09422 
  1.10000   1.40000     0.00 -64.76950     0.18 0 0 0 0 0 0   0.00000   -64.7695   0.00639 0  -0.09324 
  1.10000   1.45000     0.00 -64.77648     0.18 0 0 0 0 0 0   0.00000   -64.7765   0.00634 0  -0.09220 
  1.10000   1.50000     0.00 -64.78373     0.18 0 0 0 0 0 0   0.00000   -64.7837   0.00628 0  -0.09111 
  1.10000   1.55000     0.00 -64.79074     0.17 0 0 0 0 0 0   0.00000   -64.7907   0.00623 0  -0.09002 
  1.10000   1.60000     0.00 -64.79668     0.17 0 0 0 0 0 0   0.00000   -64.7967   0.00618 0  -0.08903 
  1.15000   0.05000     0.00 -64.76106     0.18 0 0 0 0 0 0   0.00000   -64.7611   0.00646 0  -0.09435 
  1.15000   0.10000     0.00 -64.75492     0.18 0 0 0 0 0 0   0.00000   -64.7549   0.00651 0  -0.09538 
  1.15000   0.15000     0.00 -64.74771     0.18 0 0 0 0 0 0   0.00000   -64.7477   0.00657 0  -0.09649 
  1.15000   0.20000     0.00 -64.74030     0.19 0 0 0 0 0 0   0.00000   -64.7403   0.00663 0  -0.09762 
  1.15000   0.25000     0.00 -64.73320     0.19 0 0 0 0 0 0   0.00000   -64.7332   0.00668 0  -0.09868 
  1.15000   0.30000     0.00 -64.72658     0.19 0 0 0 0 0 0   0.00000   -64.7266   0.00673 0  -0.09968 
  1.15000   0.35000     0.00 -64.72049     0.19 0 0 0 0 0 0   0.00000   -64.7205   0.00678 0  -0.10059 
  1.15000   0.40000     0.00 -64.71495     0.19 0 0 0 0 0 0   0.00000   -64.7150   0.00683 0  -0.10143 
  1.15000   0.45000     0.00 -64.71000     0.20 0 0 0 0 0 0   0.00000   -64.7100   0.00687 0  -0.10217 
  1.15000   0.50000     0.00 -64.70566     0.20 0 0 0 0 0 0   0.00000   -64.7057   0.00690 0  -0.10283 
  1.15000   0.55000     0.00 -64.70195     0.20 0 0 0 0 0 0   0.00000   -64.7019   0.00693 0  -0.10338 
  1.15000   0.60000     0.00 -64.69888     0.20 0 0 0 0 0 0   0.00000   -64.6989   0.00695 0  -0.10385 
  1.15000   0.65000     0.00 -64.69648     0.20 0 0 0 0 0 0   0.00000   -64.6965   0.00697 0  -0.10421 
  1.15000   0.70000     0.00 -64.69476     0.20 0 0 0 0 0 0   0.00000   -64.6948   0.00699 0  -0.10447 
  1.15000   0.75000     0.00 -64.69372     0.20 0 0 0 0 0 0   0.00000   -64.6937   0.00699 0  -0.10463 
  1.15000   0.80000     0.00 -64.69337     0.20 0 0 0 0 0 0   0.00000   -64.6934   0.00700 0  -0.10468 
  1.15000   0.85000     0.00 -64.69372     0.20 0 0 0 0 0 0   0.00000   -64.6937   0.00699 0  -0.10463 
  1.15000   0.90000     0.00 -64.69476     0.20 0 0 0 0 0 0   0.00000   -64.6948   0.00699 0  -0.10447 
  1.15000   0.95000     0.00 -64.69648     0.20 0 0 0 0 0 0   0.00000   -64.6965   0.00697 0  -0.10421 
  1.15000   1.00000     0.00 -64.69888     0.20 0 0 0 0 0 0   0.00000   -64.6989   0.00695 0  -0.10385 
  1.15000   1.05000     0.00 -64.70195     0.20 0 0 0 0 0 0   0.00000   -64.7019   0.00693 0  -0.10338 
  1.15000   1.10000     0.00 -64.70566     0.20 0 0 0 0 0 0   0.00000   -64.7057   0.00690 0  -0.10283 
  1.15000   1.15000     0.00 -64.71000     0.20 0 0 0 0 0 0   0.00000   -64.7100   0.00687 0  -0.10217 
  1.15000   1.20000     0.00 -64.71495     0.19 0 0 0 0 0 0   0.00000   -64.7150   0.00683 0  -0.10143 
  1.15000   1.25000     0.00 -64.72049     0.19 0 0 0 0 0 0   0.00000   -64.7205   0.00678 0  -0.10059 
  1.15000   1.30000     0.00 -64.72658     0.19 0 0 0 0 0 0   0.00000   -64.7266   0.00673 0  -0.09968 
  1.15000   1.35000     0.00 -64.73320     0.19 0 0 0 0 0 0   0.00000   -64.7332   0.00668 0  -0.09868 
