ZONE T="Visual 29e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00112   0.00004   7.41796  32.86471 
  0.00112   0.00008   7.40455  32.86471 
  0.00112   0.00012   7.45126  32.86471 
  0.00112   0.00016   7.38592  32.86471 
  0.00112   0.00020   7.47619  32.86471 
  0.00112   0.00024   7.18985  32.86471 
  0.00112   0.00028   7.49251  32.86471 
  0.00112   0.00032   7.52553  32.86471 
  0.00112   0.00036   7.49104  32.86471 
  0.00112   0.00040   7.58525  32.86471 
  0.00112   0.00044   7.58035  32.86471 
  0.00112   0.00048   5.62107  32.86471 
  0.00112   0.00052   5.86384  32.86471 
  0.00112   0.00056   5.83045  32.86471 
  0.00112   0.00060   5.84965  32.86471 
  0.00112   0.00064   6.41679  32.86471 
  0.00112   0.00068   6.66788  32.86471 
  0.00112   0.00072   7.18985  32.86471 
  0.00112   0.00076   6.74369  32.86471 
  0.00112   0.00080   6.40371  32.86471 
  0.00112   0.00084   6.25104  32.86471 
  0.00112   0.00088   6.01425  32.86471 
  0.00112   0.00092   5.70162  32.86471 
  0.00116   0.00004   9.01008  39.88380 
  0.00116   0.00008   8.81082  39.88380 
  0.00116   0.00012   9.00735  39.88380 
  0.00116   0.00016   8.95598  39.88380 
  0.00116   0.00020   8.93535  39.88380 
  0.00116   0.00024   8.43402  39.88380 
  0.00116   0.00028   8.76649  39.88380 
  0.00116   0.00032   8.93866  39.88380 
  0.00116   0.00036   8.72768  39.88380 
  0.00116   0.00040   8.73651  39.88380 
  0.00116   0.00044   9.06631  39.88380 
  0.00116   0.00048   6.83818  39.88380 
  0.00116   0.00052   6.56893  39.88380 
  0.00116   0.00056   6.87088  39.88380 
  0.00116   0.00060   6.97983  39.88380 
  0.00116   0.00064   7.03126  39.88380 
  0.00116   0.00068   7.58163  39.88380 
  0.00116   0.00072   8.43402  39.88380 
  0.00116   0.00076   7.41536  39.88380 
  0.00116   0.00080   7.03318  39.88380 
  0.00116   0.00084   6.81893  39.88380 
  0.00116   0.00088   6.84511  39.88380 
  0.00116   0.00092   6.51262  39.88380 
  0.00120   0.00004  10.28516  45.73508 
  0.00120   0.00008  10.60469  45.73508 
  0.00120   0.00012  11.00751  45.73508 
  0.00120   0.00016  10.45222  45.73508 
  0.00120   0.00020  10.74230  45.73508 
  0.00120   0.00024   9.82363  45.73508 
  0.00120   0.00028  10.60485  45.73508 
  0.00120   0.00032  10.28585  45.73508 
  0.00120   0.00036  10.74230  45.73508 
  0.00120   0.00040  10.45223  45.73508 
  0.00120   0.00044  10.62485  45.73508 
  0.00120   0.00048   7.74628  45.73508 
  0.00120   0.00052   8.06528  45.73508 
  0.00120   0.00056   7.60883  45.73508 
  0.00120   0.00060   7.89890  45.73508 
  0.00120   0.00064   7.48751  45.73508 
  0.00120   0.00068   7.74628  45.73508 
  0.00120   0.00072   9.82363  45.73508 
  0.00120   0.00076   7.89890  45.73508 
  0.00120   0.00080   7.60881  45.73508 
  0.00120   0.00084   8.06521  45.73508 
  0.00120   0.00088   7.74603  45.73508 
  0.00120   0.00092   7.48667  45.73508 
  0.00124   0.00004  12.47633  51.00617 
  0.00124   0.00008  12.56231  51.00617 
  0.00124   0.00012  12.54311  51.00617 
  0.00124   0.00016  12.57071  51.00617 
  0.00124   0.00020  12.79147  51.00617 
  0.00124   0.00024  12.47584  51.00617 
  0.00124   0.00028  12.65685  51.00617 
  0.00124   0.00032  12.61328  51.00617 
  0.00124   0.00036  12.39425  51.00617 
  0.00124   0.00040  12.38709  51.00617 
  0.00124   0.00044  12.44802  51.00617 
  0.00124   0.00048   9.37738  51.00617 
  0.00124   0.00052   9.15702  51.00617 
  0.00124   0.00056   9.12397  51.00617 
  0.00124   0.00060   9.10055  51.00617 
  0.00124   0.00064   8.93958  51.00617 
  0.00124   0.00068   8.50278  51.00617 
  0.00124   0.00072   8.37593  51.00617 
  0.00124   0.00076   8.32055  51.00617 
  0.00124   0.00080   8.76255  51.00617 
  0.00124   0.00084   9.07214  51.00617 
  0.00124   0.00088   9.03287  51.00617 
  0.00124   0.00092   9.18542  51.00617 
  0.00128   0.00004  14.48705  55.11686 
  0.00128   0.00008  14.32554  55.11686 
  0.00128   0.00012  14.29344  55.11686 
  0.00128   0.00016  14.83230  55.11686 
  0.00128   0.00020  14.87940  55.11686 
  0.00128   0.00024  15.90512  55.11686 
  0.00128   0.00028  14.86051  55.11686 
  0.00128   0.00032  14.65357  55.11686 
  0.00128   0.00036  14.83795  55.11686 
  0.00128   0.00040  14.47791  55.11686 
  0.00128   0.00044  14.22612  55.11686 
  0.00128   0.00048  11.00829  55.11686 
  0.00128   0.00052  10.89264  55.11686 
  0.00128   0.00056  10.86529  55.11686 
  0.00128   0.00060  10.77369  55.11686 
  0.00128   0.00064  10.49802  55.11686 
  0.00128   0.00068  10.50511  55.11686 
  0.00128   0.00072   9.46887  55.11686 
  0.00128   0.00076  10.22637  55.11686 
  0.00128   0.00080  10.61163  55.11686 
  0.00128   0.00084  11.02166  55.11686 
  0.00128   0.00088  11.04977  55.11686 
  0.00128   0.00092  11.15562  55.11686 
  0.00132   0.00004  16.25915  57.79891 
  0.00132   0.00008  16.88635  57.79891 
  0.00132   0.00012  16.79407  57.79891 
  0.00132   0.00016  16.77594  57.79891 
  0.00132   0.00020  16.98366  57.79891 
  0.00132   0.00024  16.70736  57.79891 
  0.00132   0.00028  16.88146  57.79891 
  0.00132   0.00032  16.96482  57.79891 
  0.00132   0.00036  16.60116  57.79891 
  0.00132   0.00040  16.62478  57.79891 
  0.00132   0.00044  16.23594  57.79891 
  0.00132   0.00048  13.30496  57.79891 
  0.00132   0.00052  13.13956  57.79891 
  0.00132   0.00056  13.72528  57.79891 
  0.00132   0.00060  12.86551  57.79891 
  0.00132   0.00064  12.91974  57.79891 
  0.00132   0.00068  12.93038  57.79891 
  0.00132   0.00072  13.15859  57.79891 
  0.00132   0.00076  13.03613  57.79891 
  0.00132   0.00080  12.96885  57.79891 
  0.00132   0.00084  13.00904  57.79891 
  0.00132   0.00088  12.58683  57.79891 
  0.00132   0.00092  13.17538  57.79891 
  0.00136   0.00004  18.26427  59.76664 
  0.00136   0.00008  17.98519  59.76664 
  0.00136   0.00012  18.30208  59.76664 
  0.00136   0.00016  18.69457  59.76664 
  0.00136   0.00020  18.47998  59.76664 
  0.00136   0.00024  16.80036  59.76664 
  0.00136   0.00028  18.38142  59.76664 
  0.00136   0.00032  18.64796  59.76664 
  0.00136   0.00036  18.07294  59.76664 
  0.00136   0.00040  18.40836  59.76664 
  0.00136   0.00044  17.97352  59.76664 
  0.00136   0.00048  15.64628  59.76664 
  0.00136   0.00052  15.14332  59.76664 
  0.00136   0.00056  15.32738  59.76664 
  0.00136   0.00060  14.94118  59.76664 
  0.00136   0.00064  15.43804  59.76664 
  0.00136   0.00068  15.65860  59.76664 
  0.00136   0.00072  17.26898  59.76664 
  0.00136   0.00076  15.20413  59.76664 
  0.00136   0.00080  15.42161  59.76664 
  0.00136   0.00084  15.17797  59.76664 
  0.00136   0.00088  15.56972  59.76664 
  0.00136   0.00092  15.46570  59.76664 
  0.00140   0.00004  19.47644  59.39879 
  0.00140   0.00008  19.99961  59.39879 
  0.00140   0.00012  20.20071  59.39879 
  0.00140   0.00016  20.31826  59.39879 
  0.00140   0.00020  20.26857  59.39879 
  0.00140   0.00024  20.66848  59.39879 
  0.00140   0.00028  20.44855  59.39879 
  0.00140   0.00032  20.16903  59.39879 
  0.00140   0.00036  20.04470  59.39879 
  0.00140   0.00040  20.02084  59.39879 
  0.00140   0.00044  19.69420  59.39879 
  0.00140   0.00048  17.89272  59.39879 
  0.00140   0.00052  17.64644  59.39879 
  0.00140   0.00056  17.62822  59.39879 
  0.00140   0.00060  17.41919  59.39879 
  0.00140   0.00064  17.71695  59.39879 
  0.00140   0.00068  17.38799  59.39879 
  0.00140   0.00072  17.21117  59.39879 
  0.00140   0.00076  17.38324  59.39879 
  0.00140   0.00080  17.86351  59.39879 
  0.00140   0.00084  17.65248  59.39879 
  0.00140   0.00088  17.31966  59.39879 
  0.00140   0.00092  17.48522  59.39879 
