ZONE T="Visual 22e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00024   0.00036  18.09280  53.93860 
  0.00024   0.00040  17.34252  53.93860 
  0.00024   0.00044  18.72744  53.93860 
  0.00024   0.00048  19.64519  53.93860 
  0.00024   0.00052  17.74837  53.93860 
  0.00024   0.00056  19.01559  53.93860 
  0.00024   0.00060  20.26281  53.93860 
  0.00024   0.00064  18.38096  53.93860 
  0.00024   0.00068  19.64519  53.93860 
  0.00024   0.00072  17.81178  53.93860 
  0.00024   0.00076  17.12275  53.93860 
  0.00024   0.00080  19.01559  53.93860 
  0.00024   0.00084  17.74835  53.93860 
  0.00024   0.00088  19.64512  53.93860 
  0.00024   0.00092  18.38071  53.93860 
  0.00028   0.00004  18.14492  49.45659 
  0.00028   0.00008  18.04720  49.45659 
  0.00028   0.00012  18.35764  49.45659 
  0.00028   0.00016  18.42530  49.45659 
  0.00028   0.00020  18.70704  49.45659 
  0.00028   0.00024  20.69626  49.45659 
  0.00028   0.00028  18.91263  49.45659 
  0.00028   0.00032  18.59470  49.45659 
  0.00028   0.00036  18.54825  49.45659 
  0.00028   0.00040  18.39339  49.45659 
  0.00028   0.00044  18.27661  49.45659 
  0.00028   0.00048  19.01593  49.45659 
  0.00028   0.00052  19.48087  49.45659 
  0.00028   0.00056  19.25066  49.45659 
  0.00028   0.00060  19.47253  49.45659 
  0.00028   0.00064  19.94924  49.45659 
  0.00028   0.00068  20.09162  49.45659 
  0.00028   0.00072  19.12554  49.45659 
  0.00028   0.00076  20.14107  49.45659 
  0.00028   0.00080  19.72375  49.45659 
  0.00028   0.00084  19.50415  49.45659 
  0.00028   0.00088  19.71256  49.45659 
  0.00028   0.00092  19.37919  49.45659 
  0.00032   0.00004  17.56656  43.87970 
  0.00032   0.00008  17.57288  43.87970 
  0.00032   0.00012  17.36491  43.87970 
  0.00032   0.00016  18.07010  43.87970 
  0.00032   0.00020  18.44127  43.87970 
  0.00032   0.00024  17.72635  43.87970 
  0.00032   0.00028  18.29854  43.87970 
  0.00032   0.00032  18.06946  43.87970 
  0.00032   0.00036  18.07168  43.87970 
  0.00032   0.00040  17.72196  43.87970 
  0.00032   0.00044  18.08158  43.87970 
  0.00032   0.00048  19.56075  43.87970 
  0.00032   0.00052  19.92504  43.87970 
  0.00032   0.00056  19.86978  43.87970 
  0.00032   0.00060  19.98644  43.87970 
  0.00032   0.00064  20.18453  43.87970 
  0.00032   0.00068  20.62420  43.87970 
  0.00032   0.00072  21.48476  43.87970 
  0.00032   0.00076  20.85375  43.87970 
  0.00032   0.00080  20.45275  43.87970 
  0.00032   0.00084  20.36503  43.87970 
  0.00032   0.00088  20.13571  43.87970 
  0.00032   0.00092  19.46502  43.87970 
  0.00036   0.00004  16.78657  37.75539 
  0.00036   0.00008  17.52008  37.75539 
  0.00036   0.00012  17.12989  37.75539 
  0.00036   0.00016  17.06169  37.75539 
  0.00036   0.00020  16.87418  37.75539 
  0.00036   0.00024  19.01354  37.75539 
  0.00036   0.00028  17.39591  37.75539 
  0.00036   0.00032  17.18675  37.75539 
  0.00036   0.00036  16.84902  37.75539 
  0.00036   0.00040  17.45821  37.75539 
  0.00036   0.00044  16.84490  37.75539 
  0.00036   0.00048  19.41059  37.75539 
  0.00036   0.00052  19.85517  37.75539 
  0.00036   0.00056  20.55745  37.75539 
  0.00036   0.00060  20.18093  37.75539 
  0.00036   0.00064  20.57597  37.75539 
  0.00036   0.00068  20.40799  37.75539 
  0.00036   0.00072  19.14900  37.75539 
  0.00036   0.00076  20.48340  37.75539 
  0.00036   0.00080  20.57341  37.75539 
  0.00036   0.00084  20.47158  37.75539 
  0.00036   0.00088  19.36558  37.75539 
  0.00036   0.00092  19.87775  37.75539 
  0.00040   0.00004  16.00293  30.58826 
  0.00040   0.00008  15.48677  30.58826 
  0.00040   0.00012  15.32278  30.58826 
  0.00040   0.00016  15.48567  30.58826 
  0.00040   0.00020  15.80114  30.58826 
  0.00040   0.00024  16.05829  30.58826 
  0.00040   0.00028  15.87565  30.58826 
  0.00040   0.00032  15.71478  30.58826 
  0.00040   0.00036  15.78788  30.58826 
  0.00040   0.00040  15.69573  30.58826 
  0.00040   0.00044  15.87455  30.58826 
  0.00040   0.00048  19.49304  30.58826 
  0.00040   0.00052  19.10193  30.58826 
  0.00040   0.00056  19.80447  30.58826 
  0.00040   0.00060  19.78264  30.58826 
  0.00040   0.00064  19.83533  30.58826 
  0.00040   0.00068  20.09288  30.58826 
  0.00040   0.00072  19.97671  30.58826 
  0.00040   0.00076  20.16708  30.58826 
  0.00040   0.00080  19.97159  30.58826 
  0.00040   0.00084  20.00636  30.58826 
  0.00040   0.00088  19.83333  30.58826 
  0.00040   0.00092  19.32132  30.58826 
  0.00044   0.00004  13.98016  23.30738 
  0.00044   0.00008  14.16116  23.30738 
  0.00044   0.00012  14.01670  23.30738 
  0.00044   0.00016  14.27571  23.30738 
  0.00044   0.00020  13.86861  23.30738 
  0.00044   0.00024  13.26841  23.30738 
  0.00044   0.00028  13.81547  23.30738 
  0.00044   0.00032  14.22772  23.30738 
  0.00044   0.00036  14.33147  23.30738 
  0.00044   0.00040  14.04245  23.30738 
  0.00044   0.00044  14.31344  23.30738 
  0.00044   0.00048  18.71212  23.30738 
  0.00044   0.00052  18.95412  23.30738 
  0.00044   0.00056  18.77184  23.30738 
  0.00044   0.00060  19.13793  23.30738 
  0.00044   0.00064  19.33232  23.30738 
  0.00044   0.00068  19.73118  23.30738 
  0.00044   0.00072  20.31375  23.30738 
  0.00044   0.00076  19.45996  23.30738 
  0.00044   0.00080  19.44187  23.30738 
  0.00044   0.00084  19.10827  23.30738 
  0.00044   0.00088  18.94971  23.30738 
  0.00044   0.00092  18.72076  23.30738 
  0.00048   0.00004  17.68391  15.79900 
  0.00048   0.00008  17.81969  15.79900 
  0.00048   0.00012  17.92436  15.79900 
  0.00048   0.00016  18.06046  15.79900 
  0.00048   0.00020  17.91044  15.79900 
  0.00048   0.00024  17.61249  15.79900 
  0.00048   0.00028  17.94840  15.79900 
  0.00048   0.00032  18.14140  15.79900 
  0.00048   0.00036  18.03560  15.79900 
  0.00048   0.00040  17.98919  15.79900 
  0.00048   0.00044  17.67651  15.79900 
  0.00048   0.00048  12.74614  15.79900 
  0.00048   0.00052  12.56934  15.79900 
  0.00048   0.00056  12.62026  15.79900 
  0.00048   0.00060  12.53279  15.79900 
  0.00048   0.00064  12.39034  15.79900 
  0.00048   0.00068  12.69907  15.79900 
  0.00048   0.00072  13.05227  15.79900 
  0.00048   0.00076  12.66538  15.79900 
  0.00048   0.00080  12.54567  15.79900 
  0.00048   0.00084  12.65994  15.79900 
  0.00048   0.00088  12.55678  15.79900 
  0.00048   0.00092  12.66651  15.79900 
  0.00052   0.00004  16.01679   8.55311 
  0.00052   0.00008  16.26895   8.55311 
  0.00052   0.00012  16.37636   8.55311 
  0.00052   0.00016  16.52404   8.55311 
  0.00052   0.00020  16.81645   8.55311 
  0.00052   0.00024  16.90118   8.55311 
  0.00052   0.00028  16.83694   8.55311 
  0.00052   0.00032  16.56672   8.55311 
  0.00052   0.00036  16.45773   8.55311 
  0.00052   0.00040  16.16856   8.55311 
  0.00052   0.00044  16.17126   8.55311 
  0.00052   0.00048  11.23732   8.55311 
  0.00052   0.00052  11.09153   8.55311 
  0.00052   0.00056  10.81581   8.55311 
  0.00052   0.00060  10.81721   8.55311 
  0.00052   0.00064  10.74157   8.55311 
  0.00052   0.00068  10.55258   8.55311 
  0.00052   0.00072  10.50185   8.55311 
  0.00052   0.00076  10.61818   8.55311 
  0.00052   0.00080  10.70035   8.55311 
  0.00052   0.00084  10.73772   8.55311 
  0.00052   0.00088  10.92216   8.55311 
  0.00052   0.00092  11.01306   8.55311 
  0.00056   0.00004  14.21308   1.43847 
  0.00056   0.00008  14.42200   1.43847 
  0.00056   0.00012  14.61769   1.43847 
  0.00056   0.00016  14.81813   1.43847 
  0.00056   0.00020  14.87388   1.43847 
  0.00056   0.00024  14.82140   1.43847 
  0.00056   0.00028  14.87827   1.43847 
  0.00056   0.00032  14.76198   1.43847 
  0.00056   0.00036  14.63934   1.43847 
  0.00056   0.00040  14.54072   1.43847 
  0.00056   0.00044  14.28623   1.43847 
  0.00056   0.00048   9.90743   1.43847 
  0.00056   0.00052   9.67016   1.43847 
  0.00056   0.00056   9.40597   1.43847 
  0.00056   0.00060   9.31521   1.43847 
  0.00056   0.00064   9.18114   1.43847 
  0.00056   0.00068   9.06840   1.43847 
  0.00056   0.00072   9.13423   1.43847 
  0.00056   0.00076   9.07036   1.43847 
  0.00056   0.00080   9.11102   1.43847 
  0.00056   0.00084   9.30528   1.43847 
  0.00056   0.00088   9.48488   1.43847 
  0.00056   0.00092   9.66014   1.43847 
  0.00060   0.00004  12.34531  -4.58602 
  0.00060   0.00008  12.34782  -4.58602 
  0.00060   0.00012  12.48495  -4.58602 
  0.00060   0.00016  12.72213  -4.58602 
  0.00060   0.00020  12.97141  -4.58602 
  0.00060   0.00024  13.16408  -4.58602 
  0.00060   0.00028  12.94820  -4.58602 
  0.00060   0.00032  12.74233  -4.58602 
  0.00060   0.00036  12.63103  -4.58602 
  0.00060   0.00040  12.11944  -4.58602 
  0.00060   0.00044  12.50737  -4.58602 
  0.00060   0.00048   8.55274  -4.58602 
  0.00060   0.00052   8.45232  -4.58602 
  0.00060   0.00056   8.33443  -4.58602 
  0.00060   0.00060   8.07362  -4.58602 
  0.00060   0.00064   7.92488  -4.58602 
  0.00060   0.00068   7.57318  -4.58602 
  0.00060   0.00072   7.31295  -4.58602 
  0.00060   0.00076   7.60441  -4.58602 
  0.00060   0.00080   7.77368  -4.58602 
  0.00060   0.00084   8.13157  -4.58602 
  0.00060   0.00088   8.41068  -4.58602 
  0.00060   0.00092   8.34048  -4.58602 
  0.00064   0.00004  10.59810 -10.05055 
  0.00064   0.00008  10.49434 -10.05055 
  0.00064   0.00012  10.68596 -10.05055 
  0.00064   0.00016  10.68511 -10.05055 
  0.00064   0.00020  10.69921 -10.05055 
  0.00064   0.00024  10.26959 -10.05055 
  0.00064   0.00028  10.83758 -10.05055 
  0.00064   0.00032  10.55613 -10.05055 
  0.00064   0.00036  10.73979 -10.05055 
  0.00064   0.00040  10.49873 -10.05055 
  0.00064   0.00044  10.49913 -10.05055 
  0.00064   0.00048   7.52110 -10.05055 
  0.00064   0.00052   7.44570 -10.05055 
  0.00064   0.00056   7.34668 -10.05055 
  0.00064   0.00060   7.46717 -10.05055 
  0.00064   0.00064   6.99949 -10.05055 
  0.00064   0.00068   6.53969 -10.05055 
  0.00064   0.00072   6.93539 -10.05055 
  0.00064   0.00076   6.62683 -10.05055 
  0.00064   0.00080   7.04200 -10.05055 
  0.00064   0.00084   7.38440 -10.05055 
  0.00064   0.00088   7.47621 -10.05055 
  0.00064   0.00092   7.58158 -10.05055 
  0.00068   0.00004   8.83972 -14.39515 
  0.00068   0.00008   8.84197 -14.39515 
  0.00068   0.00012   8.76966 -14.39515 
  0.00068   0.00016   8.78596 -14.39515 
  0.00068   0.00020   8.69339 -14.39515 
  0.00068   0.00024   9.45197 -14.39515 
  0.00068   0.00028   8.70435 -14.39515 
  0.00068   0.00032   8.79949 -14.39515 
  0.00068   0.00036   9.00465 -14.39515 
  0.00068   0.00040   8.97801 -14.39515 
  0.00068   0.00044   8.86898 -14.39515 
  0.00068   0.00048   6.68259 -14.39515 
  0.00068   0.00052   6.89228 -14.39515 
  0.00068   0.00056   6.65238 -14.39515 
  0.00068   0.00060   6.68451 -14.39515 
  0.00068   0.00064   6.70442 -14.39515 
  0.00068   0.00068   6.22414 -14.39515 
  0.00068   0.00072   4.87539 -14.39515 
  0.00068   0.00076   6.20569 -14.39515 
  0.00068   0.00080   6.46553 -14.39515 
  0.00068   0.00084   6.64932 -14.39515 
  0.00068   0.00088   6.83445 -14.39515 
  0.00068   0.00092   6.88420 -14.39515 
  0.00072   0.00004   6.95548 -17.33632 
  0.00072   0.00008   7.47642 -17.33632 
  0.00072   0.00012   7.97236 -17.33632 
  0.00072   0.00016   7.22482 -17.33632 
  0.00072   0.00020   7.73132 -17.33632 
  0.00072   0.00024   7.70338 -17.33632 
  0.00072   0.00028   7.48093 -17.33632 
  0.00072   0.00032   6.84745 -17.33632 
  0.00072   0.00036   7.73148 -17.33632 
  0.00072   0.00040   7.22535 -17.33632 
  0.00072   0.00044   7.97393 -17.33632 
  0.00072   0.00048   6.39126 -17.33632 
  0.00072   0.00052   6.90429 -17.33632 
  0.00072   0.00056   6.14072 -17.33632 
  0.00072   0.00060   6.64685 -17.33632 
  0.00072   0.00064   5.89827 -17.33632 
  0.00072   0.00068   6.39126 -17.33632 
  0.00072   0.00072   7.70338 -17.33632 
  0.00072   0.00076   6.64685 -17.33632 
  0.00072   0.00080   6.14072 -17.33632 
  0.00072   0.00084   6.90427 -17.33632 
  0.00072   0.00088   6.39119 -17.33632 
  0.00072   0.00092   5.89803 -17.33632 
  0.00076   0.00004   6.64769 -19.57577 
  0.00076   0.00008   6.85580 -19.57577 
  0.00076   0.00012   6.67699 -19.57577 
  0.00076   0.00016   6.69651 -19.57577 
  0.00076   0.00020   6.78655 -19.57577 
  0.00076   0.00024   6.89429 -19.57577 
  0.00076   0.00028   7.02666 -19.57577 
  0.00076   0.00032   6.84085 -19.57577 
  0.00076   0.00036   6.74692 -19.57577 
  0.00076   0.00040   6.54132 -19.57577 
  0.00076   0.00044   6.47659 -19.57577 
  0.00076   0.00048   5.52538 -19.57577 
  0.00076   0.00052   5.72951 -19.57577 
  0.00076   0.00056   5.66584 -19.57577 
  0.00076   0.00060   5.93427 -19.57577 
  0.00076   0.00064   6.18933 -19.57577 
  0.00076   0.00068   6.07860 -19.57577 
  0.00076   0.00072   6.89429 -19.57577 
  0.00076   0.00076   6.23306 -19.57577 
  0.00076   0.00080   5.91015 -19.57577 
  0.00076   0.00084   5.94080 -19.57577 
  0.00076   0.00088   5.59447 -19.57577 
  0.00076   0.00092   5.90603 -19.57577 
  0.00080   0.00004   5.77387 -19.49085 
  0.00080   0.00008   6.04419 -19.49085 
  0.00080   0.00012   5.81090 -19.49085 
  0.00080   0.00016   5.96436 -19.49085 
  0.00080   0.00020   6.08701 -19.49085 
  0.00080   0.00024   6.22890 -19.49085 
  0.00080   0.00028   6.13488 -19.49085 
  0.00080   0.00032   5.92575 -19.49085 
  0.00080   0.00036   6.02524 -19.49085 
  0.00080   0.00040   5.94998 -19.49085 
  0.00080   0.00044   5.77713 -19.49085 
  0.00080   0.00048   5.27355 -19.49085 
  0.00080   0.00052   5.45200 -19.49085 
  0.00080   0.00056   5.38885 -19.49085 
  0.00080   0.00060   5.68291 -19.49085 
  0.00080   0.00064   5.75345 -19.49085 
  0.00080   0.00068   5.83983 -19.49085 
  0.00080   0.00072   6.22890 -19.49085 
  0.00080   0.00076   5.77244 -19.49085 
  0.00080   0.00080   5.71753 -19.49085 
  0.00080   0.00084   5.29367 -19.49085 
  0.00080   0.00088   5.29493 -19.49085 
  0.00080   0.00092   5.45112 -19.49085 
  0.00084   0.00004   5.23109 -18.63391 
  0.00084   0.00008   5.06785 -18.63391 
  0.00084   0.00012   5.38423 -18.63391 
  0.00084   0.00016   5.54047 -18.63391 
  0.00084   0.00020   5.51903 -18.63391 
  0.00084   0.00024   5.71912 -18.63391 
  0.00084   0.00028   5.39031 -18.63391 
  0.00084   0.00032   5.50023 -18.63391 
  0.00084   0.00036   5.30611 -18.63391 
  0.00084   0.00040   5.61082 -18.63391 
  0.00084   0.00044   5.29304 -18.63391 
  0.00084   0.00048   5.03680 -18.63391 
  0.00084   0.00052   5.14726 -18.63391 
  0.00084   0.00056   5.09277 -18.63391 
  0.00084   0.00060   5.28769 -18.63391 
  0.00084   0.00064   5.45613 -18.63391 
  0.00084   0.00068   5.61531 -18.63391 
  0.00084   0.00072   5.71912 -18.63391 
  0.00084   0.00076   5.40528 -18.63391 
  0.00084   0.00080   5.22678 -18.63391 
  0.00084   0.00084   5.31367 -18.63391 
  0.00084   0.00088   5.43592 -18.63391 
  0.00084   0.00092   5.08631 -18.63391 
  0.00088   0.00004   4.97555 -16.23293 
  0.00088   0.00008   4.96348 -16.23293 
  0.00088   0.00012   5.05360 -16.23293 
  0.00088   0.00016   5.18724 -16.23293 
  0.00088   0.00020   5.06493 -16.23293 
  0.00088   0.00024   5.37213 -16.23293 
  0.00088   0.00028   5.20352 -16.23293 
  0.00088   0.00032   4.93742 -16.23293 
  0.00088   0.00036   4.96352 -16.23293 
  0.00088   0.00040   5.04415 -16.23293 
  0.00088   0.00044   5.00530 -16.23293 
  0.00088   0.00048   4.67160 -16.23293 
  0.00088   0.00052   4.85566 -16.23293 
  0.00088   0.00056   4.91032 -16.23293 
  0.00088   0.00060   5.19327 -16.23293 
  0.00088   0.00064   5.17833 -16.23293 
  0.00088   0.00068   5.13042 -16.23293 
  0.00088   0.00072   5.37213 -16.23293 
  0.00088   0.00076   5.21358 -16.23293 
  0.00088   0.00080   5.03843 -16.23293 
  0.00088   0.00084   4.99384 -16.23293 
  0.00088   0.00088   4.98816 -16.23293 
  0.00088   0.00092   4.82635 -16.23293 
  0.00092   0.00004   4.66462 -12.44460 
  0.00092   0.00008   4.71922 -12.44460 
  0.00092   0.00012   4.86090 -12.44460 
  0.00092   0.00016   4.83383 -12.44460 
  0.00092   0.00020   4.76128 -12.44460 
  0.00092   0.00024   5.19200 -12.44460 
  0.00092   0.00028   4.91444 -12.44460 
  0.00092   0.00032   4.83600 -12.44460 
  0.00092   0.00036   4.72807 -12.44460 
  0.00092   0.00040   5.00900 -12.44460 
  0.00092   0.00044   4.86037 -12.44460 
  0.00092   0.00048   4.94998 -12.44460 
  0.00092   0.00052   4.92886 -12.44460 
  0.00092   0.00056   4.85532 -12.44460 
  0.00092   0.00060   4.96888 -12.44460 
  0.00092   0.00064   5.03538 -12.44460 
  0.00092   0.00068   5.08001 -12.44460 
  0.00092   0.00072   5.19200 -12.44460 
  0.00092   0.00076   4.88366 -12.44460 
  0.00092   0.00080   4.97402 -12.44460 
  0.00092   0.00084   4.81363 -12.44460 
  0.00092   0.00088   4.98254 -12.44460 
  0.00092   0.00092   4.73333 -12.44460 
  0.00096   0.00004   4.88437  -7.96258 
  0.00096   0.00008   4.87613  -7.96258 
  0.00096   0.00012   4.99847  -7.96258 
  0.00096   0.00016   4.99563  -7.96258 
  0.00096   0.00020   5.38279  -7.96258 
  0.00096   0.00024   4.83862  -7.96258 
  0.00096   0.00028   4.94569  -7.96258 
  0.00096   0.00032   5.09515  -7.96258 
  0.00096   0.00036   4.88876  -7.96258 
  0.00096   0.00040   5.11500  -7.96258 
  0.00096   0.00044   5.09277  -7.96258 
  0.00096   0.00048   4.76279  -7.96258 
  0.00096   0.00052   4.79317  -7.96258 
  0.00096   0.00056   4.78249  -7.96258 
  0.00096   0.00060   4.72979  -7.96258 
  0.00096   0.00064   4.84015  -7.96258 
  0.00096   0.00068   4.77332  -7.96258 
  0.00096   0.00072   4.83862  -7.96258 
  0.00096   0.00076   5.23041  -7.96258 
  0.00096   0.00080   4.87358  -7.96258 
  0.00096   0.00084   4.77994  -7.96258 
  0.00096   0.00088   4.89581  -7.96258 
  0.00096   0.00092   4.58488  -7.96258 
  0.00100   0.00004   5.31641  -1.83826 
  0.00100   0.00008   5.15366  -1.83826 
  0.00100   0.00012   5.34832  -1.83826 
  0.00100   0.00016   5.23958  -1.83826 
  0.00100   0.00020   5.45935  -1.83826 
  0.00100   0.00024   5.02915  -1.83826 
  0.00100   0.00028   5.23325  -1.83826 
  0.00100   0.00032   5.29795  -1.83826 
  0.00100   0.00036   5.26524  -1.83826 
  0.00100   0.00040   5.34858  -1.83826 
  0.00100   0.00044   5.22731  -1.83826 
  0.00100   0.00048   4.70944  -1.83826 
  0.00100   0.00052   4.61907  -1.83826 
  0.00100   0.00056   4.69023  -1.83826 
  0.00100   0.00060   4.97120  -1.83826 
  0.00100   0.00064   5.00596  -1.83826 
  0.00100   0.00068   5.10759  -1.83826 
  0.00100   0.00072   5.02915  -1.83826 
  0.00100   0.00076   5.31522  -1.83826 
  0.00100   0.00080   5.06388  -1.83826 
  0.00100   0.00084   4.90124  -1.83826 
  0.00100   0.00088   4.89180  -1.83826 
  0.00100   0.00092   4.70833  -1.83826 
  0.00104   0.00004   5.71863   4.63366 
  0.00104   0.00008   5.64465   4.63366 
  0.00104   0.00012   5.68698   4.63366 
  0.00104   0.00016   5.73247   4.63366 
  0.00104   0.00020   5.68978   4.63366 
  0.00104   0.00024   5.40202   4.63366 
  0.00104   0.00028   5.67647   4.63366 
  0.00104   0.00032   5.68433   4.63366 
  0.00104   0.00036   5.50204   4.63366 
  0.00104   0.00040   5.66362   4.63366 
  0.00104   0.00044   5.53358   4.63366 
  0.00104   0.00048   4.59761   4.63366 
  0.00104   0.00052   4.79938   4.63366 
  0.00104   0.00056   5.04328   4.63366 
  0.00104   0.00060   5.15314   4.63366 
  0.00104   0.00064   5.39934   4.63366 
  0.00104   0.00068   5.35154   4.63366 
  0.00104   0.00072   5.40202   4.63366 
  0.00104   0.00076   5.57325   4.63366 
  0.00104   0.00080   5.23077   4.63366 
  0.00104   0.00084   4.89287   4.63366 
  0.00104   0.00088   4.99691   4.63366 
  0.00104   0.00092   4.98468   4.63366 
  0.00108   0.00004   6.24596  11.80079 
  0.00108   0.00008   6.08233  11.80079 
  0.00108   0.00012   6.13161  11.80079 
  0.00108   0.00016   6.31892  11.80079 
  0.00108   0.00020   6.34099  11.80079 
  0.00108   0.00024   5.95400  11.80079 
  0.00108   0.00028   6.06189  11.80079 
  0.00108   0.00032   6.24380  11.80079 
  0.00108   0.00036   6.22049  11.80079 
  0.00108   0.00040   6.29557  11.80079 
  0.00108   0.00044   6.06500  11.80079 
  0.00108   0.00048   5.17563  11.80079 
  0.00108   0.00052   5.17362  11.80079 
  0.00108   0.00056   5.15980  11.80079 
  0.00108   0.00060   5.50772  11.80079 
  0.00108   0.00064   5.63042  11.80079 
  0.00108   0.00068   5.98554  11.80079 
  0.00108   0.00072   5.95400  11.80079 
  0.00108   0.00076   5.96219  11.80079 
  0.00108   0.00080   5.57175  11.80079 
  0.00108   0.00084   5.45496  11.80079 
  0.00108   0.00088   5.46507  11.80079 
  0.00108   0.00092   5.35495  11.80079 
