ZONE T="xy  3e.dat"
I= 32,J= 64,K=1,F=POINT
  0.75000   0.35000     0.00 -65.12195     0.08 0 0 0 0 0 0   0.00000   -65.1220   0.00486 0  -0.05781 
  0.75000   0.40000     0.00 -65.12004     0.08 0 0 0 0 0 0   0.00000   -65.1200   0.00489 0  -0.05818 
  0.75000   0.45000     0.00 -65.11833     0.08 0 0 0 0 0 0   0.00000   -65.1183   0.00491 0  -0.05850 
  0.75000   0.50000     0.00 -65.11684     0.08 0 0 0 0 0 0   0.00000   -65.1168   0.00492 0  -0.05879 
  0.75000   0.55000     0.00 -65.11556     0.08 0 0 0 0 0 0   0.00000   -65.1156   0.00494 0  -0.05904 
  0.75000   0.60000     0.00 -65.11451     0.08 0 0 0 0 0 0   0.00000   -65.1145   0.00495 0  -0.05924 
  0.75000   0.65000     0.00 -65.11370     0.08 0 0 0 0 0 0   0.00000   -65.1137   0.00496 0  -0.05939 
  0.75000   0.70000     0.00 -65.11311     0.08 0 0 0 0 0 0   0.00000   -65.1131   0.00496 0  -0.05951 
  0.75000   0.75000     0.00 -65.11275     0.08 0 0 0 0 0 0   0.00000   -65.1128   0.00497 0  -0.05958 
  0.75000   0.80000     0.00 -65.11264     0.08 0 0 0 0 0 0   0.00000   -65.1126   0.00497 0  -0.05960 
  0.75000   0.85000     0.00 -65.11275     0.08 0 0 0 0 0 0   0.00000   -65.1128   0.00497 0  -0.05958 
  0.75000   0.90000     0.00 -65.11311     0.08 0 0 0 0 0 0   0.00000   -65.1131   0.00496 0  -0.05951 
  0.75000   0.95000     0.00 -65.11370     0.08 0 0 0 0 0 0   0.00000   -65.1137   0.00496 0  -0.05939 
  0.75000   1.00000     0.00 -65.11451     0.08 0 0 0 0 0 0   0.00000   -65.1145   0.00495 0  -0.05924 
  0.75000   1.05000     0.00 -65.11556     0.08 0 0 0 0 0 0   0.00000   -65.1156   0.00494 0  -0.05904 
  0.75000   1.10000     0.00 -65.11684     0.08 0 0 0 0 0 0   0.00000   -65.1168   0.00492 0  -0.05879 
  0.75000   1.15000     0.00 -65.11833     0.08 0 0 0 0 0 0   0.00000   -65.1183   0.00491 0  -0.05850 
  0.75000   1.20000     0.00 -65.12004     0.08 0 0 0 0 0 0   0.00000   -65.1200   0.00489 0  -0.05818 
  0.75000   1.25000     0.00 -65.12195     0.08 0 0 0 0 0 0   0.00000   -65.1220   0.00486 0  -0.05781 
  0.75000   1.30000     0.00 -65.12407     0.08 0 0 0 0 0 0   0.00000   -65.1241   0.00484 0  -0.05740 
  0.75000   1.35000     0.00 -65.12638     0.08 0 0 0 0 0 0   0.00000   -65.1264   0.00481 0  -0.05696 
  0.75000   1.40000     0.00 -65.12888     0.08 0 0 0 0 0 0   0.00000   -65.1289   0.00479 0  -0.05648 
  0.75000   1.45000     0.00 -65.13154     0.08 0 0 0 0 0 0   0.00000   -65.1315   0.00476 0  -0.05597 
  0.75000   1.50000     0.00 -65.13432     0.08 0 0 0 0 0 0   0.00000   -65.1343   0.00472 0  -0.05543 
  0.75000   1.55000     0.00 -65.13702     0.08 0 0 0 0 0 0   0.00000   -65.1370   0.00469 0  -0.05491 
  0.75000   1.60000     0.00 -65.13931     0.08 0 0 0 0 0 0   0.00000   -65.1393   0.00467 0  -0.05446 
  0.80000   0.05000     0.00 -65.12412     0.08 0 0 0 0 0 0   0.00000   -65.1241   0.00484 0  -0.05737 
  0.80000   0.10000     0.00 -65.12179     0.08 0 0 0 0 0 0   0.00000   -65.1218   0.00487 0  -0.05783 
  0.80000   0.15000     0.00 -65.11905     0.08 0 0 0 0 0 0   0.00000   -65.1191   0.00490 0  -0.05836 
  0.80000   0.20000     0.00 -65.11625     0.08 0 0 0 0 0 0   0.00000   -65.1162   0.00493 0  -0.05890 
  0.80000   0.25000     0.00 -65.11358     0.08 0 0 0 0 0 0   0.00000   -65.1136   0.00496 0  -0.05942 
  0.80000   0.30000     0.00 -65.11110     0.08 0 0 0 0 0 0   0.00000   -65.1111   0.00499 0  -0.05990 
  0.80000   0.35000     0.00 -65.10882     0.08 0 0 0 0 0 0   0.00000   -65.1088   0.00501 0  -0.06033 
  0.80000   0.40000     0.00 -65.10676     0.08 0 0 0 0 0 0   0.00000   -65.1068   0.00504 0  -0.06073 
  0.80000   0.45000     0.00 -65.10493     0.08 0 0 0 0 0 0   0.00000   -65.1049   0.00506 0  -0.06108 
  0.80000   0.50000     0.00 -65.10332     0.08 0 0 0 0 0 0   0.00000   -65.1033   0.00508 0  -0.06139 
  0.80000   0.55000     0.00 -65.10195     0.08 0 0 0 0 0 0   0.00000   -65.1020   0.00509 0  -0.06166 
  0.80000   0.60000     0.00 -65.10082     0.08 0 0 0 0 0 0   0.00000   -65.1008   0.00510 0  -0.06188 
  0.80000   0.65000     0.00 -65.09994     0.08 0 0 0 0 0 0   0.00000   -65.0999   0.00511 0  -0.06205 
  0.80000   0.70000     0.00 -65.09931     0.08 0 0 0 0 0 0   0.00000   -65.0993   0.00512 0  -0.06217 
  0.80000   0.75000     0.00 -65.09893     0.08 0 0 0 0 0 0   0.00000   -65.0989   0.00513 0  -0.06224 
  0.80000   0.80000     0.00 -65.09880     0.08 0 0 0 0 0 0   0.00000   -65.0988   0.00513 0  -0.06227 
  0.80000   0.85000     0.00 -65.09893     0.08 0 0 0 0 0 0   0.00000   -65.0989   0.00513 0  -0.06224 
  0.80000   0.90000     0.00 -65.09931     0.08 0 0 0 0 0 0   0.00000   -65.0993   0.00512 0  -0.06217 
  0.80000   0.95000     0.00 -65.09994     0.08 0 0 0 0 0 0   0.00000   -65.0999   0.00511 0  -0.06205 
  0.80000   1.00000     0.00 -65.10082     0.08 0 0 0 0 0 0   0.00000   -65.1008   0.00510 0  -0.06188 
  0.80000   1.05000     0.00 -65.10195     0.08 0 0 0 0 0 0   0.00000   -65.1020   0.00509 0  -0.06166 
  0.80000   1.10000     0.00 -65.10332     0.08 0 0 0 0 0 0   0.00000   -65.1033   0.00508 0  -0.06139 
  0.80000   1.15000     0.00 -65.10493     0.08 0 0 0 0 0 0   0.00000   -65.1049   0.00506 0  -0.06108 
  0.80000   1.20000     0.00 -65.10676     0.08 0 0 0 0 0 0   0.00000   -65.1068   0.00504 0  -0.06073 
  0.80000   1.25000     0.00 -65.10882     0.08 0 0 0 0 0 0   0.00000   -65.1088   0.00501 0  -0.06033 
  0.80000   1.30000     0.00 -65.11110     0.08 0 0 0 0 0 0   0.00000   -65.1111   0.00499 0  -0.05990 
  0.80000   1.35000     0.00 -65.11358     0.08 0 0 0 0 0 0   0.00000   -65.1136   0.00496 0  -0.05942 
  0.80000   1.40000     0.00 -65.11626     0.08 0 0 0 0 0 0   0.00000   -65.1163   0.00493 0  -0.05890 
  0.80000   1.45000     0.00 -65.11912     0.08 0 0 0 0 0 0   0.00000   -65.1191   0.00490 0  -0.05835 
  0.80000   1.50000     0.00 -65.12210     0.08 0 0 0 0 0 0   0.00000   -65.1221   0.00486 0  -0.05778 
  0.80000   1.55000     0.00 -65.12499     0.08 0 0 0 0 0 0   0.00000   -65.1250   0.00483 0  -0.05722 
  0.80000   1.60000     0.00 -65.12744     0.08 0 0 0 0 0 0   0.00000   -65.1274   0.00480 0  -0.05673 
  0.85000   0.05000     0.00 -65.11139     0.08 0 0 0 0 0 0   0.00000   -65.1114   0.00498 0  -0.05982 
  0.85000   0.10000     0.00 -65.10888     0.08 0 0 0 0 0 0   0.00000   -65.1089   0.00501 0  -0.06032 
  0.85000   0.15000     0.00 -65.10595     0.08 0 0 0 0 0 0   0.00000   -65.1059   0.00505 0  -0.06089 
  0.85000   0.20000     0.00 -65.10294     0.08 0 0 0 0 0 0   0.00000   -65.1029   0.00508 0  -0.06147 
  0.85000   0.25000     0.00 -65.10007     0.08 0 0 0 0 0 0   0.00000   -65.1001   0.00511 0  -0.06202 
  0.85000   0.30000     0.00 -65.09740     0.08 0 0 0 0 0 0   0.00000   -65.0974   0.00514 0  -0.06254 
  0.85000   0.35000     0.00 -65.09495     0.08 0 0 0 0 0 0   0.00000   -65.0950   0.00517 0  -0.06301 
  0.85000   0.40000     0.00 -65.09273     0.08 0 0 0 0 0 0   0.00000   -65.0927   0.00520 0  -0.06344 
  0.85000   0.45000     0.00 -65.09076     0.08 0 0 0 0 0 0   0.00000   -65.0908   0.00522 0  -0.06382 
  0.85000   0.50000     0.00 -65.08903     0.08 0 0 0 0 0 0   0.00000   -65.0890   0.00524 0  -0.06416 
  0.85000   0.55000     0.00 -65.08755     0.08 0 0 0 0 0 0   0.00000   -65.0876   0.00525 0  -0.06444 
  0.85000   0.60000     0.00 -65.08634     0.08 0 0 0 0 0 0   0.00000   -65.0863   0.00527 0  -0.06468 
  0.85000   0.65000     0.00 -65.08539     0.08 0 0 0 0 0 0   0.00000   -65.0854   0.00528 0  -0.06486 
  0.85000   0.70000     0.00 -65.08470     0.08 0 0 0 0 0 0   0.00000   -65.0847   0.00529 0  -0.06499 
  0.85000   0.75000     0.00 -65.08429     0.08 0 0 0 0 0 0   0.00000   -65.0843   0.00529 0  -0.06507 
  0.85000   0.80000     0.00 -65.08416     0.08 0 0 0 0 0 0   0.00000   -65.0842   0.00529 0  -0.06510 
  0.85000   0.85000     0.00 -65.08429     0.08 0 0 0 0 0 0   0.00000   -65.0843   0.00529 0  -0.06507 
  0.85000   0.90000     0.00 -65.08470     0.08 0 0 0 0 0 0   0.00000   -65.0847   0.00529 0  -0.06499 
  0.85000   0.95000     0.00 -65.08539     0.08 0 0 0 0 0 0   0.00000   -65.0854   0.00528 0  -0.06486 
  0.85000   1.00000     0.00 -65.08634     0.08 0 0 0 0 0 0   0.00000   -65.0863   0.00527 0  -0.06468 
  0.85000   1.05000     0.00 -65.08755     0.08 0 0 0 0 0 0   0.00000   -65.0876   0.00525 0  -0.06444 
  0.85000   1.10000     0.00 -65.08903     0.08 0 0 0 0 0 0   0.00000   -65.0890   0.00524 0  -0.06416 
  0.85000   1.15000     0.00 -65.09076     0.08 0 0 0 0 0 0   0.00000   -65.0908   0.00522 0  -0.06382 
  0.85000   1.20000     0.00 -65.09273     0.08 0 0 0 0 0 0   0.00000   -65.0927   0.00520 0  -0.06344 
  0.85000   1.25000     0.00 -65.09495     0.08 0 0 0 0 0 0   0.00000   -65.0950   0.00517 0  -0.06301 
  0.85000   1.30000     0.00 -65.09740     0.08 0 0 0 0 0 0   0.00000   -65.0974   0.00514 0  -0.06254 
  0.85000   1.35000     0.00 -65.10007     0.08 0 0 0 0 0 0   0.00000   -65.1001   0.00511 0  -0.06202 
  0.85000   1.40000     0.00 -65.10295     0.08 0 0 0 0 0 0   0.00000   -65.1029   0.00508 0  -0.06147 
  0.85000   1.45000     0.00 -65.10602     0.08 0 0 0 0 0 0   0.00000   -65.1060   0.00504 0  -0.06087 
  0.85000   1.50000     0.00 -65.10922     0.08 0 0 0 0 0 0   0.00000   -65.1092   0.00501 0  -0.06026 
  0.85000   1.55000     0.00 -65.11232     0.08 0 0 0 0 0 0   0.00000   -65.1123   0.00497 0  -0.05965 
  0.85000   1.60000     0.00 -65.11495     0.08 0 0 0 0 0 0   0.00000   -65.1150   0.00494 0  -0.05913 
  0.90000   0.05000     0.00 -65.09797     0.08 0 0 0 0 0 0   0.00000   -65.0980   0.00514 0  -0.06241 
  0.90000   0.10000     0.00 -65.09528     0.08 0 0 0 0 0 0   0.00000   -65.0953   0.00517 0  -0.06294 
  0.90000   0.15000     0.00 -65.09212     0.08 0 0 0 0 0 0   0.00000   -65.0921   0.00520 0  -0.06356 
  0.90000   0.20000     0.00 -65.08888     0.08 0 0 0 0 0 0   0.00000   -65.0889   0.00524 0  -0.06418 
  0.90000   0.25000     0.00 -65.08579     0.08 0 0 0 0 0 0   0.00000   -65.0858   0.00527 0  -0.06478 
  0.90000   0.30000     0.00 -65.08292     0.08 0 0 0 0 0 0   0.00000   -65.0829   0.00531 0  -0.06534 
  0.90000   0.35000     0.00 -65.08028     0.08 0 0 0 0 0 0   0.00000   -65.0803   0.00534 0  -0.06585 
  0.90000   0.40000     0.00 -65.07790     0.08 0 0 0 0 0 0   0.00000   -65.0779   0.00536 0  -0.06631 
  0.90000   0.45000     0.00 -65.07576     0.08 0 0 0 0 0 0   0.00000   -65.0758   0.00539 0  -0.06673 
  0.90000   0.50000     0.00 -65.07390     0.08 0 0 0 0 0 0   0.00000   -65.0739   0.00541 0  -0.06709 
  0.90000   0.55000     0.00 -65.07231     0.08 0 0 0 0 0 0   0.00000   -65.0723   0.00543 0  -0.06740 
  0.90000   0.60000     0.00 -65.07099     0.08 0 0 0 0 0 0   0.00000   -65.0710   0.00544 0  -0.06765 
  0.90000   0.65000     0.00 -65.06997     0.08 0 0 0 0 0 0   0.00000   -65.0700   0.00545 0  -0.06785 
  0.90000   0.70000     0.00 -65.06923     0.08 0 0 0 0 0 0   0.00000   -65.0692   0.00546 0  -0.06800 
  0.90000   0.75000     0.00 -65.06879     0.08 0 0 0 0 0 0   0.00000   -65.0688   0.00547 0  -0.06808 
  0.90000   0.80000     0.00 -65.06864     0.08 0 0 0 0 0 0   0.00000   -65.0686   0.00547 0  -0.06811 
  0.90000   0.85000     0.00 -65.06879     0.08 0 0 0 0 0 0   0.00000   -65.0688   0.00547 0  -0.06808 
  0.90000   0.90000     0.00 -65.06923     0.08 0 0 0 0 0 0   0.00000   -65.0692   0.00546 0  -0.06800 
  0.90000   0.95000     0.00 -65.06997     0.08 0 0 0 0 0 0   0.00000   -65.0700   0.00545 0  -0.06785 
  0.90000   1.00000     0.00 -65.07099     0.08 0 0 0 0 0 0   0.00000   -65.0710   0.00544 0  -0.06765 
  0.90000   1.05000     0.00 -65.07231     0.08 0 0 0 0 0 0   0.00000   -65.0723   0.00543 0  -0.06740 
  0.90000   1.10000     0.00 -65.07390     0.08 0 0 0 0 0 0   0.00000   -65.0739   0.00541 0  -0.06709 
  0.90000   1.15000     0.00 -65.07576     0.08 0 0 0 0 0 0   0.00000   -65.0758   0.00539 0  -0.06673 
  0.90000   1.20000     0.00 -65.07790     0.08 0 0 0 0 0 0   0.00000   -65.0779   0.00536 0  -0.06631 
  0.90000   1.25000     0.00 -65.08028     0.08 0 0 0 0 0 0   0.00000   -65.0803   0.00534 0  -0.06585 
  0.90000   1.30000     0.00 -65.08292     0.08 0 0 0 0 0 0   0.00000   -65.0829   0.00531 0  -0.06534 
  0.90000   1.35000     0.00 -65.08579     0.08 0 0 0 0 0 0   0.00000   -65.0858   0.00527 0  -0.06478 
  0.90000   1.40000     0.00 -65.08889     0.08 0 0 0 0 0 0   0.00000   -65.0889   0.00524 0  -0.06418 
  0.90000   1.45000     0.00 -65.09220     0.08 0 0 0 0 0 0   0.00000   -65.0922   0.00520 0  -0.06354 
  0.90000   1.50000     0.00 -65.09563     0.08 0 0 0 0 0 0   0.00000   -65.0956   0.00516 0  -0.06288 
  0.90000   1.55000     0.00 -65.09897     0.08 0 0 0 0 0 0   0.00000   -65.0990   0.00512 0  -0.06223 
  0.90000   1.60000     0.00 -65.10180     0.08 0 0 0 0 0 0   0.00000   -65.1018   0.00509 0  -0.06167 
  0.95000   0.05000     0.00 -65.08381     0.08 0 0 0 0 0 0   0.00000   -65.0838   0.00530 0  -0.06514 
  0.95000   0.10000     0.00 -65.08091     0.08 0 0 0 0 0 0   0.00000   -65.0809   0.00533 0  -0.06572 
  0.95000   0.15000     0.00 -65.07752     0.08 0 0 0 0 0 0   0.00000   -65.0775   0.00537 0  -0.06638 
  0.95000   0.20000     0.00 -65.07403     0.08 0 0 0 0 0 0   0.00000   -65.0740   0.00541 0  -0.06706 
  0.95000   0.25000     0.00 -65.07070     0.08 0 0 0 0 0 0   0.00000   -65.0707   0.00544 0  -0.06771 
  0.95000   0.30000     0.00 -65.06760     0.08 0 0 0 0 0 0   0.00000   -65.0676   0.00548 0  -0.06831 
  0.95000   0.35000     0.00 -65.06476     0.08 0 0 0 0 0 0   0.00000   -65.0648   0.00551 0  -0.06886 
  0.95000   0.40000     0.00 -65.06218     0.08 0 0 0 0 0 0   0.00000   -65.0622   0.00554 0  -0.06937 
  0.95000   0.45000     0.00 -65.05988     0.08 0 0 0 0 0 0   0.00000   -65.0599   0.00557 0  -0.06981 
  0.95000   0.50000     0.00 -65.05786     0.08 0 0 0 0 0 0   0.00000   -65.0579   0.00559 0  -0.07021 
  0.95000   0.55000     0.00 -65.05614     0.08 0 0 0 0 0 0   0.00000   -65.0561   0.00561 0  -0.07054 
  0.95000   0.60000     0.00 -65.05473     0.08 0 0 0 0 0 0   0.00000   -65.0547   0.00563 0  -0.07082 
  0.95000   0.65000     0.00 -65.05362     0.08 0 0 0 0 0 0   0.00000   -65.0536   0.00564 0  -0.07103 
  0.95000   0.70000     0.00 -65.05282     0.08 0 0 0 0 0 0   0.00000   -65.0528   0.00565 0  -0.07119 
  0.95000   0.75000     0.00 -65.05234     0.08 0 0 0 0 0 0   0.00000   -65.0523   0.00565 0  -0.07128 
  0.95000   0.80000     0.00 -65.05218     0.08 0 0 0 0 0 0   0.00000   -65.0522   0.00565 0  -0.07131 
  0.95000   0.85000     0.00 -65.05234     0.08 0 0 0 0 0 0   0.00000   -65.0523   0.00565 0  -0.07128 
  0.95000   0.90000     0.00 -65.05282     0.08 0 0 0 0 0 0   0.00000   -65.0528   0.00565 0  -0.07119 
  0.95000   0.95000     0.00 -65.05362     0.08 0 0 0 0 0 0   0.00000   -65.0536   0.00564 0  -0.07103 
  0.95000   1.00000     0.00 -65.05473     0.08 0 0 0 0 0 0   0.00000   -65.0547   0.00563 0  -0.07082 
  0.95000   1.05000     0.00 -65.05614     0.08 0 0 0 0 0 0   0.00000   -65.0561   0.00561 0  -0.07054 
  0.95000   1.10000     0.00 -65.05786     0.08 0 0 0 0 0 0   0.00000   -65.0579   0.00559 0  -0.07021 
  0.95000   1.15000     0.00 -65.05988     0.08 0 0 0 0 0 0   0.00000   -65.0599   0.00557 0  -0.06981 
  0.95000   1.20000     0.00 -65.06218     0.08 0 0 0 0 0 0   0.00000   -65.0622   0.00554 0  -0.06937 
  0.95000   1.25000     0.00 -65.06476     0.08 0 0 0 0 0 0   0.00000   -65.0648   0.00551 0  -0.06886 
  0.95000   1.30000     0.00 -65.06760     0.08 0 0 0 0 0 0   0.00000   -65.0676   0.00548 0  -0.06831 
  0.95000   1.35000     0.00 -65.07070     0.08 0 0 0 0 0 0   0.00000   -65.0707   0.00544 0  -0.06771 
  0.95000   1.40000     0.00 -65.07404     0.08 0 0 0 0 0 0   0.00000   -65.0740   0.00541 0  -0.06706 
  0.95000   1.45000     0.00 -65.07760     0.08 0 0 0 0 0 0   0.00000   -65.0776   0.00537 0  -0.06637 
  0.95000   1.50000     0.00 -65.08130     0.08 0 0 0 0 0 0   0.00000   -65.0813   0.00532 0  -0.06565 
  0.95000   1.55000     0.00 -65.08488     0.08 0 0 0 0 0 0   0.00000   -65.0849   0.00528 0  -0.06495 
  0.95000   1.60000     0.00 -65.08793     0.08 0 0 0 0 0 0   0.00000   -65.0879   0.00525 0  -0.06435 
  1.00000   0.05000     0.00 -65.06886     0.08 0 0 0 0 0 0   0.00000   -65.0689   0.00547 0  -0.06804 
  1.00000   0.10000     0.00 -65.06574     0.08 0 0 0 0 0 0   0.00000   -65.0657   0.00550 0  -0.06867 
  1.00000   0.15000     0.00 -65.06208     0.08 0 0 0 0 0 0   0.00000   -65.0621   0.00554 0  -0.06938 
  1.00000   0.20000     0.00 -65.05832     0.08 0 0 0 0 0 0   0.00000   -65.0583   0.00559 0  -0.07012 
  1.00000   0.25000     0.00 -65.05473     0.08 0 0 0 0 0 0   0.00000   -65.0547   0.00563 0  -0.07082 
  1.00000   0.30000     0.00 -65.05138     0.08 0 0 0 0 0 0   0.00000   -65.0514   0.00566 0  -0.07147 
  1.00000   0.35000     0.00 -65.04831     0.08 0 0 0 0 0 0   0.00000   -65.0483   0.00570 0  -0.07207 
  1.00000   0.40000     0.00 -65.04552     0.08 0 0 0 0 0 0   0.00000   -65.0455   0.00573 0  -0.07261 
  1.00000   0.45000     0.00 -65.04303     0.08 0 0 0 0 0 0   0.00000   -65.0430   0.00576 0  -0.07310 
  1.00000   0.50000     0.00 -65.04085     0.08 0 0 0 0 0 0   0.00000   -65.0409   0.00578 0  -0.07353 
  1.00000   0.55000     0.00 -65.03899     0.08 0 0 0 0 0 0   0.00000   -65.0390   0.00580 0  -0.07389 
  1.00000   0.60000     0.00 -65.03746     0.08 0 0 0 0 0 0   0.00000   -65.0375   0.00582 0  -0.07419 
  1.00000   0.65000     0.00 -65.03626     0.08 0 0 0 0 0 0   0.00000   -65.0363   0.00584 0  -0.07442 
  1.00000   0.70000     0.00 -65.03539     0.08 0 0 0 0 0 0   0.00000   -65.0354   0.00584 0  -0.07459 
  1.00000   0.75000     0.00 -65.03487     0.08 0 0 0 0 0 0   0.00000   -65.0349   0.00585 0  -0.07469 
  1.00000   0.80000     0.00 -65.03470     0.08 0 0 0 0 0 0   0.00000   -65.0347   0.00585 0  -0.07473 
  1.00000   0.85000     0.00 -65.03487     0.08 0 0 0 0 0 0   0.00000   -65.0349   0.00585 0  -0.07469 
  1.00000   0.90000     0.00 -65.03539     0.08 0 0 0 0 0 0   0.00000   -65.0354   0.00584 0  -0.07459 
  1.00000   0.95000     0.00 -65.03626     0.08 0 0 0 0 0 0   0.00000   -65.0363   0.00584 0  -0.07442 
  1.00000   1.00000     0.00 -65.03746     0.08 0 0 0 0 0 0   0.00000   -65.0375   0.00582 0  -0.07419 
  1.00000   1.05000     0.00 -65.03899     0.08 0 0 0 0 0 0   0.00000   -65.0390   0.00580 0  -0.07389 
  1.00000   1.10000     0.00 -65.04085     0.08 0 0 0 0 0 0   0.00000   -65.0409   0.00578 0  -0.07353 
  1.00000   1.15000     0.00 -65.04303     0.08 0 0 0 0 0 0   0.00000   -65.0430   0.00576 0  -0.07310 
  1.00000   1.20000     0.00 -65.04552     0.08 0 0 0 0 0 0   0.00000   -65.0455   0.00573 0  -0.07261 
  1.00000   1.25000     0.00 -65.04831     0.08 0 0 0 0 0 0   0.00000   -65.0483   0.00570 0  -0.07207 
  1.00000   1.30000     0.00 -65.05138     0.08 0 0 0 0 0 0   0.00000   -65.0514   0.00566 0  -0.07147 
  1.00000   1.35000     0.00 -65.05473     0.08 0 0 0 0 0 0   0.00000   -65.0547   0.00563 0  -0.07082 
  1.00000   1.40000     0.00 -65.05833     0.08 0 0 0 0 0 0   0.00000   -65.0583   0.00558 0  -0.07012 
  1.00000   1.45000     0.00 -65.06217     0.08 0 0 0 0 0 0   0.00000   -65.0622   0.00554 0  -0.06937 
  1.00000   1.50000     0.00 -65.06615     0.08 0 0 0 0 0 0   0.00000   -65.0662   0.00550 0  -0.06859 
  1.00000   1.55000     0.00 -65.07001     0.08 0 0 0 0 0 0   0.00000   -65.0700   0.00545 0  -0.06784 
  1.00000   1.60000     0.00 -65.07329     0.08 0 0 0 0 0 0   0.00000   -65.0733   0.00542 0  -0.06718 
  1.05000   0.05000     0.00 -65.05306     0.08 0 0 0 0 0 0   0.00000   -65.0531   0.00564 0  -0.07112 
  1.05000   0.10000     0.00 -65.04969     0.08 0 0 0 0 0 0   0.00000   -65.0497   0.00568 0  -0.07179 
  1.05000   0.15000     0.00 -65.04574     0.08 0 0 0 0 0 0   0.00000   -65.0457   0.00573 0  -0.07257 
  1.05000   0.20000     0.00 -65.04168     0.08 0 0 0 0 0 0   0.00000   -65.0417   0.00577 0  -0.07336 
  1.05000   0.25000     0.00 -65.03780     0.08 0 0 0 0 0 0   0.00000   -65.0378   0.00582 0  -0.07412 
  1.05000   0.30000     0.00 -65.03418     0.08 0 0 0 0 0 0   0.00000   -65.0342   0.00586 0  -0.07483 
  1.05000   0.35000     0.00 -65.03086     0.08 0 0 0 0 0 0   0.00000   -65.0309   0.00590 0  -0.07548 
  1.05000   0.40000     0.00 -65.02784     0.08 0 0 0 0 0 0   0.00000   -65.0278   0.00593 0  -0.07607 
  1.05000   0.45000     0.00 -65.02515     0.08 0 0 0 0 0 0   0.00000   -65.0251   0.00596 0  -0.07660 
  1.05000   0.50000     0.00 -65.02278     0.08 0 0 0 0 0 0   0.00000   -65.0228   0.00599 0  -0.07706 
  1.05000   0.55000     0.00 -65.02077     0.08 0 0 0 0 0 0   0.00000   -65.0208   0.00601 0  -0.07746 
  1.05000   0.60000     0.00 -65.01910     0.08 0 0 0 0 0 0   0.00000   -65.0191   0.00603 0  -0.07779 
  1.05000   0.65000     0.00 -65.01780     0.08 0 0 0 0 0 0   0.00000   -65.0178   0.00604 0  -0.07804 
  1.05000   0.70000     0.00 -65.01686     0.08 0 0 0 0 0 0   0.00000   -65.0169   0.00606 0  -0.07823 
  1.05000   0.75000     0.00 -65.01630     0.08 0 0 0 0 0 0   0.00000   -65.0163   0.00606 0  -0.07834 
  1.05000   0.80000     0.00 -65.01611     0.08 0 0 0 0 0 0   0.00000   -65.0161   0.00606 0  -0.07837 
  1.05000   0.85000     0.00 -65.01630     0.08 0 0 0 0 0 0   0.00000   -65.0163   0.00606 0  -0.07834 
  1.05000   0.90000     0.00 -65.01686     0.08 0 0 0 0 0 0   0.00000   -65.0169   0.00606 0  -0.07823 
  1.05000   0.95000     0.00 -65.01780     0.08 0 0 0 0 0 0   0.00000   -65.0178   0.00604 0  -0.07804 
  1.05000   1.00000     0.00 -65.01910     0.08 0 0 0 0 0 0   0.00000   -65.0191   0.00603 0  -0.07779 
  1.05000   1.05000     0.00 -65.02077     0.08 0 0 0 0 0 0   0.00000   -65.0208   0.00601 0  -0.07746 
  1.05000   1.10000     0.00 -65.02278     0.08 0 0 0 0 0 0   0.00000   -65.0228   0.00599 0  -0.07706 
  1.05000   1.15000     0.00 -65.02515     0.08 0 0 0 0 0 0   0.00000   -65.0251   0.00596 0  -0.07660 
  1.05000   1.20000     0.00 -65.02784     0.08 0 0 0 0 0 0   0.00000   -65.0278   0.00593 0  -0.07607 
  1.05000   1.25000     0.00 -65.03086     0.08 0 0 0 0 0 0   0.00000   -65.0309   0.00590 0  -0.07548 
  1.05000   1.30000     0.00 -65.03418     0.08 0 0 0 0 0 0   0.00000   -65.0342   0.00586 0  -0.07483 
  1.05000   1.35000     0.00 -65.03780     0.08 0 0 0 0 0 0   0.00000   -65.0378   0.00582 0  -0.07412 
  1.05000   1.40000     0.00 -65.04169     0.08 0 0 0 0 0 0   0.00000   -65.0417   0.00577 0  -0.07336 
  1.05000   1.45000     0.00 -65.04584     0.08 0 0 0 0 0 0   0.00000   -65.0458   0.00573 0  -0.07255 
  1.05000   1.50000     0.00 -65.05014     0.08 0 0 0 0 0 0   0.00000   -65.0501   0.00568 0  -0.07171 
  1.05000   1.55000     0.00 -65.05430     0.08 0 0 0 0 0 0   0.00000   -65.0543   0.00563 0  -0.07089 
  1.05000   1.60000     0.00 -65.05783     0.08 0 0 0 0 0 0   0.00000   -65.0578   0.00559 0  -0.07018 
  1.10000   0.05000     0.00 -65.03635     0.08 0 0 0 0 0 0   0.00000   -65.0363   0.00583 0  -0.07438 
  1.10000   0.10000     0.00 -65.03271     0.08 0 0 0 0 0 0   0.00000   -65.0327   0.00588 0  -0.07511 
  1.10000   0.15000     0.00 -65.02844     0.08 0 0 0 0 0 0   0.00000   -65.0284   0.00592 0  -0.07595 
  1.10000   0.20000     0.00 -65.02404     0.08 0 0 0 0 0 0   0.00000   -65.0240   0.00597 0  -0.07682 
  1.10000   0.25000     0.00 -65.01984     0.08 0 0 0 0 0 0   0.00000   -65.0198   0.00602 0  -0.07764 
  1.10000   0.30000     0.00 -65.01592     0.08 0 0 0 0 0 0   0.00000   -65.0159   0.00607 0  -0.07841 
  1.10000   0.35000     0.00 -65.01232     0.08 0 0 0 0 0 0   0.00000   -65.0123   0.00611 0  -0.07912 
