ZONE T="xy  5e.dat"
I= 32,J= 64,K=1,F=POINT
  0.75000   1.25000     0.00 -64.77750     0.23 0 0 0 0 0 0   0.00000   -64.7775   0.00510 0  -0.05656 
  0.75000   1.30000     0.00 -64.78167     0.23 0 0 0 0 0 0   0.00000   -64.7817   0.00508 0  -0.05615 
  0.75000   1.35000     0.00 -64.78623     0.22 0 0 0 0 0 0   0.00000   -64.7862   0.00505 0  -0.05571 
  0.75000   1.40000     0.00 -64.79115     0.22 0 0 0 0 0 0   0.00000   -64.7912   0.00502 0  -0.05524 
  0.75000   1.45000     0.00 -64.79641     0.22 0 0 0 0 0 0   0.00000   -64.7964   0.00498 0  -0.05473 
  0.75000   1.50000     0.00 -64.80188     0.22 0 0 0 0 0 0   0.00000   -64.8019   0.00495 0  -0.05419 
  0.75000   1.55000     0.00 -64.80720     0.22 0 0 0 0 0 0   0.00000   -64.8072   0.00492 0  -0.05366 
  0.75000   1.60000     0.00 -64.81173     0.21 0 0 0 0 0 0   0.00000   -64.8117   0.00489 0  -0.05317 
  0.80000   0.05000     0.00 -64.78177     0.23 0 0 0 0 0 0   0.00000   -64.7818   0.00507 0  -0.05607 
  0.80000   0.10000     0.00 -64.77717     0.23 0 0 0 0 0 0   0.00000   -64.7772   0.00510 0  -0.05657 
  0.80000   0.15000     0.00 -64.77178     0.23 0 0 0 0 0 0   0.00000   -64.7718   0.00514 0  -0.05711 
  0.80000   0.20000     0.00 -64.76626     0.23 0 0 0 0 0 0   0.00000   -64.7663   0.00517 0  -0.05765 
  0.80000   0.25000     0.00 -64.76099     0.24 0 0 0 0 0 0   0.00000   -64.7610   0.00520 0  -0.05816 
  0.80000   0.30000     0.00 -64.75610     0.24 0 0 0 0 0 0   0.00000   -64.7561   0.00523 0  -0.05864 
  0.80000   0.35000     0.00 -64.75162     0.24 0 0 0 0 0 0   0.00000   -64.7516   0.00526 0  -0.05907 
  0.80000   0.40000     0.00 -64.74756     0.24 0 0 0 0 0 0   0.00000   -64.7476   0.00529 0  -0.05947 
  0.80000   0.45000     0.00 -64.74394     0.24 0 0 0 0 0 0   0.00000   -64.7439   0.00531 0  -0.05982 
  0.80000   0.50000     0.00 -64.74077     0.24 0 0 0 0 0 0   0.00000   -64.7408   0.00533 0  -0.06013 
  0.80000   0.55000     0.00 -64.73807     0.25 0 0 0 0 0 0   0.00000   -64.7381   0.00535 0  -0.06039 
  0.80000   0.60000     0.00 -64.73585     0.25 0 0 0 0 0 0   0.00000   -64.7358   0.00536 0  -0.06061 
  0.80000   0.65000     0.00 -64.73411     0.25 0 0 0 0 0 0   0.00000   -64.7341   0.00537 0  -0.06078 
  0.80000   0.70000     0.00 -64.73286     0.25 0 0 0 0 0 0   0.00000   -64.7329   0.00538 0  -0.06090 
  0.80000   0.75000     0.00 -64.73211     0.25 0 0 0 0 0 0   0.00000   -64.7321   0.00538 0  -0.06097 
  0.80000   0.80000     0.00 -64.73186     0.25 0 0 0 0 0 0   0.00000   -64.7319   0.00538 0  -0.06100 
  0.80000   0.85000     0.00 -64.73211     0.25 0 0 0 0 0 0   0.00000   -64.7321   0.00538 0  -0.06097 
  0.80000   0.90000     0.00 -64.73286     0.25 0 0 0 0 0 0   0.00000   -64.7329   0.00538 0  -0.06090 
  0.80000   0.95000     0.00 -64.73411     0.25 0 0 0 0 0 0   0.00000   -64.7341   0.00537 0  -0.06078 
  0.80000   1.00000     0.00 -64.73585     0.25 0 0 0 0 0 0   0.00000   -64.7358   0.00536 0  -0.06061 
  0.80000   1.05000     0.00 -64.73807     0.25 0 0 0 0 0 0   0.00000   -64.7381   0.00535 0  -0.06039 
  0.80000   1.10000     0.00 -64.74077     0.24 0 0 0 0 0 0   0.00000   -64.7408   0.00533 0  -0.06013 
  0.80000   1.15000     0.00 -64.74394     0.24 0 0 0 0 0 0   0.00000   -64.7439   0.00531 0  -0.05982 
  0.80000   1.20000     0.00 -64.74756     0.24 0 0 0 0 0 0   0.00000   -64.7476   0.00529 0  -0.05947 
  0.80000   1.25000     0.00 -64.75162     0.24 0 0 0 0 0 0   0.00000   -64.7516   0.00526 0  -0.05907 
  0.80000   1.30000     0.00 -64.75610     0.24 0 0 0 0 0 0   0.00000   -64.7561   0.00523 0  -0.05864 
  0.80000   1.35000     0.00 -64.76099     0.24 0 0 0 0 0 0   0.00000   -64.7610   0.00520 0  -0.05816 
  0.80000   1.40000     0.00 -64.76627     0.23 0 0 0 0 0 0   0.00000   -64.7663   0.00517 0  -0.05765 
  0.80000   1.45000     0.00 -64.77191     0.23 0 0 0 0 0 0   0.00000   -64.7719   0.00514 0  -0.05710 
  0.80000   1.50000     0.00 -64.77778     0.23 0 0 0 0 0 0   0.00000   -64.7778   0.00510 0  -0.05653 
  0.80000   1.55000     0.00 -64.78348     0.23 0 0 0 0 0 0   0.00000   -64.7835   0.00506 0  -0.05595 
  0.80000   1.60000     0.00 -64.78832     0.22 0 0 0 0 0 0   0.00000   -64.7883   0.00503 0  -0.05543 
  0.85000   0.05000     0.00 -64.75668     0.24 0 0 0 0 0 0   0.00000   -64.7567   0.00523 0  -0.05849 
  0.85000   0.10000     0.00 -64.75174     0.24 0 0 0 0 0 0   0.00000   -64.7517   0.00526 0  -0.05903 
  0.85000   0.15000     0.00 -64.74595     0.24 0 0 0 0 0 0   0.00000   -64.7459   0.00530 0  -0.05962 
  0.85000   0.20000     0.00 -64.74002     0.24 0 0 0 0 0 0   0.00000   -64.7400   0.00533 0  -0.06020 
  0.85000   0.25000     0.00 -64.73436     0.25 0 0 0 0 0 0   0.00000   -64.7344   0.00537 0  -0.06075 
  0.85000   0.30000     0.00 -64.72910     0.25 0 0 0 0 0 0   0.00000   -64.7291   0.00540 0  -0.06126 
  0.85000   0.35000     0.00 -64.72428     0.25 0 0 0 0 0 0   0.00000   -64.7243   0.00543 0  -0.06174 
  0.85000   0.40000     0.00 -64.71991     0.25 0 0 0 0 0 0   0.00000   -64.7199   0.00546 0  -0.06216 
  0.85000   0.45000     0.00 -64.71602     0.26 0 0 0 0 0 0   0.00000   -64.7160   0.00548 0  -0.06254 
  0.85000   0.50000     0.00 -64.71261     0.26 0 0 0 0 0 0   0.00000   -64.7126   0.00550 0  -0.06288 
  0.85000   0.55000     0.00 -64.70970     0.26 0 0 0 0 0 0   0.00000   -64.7097   0.00552 0  -0.06316 
  0.85000   0.60000     0.00 -64.70730     0.26 0 0 0 0 0 0   0.00000   -64.7073   0.00554 0  -0.06339 
  0.85000   0.65000     0.00 -64.70543     0.26 0 0 0 0 0 0   0.00000   -64.7054   0.00555 0  -0.06358 
  0.85000   0.70000     0.00 -64.70409     0.26 0 0 0 0 0 0   0.00000   -64.7041   0.00556 0  -0.06371 
  0.85000   0.75000     0.00 -64.70328     0.26 0 0 0 0 0 0   0.00000   -64.7033   0.00556 0  -0.06379 
  0.85000   0.80000     0.00 -64.70301     0.26 0 0 0 0 0 0   0.00000   -64.7030   0.00556 0  -0.06381 
  0.85000   0.85000     0.00 -64.70328     0.26 0 0 0 0 0 0   0.00000   -64.7033   0.00556 0  -0.06379 
  0.85000   0.90000     0.00 -64.70409     0.26 0 0 0 0 0 0   0.00000   -64.7041   0.00556 0  -0.06371 
  0.85000   0.95000     0.00 -64.70543     0.26 0 0 0 0 0 0   0.00000   -64.7054   0.00555 0  -0.06358 
  0.85000   1.00000     0.00 -64.70730     0.26 0 0 0 0 0 0   0.00000   -64.7073   0.00554 0  -0.06339 
  0.85000   1.05000     0.00 -64.70970     0.26 0 0 0 0 0 0   0.00000   -64.7097   0.00552 0  -0.06316 
  0.85000   1.10000     0.00 -64.71261     0.26 0 0 0 0 0 0   0.00000   -64.7126   0.00550 0  -0.06288 
  0.85000   1.15000     0.00 -64.71602     0.26 0 0 0 0 0 0   0.00000   -64.7160   0.00548 0  -0.06254 
  0.85000   1.20000     0.00 -64.71991     0.25 0 0 0 0 0 0   0.00000   -64.7199   0.00546 0  -0.06216 
  0.85000   1.25000     0.00 -64.72428     0.25 0 0 0 0 0 0   0.00000   -64.7243   0.00543 0  -0.06174 
  0.85000   1.30000     0.00 -64.72910     0.25 0 0 0 0 0 0   0.00000   -64.7291   0.00540 0  -0.06126 
  0.85000   1.35000     0.00 -64.73436     0.25 0 0 0 0 0 0   0.00000   -64.7344   0.00537 0  -0.06075 
  0.85000   1.40000     0.00 -64.74004     0.24 0 0 0 0 0 0   0.00000   -64.7400   0.00533 0  -0.06020 
  0.85000   1.45000     0.00 -64.74609     0.24 0 0 0 0 0 0   0.00000   -64.7461   0.00530 0  -0.05961 
  0.85000   1.50000     0.00 -64.75239     0.24 0 0 0 0 0 0   0.00000   -64.7524   0.00526 0  -0.05899 
  0.85000   1.55000     0.00 -64.75851     0.24 0 0 0 0 0 0   0.00000   -64.7585   0.00522 0  -0.05838 
  0.85000   1.60000     0.00 -64.76370     0.23 0 0 0 0 0 0   0.00000   -64.7637   0.00519 0  -0.05781 
  0.90000   0.05000     0.00 -64.73023     0.25 0 0 0 0 0 0   0.00000   -64.7302   0.00539 0  -0.06106 
  0.90000   0.10000     0.00 -64.72492     0.25 0 0 0 0 0 0   0.00000   -64.7249   0.00543 0  -0.06164 
  0.90000   0.15000     0.00 -64.71870     0.25 0 0 0 0 0 0   0.00000   -64.7187   0.00547 0  -0.06227 
  0.90000   0.20000     0.00 -64.71232     0.26 0 0 0 0 0 0   0.00000   -64.7123   0.00551 0  -0.06290 
  0.90000   0.25000     0.00 -64.70623     0.26 0 0 0 0 0 0   0.00000   -64.7062   0.00554 0  -0.06350 
  0.90000   0.30000     0.00 -64.70057     0.26 0 0 0 0 0 0   0.00000   -64.7006   0.00558 0  -0.06405 
  0.90000   0.35000     0.00 -64.69538     0.26 0 0 0 0 0 0   0.00000   -64.6954   0.00561 0  -0.06456 
  0.90000   0.40000     0.00 -64.69067     0.27 0 0 0 0 0 0   0.00000   -64.6907   0.00564 0  -0.06502 
  0.90000   0.45000     0.00 -64.68648     0.27 0 0 0 0 0 0   0.00000   -64.6865   0.00567 0  -0.06543 
  0.90000   0.50000     0.00 -64.68280     0.27 0 0 0 0 0 0   0.00000   -64.6828   0.00569 0  -0.06579 
  0.90000   0.55000     0.00 -64.67966     0.27 0 0 0 0 0 0   0.00000   -64.6797   0.00571 0  -0.06610 
  0.90000   0.60000     0.00 -64.67708     0.27 0 0 0 0 0 0   0.00000   -64.6771   0.00572 0  -0.06635 
  0.90000   0.65000     0.00 -64.67506     0.27 0 0 0 0 0 0   0.00000   -64.6751   0.00574 0  -0.06655 
  0.90000   0.70000     0.00 -64.67361     0.28 0 0 0 0 0 0   0.00000   -64.6736   0.00575 0  -0.06669 
  0.90000   0.75000     0.00 -64.67273     0.28 0 0 0 0 0 0   0.00000   -64.6727   0.00575 0  -0.06678 
  0.90000   0.80000     0.00 -64.67244     0.28 0 0 0 0 0 0   0.00000   -64.6724   0.00575 0  -0.06681 
  0.90000   0.85000     0.00 -64.67273     0.28 0 0 0 0 0 0   0.00000   -64.6727   0.00575 0  -0.06678 
  0.90000   0.90000     0.00 -64.67361     0.28 0 0 0 0 0 0   0.00000   -64.6736   0.00575 0  -0.06669 
  0.90000   0.95000     0.00 -64.67506     0.27 0 0 0 0 0 0   0.00000   -64.6751   0.00574 0  -0.06655 
  0.90000   1.00000     0.00 -64.67708     0.27 0 0 0 0 0 0   0.00000   -64.6771   0.00572 0  -0.06635 
  0.90000   1.05000     0.00 -64.67966     0.27 0 0 0 0 0 0   0.00000   -64.6797   0.00571 0  -0.06610 
  0.90000   1.10000     0.00 -64.68280     0.27 0 0 0 0 0 0   0.00000   -64.6828   0.00569 0  -0.06579 
  0.90000   1.15000     0.00 -64.68648     0.27 0 0 0 0 0 0   0.00000   -64.6865   0.00567 0  -0.06543 
  0.90000   1.20000     0.00 -64.69067     0.27 0 0 0 0 0 0   0.00000   -64.6907   0.00564 0  -0.06502 
  0.90000   1.25000     0.00 -64.69538     0.26 0 0 0 0 0 0   0.00000   -64.6954   0.00561 0  -0.06456 
  0.90000   1.30000     0.00 -64.70057     0.26 0 0 0 0 0 0   0.00000   -64.7006   0.00558 0  -0.06405 
  0.90000   1.35000     0.00 -64.70623     0.26 0 0 0 0 0 0   0.00000   -64.7062   0.00554 0  -0.06350 
  0.90000   1.40000     0.00 -64.71234     0.26 0 0 0 0 0 0   0.00000   -64.7123   0.00550 0  -0.06290 
  0.90000   1.45000     0.00 -64.71885     0.25 0 0 0 0 0 0   0.00000   -64.7189   0.00546 0  -0.06226 
  0.90000   1.50000     0.00 -64.72562     0.25 0 0 0 0 0 0   0.00000   -64.7256   0.00542 0  -0.06160 
  0.90000   1.55000     0.00 -64.73219     0.25 0 0 0 0 0 0   0.00000   -64.7322   0.00538 0  -0.06093 
  0.90000   1.60000     0.00 -64.73777     0.25 0 0 0 0 0 0   0.00000   -64.7378   0.00535 0  -0.06032 
  0.95000   0.05000     0.00 -64.70233     0.26 0 0 0 0 0 0   0.00000   -64.7023   0.00557 0  -0.06378 
  0.95000   0.10000     0.00 -64.69662     0.26 0 0 0 0 0 0   0.00000   -64.6966   0.00560 0  -0.06441 
  0.95000   0.15000     0.00 -64.68993     0.27 0 0 0 0 0 0   0.00000   -64.6899   0.00564 0  -0.06509 
  0.95000   0.20000     0.00 -64.68306     0.27 0 0 0 0 0 0   0.00000   -64.6831   0.00569 0  -0.06577 
  0.95000   0.25000     0.00 -64.67650     0.27 0 0 0 0 0 0   0.00000   -64.6765   0.00573 0  -0.06641 
  0.95000   0.30000     0.00 -64.67040     0.28 0 0 0 0 0 0   0.00000   -64.6704   0.00577 0  -0.06701 
  0.95000   0.35000     0.00 -64.66480     0.28 0 0 0 0 0 0   0.00000   -64.6648   0.00580 0  -0.06756 
  0.95000   0.40000     0.00 -64.65972     0.28 0 0 0 0 0 0   0.00000   -64.6597   0.00583 0  -0.06806 
  0.95000   0.45000     0.00 -64.65519     0.28 0 0 0 0 0 0   0.00000   -64.6552   0.00586 0  -0.06851 
  0.95000   0.50000     0.00 -64.65122     0.29 0 0 0 0 0 0   0.00000   -64.6512   0.00588 0  -0.06890 
  0.95000   0.55000     0.00 -64.64783     0.29 0 0 0 0 0 0   0.00000   -64.6478   0.00591 0  -0.06923 
  0.95000   0.60000     0.00 -64.64504     0.29 0 0 0 0 0 0   0.00000   -64.6450   0.00592 0  -0.06950 
  0.95000   0.65000     0.00 -64.64286     0.29 0 0 0 0 0 0   0.00000   -64.6429   0.00594 0  -0.06972 
  0.95000   0.70000     0.00 -64.64129     0.29 0 0 0 0 0 0   0.00000   -64.6413   0.00595 0  -0.06987 
  0.95000   0.75000     0.00 -64.64034     0.29 0 0 0 0 0 0   0.00000   -64.6403   0.00595 0  -0.06997 
  0.95000   0.80000     0.00 -64.64003     0.29 0 0 0 0 0 0   0.00000   -64.6400   0.00595 0  -0.07000 
  0.95000   0.85000     0.00 -64.64034     0.29 0 0 0 0 0 0   0.00000   -64.6403   0.00595 0  -0.06997 
  0.95000   0.90000     0.00 -64.64129     0.29 0 0 0 0 0 0   0.00000   -64.6413   0.00595 0  -0.06987 
  0.95000   0.95000     0.00 -64.64286     0.29 0 0 0 0 0 0   0.00000   -64.6429   0.00594 0  -0.06972 
  0.95000   1.00000     0.00 -64.64504     0.29 0 0 0 0 0 0   0.00000   -64.6450   0.00592 0  -0.06950 
  0.95000   1.05000     0.00 -64.64783     0.29 0 0 0 0 0 0   0.00000   -64.6478   0.00591 0  -0.06923 
  0.95000   1.10000     0.00 -64.65122     0.29 0 0 0 0 0 0   0.00000   -64.6512   0.00588 0  -0.06890 
  0.95000   1.15000     0.00 -64.65519     0.28 0 0 0 0 0 0   0.00000   -64.6552   0.00586 0  -0.06851 
  0.95000   1.20000     0.00 -64.65972     0.28 0 0 0 0 0 0   0.00000   -64.6597   0.00583 0  -0.06806 
  0.95000   1.25000     0.00 -64.66480     0.28 0 0 0 0 0 0   0.00000   -64.6648   0.00580 0  -0.06756 
  0.95000   1.30000     0.00 -64.67040     0.28 0 0 0 0 0 0   0.00000   -64.6704   0.00577 0  -0.06701 
  0.95000   1.35000     0.00 -64.67650     0.27 0 0 0 0 0 0   0.00000   -64.6765   0.00573 0  -0.06641 
  0.95000   1.40000     0.00 -64.68308     0.27 0 0 0 0 0 0   0.00000   -64.6831   0.00569 0  -0.06576 
  0.95000   1.45000     0.00 -64.69009     0.27 0 0 0 0 0 0   0.00000   -64.6901   0.00564 0  -0.06508 
  0.95000   1.50000     0.00 -64.69738     0.26 0 0 0 0 0 0   0.00000   -64.6974   0.00560 0  -0.06436 
  0.95000   1.55000     0.00 -64.70444     0.26 0 0 0 0 0 0   0.00000   -64.7044   0.00555 0  -0.06364 
  0.95000   1.60000     0.00 -64.71043     0.26 0 0 0 0 0 0   0.00000   -64.7104   0.00552 0  -0.06298 
  1.00000   0.05000     0.00 -64.67288     0.28 0 0 0 0 0 0   0.00000   -64.6729   0.00575 0  -0.06666 
  1.00000   0.10000     0.00 -64.66673     0.28 0 0 0 0 0 0   0.00000   -64.6667   0.00579 0  -0.06734 
  1.00000   0.15000     0.00 -64.65952     0.28 0 0 0 0 0 0   0.00000   -64.6595   0.00583 0  -0.06807 
  1.00000   0.20000     0.00 -64.65212     0.29 0 0 0 0 0 0   0.00000   -64.6521   0.00588 0  -0.06881 
  1.00000   0.25000     0.00 -64.64504     0.29 0 0 0 0 0 0   0.00000   -64.6450   0.00592 0  -0.06950 
  1.00000   0.30000     0.00 -64.63845     0.29 0 0 0 0 0 0   0.00000   -64.6385   0.00596 0  -0.07015 
  1.00000   0.35000     0.00 -64.63241     0.30 0 0 0 0 0 0   0.00000   -64.6324   0.00600 0  -0.07075 
  1.00000   0.40000     0.00 -64.62692     0.30 0 0 0 0 0 0   0.00000   -64.6269   0.00604 0  -0.07129 
  1.00000   0.45000     0.00 -64.62202     0.30 0 0 0 0 0 0   0.00000   -64.6220   0.00607 0  -0.07178 
  1.00000   0.50000     0.00 -64.61773     0.31 0 0 0 0 0 0   0.00000   -64.6177   0.00609 0  -0.07220 
  1.00000   0.55000     0.00 -64.61406     0.31 0 0 0 0 0 0   0.00000   -64.6141   0.00612 0  -0.07256 
  1.00000   0.60000     0.00 -64.61104     0.31 0 0 0 0 0 0   0.00000   -64.6110   0.00613 0  -0.07286 
  1.00000   0.65000     0.00 -64.60867     0.31 0 0 0 0 0 0   0.00000   -64.6087   0.00615 0  -0.07310 
  1.00000   0.70000     0.00 -64.60698     0.31 0 0 0 0 0 0   0.00000   -64.6070   0.00616 0  -0.07326 
  1.00000   0.75000     0.00 -64.60596     0.31 0 0 0 0 0 0   0.00000   -64.6060   0.00617 0  -0.07337 
  1.00000   0.80000     0.00 -64.60561     0.31 0 0 0 0 0 0   0.00000   -64.6056   0.00617 0  -0.07340 
  1.00000   0.85000     0.00 -64.60596     0.31 0 0 0 0 0 0   0.00000   -64.6060   0.00617 0  -0.07337 
  1.00000   0.90000     0.00 -64.60698     0.31 0 0 0 0 0 0   0.00000   -64.6070   0.00616 0  -0.07326 
  1.00000   0.95000     0.00 -64.60867     0.31 0 0 0 0 0 0   0.00000   -64.6087   0.00615 0  -0.07310 
  1.00000   1.00000     0.00 -64.61104     0.31 0 0 0 0 0 0   0.00000   -64.6110   0.00613 0  -0.07286 
  1.00000   1.05000     0.00 -64.61406     0.31 0 0 0 0 0 0   0.00000   -64.6141   0.00612 0  -0.07256 
  1.00000   1.10000     0.00 -64.61773     0.31 0 0 0 0 0 0   0.00000   -64.6177   0.00609 0  -0.07220 
  1.00000   1.15000     0.00 -64.62202     0.30 0 0 0 0 0 0   0.00000   -64.6220   0.00607 0  -0.07178 
  1.00000   1.20000     0.00 -64.62692     0.30 0 0 0 0 0 0   0.00000   -64.6269   0.00604 0  -0.07129 
  1.00000   1.25000     0.00 -64.63241     0.30 0 0 0 0 0 0   0.00000   -64.6324   0.00600 0  -0.07075 
  1.00000   1.30000     0.00 -64.63845     0.29 0 0 0 0 0 0   0.00000   -64.6385   0.00596 0  -0.07015 
  1.00000   1.35000     0.00 -64.64504     0.29 0 0 0 0 0 0   0.00000   -64.6450   0.00592 0  -0.06950 
  1.00000   1.40000     0.00 -64.65214     0.29 0 0 0 0 0 0   0.00000   -64.6521   0.00588 0  -0.06881 
  1.00000   1.45000     0.00 -64.65970     0.28 0 0 0 0 0 0   0.00000   -64.6597   0.00583 0  -0.06806 
  1.00000   1.50000     0.00 -64.66755     0.28 0 0 0 0 0 0   0.00000   -64.6675   0.00578 0  -0.06728 
  1.00000   1.55000     0.00 -64.67515     0.27 0 0 0 0 0 0   0.00000   -64.6751   0.00574 0  -0.06651 
  1.00000   1.60000     0.00 -64.68160     0.27 0 0 0 0 0 0   0.00000   -64.6816   0.00570 0  -0.06580 
  1.05000   0.05000     0.00 -64.64176     0.29 0 0 0 0 0 0   0.00000   -64.6418   0.00594 0  -0.06971 
  1.05000   0.10000     0.00 -64.63513     0.30 0 0 0 0 0 0   0.00000   -64.6351   0.00598 0  -0.07045 
  1.05000   0.15000     0.00 -64.62735     0.30 0 0 0 0 0 0   0.00000   -64.6274   0.00603 0  -0.07124 
  1.05000   0.20000     0.00 -64.61936     0.30 0 0 0 0 0 0   0.00000   -64.6194   0.00608 0  -0.07204 
  1.05000   0.25000     0.00 -64.61171     0.31 0 0 0 0 0 0   0.00000   -64.6117   0.00613 0  -0.07280 
  1.05000   0.30000     0.00 -64.60459     0.31 0 0 0 0 0 0   0.00000   -64.6046   0.00617 0  -0.07350 
  1.05000   0.35000     0.00 -64.59805     0.32 0 0 0 0 0 0   0.00000   -64.5980   0.00621 0  -0.07415 
  1.05000   0.40000     0.00 -64.59211     0.32 0 0 0 0 0 0   0.00000   -64.5921   0.00625 0  -0.07474 
  1.05000   0.45000     0.00 -64.58681     0.32 0 0 0 0 0 0   0.00000   -64.5868   0.00628 0  -0.07526 
  1.05000   0.50000     0.00 -64.58216     0.33 0 0 0 0 0 0   0.00000   -64.5822   0.00631 0  -0.07573 
  1.05000   0.55000     0.00 -64.57818     0.33 0 0 0 0 0 0   0.00000   -64.5782   0.00634 0  -0.07612 
  1.05000   0.60000     0.00 -64.57491     0.33 0 0 0 0 0 0   0.00000   -64.5749   0.00636 0  -0.07645 
  1.05000   0.65000     0.00 -64.57234     0.33 0 0 0 0 0 0   0.00000   -64.5723   0.00637 0  -0.07670 
  1.05000   0.70000     0.00 -64.57050     0.33 0 0 0 0 0 0   0.00000   -64.5705   0.00639 0  -0.07688 
  1.05000   0.75000     0.00 -64.56939     0.33 0 0 0 0 0 0   0.00000   -64.5694   0.00639 0  -0.07700 
  1.05000   0.80000     0.00 -64.56902     0.33 0 0 0 0 0 0   0.00000   -64.5690   0.00640 0  -0.07703 
  1.05000   0.85000     0.00 -64.56939     0.33 0 0 0 0 0 0   0.00000   -64.5694   0.00639 0  -0.07700 
  1.05000   0.90000     0.00 -64.57050     0.33 0 0 0 0 0 0   0.00000   -64.5705   0.00639 0  -0.07688 
  1.05000   0.95000     0.00 -64.57234     0.33 0 0 0 0 0 0   0.00000   -64.5723   0.00637 0  -0.07670 
  1.05000   1.00000     0.00 -64.57491     0.33 0 0 0 0 0 0   0.00000   -64.5749   0.00636 0  -0.07645 
  1.05000   1.05000     0.00 -64.57818     0.33 0 0 0 0 0 0   0.00000   -64.5782   0.00634 0  -0.07612 
  1.05000   1.10000     0.00 -64.58216     0.33 0 0 0 0 0 0   0.00000   -64.5822   0.00631 0  -0.07573 
  1.05000   1.15000     0.00 -64.58681     0.32 0 0 0 0 0 0   0.00000   -64.5868   0.00628 0  -0.07526 
  1.05000   1.20000     0.00 -64.59211     0.32 0 0 0 0 0 0   0.00000   -64.5921   0.00625 0  -0.07474 
  1.05000   1.25000     0.00 -64.59805     0.32 0 0 0 0 0 0   0.00000   -64.5980   0.00621 0  -0.07415 
  1.05000   1.30000     0.00 -64.60459     0.31 0 0 0 0 0 0   0.00000   -64.6046   0.00617 0  -0.07350 
  1.05000   1.35000     0.00 -64.61171     0.31 0 0 0 0 0 0   0.00000   -64.6117   0.00613 0  -0.07280 
  1.05000   1.40000     0.00 -64.61938     0.30 0 0 0 0 0 0   0.00000   -64.6194   0.00608 0  -0.07204 
  1.05000   1.45000     0.00 -64.62754     0.30 0 0 0 0 0 0   0.00000   -64.6275   0.00603 0  -0.07123 
  1.05000   1.50000     0.00 -64.63601     0.30 0 0 0 0 0 0   0.00000   -64.6360   0.00598 0  -0.07039 
  1.05000   1.55000     0.00 -64.64420     0.29 0 0 0 0 0 0   0.00000   -64.6442   0.00593 0  -0.06955 
  1.05000   1.60000     0.00 -64.65116     0.29 0 0 0 0 0 0   0.00000   -64.6512   0.00588 0  -0.06878 
  1.10000   0.05000     0.00 -64.60885     0.31 0 0 0 0 0 0   0.00000   -64.6088   0.00615 0  -0.07295 
  1.10000   0.10000     0.00 -64.60169     0.31 0 0 0 0 0 0   0.00000   -64.6017   0.00619 0  -0.07375 
  1.10000   0.15000     0.00 -64.59328     0.32 0 0 0 0 0 0   0.00000   -64.5933   0.00624 0  -0.07461 
  1.10000   0.20000     0.00 -64.58464     0.32 0 0 0 0 0 0   0.00000   -64.5846   0.00630 0  -0.07548 
  1.10000   0.25000     0.00 -64.57636     0.33 0 0 0 0 0 0   0.00000   -64.5764   0.00635 0  -0.07630 
  1.10000   0.30000     0.00 -64.56866     0.33 0 0 0 0 0 0   0.00000   -64.5687   0.00640 0  -0.07707 
  1.10000   0.35000     0.00 -64.56157     0.34 0 0 0 0 0 0   0.00000   -64.5616   0.00644 0  -0.07777 
  1.10000   0.40000     0.00 -64.55513     0.34 0 0 0 0 0 0   0.00000   -64.5551   0.00648 0  -0.07842 
  1.10000   0.45000     0.00 -64.54938     0.35 0 0 0 0 0 0   0.00000   -64.5494   0.00652 0  -0.07899 
  1.10000   0.50000     0.00 -64.54433     0.35 0 0 0 0 0 0   0.00000   -64.5443   0.00655 0  -0.07949 
  1.10000   0.55000     0.00 -64.54002     0.35 0 0 0 0 0 0   0.00000   -64.5400   0.00658 0  -0.07992 
  1.10000   0.60000     0.00 -64.53646     0.35 0 0 0 0 0 0   0.00000   -64.5365   0.00660 0  -0.08028 
  1.10000   0.65000     0.00 -64.53368     0.36 0 0 0 0 0 0   0.00000   -64.5337   0.00662 0  -0.08056 
  1.10000   0.70000     0.00 -64.53168     0.35 0 0 0 0 0 0   0.00000   -64.5317   0.00663 0  -0.08075 
  1.10000   0.75000     0.00 -64.53047     0.35 0 0 0 0 0 0   0.00000   -64.5305   0.00664 0  -0.08087 
  1.10000   0.80000     0.00 -64.53007     0.35 0 0 0 0 0 0   0.00000   -64.5301   0.00664 0  -0.08091 
  1.10000   0.85000     0.00 -64.53047     0.35 0 0 0 0 0 0   0.00000   -64.5305   0.00664 0  -0.08087 
  1.10000   0.90000     0.00 -64.53168     0.35 0 0 0 0 0 0   0.00000   -64.5317   0.00663 0  -0.08075 
  1.10000   0.95000     0.00 -64.53368     0.36 0 0 0 0 0 0   0.00000   -64.5337   0.00662 0  -0.08056 
  1.10000   1.00000     0.00 -64.53646     0.35 0 0 0 0 0 0   0.00000   -64.5365   0.00660 0  -0.08028 
  1.10000   1.05000     0.00 -64.54002     0.35 0 0 0 0 0 0   0.00000   -64.5400   0.00658 0  -0.07992 
  1.10000   1.10000     0.00 -64.54433     0.35 0 0 0 0 0 0   0.00000   -64.5443   0.00655 0  -0.07949 
  1.10000   1.15000     0.00 -64.54938     0.35 0 0 0 0 0 0   0.00000   -64.5494   0.00652 0  -0.07899 
  1.10000   1.20000     0.00 -64.55513     0.34 0 0 0 0 0 0   0.00000   -64.5551   0.00648 0  -0.07842 
  1.10000   1.25000     0.00 -64.56157     0.34 0 0 0 0 0 0   0.00000   -64.5616   0.00644 0  -0.07777 
