ZONE T="AveragedSelected_z(x,y).dat"
I= 32,J= 64,K=1,F=POINT
   40    17  -0.38191
   40    18  -0.37937
   40    19  -0.37515
   40    20  -0.36929
   40    21  -0.36190
   40    22  -0.35318
   40    23  -0.34327
   40    24  -0.33239
   40    25  -0.32070
   40    26  -0.30829
   40    27  -0.29519
   40    28  -0.28151
   40    29  -0.26752
   40    30  -0.25386
   40    31  -0.24155
   40    32  -0.23161
   41     1  -0.28122
   41     2  -0.29261
   41     3  -0.30635
   41     4  -0.32138
   41     5  -0.33691
   41     6  -0.35248
   41     7  -0.36765
   41     8  -0.38191
   41     9  -0.39472
   41    10  -0.40566
   41    11  -0.41474
   41    12  -0.42191
   41    13  -0.42740
   41    14  -0.43127
   41    15  -0.43354
   41    16  -0.43429
   41    17  -0.43354
   41    18  -0.43127
   41    19  -0.42740
   41    20  -0.42191
   41    21  -0.41473
   41    22  -0.40566
   41    23  -0.39472
   41    24  -0.38191
   41    25  -0.36763
   41    26  -0.35243
   41    27  -0.33674
   41    28  -0.32092
   41    29  -0.30512
   41    30  -0.28969
   41    31  -0.27555
   41    32  -0.26391
   42     1  -0.31951
   42     2  -0.33250
   42     3  -0.34867
   42     4  -0.36689
   42     5  -0.38561
   42     6  -0.40325
   42     7  -0.41874
   42     8  -0.43203
   42     9  -0.44332
   42    10  -0.45311
   42    11  -0.46172
   42    12  -0.46911
   42    13  -0.47512
   42    14  -0.47952
   42    15  -0.48224
   42    16  -0.48316
   42    17  -0.48224
   42    18  -0.47952
   42    19  -0.47512
   42    20  -0.46911
   42    21  -0.46172
   42    22  -0.45311
   42    23  -0.44332
   42    24  -0.43203
   42    25  -0.41873
   42    26  -0.40319
   42    27  -0.38540
   42    28  -0.36627
   42    29  -0.34710
   42    30  -0.32904
   42    31  -0.31304
   42    32  -0.30008
   43     1  -0.36341
   43     2  -0.37888
   43     3  -0.39743
   43     4  -0.41634
   43     5  -0.43375
   43     6  -0.44935
   43     7  -0.46416
   43     8  -0.47863
   43     9  -0.49267
   43    10  -0.50590
   43    11  -0.51788
   43    12  -0.52825
   43    13  -0.53659
   43    14  -0.54278
   43    15  -0.54658
   43    16  -0.54786
   43    17  -0.54658
   43    18  -0.54278
   43    19  -0.53659
   43    20  -0.52825
   43    21  -0.51788
   43    22  -0.50590
   43    23  -0.49267
   43    24  -0.47863
   43    25  -0.46415
   43    26  -0.44931
   43    27  -0.43360
   43    28  -0.41580
   43    29  -0.39570
   43    30  -0.37462
   43    31  -0.35536
   43    32  -0.33999
   44     1  -0.41052
   44     2  -0.42553
   44     3  -0.44233
   44     4  -0.46003
   44     5  -0.47887
   44     6  -0.49873
   44     7  -0.51903
   44     8  -0.53905
   44     9  -0.55815
   44    10  -0.57594
   44    11  -0.59171
   44    12  -0.60504
   44    13  -0.61557
   44    14  -0.62314
   44    15  -0.62766
   44    16  -0.62916
   44    17  -0.62766
   44    18  -0.62314
   44    19  -0.61557
   44    20  -0.60504
   44    21  -0.59171
   44    22  -0.57594
   44    23  -0.55815
   44    24  -0.53904
   44    25  -0.51901
   44    26  -0.49868
   44    27  -0.47869
   44    28  -0.45956
   44    29  -0.44102
   44    30  -0.42199
   44    31  -0.40286
   44    32  -0.38601
   45     1  -0.45164
   45     2  -0.46754
   45     3  -0.48759
   45     4  -0.51118
   45     5  -0.53695
   45     6  -0.56364
   45     7  -0.59029
   45     8  -0.61559
   45     9  -0.63818
   45    10  -0.65704
   45    11  -0.67207
   45    12  -0.68344
   45    13  -0.69171
   45    14  -0.69735
   45    15  -0.70064
   45    16  -0.70172
   45    17  -0.70064
   45    18  -0.69735
   45    19  -0.69171
   45    20  -0.68344
   45    21  -0.67207
   45    22  -0.65704
   45    23  -0.63818
   45    24  -0.61558
   45    25  -0.59027
   45    26  -0.56356
   45    27  -0.53669
   45    28  -0.51049
   45    29  -0.48590
   45    30  -0.46395
   45    31  -0.44520
   45    32  -0.42943
   46     1  -0.49868
   46     2  -0.51971
   46     3  -0.54647
   46     4  -0.57734
   46     5  -0.60999
   46     6  -0.64126
   46     7  -0.66811
   46     8  -0.68941
   46     9  -0.70601
   46    10  -0.71949
   46    11  -0.73095
   46    12  -0.74082
   46    13  -0.74906
   46    14  -0.75521
   46    15  -0.75905
   46    16  -0.76035
   46    17  -0.75905
   46    18  -0.75521
   46    19  -0.74906
   46    20  -0.74082
   46    21  -0.73095
   46    22  -0.71949
   46    23  -0.70601
   46    24  -0.68941
   46    25  -0.66809
   46    26  -0.64117
   46    27  -0.60967
   46    28  -0.57638
   46    29  -0.54406
   46    30  -0.51449
   46    31  -0.48950
   46    32  -0.47018
   47     1  -0.55920
   47     2  -0.58568
   47     3  -0.61847
   47     4  -0.65270
   47     5  -0.68253
   47     6  -0.70607
   47     7  -0.72575
   47     8  -0.74431
   47     9  -0.76301
   47    10  -0.78137
   47    11  -0.79830
   47    12  -0.81305
   47    13  -0.82507
   47    14  -0.83387
   47    15  -0.83922
   47    16  -0.84102
   47    17  -0.83922
   47    18  -0.83387
   47    19  -0.82507
   47    20  -0.81305
   47    21  -0.79830
   47    22  -0.78137
   47    23  -0.76301
   47    24  -0.74431
   47    25  -0.72574
   47    26  -0.70603
   47    27  -0.68231
   47    28  -0.65180
   47    29  -0.61560
   47    30  -0.57890
   47    31  -0.54680
   47    32  -0.52157
   48     1  -0.62945
   48     2  -0.65734
   48     3  -0.68634
   48     4  -0.71194
   48     5  -0.73544
   48     6  -0.76041
   48     7  -0.78739
   48     8  -0.81475
   48     9  -0.84102
   48    10  -0.86527
   48    11  -0.88674
   48    12  -0.90505
   48    13  -0.91981
   48    14  -0.93046
   48    15  -0.93702
   48    16  -0.93923
   48    17  -0.93702
   48    18  -0.93046
   48    19  -0.91981
   48    20  -0.90505
   48    21  -0.88674
   48    22  -0.86527
   48    23  -0.84102
   48    24  -0.81474
   48    25  -0.78738
   48    26  -0.76037
   48    27  -0.73530
   48    28  -0.71148
   48    29  -0.68449
   48    30  -0.65124
   48    31  -0.61586
   48    32  -0.58553
   49     1  -0.68904
   49     2  -0.71142
   49     3  -0.73603
   49     4  -0.76506
   49     5  -0.79852
   49     6  -0.83391
   49     7  -0.86912
   49     8  -0.90298
   49     9  -0.93484
   49    10  -0.96439
   49    11  -0.99129
   49    12  -1.01473
   49    13  -1.03419
   49    14  -1.04871
   49    15  -1.05766
   49    16  -1.06067
   49    17  -1.05766
   49    18  -1.04871
   49    19  -1.03419
   49    20  -1.01473
   49    21  -0.99129
   49    22  -0.96439
   49    23  -0.93484
   49    24  -0.90298
   49    25  -0.86911
   49    26  -0.83388
   49    27  -0.79836
   49    28  -0.76456
   49    29  -0.73482
   49    30  -0.70827
   49    31  -0.68087
   49    32  -0.65321
   50     1  -0.73432
   50     2  -0.76144
   50     3  -0.79613
   50     4  -0.83643
   50     5  -0.87903
   50     6  -0.92199
   50     7  -0.96441
   50     8  -1.00676
   50     9  -1.04873
   50    10  -1.08874
   50    11  -1.12519
   50    12  -1.15517
   50    13  -1.17723
   50    14  -1.19323
   50    15  -1.20281
   50    16  -1.20600
   50    17  -1.20281
   50    18  -1.19323
   50    19  -1.17723
   50    20  -1.15517
   50    21  -1.12519
   50    22  -1.08874
   50    23  -1.04873
   50    24  -1.00676
   50    25  -0.96440
   50    26  -0.92195
   50    27  -0.87887
   50    28  -0.83586
   50    29  -0.79437
   50    30  -0.75751
   50    31  -0.72781
   50    32  -0.70384
   51     1  -0.79152
   51     2  -0.82783
   51     3  -0.87188
   51     4  -0.92066
   51     5  -0.97177
   51     6  -1.02575
   51     7  -1.08237
   51     8  -1.13880
   51     9  -1.18682
   51    10  -1.22876
   51    11  -1.26411
   51    12  -1.29258
   51    13  -1.31453
   51    14  -1.33022
   51    15  -1.33975
   51    16  -1.34292
   51    17  -1.33975
   51    18  -1.33022
   51    19  -1.31453
   51    20  -1.29258
   51    21  -1.26411
   51    22  -1.22876
   51    23  -1.18682
   51    24  -1.13880
   51    25  -1.08235
   51    26  -1.02569
   51    27  -0.97157
   51    28  -0.92002
   51    29  -0.86992
   51    30  -0.82266
   51    31  -0.78147
   51    32  -0.74908
   52     1  -0.86199
   52     2  -0.90596
   52     3  -0.95848
   52     4  -1.01873
   52     5  -1.08596
   52     6  -1.15523
   52     7  -1.21581
   52     8  -1.27036
   52     9  -1.31763
   52    10  -1.35877
   52    11  -1.39398
   52    12  -1.42379
   52    13  -1.44730
   52    14  -1.46489
   52    15  -1.47578
   52    16  -1.47947
   52    17  -1.47578
   52    18  -1.46489
   52    19  -1.44730
   52    20  -1.42379
   52    21  -1.39398
   52    22  -1.35877
   52    23  -1.31763
   52    24  -1.27035
   52    25  -1.21580
   52    26  -1.15518
   52    27  -1.08562
   52    28  -1.01778
   52    29  -0.95603
   52    30  -0.89984
   52    31  -0.84957
   52    32  -0.80834
   53     1  -0.94229
   53     2  -0.99570
   53     3  -1.06282
   53     4  -1.14050
   53     5  -1.21280
   53     6  -1.27985
   53     7  -1.33977
   53     8  -1.39399
   53     9  -1.44384
   53    10  -1.49064
   53    11  -1.53440
   53    12  -1.57382
   53    13  -1.60708
   53    14  -1.63190
   53    15  -1.64969
   53    16  -1.65479
   53    17  -1.64969
   53    18  -1.63190
   53    19  -1.60708
   53    20  -1.57382
   53    21  -1.53440
   53    22  -1.49064
   53    23  -1.44384
   53    24  -1.39398
   53    25  -1.33975
   53    26  -1.27979
   53    27  -1.21258
   53    28  -1.13924
   53    29  -1.05919
   53    30  -0.98773
   53    31  -0.92754
   53    32  -0.87836
   54     1  -1.03795
   54     2  -1.10528
   54     3  -1.18110
   54     4  -1.25884
   54     5  -1.33058
   54     6  -1.39730
   54     7  -1.46134
   54     8  -1.52609
   54     9  -1.59251
   54    10  -1.65988
   54    11  -1.71919
   54    12  -1.77122
   54    13  -1.81373
   54    14  -1.84514
   54    15  -1.86454
   54    16  -1.87110
   54    17  -1.86454
   54    18  -1.84514
   54    19  -1.81373
   54    20  -1.77122
   54    21  -1.71919
   54    22  -1.65988
   54    23  -1.59251
   54    24  -1.52609
   54    25  -1.46133
   54    26  -1.39723
   54    27  -1.33032
   54    28  -1.25807
   54    29  -1.17826
   54    30  -1.09460
   54    31  -1.01771
   54    32  -0.95765
   55     1  -1.14331
   55     2  -1.21531
   55     3  -1.29320
   55     4  -1.36951
   55     5  -1.44413
   55     6  -1.52208
   55     7  -1.60709
   55     8  -1.69704
   55     9  -1.78320
   55    10  -1.86456
   55    11  -1.93799
   55    12  -2.00175
   55    13  -2.05352
   55    14  -2.09159
   55    15  -2.11554
   55    16  -2.12362
   55    17  -2.11554
   55    18  -2.09159
   55    19  -2.05352
   55    20  -2.00175
   55    21  -1.93799
   55    22  -1.86456
   55    23  -1.78321
   55    24  -1.69704
   55    25  -1.60709
   55    26  -1.52204
   55    27  -1.44392
   55    28  -1.36873
   55    29  -1.29072
   55    30  -1.20701
   55    31  -1.12524
   55    32  -1.05188
   56     1  -1.24606
   56     2  -1.31888
   56     3  -1.39730
   56     4  -1.48014
   56     5  -1.57400
   56     6  -1.68090
   56     7  -1.78924
   56     8  -1.89750
   56     9  -2.00172
   56    10  -2.09962
   56    11  -2.19079
   56    12  -2.27161
   56    13  -2.33911
   56    14  -2.39029
   56    15  -2.42226
   56    16  -2.43319
   56    17  -2.42226
   56    18  -2.39029
   56    19  -2.33911
   56    20  -2.27161
   56    21  -2.19079
   56    22  -2.09963
   56    23  -2.00173
   56    24  -1.89751
   56    25  -1.78924
   56    26  -1.68089
   56    27  -1.57387
   56    28  -1.47975
   56    29  -1.39518
   56    30  -1.31230
   56    31  -1.22881
   56    32  -1.15113
   57     1  -1.33810
   57     2  -1.41542
   57     3  -1.50475
   57     4  -1.61254
   57     5  -1.73620
   57     6  -1.86448
   57     7  -1.99450
   57     8  -2.12375
   57     9  -2.25304
   57    10  -2.37997
   57    11  -2.50202
   57    12  -2.61615
   57    13  -2.71632
   57    14  -2.79654
   57    15  -2.84808
   57    16  -2.86574
   57    17  -2.84808
   57    18  -2.79654
   57    19  -2.71632
   57    20  -2.61615
   57    21  -2.50202
   57    22  -2.37997
   57    23  -2.25304
   57    24  -2.12375
   57    25  -1.99451
   57    26  -1.86449
   57    27  -1.73615
   57    28  -1.61210
   57    29  -1.50310
   57    30  -1.41073
   57    31  -1.32575
   57    32  -1.24776
   58     1  -1.42533
   58     2  -1.51764
   58     3  -1.63680
   58     4  -1.77152
   58     5  -1.91754
   58     6  -2.06877
   58     7  -2.22579
   58     8  -2.39038
   58     9  -2.56343
   58    10  -2.74685
   58    11  -2.94003
   58    12  -3.12145
   58    13  -3.27388
   58    14  -3.38903
   58    15  -3.46228
   58    16  -3.48429
   58    17  -3.46228
   58    18  -3.38903
   58    19  -3.27388
   58    20  -3.12145
   58    21  -2.94003
   58    22  -2.74685
   58    23  -2.56343
   58    24  -2.39038
   58    25  -2.22580
   58    26  -2.06877
   58    27  -1.91750
   58    28  -1.77117
   58    29  -1.63246
   58    30  -1.51275
   58    31  -1.41597
   58    32  -1.33364
   59     1  -1.52246
   59     2  -1.64279
   59     3  -1.78521
   59     4  -1.94505
   59     5  -2.11552
   59     6  -2.29980
   59     7  -2.50174
   59     8  -2.73085
   59     9  -2.99836
   59    10  -3.27274
   59    11  -3.52747
   59    12  -3.75414
   59    13  -3.96788
   59    14  -4.12781
   59    15  -4.22539
   59    16  -4.25811
   59    17  -4.22539
   59    18  -4.12781
   59    19  -3.96788
   59    20  -3.75414
   59    21  -3.52747
   59    22  -3.27274
   59    23  -2.99836
   59    24  -2.73085
   59    25  -2.50174
   59    26  -2.29978
   59    27  -2.11546
   59    28  -1.94468
   59    29  -1.78339
   59    30  -1.63683
   59    31  -1.51014
   59    32  -1.41357
   60     1  -1.63927
   60     2  -1.78010
   60     3  -1.94668
   60     4  -2.13191
   60     5  -2.33890
   60     6  -2.57549
   60     7  -2.86346
   60     8  -3.20549
   60     9  -3.54971
   60    10  -3.90564
   60    11  -4.25613
   60    12  -4.56026
   60    13  -4.82703
   60    14  -5.03920
   60    15  -5.17484
   60    16  -5.22143
   60    17  -5.17484
   60    18  -5.03920
   60    19  -4.82703
   60    20  -4.56026
   60    21  -4.25613
   60    22  -3.90564
   60    23  -3.54971
   60    24  -3.20549
   60    25  -2.86346
   60    26  -2.57546
   60    27  -2.33880
   60    28  -2.13152
   60    29  -1.94476
   60    30  -1.77301
   60    31  -1.62317
   60    32  -1.49934
   61     1  -1.76315
   61     2  -1.92596
   61     3  -2.11685
   61     4  -2.33885
   61     5  -2.60056
   61     6  -2.93443
   61     7  -3.33619
   61     8  -3.75124
   61     9  -4.22246
   61    10  -4.67022
   61    11  -5.12709
   61    12  -5.55782
   61    13  -5.91985
   61    14  -6.19138
   61    15  -6.35746
   61    16  -6.41366
   61    17  -6.35746
   61    18  -6.19138
   61    19  -5.91985
   61    20  -5.55782
   61    21  -5.12709
   61    22  -4.67022
   61    23  -4.22246
   61    24  -3.75124
   61    25  -3.33619
   61    26  -2.93440
   61    27  -2.60040
   61    28  -2.33839
   61    29  -2.11496
   61    30  -1.91871
   61    31  -1.74446
   61    32  -1.60071
   62     1  -1.88969
   62     2  -2.07439
   62     3  -2.29988
   62     4  -2.57250
   62     5  -2.92561
   62     6  -3.37319
   62     7  -3.86263
   62     8  -4.41545
   62     9  -4.98981
   62    10  -5.60587
   62    11  -6.19034
   62    12  -6.69849
   62    13  -7.11634
   62    14  -7.42655
   62    15  -7.61609
   62    16  -7.67983
   62    17  -7.61609
   62    18  -7.42655
   62    19  -7.11634
   62    20  -6.69849
   62    21  -6.19034
   62    22  -5.60587
   62    23  -4.98981
   62    24  -4.41545
   62    25  -3.86263
   62    26  -3.37318
   62    27  -2.92541
   62    28  -2.57184
   62    29  -2.29793
   62    30  -2.06807
   62    31  -1.87107
   62    32  -1.70579
   63     1  -2.01311
   63     2  -2.22731
   63     3  -2.49580
   63     4  -2.83871
   63     5  -3.30418
   63     6  -3.83619
   63     7  -4.46715
   63     8  -5.14814
   63     9  -5.90273
   63    10  -6.63098
   63    11  -7.29442
   63    12  -7.86531
   63    13  -8.30001
   63    14  -8.58385
   63    15  -8.74905
   63    16  -8.80281
   63    17  -8.74905
   63    18  -8.58385
   63    19  -8.30001
   63    20  -7.86531
   63    21  -7.29442
   63    22  -6.63098
   63    23  -5.90274
   63    24  -5.14815
   63    25  -4.46715
   63    26  -3.83621
   63    27  -3.30406
   63    28  -2.83782
   63    29  -2.49342
   63    30  -2.22044
   63    31  -1.99547
   63    32  -1.81014
   64     1  -2.13211
   64     2  -2.38120
   64     3  -2.69972
   64     4  -3.13090
   64     5  -3.69109
   64     6  -4.35464
   64     7  -5.09776
   64     8  -5.96487
   64     9  -6.83495
   64    10  -7.64607
   64    11  -8.34738
   64    12  -8.84449
   64    13  -9.17584
   64    14  -9.36171
   64    15  -9.45022
   64    16  -9.47584
   64    17  -9.45022
   64    18  -9.36171
   64    19  -9.17584
   64    20  -8.84449
   64    21  -8.34738
   64    22  -7.64607
   64    23  -6.83495
   64    24  -5.96488
   64    25  -5.09776
   64    26  -4.35465
   64    27  -3.69103
   64    28  -3.12996
   64    29  -2.69667
   64    30  -2.37376
   64    31  -2.11450
   64    32  -1.90769
