ZONE T="Visual 30e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00008   0.00088  18.67993  58.94091 
  0.00008   0.00092  18.60307  58.94091 
  0.00012   0.00004  20.41942  56.68168 
  0.00012   0.00008  19.95995  56.68168 
  0.00012   0.00012  20.20239  56.68168 
  0.00012   0.00016  19.85380  56.68168 
  0.00012   0.00020  19.62800  56.68168 
  0.00012   0.00024  19.96159  56.68168 
  0.00012   0.00028  19.58861  56.68168 
  0.00012   0.00032  19.49498  56.68168 
  0.00012   0.00036  20.19476  56.68168 
  0.00012   0.00040  20.90746  56.68168 
  0.00012   0.00044  20.05684  56.68168 
  0.00012   0.00048  20.45236  56.68168 
  0.00012   0.00052  19.98900  56.68168 
  0.00012   0.00056  19.50573  56.68168 
  0.00012   0.00060  19.66885  56.68168 
  0.00012   0.00064  19.65673  56.68168 
  0.00012   0.00068  19.70146  56.68168 
  0.00012   0.00072  19.96159  56.68168 
  0.00012   0.00076  19.72287  56.68168 
  0.00012   0.00080  20.02044  56.68168 
  0.00012   0.00084  19.84878  56.68168 
  0.00012   0.00088  20.22102  56.68168 
  0.00012   0.00092  20.35208  56.68168 
  0.00016   0.00004  21.31684  53.66496 
  0.00016   0.00008  21.24344  53.66496 
  0.00016   0.00012  21.01885  53.66496 
  0.00016   0.00016  20.62024  53.66496 
  0.00016   0.00020  20.59195  53.66496 
  0.00016   0.00024  20.62257  53.66496 
  0.00016   0.00028  20.71657  53.66496 
  0.00016   0.00032  20.22605  53.66496 
  0.00016   0.00036  20.56137  53.66496 
  0.00016   0.00040  20.73968  53.66496 
  0.00016   0.00044  20.63140  53.66496 
  0.00016   0.00048  21.04352  53.66496 
  0.00016   0.00052  20.97630  53.66496 
  0.00016   0.00056  21.11886  53.66496 
  0.00016   0.00060  20.80472  53.66496 
  0.00016   0.00064  20.49467  53.66496 
  0.00016   0.00068  20.81710  53.66496 
  0.00016   0.00072  20.62257  53.66496 
  0.00016   0.00076  20.71919  53.66496 
  0.00016   0.00080  20.91123  53.66496 
  0.00016   0.00084  21.35873  53.66496 
  0.00016   0.00088  20.82196  53.66496 
  0.00016   0.00092  21.66345  53.66496 
  0.00020   0.00004  21.20317  48.67101 
  0.00020   0.00008  21.20919  48.67101 
  0.00020   0.00012  21.20184  48.67101 
  0.00020   0.00016  21.05405  48.67101 
  0.00020   0.00020  20.52044  48.67101 
  0.00020   0.00024  20.94950  48.67101 
  0.00020   0.00028  20.58039  48.67101 
  0.00020   0.00032  21.27985  48.67101 
  0.00020   0.00036  21.22805  48.67101 
  0.00020   0.00040  21.11507  48.67101 
  0.00020   0.00044  21.28388  48.67101 
  0.00020   0.00048  22.26469  48.67101 
  0.00020   0.00052  22.42138  48.67101 
  0.00020   0.00056  22.23359  48.67101 
  0.00020   0.00060  21.93007  48.67101 
  0.00020   0.00064  21.97058  48.67101 
  0.00020   0.00068  21.44600  48.67101 
  0.00020   0.00072  20.94950  48.67101 
  0.00020   0.00076  21.49847  48.67101 
  0.00020   0.00080  21.60923  48.67101 
  0.00020   0.00084  22.32406  48.67101 
  0.00020   0.00088  22.26777  48.67101 
  0.00020   0.00092  22.34652  48.67101 
  0.00024   0.00004  22.08508  43.18094 
  0.00024   0.00008  20.42000  43.18094 
  0.00024   0.00012  21.53344  43.18094 
  0.00024   0.00016  19.91884  43.18094 
  0.00024   0.00020  20.97432  43.18094 
  0.00024   0.00024  20.92784  43.18094 
  0.00024   0.00028  20.42611  43.18094 
  0.00024   0.00032  22.10258  43.18094 
  0.00024   0.00036  20.97448  43.18094 
  0.00024   0.00040  20.56128  43.18094 
  0.00024   0.00044  21.53538  43.18094 
  0.00024   0.00048  23.86722  43.18094 
  0.00024   0.00052  22.19076  43.18094 
  0.00024   0.00056  23.31886  43.18094 
  0.00024   0.00060  24.39718  43.18094 
  0.00024   0.00064  22.75796  43.18094 
  0.00024   0.00068  23.86722  43.18094 
  0.00024   0.00072  20.92784  43.18094 
  0.00024   0.00076  21.62450  43.18094 
  0.00024   0.00080  23.31886  43.18094 
  0.00024   0.00084  22.19075  43.18094 
  0.00024   0.00088  23.86719  43.18094 
  0.00024   0.00092  22.75781  43.18094 
  0.00028   0.00004  20.60755  36.69863 
  0.00028   0.00008  20.52572  36.69863 
  0.00028   0.00012  20.83010  36.69863 
  0.00028   0.00016  20.87407  36.69863 
  0.00028   0.00020  21.15641  36.69863 
  0.00028   0.00024  22.84522  36.69863 
  0.00028   0.00028  21.38389  36.69863 
  0.00028   0.00032  21.07552  36.69863 
  0.00028   0.00036  20.96944  36.69863 
  0.00028   0.00040  20.80048  36.69863 
  0.00028   0.00044  20.70451  36.69863 
  0.00028   0.00048  23.05819  36.69863 
  0.00028   0.00052  23.48693  36.69863 
  0.00028   0.00056  23.35481  36.69863 
  0.00028   0.00060  23.58971  36.69863 
  0.00028   0.00064  24.14950  36.69863 
  0.00028   0.00068  24.56599  36.69863 
  0.00028   0.00072  24.21543  36.69863 
  0.00028   0.00076  24.66798  36.69863 
  0.00028   0.00080  23.98603  36.69863 
  0.00028   0.00084  23.68319  36.69863 
  0.00028   0.00088  23.74783  36.69863 
  0.00028   0.00092  23.42992  36.69863 
  0.00032   0.00004  19.57385  29.64708 
  0.00032   0.00008  19.65191  29.64708 
  0.00032   0.00012  19.47216  29.64708 
  0.00032   0.00016  19.99550  29.64708 
  0.00032   0.00020  20.32315  29.64708 
  0.00032   0.00024  19.80252  29.64708 
  0.00032   0.00028  20.23767  29.64708 
  0.00032   0.00032  20.06415  29.64708 
  0.00032   0.00036  20.11044  29.64708 
  0.00032   0.00040  19.70439  29.64708 
  0.00032   0.00044  20.09598  29.64708 
  0.00032   0.00048  22.98746  29.64708 
  0.00032   0.00052  23.39346  29.64708 
  0.00032   0.00056  23.46094  29.64708 
  0.00032   0.00060  23.72530  29.64708 
  0.00032   0.00064  24.02279  29.64708 
  0.00032   0.00068  24.56439  29.64708 
  0.00032   0.00072  25.37475  29.64708 
  0.00032   0.00076  24.72889  29.64708 
  0.00032   0.00080  24.20910  29.64708 
  0.00032   0.00084  23.99231  29.64708 
  0.00032   0.00088  23.59055  29.64708 
  0.00032   0.00092  22.93911  29.64708 
  0.00036   0.00004  18.23423  22.31092 
  0.00036   0.00008  18.64814  22.31092 
  0.00036   0.00012  18.46611  22.31092 
  0.00036   0.00016  18.43647  22.31092 
  0.00036   0.00020  18.36364  22.31092 
  0.00036   0.00024  19.74819  22.31092 
  0.00036   0.00028  18.67823  22.31092 
  0.00036   0.00032  18.56711  22.31092 
  0.00036   0.00036  18.30055  22.31092 
  0.00036   0.00040  18.70718  22.31092 
  0.00036   0.00044  18.31553  22.31092 
  0.00036   0.00048  22.25224  22.31092 
  0.00036   0.00052  22.63666  22.31092 
  0.00036   0.00056  23.17364  22.31092 
  0.00036   0.00060  23.12612  22.31092 
  0.00036   0.00064  23.49571  22.31092 
  0.00036   0.00068  23.58937  22.31092 
  0.00036   0.00072  22.81980  22.31092 
  0.00036   0.00076  23.62546  22.31092 
  0.00036   0.00080  23.53952  22.31092 
  0.00036   0.00084  23.29801  22.31092 
  0.00036   0.00088  22.51289  22.31092 
  0.00036   0.00092  22.65057  22.31092 
  0.00040   0.00004  16.69881  14.83904 
  0.00040   0.00008  16.48199  14.83904 
  0.00040   0.00012  16.35592  14.83904 
  0.00040   0.00016  16.42650  14.83904 
  0.00040   0.00020  16.52485  14.83904 
  0.00040   0.00024  16.65094  14.83904 
  0.00040   0.00028  16.58424  14.83904 
  0.00040   0.00032  16.50094  14.83904 
  0.00040   0.00036  16.72079  14.83904 
  0.00040   0.00040  16.56572  14.83904 
  0.00040   0.00044  16.73097  14.83904 
  0.00040   0.00048  21.22482  14.83904 
  0.00040   0.00052  21.19981  14.83904 
  0.00040   0.00056  21.70625  14.83904 
  0.00040   0.00060  21.81503  14.83904 
  0.00040   0.00064  21.97609  14.83904 
  0.00040   0.00068  22.25628  14.83904 
  0.00040   0.00072  22.26394  14.83904 
  0.00040   0.00076  22.29066  14.83904 
  0.00040   0.00080  22.03140  14.83904 
  0.00040   0.00084  21.92226  14.83904 
  0.00040   0.00088  21.64990  14.83904 
  0.00040   0.00092  21.27109  14.83904 
  0.00044   0.00004  14.44560   7.56572 
  0.00044   0.00008  14.43432   7.56572 
  0.00044   0.00012  14.40020   7.56572 
  0.00044   0.00016  14.44508   7.56572 
  0.00044   0.00020  14.31901   7.56572 
  0.00044   0.00024  14.13870   7.56572 
  0.00044   0.00028  14.30252   7.56572 
  0.00044   0.00032  14.45915   7.56572 
  0.00044   0.00036  14.54712   7.56572 
  0.00044   0.00040  14.44492   7.56572 
  0.00044   0.00044  14.65618   7.56572 
  0.00044   0.00048  19.46790   7.56572 
  0.00044   0.00052  19.74404   7.56572 
  0.00044   0.00056  19.82095   7.56572 
  0.00044   0.00060  20.10978   7.56572 
  0.00044   0.00064  20.23421   7.56572 
  0.00044   0.00068  20.44945   7.56572 
  0.00044   0.00072  20.64567   7.56572 
  0.00044   0.00076  20.35239   7.56572 
  0.00044   0.00080  20.26399   7.56572 
  0.00044   0.00084  20.04280   7.56572 
  0.00044   0.00088  19.91892   7.56572 
  0.00044   0.00092  19.64325   7.56572 
  0.00048   0.00004  17.34397   0.68951 
  0.00048   0.00008  17.53061   0.68951 
  0.00048   0.00012  17.75682   0.68951 
  0.00048   0.00016  17.90668   0.68951 
  0.00048   0.00020  18.01372   0.68951 
  0.00048   0.00024  18.09216   0.68951 
  0.00048   0.00028  18.01183   0.68951 
  0.00048   0.00032  17.91755   0.68951 
  0.00048   0.00036  17.77630   0.68951 
  0.00048   0.00040  17.69339   0.68951 
  0.00048   0.00044  17.51753   0.68951 
  0.00048   0.00048  12.69955   0.68951 
  0.00048   0.00052  12.61592   0.68951 
  0.00048   0.00056  12.47194   0.68951 
  0.00048   0.00060  12.27274   0.68951 
  0.00048   0.00064  12.28636   0.68951 
  0.00048   0.00068  12.20846   0.68951 
  0.00048   0.00072  12.13569   0.68951 
  0.00048   0.00076  12.21847   0.68951 
  0.00048   0.00080  12.21931   0.68951 
  0.00048   0.00084  12.35596   0.68951 
  0.00048   0.00088  12.51659   0.68951 
  0.00048   0.00092  12.55394   0.68951 
  0.00052   0.00004  14.71869  -5.34086 
  0.00052   0.00008  14.83321  -5.34086 
  0.00052   0.00012  15.05387  -5.34086 
  0.00052   0.00016  15.26955  -5.34086 
  0.00052   0.00020  15.30678  -5.34086 
  0.00052   0.00024  15.29545  -5.34086 
  0.00052   0.00028  15.33272  -5.34086 
  0.00052   0.00032  15.23892  -5.34086 
  0.00052   0.00036  15.02096  -5.34086 
  0.00052   0.00040  14.88534  -5.34086 
  0.00052   0.00044  14.99866  -5.34086 
  0.00052   0.00048  10.76565  -5.34086 
  0.00052   0.00052  10.82028  -5.34086 
  0.00052   0.00056  10.57575  -5.34086 
  0.00052   0.00060  10.47333  -5.34086 
  0.00052   0.00064  10.33874  -5.34086 
  0.00052   0.00068  10.17444  -5.34086 
  0.00052   0.00072  10.20009  -5.34086 
  0.00052   0.00076  10.15825  -5.34086 
  0.00052   0.00080  10.38000  -5.34086 
  0.00052   0.00084  10.48244  -5.34086 
  0.00052   0.00088  10.71199  -5.34086 
  0.00052   0.00092  10.63621  -5.34086 
  0.00056   0.00004  12.16917 -10.94830 
  0.00056   0.00008  12.34578 -10.94830 
  0.00056   0.00012  12.19386 -10.94830 
  0.00056   0.00016  12.40643 -10.94830 
  0.00056   0.00020  12.25199 -10.94830 
  0.00056   0.00024  12.83213 -10.94830 
  0.00056   0.00028  12.50402 -10.94830 
  0.00056   0.00032  12.35160 -10.94830 
  0.00056   0.00036  12.10160 -10.94830 
  0.00056   0.00040  12.31474 -10.94830 
  0.00056   0.00044  12.11062 -10.94830 
  0.00056   0.00048   9.33276 -10.94830 
  0.00056   0.00052   9.21075 -10.94830 
  0.00056   0.00056   9.09545 -10.94830 
  0.00056   0.00060   8.75514 -10.94830 
  0.00056   0.00064   8.79971 -10.94830 
  0.00056   0.00068   8.42667 -10.94830 
  0.00056   0.00072   7.60185 -10.94830 
  0.00056   0.00076   8.48611 -10.94830 
  0.00056   0.00080   8.76163 -10.94830 
  0.00056   0.00084   8.86694 -10.94830 
  0.00056   0.00088   8.95097 -10.94830 
  0.00056   0.00092   9.34946 -10.94830 
  0.00060   0.00004   9.87892 -14.73808 
  0.00060   0.00008   9.43869 -14.73808 
  0.00060   0.00012   9.62464 -14.73808 
  0.00060   0.00016   9.55435 -14.73808 
  0.00060   0.00020   9.57462 -14.73808 
  0.00060   0.00024   9.74159 -14.73808 
  0.00060   0.00028   9.49584 -14.73808 
  0.00060   0.00032   9.50028 -14.73808 
  0.00060   0.00036   9.60868 -14.73808 
  0.00060   0.00040   9.29889 -14.73808 
  0.00060   0.00044   9.90628 -14.73808 
  0.00060   0.00048   7.97263 -14.73808 
  0.00060   0.00052   7.85880 -14.73808 
  0.00060   0.00056   7.97035 -14.73808 
  0.00060   0.00060   7.68766 -14.73808 
  0.00060   0.00064   7.74670 -14.73808 
  0.00060   0.00068   7.31374 -14.73808 
  0.00060   0.00072   6.92775 -14.73808 
  0.00060   0.00076   7.40025 -14.73808 
  0.00060   0.00080   7.49494 -14.73808 
  0.00060   0.00084   7.83649 -14.73808 
  0.00060   0.00088   8.15166 -14.73808 
  0.00060   0.00092   7.89516 -14.73808 
  0.00064   0.00004   8.00380 -17.79832 
  0.00064   0.00008   7.77031 -17.79832 
  0.00064   0.00012   7.77900 -17.79832 
  0.00064   0.00016   7.33748 -17.79832 
  0.00064   0.00020   6.74501 -17.79832 
  0.00064   0.00024   5.64143 -17.79832 
  0.00064   0.00028   7.04581 -17.79832 
  0.00064   0.00032   7.19007 -17.79832 
  0.00064   0.00036   7.71119 -17.79832 
  0.00064   0.00040   7.67857 -17.79832 
  0.00064   0.00044   7.83646 -17.79832 
  0.00064   0.00048   6.97574 -17.79832 
  0.00064   0.00052   6.74604 -17.79832 
  0.00064   0.00056   6.84383 -17.79832 
  0.00064   0.00060   7.03577 -17.79832 
  0.00064   0.00064   6.53848 -17.79832 
  0.00064   0.00068   6.39889 -17.79832 
  0.00064   0.00072   7.46995 -17.79832 
  0.00064   0.00076   6.46928 -17.79832 
  0.00064   0.00080   6.65762 -17.79832 
  0.00064   0.00084   6.61108 -17.79832 
  0.00064   0.00088   6.82849 -17.79832 
  0.00064   0.00092   6.96003 -17.79832 
  0.00068   0.00004   6.39435 -19.39947 
  0.00068   0.00008   6.16238 -19.39947 
  0.00068   0.00012   6.22689 -19.39947 
  0.00068   0.00016   5.92381 -19.39947 
  0.00068   0.00020   5.41273 -19.39947 
  0.00068   0.00024   5.23127 -19.39947 
  0.00068   0.00028   5.57863 -19.39947 
  0.00068   0.00032   6.09268 -19.39947 
  0.00068   0.00036   6.28991 -19.39947 
  0.00068   0.00040   6.41513 -19.39947 
  0.00068   0.00044   6.38820 -19.39947 
  0.00068   0.00048   5.88986 -19.39947 
  0.00068   0.00052   6.02303 -19.39947 
  0.00068   0.00056   5.95787 -19.39947 
  0.00068   0.00060   5.84564 -19.39947 
  0.00068   0.00064   5.90798 -19.39947 
  0.00068   0.00068   5.61703 -19.39947 
  0.00068   0.00072   5.09459 -19.39947 
  0.00068   0.00076   5.66584 -19.39947 
  0.00068   0.00080   5.83448 -19.39947 
  0.00068   0.00084   5.90866 -19.39947 
  0.00068   0.00088   6.16647 -19.39947 
  0.00068   0.00092   6.05723 -19.39947 
  0.00072   0.00004   4.71140 -19.43705 
  0.00072   0.00008   5.22497 -19.43705 
  0.00072   0.00012   5.73936 -19.43705 
  0.00072   0.00016   4.97627 -19.43705 
  0.00072   0.00020   5.48663 -19.43705 
  0.00072   0.00024   6.38735 -19.43705 
  0.00072   0.00028   5.23105 -19.43705 
  0.00072   0.00032   4.86246 -19.43705 
  0.00072   0.00036   5.48686 -19.43705 
  0.00072   0.00040   4.97701 -19.43705 
  0.00072   0.00044   5.74153 -19.43705 
  0.00072   0.00048   5.42243 -19.43705 
  0.00072   0.00052   5.92596 -19.43705 
  0.00072   0.00056   5.16663 -19.43705 
  0.00072   0.00060   5.67648 -19.43705 
  0.00072   0.00064   4.91196 -19.43705 
  0.00072   0.00068   5.42243 -19.43705 
  0.00072   0.00072   6.38735 -19.43705 
  0.00072   0.00076   5.67648 -19.43705 
  0.00072   0.00080   5.16662 -19.43705 
  0.00072   0.00084   5.92595 -19.43705 
  0.00072   0.00088   5.42238 -19.43705 
  0.00072   0.00092   4.91179 -19.43705 
  0.00076   0.00004   4.54723 -18.69284 
  0.00076   0.00008   4.78321 -18.69284 
  0.00076   0.00012   4.80036 -18.69284 
  0.00076   0.00016   4.77701 -18.69284 
  0.00076   0.00020   5.01912 -18.69284 
  0.00076   0.00024   5.53139 -18.69284 
  0.00076   0.00028   5.30144 -18.69284 
  0.00076   0.00032   4.98303 -18.69284 
  0.00076   0.00036   4.77675 -18.69284 
  0.00076   0.00040   4.54980 -18.69284 
  0.00076   0.00044   4.48475 -18.69284 
  0.00076   0.00048   4.50158 -18.69284 
  0.00076   0.00052   4.75375 -18.69284 
  0.00076   0.00056   4.59677 -18.69284 
  0.00076   0.00060   4.80975 -18.69284 
  0.00076   0.00064   5.00603 -18.69284 
  0.00076   0.00068   4.94784 -18.69284 
  0.00076   0.00072   5.53139 -18.69284 
  0.00076   0.00076   5.12291 -18.69284 
  0.00076   0.00080   4.90076 -18.69284 
  0.00076   0.00084   4.88867 -18.69284 
  0.00076   0.00088   4.61049 -18.69284 
  0.00076   0.00092   4.82341 -18.69284 
  0.00080   0.00004   3.94802 -15.67611 
  0.00080   0.00008   4.24331 -15.67611 
  0.00080   0.00012   4.19595 -15.67611 
  0.00080   0.00016   4.41421 -15.67611 
  0.00080   0.00020   4.57270 -15.67611 
  0.00080   0.00024   4.87755 -15.67611 
  0.00080   0.00028   4.66880 -15.67611 
  0.00080   0.00032   4.32756 -15.67611 
  0.00080   0.00036   4.28033 -15.67611 
  0.00080   0.00040   4.11913 -15.67611 
  0.00080   0.00044   3.99258 -15.67611 
  0.00080   0.00048   4.13332 -15.67611 
  0.00080   0.00052   4.38679 -15.67611 
  0.00080   0.00056   4.27309 -15.67611 
  0.00080   0.00060   4.55061 -15.67611 
  0.00080   0.00064   4.53625 -15.67611 
  0.00080   0.00068   4.60498 -15.67611 
  0.00080   0.00072   4.87755 -15.67611 
  0.00080   0.00076   4.57197 -15.67611 
  0.00080   0.00080   4.59715 -15.67611 
  0.00080   0.00084   4.18138 -15.67611 
  0.00080   0.00088   4.22994 -15.67611 
  0.00080   0.00092   4.34531 -15.67611 
  0.00084   0.00004   3.67905 -12.00031 
  0.00084   0.00008   3.59673 -12.00031 
  0.00084   0.00012   3.89084 -12.00031 
  0.00084   0.00016   4.10399 -12.00031 
  0.00084   0.00020   4.24511 -12.00031 
  0.00084   0.00024   4.43061 -12.00031 
  0.00084   0.00028   4.14481 -12.00031 
  0.00084   0.00032   4.10116 -12.00031 
  0.00084   0.00036   3.88199 -12.00031 
  0.00084   0.00040   3.98633 -12.00031 
  0.00084   0.00044   3.69095 -12.00031 
  0.00084   0.00048   3.89174 -12.00031 
  0.00084   0.00052   4.03865 -12.00031 
  0.00084   0.00056   4.00783 -12.00031 
  0.00084   0.00060   4.22180 -12.00031 
  0.00084   0.00064   4.30365 -12.00031 
  0.00084   0.00068   4.34407 -12.00031 
  0.00084   0.00072   4.43061 -12.00031 
  0.00084   0.00076   4.26184 -12.00031 
  0.00084   0.00080   4.19387 -12.00031 
  0.00084   0.00084   4.14303 -12.00031 
  0.00084   0.00088   4.27251 -12.00031 
  0.00084   0.00092   4.02802 -12.00031 
  0.00088   0.00004   3.59807  -7.00637 
  0.00088   0.00008   3.66101  -7.00637 
  0.00088   0.00012   3.69388  -7.00637 
  0.00088   0.00016   3.93882  -7.00637 
  0.00088   0.00020   3.94993  -7.00637 
  0.00088   0.00024   4.19279  -7.00637 
  0.00088   0.00028   4.03389  -7.00637 
  0.00088   0.00032   3.77421  -7.00637 
  0.00088   0.00036   3.68168  -7.00637 
  0.00088   0.00040   3.69550  -7.00637 
  0.00088   0.00044   3.56715  -7.00637 
  0.00088   0.00048   3.79382  -7.00637 
  0.00088   0.00052   3.85983  -7.00637 
  0.00088   0.00056   3.90339  -7.00637 
  0.00088   0.00060   4.15629  -7.00637 
  0.00088   0.00064   4.12802  -7.00637 
  0.00088   0.00068   4.04041  -7.00637 
  0.00088   0.00072   4.19279  -7.00637 
  0.00088   0.00076   4.11987  -7.00637 
  0.00088   0.00080   4.08418  -7.00637 
  0.00088   0.00084   3.96891  -7.00637 
  0.00088   0.00088   3.94318  -7.00637 
  0.00088   0.00092   3.89128  -7.00637 
  0.00092   0.00004   3.54956  -1.02017 
  0.00092   0.00008   3.62757  -1.02017 
  0.00092   0.00012   3.80949  -1.02017 
  0.00092   0.00016   3.83298  -1.02017 
  0.00092   0.00020   3.80556  -1.02017 
  0.00092   0.00024   4.16592  -1.02017 
  0.00092   0.00028   3.92406  -1.02017 
  0.00092   0.00032   3.77361  -1.02017 
  0.00092   0.00036   3.68300  -1.02017 
  0.00092   0.00040   3.80165  -1.02017 
  0.00092   0.00044   3.61342  -1.02017 
  0.00092   0.00048   4.08436  -1.02017 
  0.00092   0.00052   4.02631  -1.02017 
  0.00092   0.00056   4.04826  -1.02017 
  0.00092   0.00060   4.16211  -1.02017 
  0.00092   0.00064   4.15931  -1.02017 
  0.00092   0.00068   4.14760  -1.02017 
  0.00092   0.00072   4.16592  -1.02017 
  0.00092   0.00076   4.00200  -1.02017 
  0.00092   0.00080   4.11894  -1.02017 
  0.00092   0.00084   3.96592  -1.02017 
  0.00092   0.00088   4.08175  -1.02017 
  0.00092   0.00092   3.96269  -1.02017 
  0.00096   0.00004   4.22698   5.46215 
  0.00096   0.00008   4.21215   5.46215 
  0.00096   0.00012   4.33182   5.46215 
  0.00096   0.00016   4.27646   5.46215 
  0.00096   0.00020   4.64608   5.46215 
  0.00096   0.00024   4.16996   5.46215 
  0.00096   0.00028   4.30911   5.46215 
  0.00096   0.00032   4.39470   5.46215 
  0.00096   0.00036   4.20519   5.46215 
  0.00096   0.00040   4.46101   5.46215 
  0.00096   0.00044   4.41391   5.46215 
  0.00096   0.00048   3.73270   5.46215 
  0.00096   0.00052   3.86725   5.46215 
  0.00096   0.00056   3.86704   5.46215 
  0.00096   0.00060   3.94511   5.46215 
  0.00096   0.00064   3.95346   5.46215 
  0.00096   0.00068   4.00033   5.46215 
  0.00096   0.00072   4.16996   5.46215 
  0.00096   0.00076   4.35269   5.46215 
  0.00096   0.00080   4.01739   5.46215 
  0.00096   0.00084   3.89583   5.46215 
  0.00096   0.00088   4.00025   5.46215 
  0.00096   0.00092   3.68039   5.46215 
  0.00100   0.00004   4.83963  12.79830 
  0.00100   0.00008   4.70756  12.79830 
  0.00100   0.00012   4.88621  12.79830 
  0.00100   0.00016   4.77171  12.79830 
  0.00100   0.00020   5.04590  12.79830 
  0.00100   0.00024   4.62465  12.79830 
  0.00100   0.00028   4.81801  12.79830 
  0.00100   0.00032   4.84933  12.79830 
  0.00100   0.00036   4.84217  12.79830 
  0.00100   0.00040   4.94739  12.79830 
  0.00100   0.00044   4.82836  12.79830 
  0.00100   0.00048   3.92543  12.79830 
  0.00100   0.00052   3.99087  12.79830 
  0.00100   0.00056   4.14718  12.79830 
  0.00100   0.00060   4.35818  12.79830 
  0.00100   0.00064   4.35302  12.79830 
  0.00100   0.00068   4.52549  12.79830 
  0.00100   0.00072   4.62465  12.79830 
  0.00100   0.00076   4.73922  12.79830 
  0.00100   0.00080   4.44744  12.79830 
  0.00100   0.00084   4.22521  12.79830 
  0.00100   0.00088   4.26258  12.79830 
  0.00100   0.00092   4.00225  12.79830 
  0.00104   0.00004   5.56879  20.17970 
  0.00104   0.00008   5.47170  20.17970 
  0.00104   0.00012   5.54950  20.17970 
  0.00104   0.00016   5.53349  20.17970 
  0.00104   0.00020   5.66569  20.17970 
  0.00104   0.00024   5.30590  20.17970 
  0.00104   0.00028   5.53885  20.17970 
  0.00104   0.00032   5.56923  20.17970 
  0.00104   0.00036   5.44344  20.17970 
  0.00104   0.00040   5.45210  20.17970 
  0.00104   0.00044   5.34313  20.17970 
  0.00104   0.00048   4.26932  20.17970 
  0.00104   0.00052   4.40768  20.17970 
  0.00104   0.00056   4.74221  20.17970 
  0.00104   0.00060   4.82199  20.17970 
  0.00104   0.00064   4.98727  20.17970 
  0.00104   0.00068   5.08631  20.17970 
  0.00104   0.00072   5.30590  20.17970 
  0.00104   0.00076   5.33215  20.17970 
  0.00104   0.00080   4.95815  20.17970 
  0.00104   0.00084   4.74982  20.17970 
  0.00104   0.00088   4.66302  20.17970 
  0.00104   0.00092   4.63349  20.17970 
  0.00108   0.00004   6.49928  27.65159 
  0.00108   0.00008   6.39914  27.65159 
  0.00108   0.00012   6.38342  27.65159 
  0.00108   0.00016   6.44320  27.65159 
  0.00108   0.00020   6.46072  27.65159 
  0.00108   0.00024   6.20926  27.65159 
  0.00108   0.00028   6.34852  27.65159 
  0.00108   0.00032   6.44778  27.65159 
  0.00108   0.00036   6.45784  27.65159 
  0.00108   0.00040   6.41709  27.65159 
  0.00108   0.00044   6.26399  27.65159 
  0.00108   0.00048   5.13018  27.65159 
  0.00108   0.00052   5.03253  27.65159 
  0.00108   0.00056   5.24029  27.65159 
  0.00108   0.00060   5.48984  27.65159 
  0.00108   0.00064   5.75566  27.65159 
  0.00108   0.00068   5.97706  27.65159 
  0.00108   0.00072   6.20926  27.65159 
  0.00108   0.00076   6.06864  27.65159 
  0.00108   0.00080   5.57179  27.65159 
  0.00108   0.00084   5.50274  27.65159 
  0.00108   0.00088   5.29600  27.65159 
  0.00108   0.00092   5.26802  27.65159 
