ZONE T="Visual 23e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00108   0.00092   5.29101  13.76210 
  0.00112   0.00004   7.00202  21.18204 
  0.00112   0.00008   7.03894  21.18204 
  0.00112   0.00012   7.16387  21.18204 
  0.00112   0.00016   6.96372  21.18204 
  0.00112   0.00020   7.11908  21.18204 
  0.00112   0.00024   6.70247  21.18204 
  0.00112   0.00028   7.03739  21.18204 
  0.00112   0.00032   7.08005  21.18204 
  0.00112   0.00036   6.97793  21.18204 
  0.00112   0.00040   7.16319  21.18204 
  0.00112   0.00044   7.06112  21.18204 
  0.00112   0.00048   5.41196  21.18204 
  0.00112   0.00052   5.62526  21.18204 
  0.00112   0.00056   5.61200  21.18204 
  0.00112   0.00060   5.59998  21.18204 
  0.00112   0.00064   6.10166  21.18204 
  0.00112   0.00068   6.34028  21.18204 
  0.00112   0.00072   6.70247  21.18204 
  0.00112   0.00076   6.39938  21.18204 
  0.00112   0.00080   6.14884  21.18204 
  0.00112   0.00084   5.97661  21.18204 
  0.00112   0.00088   5.70418  21.18204 
  0.00112   0.00092   5.56655  21.18204 
  0.00116   0.00004   8.18815  28.67667 
  0.00116   0.00008   7.99910  28.67667 
  0.00116   0.00012   8.23247  28.67667 
  0.00116   0.00016   8.21431  28.67667 
  0.00116   0.00020   8.22064  28.67667 
  0.00116   0.00024   7.63182  28.67667 
  0.00116   0.00028   7.94216  28.67667 
  0.00116   0.00032   8.11402  28.67667 
  0.00116   0.00036   8.03787  28.67667 
  0.00116   0.00040   8.06351  28.67667 
  0.00116   0.00044   8.31499  28.67667 
  0.00116   0.00048   6.33171  28.67667 
  0.00116   0.00052   6.09064  28.67667 
  0.00116   0.00056   6.28490  28.67667 
  0.00116   0.00060   6.37295  28.67667 
  0.00116   0.00064   6.38383  28.67667 
  0.00116   0.00068   7.01542  28.67667 
  0.00116   0.00072   7.63182  28.67667 
  0.00116   0.00076   6.82743  28.67667 
  0.00116   0.00080   6.42264  28.67667 
  0.00116   0.00084   6.25296  28.67667 
  0.00116   0.00088   6.34695  28.67667 
  0.00116   0.00092   5.96393  28.67667 
  0.00120   0.00004   9.45344  35.66169 
  0.00120   0.00008   9.47234  35.66169 
  0.00120   0.00012   9.63077  35.66169 
  0.00120   0.00016   9.47030  35.66169 
  0.00120   0.00020   9.46094  35.66169 
  0.00120   0.00024   8.69551  35.66169 
  0.00120   0.00028   9.47249  35.66169 
  0.00120   0.00032   9.45415  35.66169 
  0.00120   0.00036   9.46095  35.66169 
  0.00120   0.00040   9.47033  35.66169 
  0.00120   0.00044   9.21336  35.66169 
  0.00120   0.00048   6.84351  35.66169 
  0.00120   0.00052   6.86186  35.66169 
  0.00120   0.00056   6.85506  35.66169 
  0.00120   0.00060   6.84568  35.66169 
  0.00120   0.00064   6.87960  35.66169 
  0.00120   0.00068   6.84351  35.66169 
  0.00120   0.00072   8.69551  35.66169 
  0.00120   0.00076   6.84568  35.66169 
  0.00120   0.00080   6.85504  35.66169 
  0.00120   0.00084   6.86179  35.66169 
  0.00120   0.00088   6.84328  35.66169 
  0.00120   0.00092   6.87883  35.66169 
  0.00124   0.00004  11.10963  42.24894 
  0.00124   0.00008  11.14311  42.24894 
  0.00124   0.00012  11.20516  42.24894 
  0.00124   0.00016  11.20360  42.24894 
  0.00124   0.00020  11.42418  42.24894 
  0.00124   0.00024  11.57334  42.24894 
  0.00124   0.00028  11.27497  42.24894 
  0.00124   0.00032  11.16359  42.24894 
  0.00124   0.00036  11.02311  42.24894 
  0.00124   0.00040  11.09111  42.24894 
  0.00124   0.00044  11.02708  42.24894 
  0.00124   0.00048   7.78854  42.24894 
  0.00124   0.00052   7.66862  42.24894 
  0.00124   0.00056   7.62814  42.24894 
  0.00124   0.00060   7.54404  42.24894 
  0.00124   0.00064   7.41397  42.24894 
  0.00124   0.00068   6.96399  42.24894 
  0.00124   0.00072   6.29864  42.24894 
  0.00124   0.00076   6.81704  42.24894 
  0.00124   0.00080   7.26969  42.24894 
  0.00124   0.00084   7.59108  42.24894 
  0.00124   0.00088   7.59204  42.24894 
  0.00124   0.00092   7.75139  42.24894 
  0.00128   0.00004  12.82316  48.04062 
  0.00128   0.00008  12.68749  48.04062 
  0.00128   0.00012  12.67581  48.04062 
  0.00128   0.00016  13.18357  48.04062 
  0.00128   0.00020  13.29425  48.04062 
  0.00128   0.00024  13.89828  48.04062 
  0.00128   0.00028  13.31229  48.04062 
  0.00128   0.00032  13.04441  48.04062 
  0.00128   0.00036  13.06703  48.04062 
  0.00128   0.00040  12.86079  48.04062 
  0.00128   0.00044  12.68515  48.04062 
  0.00128   0.00048   8.91580  48.04062 
  0.00128   0.00052   8.83511  48.04062 
  0.00128   0.00056   8.77076  48.04062 
  0.00128   0.00060   8.55852  48.04062 
  0.00128   0.00064   8.34355  48.04062 
  0.00128   0.00068   8.12528  48.04062 
  0.00128   0.00072   7.49549  48.04062 
  0.00128   0.00076   7.96222  48.04062 
  0.00128   0.00080   8.37465  48.04062 
  0.00128   0.00084   8.79333  48.04062 
  0.00128   0.00088   8.94045  48.04062 
  0.00128   0.00092   8.97415  48.04062 
  0.00132   0.00004  14.43693  52.65878 
  0.00132   0.00008  14.86891  52.65878 
  0.00132   0.00012  14.87979  52.65878 
  0.00132   0.00016  14.95178  52.65878 
  0.00132   0.00020  15.12141  52.65878 
  0.00132   0.00024  14.99491  52.65878 
  0.00132   0.00028  15.05568  52.65878 
  0.00132   0.00032  15.04014  52.65878 
  0.00132   0.00036  14.74795  52.65878 
  0.00132   0.00040  14.70267  52.65878 
  0.00132   0.00044  14.38383  52.65878 
  0.00132   0.00048  10.61260  52.65878 
  0.00132   0.00052  10.39971  52.65878 
  0.00132   0.00056  10.75312  52.65878 
  0.00132   0.00060  10.07096  52.65878 
  0.00132   0.00064  10.03003  52.65878 
  0.00132   0.00068   9.93220  52.65878 
  0.00132   0.00072  10.01283  52.65878 
  0.00132   0.00076  10.00146  52.65878 
  0.00132   0.00080  10.07043  52.65878 
  0.00132   0.00084  10.22414  52.65878 
  0.00132   0.00088   9.99458  52.65878 
  0.00132   0.00092  10.46179  52.65878 
  0.00136   0.00004  16.13223  56.69019 
  0.00136   0.00008  15.97343  56.69019 
  0.00136   0.00012  16.25893  56.69019 
  0.00136   0.00016  16.60593  56.69019 
  0.00136   0.00020  16.44021  56.69019 
  0.00136   0.00024  15.13740  56.69019 
  0.00136   0.00028  16.36686  56.69019 
  0.00136   0.00032  16.54592  56.69019 
  0.00136   0.00036  16.08340  56.69019 
  0.00136   0.00040  16.32356  56.69019 
  0.00136   0.00044  15.91085  56.69019 
  0.00136   0.00048  12.45557  56.69019 
  0.00136   0.00052  11.97800  56.69019 
  0.00136   0.00056  12.01319  56.69019 
  0.00136   0.00060  11.67641  56.69019 
  0.00136   0.00064  12.00107  56.69019 
  0.00136   0.00068  12.12114  56.69019 
  0.00136   0.00072  13.36314  56.69019 
  0.00136   0.00076  11.77602  56.69019 
  0.00136   0.00080  11.96344  56.69019 
  0.00136   0.00084  11.85425  56.69019 
  0.00136   0.00088  12.22492  56.69019 
  0.00136   0.00092  12.22231  56.69019 
  0.00140   0.00004  17.27200  58.56671 
  0.00140   0.00008  17.70397  58.56671 
  0.00140   0.00012  17.92244  58.56671 
  0.00140   0.00016  18.02512  58.56671 
  0.00140   0.00020  18.01706  58.56671 
  0.00140   0.00024  18.36243  58.56671 
  0.00140   0.00028  18.17800  58.56671 
  0.00140   0.00032  17.89879  58.56671 
  0.00140   0.00036  17.77829  58.56671 
  0.00140   0.00040  17.76128  58.56671 
  0.00140   0.00044  17.41472  58.56671 
  0.00140   0.00048  14.25244  58.56671 
  0.00140   0.00052  13.97462  58.56671 
  0.00140   0.00056  13.96791  58.56671 
  0.00140   0.00060  13.71235  58.56671 
  0.00140   0.00064  13.90546  58.56671 
  0.00140   0.00068  13.56366  58.56671 
  0.00140   0.00072  13.40762  58.56671 
  0.00140   0.00076  13.56489  58.56671 
  0.00140   0.00080  14.02640  58.56671 
  0.00140   0.00084  13.90762  58.56671 
  0.00140   0.00088  13.68020  58.56671 
  0.00140   0.00092  13.87776  58.56671 
