ZONE T="xy  6e.dat"
I= 32,J= 64,K=1,F=POINT
  0.75000   0.40000     0.00 -64.68008     0.30 0 0 0 0 0 0   0.00000   -64.6801   0.00487 0  -0.04241 
  0.75000   0.45000     0.00 -64.67624     0.30 0 0 0 0 0 0   0.00000   -64.6762   0.00489 0  -0.04267 
  0.75000   0.50000     0.00 -64.67289     0.30 0 0 0 0 0 0   0.00000   -64.6729   0.00491 0  -0.04290 
  0.75000   0.55000     0.00 -64.67003     0.30 0 0 0 0 0 0   0.00000   -64.6700   0.00492 0  -0.04310 
  0.75000   0.60000     0.00 -64.66767     0.30 0 0 0 0 0 0   0.00000   -64.6677   0.00493 0  -0.04326 
  0.75000   0.65000     0.00 -64.66583     0.31 0 0 0 0 0 0   0.00000   -64.6658   0.00494 0  -0.04338 
  0.75000   0.70000     0.00 -64.66451     0.31 0 0 0 0 0 0   0.00000   -64.6645   0.00495 0  -0.04348 
  0.75000   0.75000     0.00 -64.66371     0.31 0 0 0 0 0 0   0.00000   -64.6637   0.00495 0  -0.04353 
  0.75000   0.80000     0.00 -64.66345     0.31 0 0 0 0 0 0   0.00000   -64.6634   0.00496 0  -0.04355 
  0.75000   0.85000     0.00 -64.66371     0.31 0 0 0 0 0 0   0.00000   -64.6637   0.00495 0  -0.04353 
  0.75000   0.90000     0.00 -64.66451     0.31 0 0 0 0 0 0   0.00000   -64.6645   0.00495 0  -0.04348 
  0.75000   0.95000     0.00 -64.66583     0.31 0 0 0 0 0 0   0.00000   -64.6658   0.00494 0  -0.04338 
  0.75000   1.00000     0.00 -64.66767     0.30 0 0 0 0 0 0   0.00000   -64.6677   0.00493 0  -0.04326 
  0.75000   1.05000     0.00 -64.67003     0.30 0 0 0 0 0 0   0.00000   -64.6700   0.00492 0  -0.04310 
  0.75000   1.10000     0.00 -64.67289     0.30 0 0 0 0 0 0   0.00000   -64.6729   0.00491 0  -0.04290 
  0.75000   1.15000     0.00 -64.67624     0.30 0 0 0 0 0 0   0.00000   -64.6762   0.00489 0  -0.04267 
  0.75000   1.20000     0.00 -64.68008     0.30 0 0 0 0 0 0   0.00000   -64.6801   0.00487 0  -0.04241 
  0.75000   1.25000     0.00 -64.68438     0.30 0 0 0 0 0 0   0.00000   -64.6844   0.00485 0  -0.04212 
  0.75000   1.30000     0.00 -64.68914     0.29 0 0 0 0 0 0   0.00000   -64.6891   0.00482 0  -0.04179 
  0.75000   1.35000     0.00 -64.69433     0.29 0 0 0 0 0 0   0.00000   -64.6943   0.00479 0  -0.04144 
  0.75000   1.40000     0.00 -64.69993     0.29 0 0 0 0 0 0   0.00000   -64.6999   0.00477 0  -0.04106 
  0.75000   1.45000     0.00 -64.70592     0.28 0 0 0 0 0 0   0.00000   -64.7059   0.00473 0  -0.04065 
  0.75000   1.50000     0.00 -64.71216     0.28 0 0 0 0 0 0   0.00000   -64.7122   0.00470 0  -0.04022 
  0.75000   1.55000     0.00 -64.71821     0.28 0 0 0 0 0 0   0.00000   -64.7182   0.00467 0  -0.03980 
  0.75000   1.60000     0.00 -64.72336     0.27 0 0 0 0 0 0   0.00000   -64.7234   0.00464 0  -0.03941 
  0.80000   0.05000     0.00 -64.68924     0.29 0 0 0 0 0 0   0.00000   -64.6892   0.00482 0  -0.04173 
  0.80000   0.10000     0.00 -64.68400     0.30 0 0 0 0 0 0   0.00000   -64.6840   0.00485 0  -0.04213 
  0.80000   0.15000     0.00 -64.67786     0.30 0 0 0 0 0 0   0.00000   -64.6779   0.00488 0  -0.04256 
  0.80000   0.20000     0.00 -64.67157     0.30 0 0 0 0 0 0   0.00000   -64.6716   0.00491 0  -0.04299 
  0.80000   0.25000     0.00 -64.66557     0.31 0 0 0 0 0 0   0.00000   -64.6656   0.00494 0  -0.04340 
  0.80000   0.30000     0.00 -64.65999     0.31 0 0 0 0 0 0   0.00000   -64.6600   0.00497 0  -0.04378 
  0.80000   0.35000     0.00 -64.65488     0.31 0 0 0 0 0 0   0.00000   -64.6549   0.00500 0  -0.04414 
  0.80000   0.40000     0.00 -64.65026     0.31 0 0 0 0 0 0   0.00000   -64.6503   0.00502 0  -0.04445 
  0.80000   0.45000     0.00 -64.64614     0.32 0 0 0 0 0 0   0.00000   -64.6461   0.00505 0  -0.04474 
  0.80000   0.50000     0.00 -64.64253     0.32 0 0 0 0 0 0   0.00000   -64.6425   0.00506 0  -0.04498 
  0.80000   0.55000     0.00 -64.63945     0.32 0 0 0 0 0 0   0.00000   -64.6395   0.00508 0  -0.04520 
  0.80000   0.60000     0.00 -64.63692     0.32 0 0 0 0 0 0   0.00000   -64.6369   0.00509 0  -0.04537 
  0.80000   0.65000     0.00 -64.63493     0.32 0 0 0 0 0 0   0.00000   -64.6349   0.00510 0  -0.04551 
  0.80000   0.70000     0.00 -64.63351     0.32 0 0 0 0 0 0   0.00000   -64.6335   0.00511 0  -0.04560 
  0.80000   0.75000     0.00 -64.63266     0.33 0 0 0 0 0 0   0.00000   -64.6327   0.00512 0  -0.04566 
  0.80000   0.80000     0.00 -64.63237     0.33 0 0 0 0 0 0   0.00000   -64.6324   0.00512 0  -0.04568 
  0.80000   0.85000     0.00 -64.63266     0.33 0 0 0 0 0 0   0.00000   -64.6327   0.00512 0  -0.04566 
  0.80000   0.90000     0.00 -64.63351     0.32 0 0 0 0 0 0   0.00000   -64.6335   0.00511 0  -0.04560 
  0.80000   0.95000     0.00 -64.63493     0.32 0 0 0 0 0 0   0.00000   -64.6349   0.00510 0  -0.04551 
  0.80000   1.00000     0.00 -64.63692     0.32 0 0 0 0 0 0   0.00000   -64.6369   0.00509 0  -0.04537 
  0.80000   1.05000     0.00 -64.63945     0.32 0 0 0 0 0 0   0.00000   -64.6395   0.00508 0  -0.04520 
  0.80000   1.10000     0.00 -64.64253     0.32 0 0 0 0 0 0   0.00000   -64.6425   0.00506 0  -0.04498 
  0.80000   1.15000     0.00 -64.64614     0.32 0 0 0 0 0 0   0.00000   -64.6461   0.00505 0  -0.04474 
  0.80000   1.20000     0.00 -64.65026     0.31 0 0 0 0 0 0   0.00000   -64.6503   0.00502 0  -0.04445 
  0.80000   1.25000     0.00 -64.65488     0.31 0 0 0 0 0 0   0.00000   -64.6549   0.00500 0  -0.04414 
  0.80000   1.30000     0.00 -64.65999     0.31 0 0 0 0 0 0   0.00000   -64.6600   0.00497 0  -0.04378 
  0.80000   1.35000     0.00 -64.66557     0.31 0 0 0 0 0 0   0.00000   -64.6656   0.00494 0  -0.04340 
  0.80000   1.40000     0.00 -64.67159     0.30 0 0 0 0 0 0   0.00000   -64.6716   0.00491 0  -0.04299 
  0.80000   1.45000     0.00 -64.67801     0.30 0 0 0 0 0 0   0.00000   -64.6780   0.00488 0  -0.04255 
  0.80000   1.50000     0.00 -64.68470     0.30 0 0 0 0 0 0   0.00000   -64.6847   0.00484 0  -0.04209 
  0.80000   1.55000     0.00 -64.69118     0.29 0 0 0 0 0 0   0.00000   -64.6912   0.00481 0  -0.04163 
  0.80000   1.60000     0.00 -64.69670     0.29 0 0 0 0 0 0   0.00000   -64.6967   0.00478 0  -0.04122 
  0.85000   0.05000     0.00 -64.66064     0.31 0 0 0 0 0 0   0.00000   -64.6606   0.00497 0  -0.04368 
  0.85000   0.10000     0.00 -64.65501     0.31 0 0 0 0 0 0   0.00000   -64.6550   0.00500 0  -0.04411 
  0.85000   0.15000     0.00 -64.64842     0.32 0 0 0 0 0 0   0.00000   -64.6484   0.00503 0  -0.04458 
  0.85000   0.20000     0.00 -64.64167     0.32 0 0 0 0 0 0   0.00000   -64.6417   0.00507 0  -0.04504 
  0.85000   0.25000     0.00 -64.63522     0.32 0 0 0 0 0 0   0.00000   -64.6352   0.00510 0  -0.04549 
  0.85000   0.30000     0.00 -64.62923     0.33 0 0 0 0 0 0   0.00000   -64.6292   0.00513 0  -0.04590 
  0.85000   0.35000     0.00 -64.62373     0.33 0 0 0 0 0 0   0.00000   -64.6237   0.00516 0  -0.04628 
  0.85000   0.40000     0.00 -64.61875     0.33 0 0 0 0 0 0   0.00000   -64.6188   0.00519 0  -0.04662 
  0.85000   0.45000     0.00 -64.61431     0.34 0 0 0 0 0 0   0.00000   -64.6143   0.00521 0  -0.04693 
  0.85000   0.50000     0.00 -64.61043     0.34 0 0 0 0 0 0   0.00000   -64.6104   0.00523 0  -0.04720 
  0.85000   0.55000     0.00 -64.60711     0.34 0 0 0 0 0 0   0.00000   -64.6071   0.00525 0  -0.04743 
  0.85000   0.60000     0.00 -64.60438     0.34 0 0 0 0 0 0   0.00000   -64.6044   0.00526 0  -0.04762 
  0.85000   0.65000     0.00 -64.60224     0.34 0 0 0 0 0 0   0.00000   -64.6022   0.00527 0  -0.04776 
  0.85000   0.70000     0.00 -64.60071     0.35 0 0 0 0 0 0   0.00000   -64.6007   0.00528 0  -0.04787 
  0.85000   0.75000     0.00 -64.59979     0.35 0 0 0 0 0 0   0.00000   -64.5998   0.00529 0  -0.04793 
  0.85000   0.80000     0.00 -64.59948     0.35 0 0 0 0 0 0   0.00000   -64.5995   0.00529 0  -0.04796 
  0.85000   0.85000     0.00 -64.59979     0.35 0 0 0 0 0 0   0.00000   -64.5998   0.00529 0  -0.04793 
  0.85000   0.90000     0.00 -64.60071     0.35 0 0 0 0 0 0   0.00000   -64.6007   0.00528 0  -0.04787 
  0.85000   0.95000     0.00 -64.60224     0.34 0 0 0 0 0 0   0.00000   -64.6022   0.00527 0  -0.04776 
  0.85000   1.00000     0.00 -64.60438     0.34 0 0 0 0 0 0   0.00000   -64.6044   0.00526 0  -0.04762 
  0.85000   1.05000     0.00 -64.60711     0.34 0 0 0 0 0 0   0.00000   -64.6071   0.00525 0  -0.04743 
  0.85000   1.10000     0.00 -64.61043     0.34 0 0 0 0 0 0   0.00000   -64.6104   0.00523 0  -0.04720 
  0.85000   1.15000     0.00 -64.61431     0.34 0 0 0 0 0 0   0.00000   -64.6143   0.00521 0  -0.04693 
  0.85000   1.20000     0.00 -64.61875     0.33 0 0 0 0 0 0   0.00000   -64.6188   0.00519 0  -0.04662 
  0.85000   1.25000     0.00 -64.62373     0.33 0 0 0 0 0 0   0.00000   -64.6237   0.00516 0  -0.04628 
  0.85000   1.30000     0.00 -64.62923     0.33 0 0 0 0 0 0   0.00000   -64.6292   0.00513 0  -0.04590 
  0.85000   1.35000     0.00 -64.63522     0.32 0 0 0 0 0 0   0.00000   -64.6352   0.00510 0  -0.04549 
  0.85000   1.40000     0.00 -64.64169     0.32 0 0 0 0 0 0   0.00000   -64.6417   0.00507 0  -0.04504 
  0.85000   1.45000     0.00 -64.64859     0.32 0 0 0 0 0 0   0.00000   -64.6486   0.00503 0  -0.04457 
  0.85000   1.50000     0.00 -64.65577     0.31 0 0 0 0 0 0   0.00000   -64.6558   0.00500 0  -0.04407 
  0.85000   1.55000     0.00 -64.66273     0.31 0 0 0 0 0 0   0.00000   -64.6627   0.00496 0  -0.04358 
  0.85000   1.60000     0.00 -64.66864     0.30 0 0 0 0 0 0   0.00000   -64.6686   0.00493 0  -0.04313 
  0.90000   0.05000     0.00 -64.63049     0.33 0 0 0 0 0 0   0.00000   -64.6305   0.00513 0  -0.04575 
  0.90000   0.10000     0.00 -64.62445     0.33 0 0 0 0 0 0   0.00000   -64.6245   0.00516 0  -0.04621 
  0.90000   0.15000     0.00 -64.61737     0.33 0 0 0 0 0 0   0.00000   -64.6174   0.00520 0  -0.04671 
  0.90000   0.20000     0.00 -64.61010     0.34 0 0 0 0 0 0   0.00000   -64.6101   0.00523 0  -0.04722 
  0.90000   0.25000     0.00 -64.60316     0.34 0 0 0 0 0 0   0.00000   -64.6032   0.00527 0  -0.04770 
  0.90000   0.30000     0.00 -64.59671     0.35 0 0 0 0 0 0   0.00000   -64.5967   0.00530 0  -0.04815 
  0.90000   0.35000     0.00 -64.59079     0.35 0 0 0 0 0 0   0.00000   -64.5908   0.00533 0  -0.04856 
  0.90000   0.40000     0.00 -64.58543     0.36 0 0 0 0 0 0   0.00000   -64.5854   0.00536 0  -0.04893 
  0.90000   0.45000     0.00 -64.58064     0.36 0 0 0 0 0 0   0.00000   -64.5806   0.00539 0  -0.04926 
  0.90000   0.50000     0.00 -64.57645     0.36 0 0 0 0 0 0   0.00000   -64.5764   0.00541 0  -0.04955 
  0.90000   0.55000     0.00 -64.57287     0.36 0 0 0 0 0 0   0.00000   -64.5729   0.00543 0  -0.04980 
  0.90000   0.60000     0.00 -64.56992     0.37 0 0 0 0 0 0   0.00000   -64.5699   0.00544 0  -0.05001 
  0.90000   0.65000     0.00 -64.56762     0.37 0 0 0 0 0 0   0.00000   -64.5676   0.00546 0  -0.05017 
  0.90000   0.70000     0.00 -64.56596     0.37 0 0 0 0 0 0   0.00000   -64.5660   0.00546 0  -0.05029 
  0.90000   0.75000     0.00 -64.56497     0.37 0 0 0 0 0 0   0.00000   -64.5650   0.00547 0  -0.05035 
  0.90000   0.80000     0.00 -64.56464     0.37 0 0 0 0 0 0   0.00000   -64.5646   0.00547 0  -0.05038 
  0.90000   0.85000     0.00 -64.56497     0.37 0 0 0 0 0 0   0.00000   -64.5650   0.00547 0  -0.05035 
  0.90000   0.90000     0.00 -64.56596     0.37 0 0 0 0 0 0   0.00000   -64.5660   0.00546 0  -0.05029 
  0.90000   0.95000     0.00 -64.56762     0.37 0 0 0 0 0 0   0.00000   -64.5676   0.00546 0  -0.05017 
  0.90000   1.00000     0.00 -64.56992     0.37 0 0 0 0 0 0   0.00000   -64.5699   0.00544 0  -0.05001 
  0.90000   1.05000     0.00 -64.57287     0.36 0 0 0 0 0 0   0.00000   -64.5729   0.00543 0  -0.04980 
  0.90000   1.10000     0.00 -64.57645     0.36 0 0 0 0 0 0   0.00000   -64.5764   0.00541 0  -0.04955 
  0.90000   1.15000     0.00 -64.58064     0.36 0 0 0 0 0 0   0.00000   -64.5806   0.00539 0  -0.04926 
  0.90000   1.20000     0.00 -64.58543     0.36 0 0 0 0 0 0   0.00000   -64.5854   0.00536 0  -0.04893 
  0.90000   1.25000     0.00 -64.59079     0.35 0 0 0 0 0 0   0.00000   -64.5908   0.00533 0  -0.04856 
  0.90000   1.30000     0.00 -64.59671     0.35 0 0 0 0 0 0   0.00000   -64.5967   0.00530 0  -0.04815 
  0.90000   1.35000     0.00 -64.60316     0.34 0 0 0 0 0 0   0.00000   -64.6032   0.00527 0  -0.04770 
  0.90000   1.40000     0.00 -64.61012     0.34 0 0 0 0 0 0   0.00000   -64.6101   0.00523 0  -0.04722 
  0.90000   1.45000     0.00 -64.61754     0.33 0 0 0 0 0 0   0.00000   -64.6175   0.00519 0  -0.04671 
  0.90000   1.50000     0.00 -64.62526     0.33 0 0 0 0 0 0   0.00000   -64.6253   0.00515 0  -0.04617 
  0.90000   1.55000     0.00 -64.63274     0.33 0 0 0 0 0 0   0.00000   -64.6327   0.00512 0  -0.04564 
  0.90000   1.60000     0.00 -64.63909     0.32 0 0 0 0 0 0   0.00000   -64.6391   0.00508 0  -0.04515 
  0.95000   0.05000     0.00 -64.59869     0.35 0 0 0 0 0 0   0.00000   -64.5987   0.00529 0  -0.04794 
  0.95000   0.10000     0.00 -64.59219     0.35 0 0 0 0 0 0   0.00000   -64.5922   0.00533 0  -0.04844 
  0.95000   0.15000     0.00 -64.58457     0.36 0 0 0 0 0 0   0.00000   -64.5846   0.00537 0  -0.04899 
  0.95000   0.20000     0.00 -64.57674     0.36 0 0 0 0 0 0   0.00000   -64.5767   0.00541 0  -0.04953 
  0.95000   0.25000     0.00 -64.56927     0.37 0 0 0 0 0 0   0.00000   -64.5693   0.00545 0  -0.05006 
  0.95000   0.30000     0.00 -64.56231     0.37 0 0 0 0 0 0   0.00000   -64.5623   0.00548 0  -0.05054 
  0.95000   0.35000     0.00 -64.55593     0.38 0 0 0 0 0 0   0.00000   -64.5559   0.00552 0  -0.05099 
  0.95000   0.40000     0.00 -64.55014     0.38 0 0 0 0 0 0   0.00000   -64.5501   0.00555 0  -0.05139 
  0.95000   0.45000     0.00 -64.54497     0.38 0 0 0 0 0 0   0.00000   -64.5450   0.00557 0  -0.05175 
  0.95000   0.50000     0.00 -64.54044     0.39 0 0 0 0 0 0   0.00000   -64.5404   0.00560 0  -0.05207 
  0.95000   0.55000     0.00 -64.53658     0.39 0 0 0 0 0 0   0.00000   -64.5366   0.00562 0  -0.05234 
  0.95000   0.60000     0.00 -64.53339     0.39 0 0 0 0 0 0   0.00000   -64.5334   0.00563 0  -0.05256 
  0.95000   0.65000     0.00 -64.53090     0.39 0 0 0 0 0 0   0.00000   -64.5309   0.00565 0  -0.05274 
  0.95000   0.70000     0.00 -64.52911     0.40 0 0 0 0 0 0   0.00000   -64.5291   0.00566 0  -0.05286 
  0.95000   0.75000     0.00 -64.52804     0.40 0 0 0 0 0 0   0.00000   -64.5280   0.00566 0  -0.05294 
  0.95000   0.80000     0.00 -64.52768     0.40 0 0 0 0 0 0   0.00000   -64.5277   0.00566 0  -0.05297 
  0.95000   0.85000     0.00 -64.52804     0.40 0 0 0 0 0 0   0.00000   -64.5280   0.00566 0  -0.05294 
  0.95000   0.90000     0.00 -64.52911     0.40 0 0 0 0 0 0   0.00000   -64.5291   0.00566 0  -0.05286 
  0.95000   0.95000     0.00 -64.53090     0.39 0 0 0 0 0 0   0.00000   -64.5309   0.00565 0  -0.05274 
  0.95000   1.00000     0.00 -64.53339     0.39 0 0 0 0 0 0   0.00000   -64.5334   0.00563 0  -0.05256 
  0.95000   1.05000     0.00 -64.53658     0.39 0 0 0 0 0 0   0.00000   -64.5366   0.00562 0  -0.05234 
  0.95000   1.10000     0.00 -64.54044     0.39 0 0 0 0 0 0   0.00000   -64.5404   0.00560 0  -0.05207 
  0.95000   1.15000     0.00 -64.54497     0.38 0 0 0 0 0 0   0.00000   -64.5450   0.00557 0  -0.05175 
  0.95000   1.20000     0.00 -64.55014     0.38 0 0 0 0 0 0   0.00000   -64.5501   0.00555 0  -0.05139 
  0.95000   1.25000     0.00 -64.55593     0.38 0 0 0 0 0 0   0.00000   -64.5559   0.00552 0  -0.05099 
  0.95000   1.30000     0.00 -64.56231     0.37 0 0 0 0 0 0   0.00000   -64.5623   0.00548 0  -0.05054 
  0.95000   1.35000     0.00 -64.56927     0.37 0 0 0 0 0 0   0.00000   -64.5693   0.00545 0  -0.05005 
  0.95000   1.40000     0.00 -64.57677     0.36 0 0 0 0 0 0   0.00000   -64.5768   0.00541 0  -0.04953 
  0.95000   1.45000     0.00 -64.58476     0.36 0 0 0 0 0 0   0.00000   -64.5848   0.00537 0  -0.04898 
  0.95000   1.50000     0.00 -64.59306     0.35 0 0 0 0 0 0   0.00000   -64.5931   0.00532 0  -0.04840 
  0.95000   1.55000     0.00 -64.60110     0.35 0 0 0 0 0 0   0.00000   -64.6011   0.00528 0  -0.04782 
  0.95000   1.60000     0.00 -64.60793     0.34 0 0 0 0 0 0   0.00000   -64.6079   0.00524 0  -0.04729 
  1.00000   0.05000     0.00 -64.56511     0.37 0 0 0 0 0 0   0.00000   -64.5651   0.00547 0  -0.05027 
  1.00000   0.10000     0.00 -64.55811     0.37 0 0 0 0 0 0   0.00000   -64.5581   0.00551 0  -0.05081 
  1.00000   0.15000     0.00 -64.54990     0.38 0 0 0 0 0 0   0.00000   -64.5499   0.00555 0  -0.05140 
  1.00000   0.20000     0.00 -64.54146     0.39 0 0 0 0 0 0   0.00000   -64.5415   0.00559 0  -0.05200 
  1.00000   0.25000     0.00 -64.53339     0.39 0 0 0 0 0 0   0.00000   -64.5334   0.00563 0  -0.05256 
  1.00000   0.30000     0.00 -64.52588     0.40 0 0 0 0 0 0   0.00000   -64.5259   0.00567 0  -0.05309 
  1.00000   0.35000     0.00 -64.51899     0.40 0 0 0 0 0 0   0.00000   -64.5190   0.00571 0  -0.05358 
  1.00000   0.40000     0.00 -64.51273     0.41 0 0 0 0 0 0   0.00000   -64.5127   0.00574 0  -0.05402 
  1.00000   0.45000     0.00 -64.50714     0.41 0 0 0 0 0 0   0.00000   -64.5071   0.00577 0  -0.05441 
  1.00000   0.50000     0.00 -64.50225     0.42 0 0 0 0 0 0   0.00000   -64.5022   0.00580 0  -0.05476 
  1.00000   0.55000     0.00 -64.49806     0.42 0 0 0 0 0 0   0.00000   -64.4981   0.00582 0  -0.05505 
  1.00000   0.60000     0.00 -64.49462     0.42 0 0 0 0 0 0   0.00000   -64.4946   0.00584 0  -0.05529 
  1.00000   0.65000     0.00 -64.49192     0.43 0 0 0 0 0 0   0.00000   -64.4919   0.00585 0  -0.05549 
  1.00000   0.70000     0.00 -64.48998     0.43 0 0 0 0 0 0   0.00000   -64.4900   0.00586 0  -0.05562 
  1.00000   0.75000     0.00 -64.48882     0.43 0 0 0 0 0 0   0.00000   -64.4888   0.00587 0  -0.05571 
  1.00000   0.80000     0.00 -64.48843     0.43 0 0 0 0 0 0   0.00000   -64.4884   0.00587 0  -0.05573 
  1.00000   0.85000     0.00 -64.48882     0.43 0 0 0 0 0 0   0.00000   -64.4888   0.00587 0  -0.05571 
  1.00000   0.90000     0.00 -64.48998     0.43 0 0 0 0 0 0   0.00000   -64.4900   0.00586 0  -0.05562 
  1.00000   0.95000     0.00 -64.49192     0.43 0 0 0 0 0 0   0.00000   -64.4919   0.00585 0  -0.05549 
  1.00000   1.00000     0.00 -64.49462     0.42 0 0 0 0 0 0   0.00000   -64.4946   0.00584 0  -0.05529 
  1.00000   1.05000     0.00 -64.49806     0.42 0 0 0 0 0 0   0.00000   -64.4981   0.00582 0  -0.05505 
  1.00000   1.10000     0.00 -64.50225     0.42 0 0 0 0 0 0   0.00000   -64.5022   0.00580 0  -0.05476 
  1.00000   1.15000     0.00 -64.50714     0.41 0 0 0 0 0 0   0.00000   -64.5071   0.00577 0  -0.05441 
  1.00000   1.20000     0.00 -64.51273     0.41 0 0 0 0 0 0   0.00000   -64.5127   0.00574 0  -0.05402 
  1.00000   1.25000     0.00 -64.51899     0.40 0 0 0 0 0 0   0.00000   -64.5190   0.00571 0  -0.05358 
  1.00000   1.30000     0.00 -64.52588     0.40 0 0 0 0 0 0   0.00000   -64.5259   0.00567 0  -0.05309 
  1.00000   1.35000     0.00 -64.53340     0.39 0 0 0 0 0 0   0.00000   -64.5334   0.00563 0  -0.05256 
  1.00000   1.40000     0.00 -64.54149     0.39 0 0 0 0 0 0   0.00000   -64.5415   0.00559 0  -0.05200 
  1.00000   1.45000     0.00 -64.55011     0.38 0 0 0 0 0 0   0.00000   -64.5501   0.00555 0  -0.05139 
  1.00000   1.50000     0.00 -64.55905     0.37 0 0 0 0 0 0   0.00000   -64.5590   0.00550 0  -0.05076 
  1.00000   1.55000     0.00 -64.56771     0.37 0 0 0 0 0 0   0.00000   -64.5677   0.00545 0  -0.05014 
  1.00000   1.60000     0.00 -64.57506     0.36 0 0 0 0 0 0   0.00000   -64.5751   0.00542 0  -0.04957 
  1.05000   0.05000     0.00 -64.52963     0.40 0 0 0 0 0 0   0.00000   -64.5296   0.00565 0  -0.05274 
  1.05000   0.10000     0.00 -64.52208     0.40 0 0 0 0 0 0   0.00000   -64.5221   0.00569 0  -0.05333 
  1.05000   0.15000     0.00 -64.51321     0.41 0 0 0 0 0 0   0.00000   -64.5132   0.00574 0  -0.05398 
  1.05000   0.20000     0.00 -64.50410     0.42 0 0 0 0 0 0   0.00000   -64.5041   0.00579 0  -0.05462 
  1.05000   0.25000     0.00 -64.49538     0.42 0 0 0 0 0 0   0.00000   -64.4954   0.00583 0  -0.05524 
  1.05000   0.30000     0.00 -64.48726     0.43 0 0 0 0 0 0   0.00000   -64.4873   0.00588 0  -0.05582 
  1.05000   0.35000     0.00 -64.47980     0.44 0 0 0 0 0 0   0.00000   -64.4798   0.00592 0  -0.05634 
  1.05000   0.40000     0.00 -64.47302     0.44 0 0 0 0 0 0   0.00000   -64.4730   0.00595 0  -0.05683 
  1.05000   0.45000     0.00 -64.46697     0.45 0 0 0 0 0 0   0.00000   -64.4670   0.00598 0  -0.05726 
  1.05000   0.50000     0.00 -64.46167     0.45 0 0 0 0 0 0   0.00000   -64.4617   0.00601 0  -0.05763 
  1.05000   0.55000     0.00 -64.45713     0.45 0 0 0 0 0 0   0.00000   -64.4571   0.00603 0  -0.05796 
  1.05000   0.60000     0.00 -64.45340     0.46 0 0 0 0 0 0   0.00000   -64.4534   0.00605 0  -0.05822 
  1.05000   0.65000     0.00 -64.45047     0.46 0 0 0 0 0 0   0.00000   -64.4505   0.00607 0  -0.05843 
  1.05000   0.70000     0.00 -64.44837     0.46 0 0 0 0 0 0   0.00000   -64.4484   0.00608 0  -0.05858 
  1.05000   0.75000     0.00 -64.44711     0.46 0 0 0 0 0 0   0.00000   -64.4471   0.00609 0  -0.05867 
  1.05000   0.80000     0.00 -64.44668     0.46 0 0 0 0 0 0   0.00000   -64.4467   0.00609 0  -0.05870 
  1.05000   0.85000     0.00 -64.44711     0.46 0 0 0 0 0 0   0.00000   -64.4471   0.00609 0  -0.05867 
  1.05000   0.90000     0.00 -64.44837     0.46 0 0 0 0 0 0   0.00000   -64.4484   0.00608 0  -0.05858 
  1.05000   0.95000     0.00 -64.45047     0.46 0 0 0 0 0 0   0.00000   -64.4505   0.00607 0  -0.05843 
  1.05000   1.00000     0.00 -64.45340     0.46 0 0 0 0 0 0   0.00000   -64.4534   0.00605 0  -0.05822 
  1.05000   1.05000     0.00 -64.45713     0.45 0 0 0 0 0 0   0.00000   -64.4571   0.00603 0  -0.05796 
  1.05000   1.10000     0.00 -64.46167     0.45 0 0 0 0 0 0   0.00000   -64.4617   0.00601 0  -0.05763 
  1.05000   1.15000     0.00 -64.46697     0.45 0 0 0 0 0 0   0.00000   -64.4670   0.00598 0  -0.05726 
  1.05000   1.20000     0.00 -64.47302     0.44 0 0 0 0 0 0   0.00000   -64.4730   0.00595 0  -0.05683 
  1.05000   1.25000     0.00 -64.47980     0.44 0 0 0 0 0 0   0.00000   -64.4798   0.00592 0  -0.05634 
  1.05000   1.30000     0.00 -64.48726     0.43 0 0 0 0 0 0   0.00000   -64.4873   0.00588 0  -0.05582 
  1.05000   1.35000     0.00 -64.49539     0.42 0 0 0 0 0 0   0.00000   -64.4954   0.00583 0  -0.05524 
  1.05000   1.40000     0.00 -64.50413     0.42 0 0 0 0 0 0   0.00000   -64.5041   0.00579 0  -0.05462 
  1.05000   1.45000     0.00 -64.51344     0.41 0 0 0 0 0 0   0.00000   -64.5134   0.00574 0  -0.05397 
  1.05000   1.50000     0.00 -64.52309     0.40 0 0 0 0 0 0   0.00000   -64.5231   0.00569 0  -0.05328 
  1.05000   1.55000     0.00 -64.53243     0.39 0 0 0 0 0 0   0.00000   -64.5324   0.00564 0  -0.05261 
  1.05000   1.60000     0.00 -64.54034     0.39 0 0 0 0 0 0   0.00000   -64.5403   0.00560 0  -0.05199 
  1.10000   0.05000     0.00 -64.49209     0.43 0 0 0 0 0 0   0.00000   -64.4921   0.00585 0  -0.05538 
  1.10000   0.10000     0.00 -64.48393     0.43 0 0 0 0 0 0   0.00000   -64.4839   0.00589 0  -0.05603 
  1.10000   0.15000     0.00 -64.47435     0.44 0 0 0 0 0 0   0.00000   -64.4743   0.00594 0  -0.05673 
  1.10000   0.20000     0.00 -64.46449     0.45 0 0 0 0 0 0   0.00000   -64.4645   0.00600 0  -0.05743 
  1.10000   0.25000     0.00 -64.45506     0.46 0 0 0 0 0 0   0.00000   -64.4551   0.00605 0  -0.05810 
  1.10000   0.30000     0.00 -64.44626     0.46 0 0 0 0 0 0   0.00000   -64.4463   0.00609 0  -0.05873 
  1.10000   0.35000     0.00 -64.43817     0.47 0 0 0 0 0 0   0.00000   -64.4382   0.00613 0  -0.05931 
  1.10000   0.40000     0.00 -64.43083     0.48 0 0 0 0 0 0   0.00000   -64.4308   0.00617 0  -0.05984 
