ZONE T="xy  2e.dat"
I= 32,J= 64,K=1,F=POINT
  0.85000   0.35000     0.00 -65.33696     0.05 0 0 0 0 0 0   0.00000   -65.3370   0.00390 0  -0.00693 
  0.85000   0.40000     0.00 -65.33614     0.05 0 0 0 0 0 0   0.00000   -65.3361   0.00392 0  -0.00702 
  0.85000   0.45000     0.00 -65.33540     0.05 0 0 0 0 0 0   0.00000   -65.3354   0.00394 0  -0.00711 
  0.85000   0.50000     0.00 -65.33476     0.05 0 0 0 0 0 0   0.00000   -65.3348   0.00395 0  -0.00719 
  0.85000   0.55000     0.00 -65.33421     0.05 0 0 0 0 0 0   0.00000   -65.3342   0.00396 0  -0.00725 
  0.85000   0.60000     0.00 -65.33376     0.05 0 0 0 0 0 0   0.00000   -65.3338   0.00397 0  -0.00731 
  0.85000   0.65000     0.00 -65.33341     0.05 0 0 0 0 0 0   0.00000   -65.3334   0.00398 0  -0.00735 
  0.85000   0.70000     0.00 -65.33315     0.05 0 0 0 0 0 0   0.00000   -65.3332   0.00398 0  -0.00738 
  0.85000   0.75000     0.00 -65.33300     0.05 0 0 0 0 0 0   0.00000   -65.3330   0.00399 0  -0.00740 
  0.85000   0.80000     0.00 -65.33295     0.05 0 0 0 0 0 0   0.00000   -65.3330   0.00399 0  -0.00740 
  0.85000   0.85000     0.00 -65.33300     0.05 0 0 0 0 0 0   0.00000   -65.3330   0.00399 0  -0.00740 
  0.85000   0.90000     0.00 -65.33315     0.05 0 0 0 0 0 0   0.00000   -65.3332   0.00398 0  -0.00738 
  0.85000   0.95000     0.00 -65.33341     0.05 0 0 0 0 0 0   0.00000   -65.3334   0.00398 0  -0.00735 
  0.85000   1.00000     0.00 -65.33376     0.05 0 0 0 0 0 0   0.00000   -65.3338   0.00397 0  -0.00731 
  0.85000   1.05000     0.00 -65.33421     0.05 0 0 0 0 0 0   0.00000   -65.3342   0.00396 0  -0.00725 
  0.85000   1.10000     0.00 -65.33476     0.05 0 0 0 0 0 0   0.00000   -65.3348   0.00395 0  -0.00719 
  0.85000   1.15000     0.00 -65.33540     0.05 0 0 0 0 0 0   0.00000   -65.3354   0.00394 0  -0.00711 
  0.85000   1.20000     0.00 -65.33614     0.05 0 0 0 0 0 0   0.00000   -65.3361   0.00392 0  -0.00702 
  0.85000   1.25000     0.00 -65.33696     0.05 0 0 0 0 0 0   0.00000   -65.3370   0.00390 0  -0.00693 
  0.85000   1.30000     0.00 -65.33787     0.05 0 0 0 0 0 0   0.00000   -65.3379   0.00388 0  -0.00682 
  0.85000   1.35000     0.00 -65.33886     0.05 0 0 0 0 0 0   0.00000   -65.3389   0.00386 0  -0.00670 
  0.85000   1.40000     0.00 -65.33993     0.05 0 0 0 0 0 0   0.00000   -65.3399   0.00384 0  -0.00657 
  0.85000   1.45000     0.00 -65.34108     0.05 0 0 0 0 0 0   0.00000   -65.3411   0.00381 0  -0.00644 
  0.85000   1.50000     0.00 -65.34226     0.05 0 0 0 0 0 0   0.00000   -65.3423   0.00379 0  -0.00631 
  0.85000   1.55000     0.00 -65.34342     0.05 0 0 0 0 0 0   0.00000   -65.3434   0.00376 0  -0.00621 
  0.85000   1.60000     0.00 -65.34440     0.05 0 0 0 0 0 0   0.00000   -65.3444   0.00374 0  -0.00621 
  0.90000   0.05000     0.00 -65.33808     0.05 0 0 0 0 0 0   0.00000   -65.3381   0.00388 0  -0.00695 
  0.90000   0.10000     0.00 -65.33708     0.05 0 0 0 0 0 0   0.00000   -65.3371   0.00390 0  -0.00696 
  0.90000   0.15000     0.00 -65.33591     0.05 0 0 0 0 0 0   0.00000   -65.3359   0.00393 0  -0.00706 
  0.90000   0.20000     0.00 -65.33471     0.05 0 0 0 0 0 0   0.00000   -65.3347   0.00395 0  -0.00719 
  0.90000   0.25000     0.00 -65.33356     0.05 0 0 0 0 0 0   0.00000   -65.3336   0.00398 0  -0.00733 
  0.90000   0.30000     0.00 -65.33249     0.05 0 0 0 0 0 0   0.00000   -65.3325   0.00400 0  -0.00746 
  0.90000   0.35000     0.00 -65.33151     0.05 0 0 0 0 0 0   0.00000   -65.3315   0.00402 0  -0.00757 
  0.90000   0.40000     0.00 -65.33062     0.05 0 0 0 0 0 0   0.00000   -65.3306   0.00404 0  -0.00768 
  0.90000   0.45000     0.00 -65.32983     0.05 0 0 0 0 0 0   0.00000   -65.3298   0.00406 0  -0.00777 
  0.90000   0.50000     0.00 -65.32914     0.05 0 0 0 0 0 0   0.00000   -65.3291   0.00407 0  -0.00786 
  0.90000   0.55000     0.00 -65.32854     0.05 0 0 0 0 0 0   0.00000   -65.3285   0.00408 0  -0.00793 
  0.90000   0.60000     0.00 -65.32806     0.05 0 0 0 0 0 0   0.00000   -65.3281   0.00409 0  -0.00799 
  0.90000   0.65000     0.00 -65.32768     0.05 0 0 0 0 0 0   0.00000   -65.3277   0.00410 0  -0.00803 
  0.90000   0.70000     0.00 -65.32740     0.05 0 0 0 0 0 0   0.00000   -65.3274   0.00411 0  -0.00807 
  0.90000   0.75000     0.00 -65.32724     0.05 0 0 0 0 0 0   0.00000   -65.3272   0.00411 0  -0.00809 
  0.90000   0.80000     0.00 -65.32718     0.05 0 0 0 0 0 0   0.00000   -65.3272   0.00411 0  -0.00809 
  0.90000   0.85000     0.00 -65.32724     0.05 0 0 0 0 0 0   0.00000   -65.3272   0.00411 0  -0.00809 
  0.90000   0.90000     0.00 -65.32740     0.05 0 0 0 0 0 0   0.00000   -65.3274   0.00411 0  -0.00807 
  0.90000   0.95000     0.00 -65.32768     0.05 0 0 0 0 0 0   0.00000   -65.3277   0.00410 0  -0.00803 
  0.90000   1.00000     0.00 -65.32806     0.05 0 0 0 0 0 0   0.00000   -65.3281   0.00409 0  -0.00799 
  0.90000   1.05000     0.00 -65.32854     0.05 0 0 0 0 0 0   0.00000   -65.3285   0.00408 0  -0.00793 
  0.90000   1.10000     0.00 -65.32914     0.05 0 0 0 0 0 0   0.00000   -65.3291   0.00407 0  -0.00786 
  0.90000   1.15000     0.00 -65.32983     0.05 0 0 0 0 0 0   0.00000   -65.3298   0.00406 0  -0.00777 
  0.90000   1.20000     0.00 -65.33062     0.05 0 0 0 0 0 0   0.00000   -65.3306   0.00404 0  -0.00768 
  0.90000   1.25000     0.00 -65.33151     0.05 0 0 0 0 0 0   0.00000   -65.3315   0.00402 0  -0.00757 
  0.90000   1.30000     0.00 -65.33249     0.05 0 0 0 0 0 0   0.00000   -65.3325   0.00400 0  -0.00746 
  0.90000   1.35000     0.00 -65.33356     0.05 0 0 0 0 0 0   0.00000   -65.3336   0.00398 0  -0.00733 
  0.90000   1.40000     0.00 -65.33471     0.05 0 0 0 0 0 0   0.00000   -65.3347   0.00395 0  -0.00719 
  0.90000   1.45000     0.00 -65.33594     0.05 0 0 0 0 0 0   0.00000   -65.3359   0.00392 0  -0.00705 
  0.90000   1.50000     0.00 -65.33722     0.05 0 0 0 0 0 0   0.00000   -65.3372   0.00390 0  -0.00691 
  0.90000   1.55000     0.00 -65.33845     0.05 0 0 0 0 0 0   0.00000   -65.3385   0.00387 0  -0.00680 
  0.90000   1.60000     0.00 -65.33951     0.05 0 0 0 0 0 0   0.00000   -65.3395   0.00385 0  -0.00679 
  0.95000   0.05000     0.00 -65.33282     0.05 0 0 0 0 0 0   0.00000   -65.3328   0.00399 0  -0.00759 
  0.95000   0.10000     0.00 -65.33174     0.05 0 0 0 0 0 0   0.00000   -65.3317   0.00401 0  -0.00760 
  0.95000   0.15000     0.00 -65.33048     0.05 0 0 0 0 0 0   0.00000   -65.3305   0.00404 0  -0.00771 
  0.95000   0.20000     0.00 -65.32919     0.05 0 0 0 0 0 0   0.00000   -65.3292   0.00407 0  -0.00785 
  0.95000   0.25000     0.00 -65.32795     0.05 0 0 0 0 0 0   0.00000   -65.3279   0.00410 0  -0.00800 
  0.95000   0.30000     0.00 -65.32680     0.05 0 0 0 0 0 0   0.00000   -65.3268   0.00412 0  -0.00814 
  0.95000   0.35000     0.00 -65.32574     0.05 0 0 0 0 0 0   0.00000   -65.3257   0.00414 0  -0.00827 
  0.95000   0.40000     0.00 -65.32478     0.05 0 0 0 0 0 0   0.00000   -65.3248   0.00416 0  -0.00838 
  0.95000   0.45000     0.00 -65.32393     0.05 0 0 0 0 0 0   0.00000   -65.3239   0.00418 0  -0.00849 
  0.95000   0.50000     0.00 -65.32318     0.05 0 0 0 0 0 0   0.00000   -65.3232   0.00420 0  -0.00858 
  0.95000   0.55000     0.00 -65.32254     0.05 0 0 0 0 0 0   0.00000   -65.3225   0.00421 0  -0.00865 
  0.95000   0.60000     0.00 -65.32201     0.05 0 0 0 0 0 0   0.00000   -65.3220   0.00422 0  -0.00872 
  0.95000   0.65000     0.00 -65.32160     0.05 0 0 0 0 0 0   0.00000   -65.3216   0.00423 0  -0.00877 
  0.95000   0.70000     0.00 -65.32130     0.05 0 0 0 0 0 0   0.00000   -65.3213   0.00424 0  -0.00880 
  0.95000   0.75000     0.00 -65.32112     0.05 0 0 0 0 0 0   0.00000   -65.3211   0.00424 0  -0.00883 
  0.95000   0.80000     0.00 -65.32106     0.05 0 0 0 0 0 0   0.00000   -65.3211   0.00424 0  -0.00883 
  0.95000   0.85000     0.00 -65.32112     0.05 0 0 0 0 0 0   0.00000   -65.3211   0.00424 0  -0.00883 
  0.95000   0.90000     0.00 -65.32130     0.05 0 0 0 0 0 0   0.00000   -65.3213   0.00424 0  -0.00880 
  0.95000   0.95000     0.00 -65.32160     0.05 0 0 0 0 0 0   0.00000   -65.3216   0.00423 0  -0.00877 
  0.95000   1.00000     0.00 -65.32201     0.05 0 0 0 0 0 0   0.00000   -65.3220   0.00422 0  -0.00872 
  0.95000   1.05000     0.00 -65.32254     0.05 0 0 0 0 0 0   0.00000   -65.3225   0.00421 0  -0.00865 
  0.95000   1.10000     0.00 -65.32318     0.05 0 0 0 0 0 0   0.00000   -65.3232   0.00420 0  -0.00858 
  0.95000   1.15000     0.00 -65.32393     0.05 0 0 0 0 0 0   0.00000   -65.3239   0.00418 0  -0.00849 
  0.95000   1.20000     0.00 -65.32478     0.05 0 0 0 0 0 0   0.00000   -65.3248   0.00416 0  -0.00838 
  0.95000   1.25000     0.00 -65.32574     0.05 0 0 0 0 0 0   0.00000   -65.3257   0.00414 0  -0.00827 
  0.95000   1.30000     0.00 -65.32680     0.05 0 0 0 0 0 0   0.00000   -65.3268   0.00412 0  -0.00814 
  0.95000   1.35000     0.00 -65.32795     0.05 0 0 0 0 0 0   0.00000   -65.3279   0.00410 0  -0.00800 
  0.95000   1.40000     0.00 -65.32919     0.05 0 0 0 0 0 0   0.00000   -65.3292   0.00407 0  -0.00785 
  0.95000   1.45000     0.00 -65.33051     0.05 0 0 0 0 0 0   0.00000   -65.3305   0.00404 0  -0.00769 
  0.95000   1.50000     0.00 -65.33189     0.05 0 0 0 0 0 0   0.00000   -65.3319   0.00401 0  -0.00754 
  0.95000   1.55000     0.00 -65.33322     0.05 0 0 0 0 0 0   0.00000   -65.3332   0.00398 0  -0.00742 
  0.95000   1.60000     0.00 -65.33435     0.05 0 0 0 0 0 0   0.00000   -65.3344   0.00396 0  -0.00741 
  1.00000   0.05000     0.00 -65.32726     0.05 0 0 0 0 0 0   0.00000   -65.3273   0.00411 0  -0.00827 
  1.00000   0.10000     0.00 -65.32610     0.05 0 0 0 0 0 0   0.00000   -65.3261   0.00414 0  -0.00828 
  1.00000   0.15000     0.00 -65.32474     0.05 0 0 0 0 0 0   0.00000   -65.3247   0.00416 0  -0.00840 
  1.00000   0.20000     0.00 -65.32334     0.05 0 0 0 0 0 0   0.00000   -65.3233   0.00419 0  -0.00856 
  1.00000   0.25000     0.00 -65.32201     0.05 0 0 0 0 0 0   0.00000   -65.3220   0.00422 0  -0.00872 
  1.00000   0.30000     0.00 -65.32077     0.05 0 0 0 0 0 0   0.00000   -65.3208   0.00425 0  -0.00887 
  1.00000   0.35000     0.00 -65.31962     0.05 0 0 0 0 0 0   0.00000   -65.3196   0.00427 0  -0.00901 
  1.00000   0.40000     0.00 -65.31859     0.05 0 0 0 0 0 0   0.00000   -65.3186   0.00430 0  -0.00913 
  1.00000   0.45000     0.00 -65.31766     0.05 0 0 0 0 0 0   0.00000   -65.3177   0.00432 0  -0.00925 
  1.00000   0.50000     0.00 -65.31685     0.05 0 0 0 0 0 0   0.00000   -65.3169   0.00433 0  -0.00935 
  1.00000   0.55000     0.00 -65.31616     0.05 0 0 0 0 0 0   0.00000   -65.3162   0.00435 0  -0.00943 
  1.00000   0.60000     0.00 -65.31559     0.05 0 0 0 0 0 0   0.00000   -65.3156   0.00436 0  -0.00950 
  1.00000   0.65000     0.00 -65.31514     0.05 0 0 0 0 0 0   0.00000   -65.3151   0.00437 0  -0.00955 
  1.00000   0.70000     0.00 -65.31482     0.05 0 0 0 0 0 0   0.00000   -65.3148   0.00438 0  -0.00959 
  1.00000   0.75000     0.00 -65.31463     0.05 0 0 0 0 0 0   0.00000   -65.3146   0.00438 0  -0.00962 
  1.00000   0.80000     0.00 -65.31456     0.05 0 0 0 0 0 0   0.00000   -65.3146   0.00438 0  -0.00963 
  1.00000   0.85000     0.00 -65.31463     0.05 0 0 0 0 0 0   0.00000   -65.3146   0.00438 0  -0.00962 
  1.00000   0.90000     0.00 -65.31482     0.05 0 0 0 0 0 0   0.00000   -65.3148   0.00438 0  -0.00959 
  1.00000   0.95000     0.00 -65.31514     0.05 0 0 0 0 0 0   0.00000   -65.3151   0.00437 0  -0.00955 
  1.00000   1.00000     0.00 -65.31559     0.05 0 0 0 0 0 0   0.00000   -65.3156   0.00436 0  -0.00950 
  1.00000   1.05000     0.00 -65.31616     0.05 0 0 0 0 0 0   0.00000   -65.3162   0.00435 0  -0.00943 
  1.00000   1.10000     0.00 -65.31685     0.05 0 0 0 0 0 0   0.00000   -65.3169   0.00433 0  -0.00935 
  1.00000   1.15000     0.00 -65.31766     0.05 0 0 0 0 0 0   0.00000   -65.3177   0.00432 0  -0.00925 
  1.00000   1.20000     0.00 -65.31859     0.05 0 0 0 0 0 0   0.00000   -65.3186   0.00430 0  -0.00913 
  1.00000   1.25000     0.00 -65.31962     0.05 0 0 0 0 0 0   0.00000   -65.3196   0.00427 0  -0.00901 
  1.00000   1.30000     0.00 -65.32077     0.05 0 0 0 0 0 0   0.00000   -65.3208   0.00425 0  -0.00887 
  1.00000   1.35000     0.00 -65.32201     0.05 0 0 0 0 0 0   0.00000   -65.3220   0.00422 0  -0.00872 
  1.00000   1.40000     0.00 -65.32335     0.05 0 0 0 0 0 0   0.00000   -65.3233   0.00419 0  -0.00855 
  1.00000   1.45000     0.00 -65.32478     0.05 0 0 0 0 0 0   0.00000   -65.3248   0.00416 0  -0.00838 
  1.00000   1.50000     0.00 -65.32626     0.05 0 0 0 0 0 0   0.00000   -65.3263   0.00413 0  -0.00822 
  1.00000   1.55000     0.00 -65.32769     0.05 0 0 0 0 0 0   0.00000   -65.3277   0.00410 0  -0.00809 
  1.00000   1.60000     0.00 -65.32891     0.05 0 0 0 0 0 0   0.00000   -65.3289   0.00408 0  -0.00808 
  1.05000   0.05000     0.00 -65.32139     0.05 0 0 0 0 0 0   0.00000   -65.3214   0.00424 0  -0.00899 
  1.05000   0.10000     0.00 -65.32014     0.05 0 0 0 0 0 0   0.00000   -65.3201   0.00426 0  -0.00901 
  1.05000   0.15000     0.00 -65.31867     0.05 0 0 0 0 0 0   0.00000   -65.3187   0.00430 0  -0.00914 
  1.05000   0.20000     0.00 -65.31716     0.05 0 0 0 0 0 0   0.00000   -65.3172   0.00433 0  -0.00931 
  1.05000   0.25000     0.00 -65.31571     0.05 0 0 0 0 0 0   0.00000   -65.3157   0.00436 0  -0.00948 
  1.05000   0.30000     0.00 -65.31437     0.05 0 0 0 0 0 0   0.00000   -65.3144   0.00439 0  -0.00965 
  1.05000   0.35000     0.00 -65.31313     0.05 0 0 0 0 0 0   0.00000   -65.3131   0.00441 0  -0.00980 
  1.05000   0.40000     0.00 -65.31201     0.05 0 0 0 0 0 0   0.00000   -65.3120   0.00444 0  -0.00994 
  1.05000   0.45000     0.00 -65.31101     0.05 0 0 0 0 0 0   0.00000   -65.3110   0.00446 0  -0.01006 
  1.05000   0.50000     0.00 -65.31013     0.05 0 0 0 0 0 0   0.00000   -65.3101   0.00448 0  -0.01017 
  1.05000   0.55000     0.00 -65.30938     0.05 0 0 0 0 0 0   0.00000   -65.3094   0.00449 0  -0.01027 
  1.05000   0.60000     0.00 -65.30876     0.05 0 0 0 0 0 0   0.00000   -65.3088   0.00451 0  -0.01034 
  1.05000   0.65000     0.00 -65.30828     0.05 0 0 0 0 0 0   0.00000   -65.3083   0.00452 0  -0.01040 
  1.05000   0.70000     0.00 -65.30793     0.04 0 0 0 0 0 0   0.00000   -65.3079   0.00453 0  -0.01045 
  1.05000   0.75000     0.00 -65.30772     0.04 0 0 0 0 0 0   0.00000   -65.3077   0.00453 0  -0.01047 
  1.05000   0.80000     0.00 -65.30765     0.04 0 0 0 0 0 0   0.00000   -65.3076   0.00453 0  -0.01048 
  1.05000   0.85000     0.00 -65.30772     0.04 0 0 0 0 0 0   0.00000   -65.3077   0.00453 0  -0.01047 
  1.05000   0.90000     0.00 -65.30793     0.04 0 0 0 0 0 0   0.00000   -65.3079   0.00453 0  -0.01045 
  1.05000   0.95000     0.00 -65.30828     0.05 0 0 0 0 0 0   0.00000   -65.3083   0.00452 0  -0.01040 
  1.05000   1.00000     0.00 -65.30876     0.05 0 0 0 0 0 0   0.00000   -65.3088   0.00451 0  -0.01034 
  1.05000   1.05000     0.00 -65.30938     0.05 0 0 0 0 0 0   0.00000   -65.3094   0.00449 0  -0.01027 
  1.05000   1.10000     0.00 -65.31013     0.05 0 0 0 0 0 0   0.00000   -65.3101   0.00448 0  -0.01017 
  1.05000   1.15000     0.00 -65.31101     0.05 0 0 0 0 0 0   0.00000   -65.3110   0.00446 0  -0.01006 
  1.05000   1.20000     0.00 -65.31201     0.05 0 0 0 0 0 0   0.00000   -65.3120   0.00444 0  -0.00994 
  1.05000   1.25000     0.00 -65.31313     0.05 0 0 0 0 0 0   0.00000   -65.3131   0.00441 0  -0.00980 
  1.05000   1.30000     0.00 -65.31437     0.05 0 0 0 0 0 0   0.00000   -65.3144   0.00439 0  -0.00965 
  1.05000   1.35000     0.00 -65.31571     0.05 0 0 0 0 0 0   0.00000   -65.3157   0.00436 0  -0.00948 
  1.05000   1.40000     0.00 -65.31716     0.05 0 0 0 0 0 0   0.00000   -65.3172   0.00433 0  -0.00931 
  1.05000   1.45000     0.00 -65.31870     0.05 0 0 0 0 0 0   0.00000   -65.3187   0.00429 0  -0.00912 
  1.05000   1.50000     0.00 -65.32030     0.05 0 0 0 0 0 0   0.00000   -65.3203   0.00426 0  -0.00894 
  1.05000   1.55000     0.00 -65.32185     0.05 0 0 0 0 0 0   0.00000   -65.3219   0.00423 0  -0.00880 
  1.05000   1.60000     0.00 -65.32316     0.05 0 0 0 0 0 0   0.00000   -65.3232   0.00420 0  -0.00878 
  1.10000   0.05000     0.00 -65.31517     0.05 0 0 0 0 0 0   0.00000   -65.3152   0.00437 0  -0.00976 
  1.10000   0.10000     0.00 -65.31382     0.05 0 0 0 0 0 0   0.00000   -65.3138   0.00440 0  -0.00978 
  1.10000   0.15000     0.00 -65.31223     0.05 0 0 0 0 0 0   0.00000   -65.3122   0.00443 0  -0.00993 
  1.10000   0.20000     0.00 -65.31060     0.05 0 0 0 0 0 0   0.00000   -65.3106   0.00447 0  -0.01012 
  1.10000   0.25000     0.00 -65.30904     0.05 0 0 0 0 0 0   0.00000   -65.3090   0.00450 0  -0.01031 
  1.10000   0.30000     0.00 -65.30758     0.04 0 0 0 0 0 0   0.00000   -65.3076   0.00453 0  -0.01049 
  1.10000   0.35000     0.00 -65.30624     0.04 0 0 0 0 0 0   0.00000   -65.3062   0.00456 0  -0.01066 
  1.10000   0.40000     0.00 -65.30502     0.04 0 0 0 0 0 0   0.00000   -65.3050   0.00459 0  -0.01081 
  1.10000   0.45000     0.00 -65.30393     0.04 0 0 0 0 0 0   0.00000   -65.3039   0.00461 0  -0.01094 
  1.10000   0.50000     0.00 -65.30298     0.04 0 0 0 0 0 0   0.00000   -65.3030   0.00463 0  -0.01106 
  1.10000   0.55000     0.00 -65.30217     0.04 0 0 0 0 0 0   0.00000   -65.3022   0.00465 0  -0.01116 
  1.10000   0.60000     0.00 -65.30149     0.04 0 0 0 0 0 0   0.00000   -65.3015   0.00466 0  -0.01125 
  1.10000   0.65000     0.00 -65.30097     0.04 0 0 0 0 0 0   0.00000   -65.3010   0.00467 0  -0.01132 
  1.10000   0.70000     0.00 -65.30059     0.04 0 0 0 0 0 0   0.00000   -65.3006   0.00468 0  -0.01136 
  1.10000   0.75000     0.00 -65.30036     0.04 0 0 0 0 0 0   0.00000   -65.3004   0.00469 0  -0.01139 
  1.10000   0.80000     0.00 -65.30028     0.04 0 0 0 0 0 0   0.00000   -65.3003   0.00469 0  -0.01140 
  1.10000   0.85000     0.00 -65.30036     0.04 0 0 0 0 0 0   0.00000   -65.3004   0.00469 0  -0.01139 
  1.10000   0.90000     0.00 -65.30059     0.04 0 0 0 0 0 0   0.00000   -65.3006   0.00468 0  -0.01136 
  1.10000   0.95000     0.00 -65.30097     0.04 0 0 0 0 0 0   0.00000   -65.3010   0.00467 0  -0.01132 
  1.10000   1.00000     0.00 -65.30149     0.04 0 0 0 0 0 0   0.00000   -65.3015   0.00466 0  -0.01125 
  1.10000   1.05000     0.00 -65.30217     0.04 0 0 0 0 0 0   0.00000   -65.3022   0.00465 0  -0.01116 
  1.10000   1.10000     0.00 -65.30298     0.04 0 0 0 0 0 0   0.00000   -65.3030   0.00463 0  -0.01106 
  1.10000   1.15000     0.00 -65.30393     0.04 0 0 0 0 0 0   0.00000   -65.3039   0.00461 0  -0.01094 
  1.10000   1.20000     0.00 -65.30502     0.04 0 0 0 0 0 0   0.00000   -65.3050   0.00459 0  -0.01081 
  1.10000   1.25000     0.00 -65.30624     0.04 0 0 0 0 0 0   0.00000   -65.3062   0.00456 0  -0.01066 
  1.10000   1.30000     0.00 -65.30758     0.04 0 0 0 0 0 0   0.00000   -65.3076   0.00453 0  -0.01049 
  1.10000   1.35000     0.00 -65.30904     0.05 0 0 0 0 0 0   0.00000   -65.3090   0.00450 0  -0.01031 
  1.10000   1.40000     0.00 -65.31060     0.05 0 0 0 0 0 0   0.00000   -65.3106   0.00447 0  -0.01011 
  1.10000   1.45000     0.00 -65.31227     0.05 0 0 0 0 0 0   0.00000   -65.3123   0.00443 0  -0.00991 
  1.10000   1.50000     0.00 -65.31400     0.05 0 0 0 0 0 0   0.00000   -65.3140   0.00440 0  -0.00971 
  1.10000   1.55000     0.00 -65.31567     0.05 0 0 0 0 0 0   0.00000   -65.3157   0.00436 0  -0.00956 
  1.10000   1.60000     0.00 -65.31709     0.05 0 0 0 0 0 0   0.00000   -65.3171   0.00433 0  -0.00954 
  1.15000   0.05000     0.00 -65.30859     0.05 0 0 0 0 0 0   0.00000   -65.3086   0.00451 0  -0.01059 
  1.15000   0.10000     0.00 -65.30713     0.04 0 0 0 0 0 0   0.00000   -65.3071   0.00454 0  -0.01062 
  1.15000   0.15000     0.00 -65.30541     0.04 0 0 0 0 0 0   0.00000   -65.3054   0.00458 0  -0.01077 
  1.15000   0.20000     0.00 -65.30364     0.04 0 0 0 0 0 0   0.00000   -65.3036   0.00462 0  -0.01098 
  1.15000   0.25000     0.00 -65.30194     0.04 0 0 0 0 0 0   0.00000   -65.3019   0.00465 0  -0.01119 
  1.15000   0.30000     0.00 -65.30036     0.04 0 0 0 0 0 0   0.00000   -65.3004   0.00469 0  -0.01139 
  1.15000   0.35000     0.00 -65.29891     0.04 0 0 0 0 0 0   0.00000   -65.2989   0.00472 0  -0.01157 
  1.15000   0.40000     0.00 -65.29758     0.04 0 0 0 0 0 0   0.00000   -65.2976   0.00475 0  -0.01174 
  1.15000   0.45000     0.00 -65.29640     0.04 0 0 0 0 0 0   0.00000   -65.2964   0.00477 0  -0.01189 
  1.15000   0.50000     0.00 -65.29536     0.04 0 0 0 0 0 0   0.00000   -65.2954   0.00479 0  -0.01202 
  1.15000   0.55000     0.00 -65.29448     0.04 0 0 0 0 0 0   0.00000   -65.2945   0.00481 0  -0.01213 
  1.15000   0.60000     0.00 -65.29375     0.04 0 0 0 0 0 0   0.00000   -65.2937   0.00483 0  -0.01223 
  1.15000   0.65000     0.00 -65.29317     0.04 0 0 0 0 0 0   0.00000   -65.2932   0.00484 0  -0.01230 
  1.15000   0.70000     0.00 -65.29276     0.04 0 0 0 0 0 0   0.00000   -65.2928   0.00485 0  -0.01235 
  1.15000   0.75000     0.00 -65.29251     0.04 0 0 0 0 0 0   0.00000   -65.2925   0.00486 0  -0.01238 
  1.15000   0.80000     0.00 -65.29243     0.04 0 0 0 0 0 0   0.00000   -65.2924   0.00486 0  -0.01239 
  1.15000   0.85000     0.00 -65.29251     0.04 0 0 0 0 0 0   0.00000   -65.2925   0.00486 0  -0.01238 
  1.15000   0.90000     0.00 -65.29276     0.04 0 0 0 0 0 0   0.00000   -65.2928   0.00485 0  -0.01235 
  1.15000   0.95000     0.00 -65.29317     0.04 0 0 0 0 0 0   0.00000   -65.2932   0.00484 0  -0.01230 
  1.15000   1.00000     0.00 -65.29375     0.04 0 0 0 0 0 0   0.00000   -65.2937   0.00483 0  -0.01223 
  1.15000   1.05000     0.00 -65.29448     0.04 0 0 0 0 0 0   0.00000   -65.2945   0.00481 0  -0.01213 
  1.15000   1.10000     0.00 -65.29536     0.04 0 0 0 0 0 0   0.00000   -65.2954   0.00479 0  -0.01202 
  1.15000   1.15000     0.00 -65.29640     0.04 0 0 0 0 0 0   0.00000   -65.2964   0.00477 0  -0.01189 
  1.15000   1.20000     0.00 -65.29758     0.04 0 0 0 0 0 0   0.00000   -65.2976   0.00475 0  -0.01174 
  1.15000   1.25000     0.00 -65.29891     0.04 0 0 0 0 0 0   0.00000   -65.2989   0.00472 0  -0.01157 
  1.15000   1.30000     0.00 -65.30036     0.04 0 0 0 0 0 0   0.00000   -65.3004   0.00469 0  -0.01139 
  1.15000   1.35000     0.00 -65.30194     0.04 0 0 0 0 0 0   0.00000   -65.3019   0.00465 0  -0.01119 
  1.15000   1.40000     0.00 -65.30364     0.04 0 0 0 0 0 0   0.00000   -65.3036   0.00462 0  -0.01098 
  1.15000   1.45000     0.00 -65.30545     0.04 0 0 0 0 0 0   0.00000   -65.3054   0.00458 0  -0.01076 
  1.15000   1.50000     0.00 -65.30732     0.04 0 0 0 0 0 0   0.00000   -65.3073   0.00454 0  -0.01054 
  1.15000   1.55000     0.00 -65.30913     0.05 0 0 0 0 0 0   0.00000   -65.3091   0.00450 0  -0.01037 
  1.15000   1.60000     0.00 -65.31066     0.05 0 0 0 0 0 0   0.00000   -65.3107   0.00447 0  -0.01035 
  1.20000   0.05000     0.00 -65.30161     0.04 0 0 0 0 0 0   0.00000   -65.3016   0.00466 0  -0.01148 
  1.20000   0.10000     0.00 -65.30002     0.04 0 0 0 0 0 0   0.00000   -65.3000   0.00469 0  -0.01151 
  1.20000   0.15000     0.00 -65.29816     0.04 0 0 0 0 0 0   0.00000   -65.2982   0.00474 0  -0.01168 
  1.20000   0.20000     0.00 -65.29624     0.04 0 0 0 0 0 0   0.00000   -65.2962   0.00478 0  -0.01191 
  1.20000   0.25000     0.00 -65.29440     0.04 0 0 0 0 0 0   0.00000   -65.2944   0.00482 0  -0.01214 
  1.20000   0.30000     0.00 -65.29268     0.04 0 0 0 0 0 0   0.00000   -65.2927   0.00485 0  -0.01236 
  1.20000   0.35000     0.00 -65.29110     0.04 0 0 0 0 0 0   0.00000   -65.2911   0.00489 0  -0.01256 
