ZONE T="Visual 11e.dat"
I= 23,J= 35,K=1,F=POINT
  0.00012   0.00004  12.33632  53.20804 
  0.00012   0.00008  12.17219  53.20804 
  0.00012   0.00012  12.17748  53.20804 
  0.00012   0.00016  11.92271  53.20804 
  0.00012   0.00020  11.84214  53.20804 
  0.00012   0.00024  11.78383  53.20804 
  0.00012   0.00028  11.86062  53.20804 
  0.00012   0.00032  11.87796  53.20804 
  0.00012   0.00036  12.25441  53.20804 
  0.00012   0.00040  12.40224  53.20804 
  0.00012   0.00044  12.26688  53.20804 
  0.00012   0.00048  11.29004  53.20804 
  0.00012   0.00052  11.15644  53.20804 
  0.00012   0.00056  10.99275  53.20804 
  0.00012   0.00060  11.18570  53.20804 
  0.00012   0.00064  11.27936  53.20804 
  0.00012   0.00068  11.42598  53.20804 
  0.00012   0.00072  11.78383  53.20804 
  0.00012   0.00076  11.45715  53.20804 
  0.00012   0.00080  11.54356  53.20804 
  0.00012   0.00084  11.14713  53.20804 
  0.00012   0.00088  11.27913  53.20804 
  0.00012   0.00092  11.22618  53.20804 
  0.00016   0.00004  12.87411  57.07898 
  0.00016   0.00008  12.84524  57.07898 
  0.00016   0.00012  12.79458  57.07898 
  0.00016   0.00016  12.57860  57.07898 
  0.00016   0.00020  12.34809  57.07898 
  0.00016   0.00024  12.16951  57.07898 
  0.00016   0.00028  12.35727  57.07898 
  0.00016   0.00032  12.34068  57.07898 
  0.00016   0.00036  12.40049  57.07898 
  0.00016   0.00040  12.68650  57.07898 
  0.00016   0.00044  12.53846  57.07898 
  0.00016   0.00048  11.41901  57.07898 
  0.00016   0.00052  11.47010  57.07898 
  0.00016   0.00056  11.50988  57.07898 
  0.00016   0.00060  11.64575  57.07898 
  0.00016   0.00064  11.51287  57.07898 
  0.00016   0.00068  12.04579  57.07898 
  0.00016   0.00072  12.16951  57.07898 
  0.00016   0.00076  11.94924  57.07898 
  0.00016   0.00080  11.67447  57.07898 
  0.00016   0.00084  11.74913  57.07898 
  0.00016   0.00088  11.45308  57.07898 
  0.00016   0.00092  11.80663  57.07898 
  0.00020   0.00004  12.97365  58.77219 
  0.00020   0.00008  13.04585  58.77219 
  0.00020   0.00012  12.94279  58.77219 
  0.00020   0.00016  12.94134  58.77219 
  0.00020   0.00020  12.50010  58.77219 
  0.00020   0.00024  12.48155  58.77219 
  0.00020   0.00028  12.50539  58.77219 
  0.00020   0.00032  12.96790  58.77219 
  0.00020   0.00036  13.00002  58.77219 
  0.00020   0.00040  12.99765  58.77219 
  0.00020   0.00044  12.95843  58.77219 
  0.00020   0.00048  11.86179  58.77219 
  0.00020   0.00052  12.12840  58.77219 
  0.00020   0.00056  12.04028  58.77219 
  0.00020   0.00060  12.05660  58.77219 
  0.00020   0.00064  12.07787  58.77219 
  0.00020   0.00068  12.23881  58.77219 
  0.00020   0.00072  12.48155  58.77219 
  0.00020   0.00076  12.18524  58.77219 
  0.00020   0.00080  11.94175  58.77219 
  0.00020   0.00084  12.18339  58.77219 
  0.00020   0.00088  12.02447  58.77219 
  0.00020   0.00092  12.14636  58.77219 
  0.00024   0.00004  13.79391  59.68424 
  0.00024   0.00008  12.66333  59.68424 
  0.00024   0.00012  13.42722  59.68424 
  0.00024   0.00016  12.50007  59.68424 
  0.00024   0.00020  13.04802  59.68424 
  0.00024   0.00024  12.70868  59.68424 
  0.00024   0.00028  12.66628  59.68424 
  0.00024   0.00032  13.80219  59.68424 
  0.00024   0.00036  13.04809  59.68424 
  0.00024   0.00040  12.45221  59.68424 
  0.00024   0.00044  13.42814  59.68424 
  0.00024   0.00048  13.07325  59.68424 
  0.00024   0.00052  11.93735  59.68424 
  0.00024   0.00056  12.69145  59.68424 
  0.00024   0.00060  13.45251  59.68424 
  0.00024   0.00064  12.31140  59.68424 
  0.00024   0.00068  13.07325  59.68424 
  0.00024   0.00072  12.70868  59.68424 
  0.00024   0.00076  11.57031  59.68424 
  0.00024   0.00080  12.69145  59.68424 
  0.00024   0.00084  11.93733  59.68424 
  0.00024   0.00088  13.07316  59.68424 
  0.00024   0.00092  12.31107  59.68424 
  0.00028   0.00004  13.19242  59.03398 
  0.00028   0.00008  13.13661  59.03398 
  0.00028   0.00012  13.30811  59.03398 
  0.00028   0.00016  13.36072  59.03398 
  0.00028   0.00020  13.51632  59.03398 
  0.00028   0.00024  14.75915  59.03398 
  0.00028   0.00028  13.61377  59.03398 
  0.00028   0.00032  13.43331  59.03398 
  0.00028   0.00036  13.44173  59.03398 
  0.00028   0.00040  13.36673  59.03398 
  0.00028   0.00044  13.29206  59.03398 
  0.00028   0.00048  12.72145  59.03398 
  0.00028   0.00052  12.99162  59.03398 
  0.00028   0.00056  12.81387  59.03398 
  0.00028   0.00060  12.92751  59.03398 
  0.00028   0.00064  13.13839  59.03398 
  0.00028   0.00068  13.06686  59.03398 
  0.00028   0.00072  12.20875  59.03398 
  0.00028   0.00076  13.06239  59.03398 
  0.00028   0.00080  12.98243  59.03398 
  0.00028   0.00084  12.90800  59.03398 
  0.00028   0.00088  13.09932  59.03398 
  0.00028   0.00092  12.91088  59.03398 
  0.00032   0.00004  13.01446  56.86384 
  0.00032   0.00008  12.97999  56.86384 
  0.00032   0.00012  12.85347  56.86384 
  0.00032   0.00016  13.33278  56.86384 
  0.00032   0.00020  13.55539  56.86384 
  0.00032   0.00024  13.06424  56.86384 
  0.00032   0.00028  13.44785  56.86384 
  0.00032   0.00032  13.29478  56.86384 
  0.00032   0.00036  13.27304  56.86384 
  0.00032   0.00040  13.12298  56.86384 
  0.00032   0.00044  13.29729  56.86384 
  0.00032   0.00048  13.22897  56.86384 
  0.00032   0.00052  13.39920  56.86384 
  0.00032   0.00056  13.30038  56.86384 
  0.00032   0.00060  13.27940  56.86384 
  0.00032   0.00064  13.33138  56.86384 
  0.00032   0.00068  13.51104  56.86384 
  0.00032   0.00072  14.00015  56.86384 
  0.00032   0.00076  13.67080  56.86384 
  0.00032   0.00080  13.52149  56.86384 
  0.00032   0.00084  13.54535  56.86384 
  0.00032   0.00088  13.52069  56.86384 
  0.00032   0.00092  13.15111  56.86384 
  0.00036   0.00004  12.78433  53.93376 
  0.00036   0.00008  13.36091  53.93376 
  0.00036   0.00012  13.02798  53.93376 
  0.00036   0.00016  12.96310  53.93376 
  0.00036   0.00020  12.79195  53.93376 
  0.00036   0.00024  14.36730  53.93376 
  0.00036   0.00028  13.19160  53.93376 
  0.00036   0.00032  13.02979  53.93376 
  0.00036   0.00036  12.81760  53.93376 
  0.00036   0.00040  13.26774  53.93376 
  0.00036   0.00044  12.81964  53.93376 
  0.00036   0.00048  13.33533  53.93376 
  0.00036   0.00052  13.60692  53.93376 
  0.00036   0.00056  14.07733  53.93376 
  0.00036   0.00060  13.68699  53.93376 
  0.00036   0.00064  13.91360  53.93376 
  0.00036   0.00068  13.67341  53.93376 
  0.00036   0.00072  12.71992  53.93376 
  0.00036   0.00076  13.73630  53.93376 
  0.00036   0.00080  13.88504  53.93376 
  0.00036   0.00084  13.91029  53.93376 
  0.00036   0.00088  13.13390  53.93376 
  0.00036   0.00092  13.62303  53.93376 
  0.00040   0.00004  12.67329  49.01067 
  0.00040   0.00008  12.22077  49.01067 
  0.00040   0.00012  12.10210  49.01067 
  0.00040   0.00016  12.23138  49.01067 
  0.00040   0.00020  12.51711  49.01067 
  0.00040   0.00024  12.72751  49.01067 
  0.00040   0.00028  12.56724  49.01067 
  0.00040   0.00032  12.44712  49.01067 
  0.00040   0.00036  12.41454  49.01067 
  0.00040   0.00040  12.41692  49.01067 
  0.00040   0.00044  12.53241  49.01067 
  0.00040   0.00048  13.86371  49.01067 
  0.00040   0.00052  13.44157  49.01067 
  0.00040   0.00056  13.92832  49.01067 
  0.00040   0.00060  13.84076  49.01067 
  0.00040   0.00064  13.80597  49.01067 
  0.00040   0.00068  13.92986  49.01067 
  0.00040   0.00072  13.79601  49.01067 
  0.00040   0.00076  13.99239  49.01067 
  0.00040   0.00080  13.92535  49.01067 
  0.00040   0.00084  14.02713  49.01067 
  0.00040   0.00088  13.99265  49.01067 
  0.00040   0.00092  13.64307  49.01067 
  0.00044   0.00004  11.62965  43.58389 
  0.00044   0.00008  11.82893  43.58389 
  0.00044   0.00012  11.67375  43.58389 
  0.00044   0.00016  11.92058  43.58389 
  0.00044   0.00020  11.52872  43.58389 
  0.00044   0.00024  10.96118  43.58389 
  0.00044   0.00028  11.48081  43.58389 
  0.00044   0.00032  11.86284  43.58389 
  0.00044   0.00036  11.94627  43.58389 
  0.00044   0.00040  11.70419  43.58389 
  0.00044   0.00044  11.90118  43.58389 
  0.00044   0.00048  13.85461  43.58389 
  0.00044   0.00052  13.95844  43.58389 
  0.00044   0.00056  13.70858  43.58389 
  0.00044   0.00060  13.94685  43.58389 
  0.00044   0.00064  14.09057  43.58389 
  0.00044   0.00068  14.40947  43.58389 
  0.00044   0.00072  14.94416  43.58389 
  0.00044   0.00076  14.16377  43.58389 
  0.00044   0.00080  14.19505  43.58389 
  0.00044   0.00084  13.95240  43.58389 
  0.00044   0.00088  13.84889  43.58389 
  0.00044   0.00092  13.75541  43.58389 
  0.00048   0.00004  13.75416  37.14970 
  0.00048   0.00008  13.80166  37.14970 
  0.00048   0.00012  13.78971  37.14970 
  0.00048   0.00016  13.85609  37.14970 
  0.00048   0.00020  13.62800  37.14970 
  0.00048   0.00024  13.25130  37.14970 
  0.00048   0.00028  13.67303  37.14970 
  0.00048   0.00032  13.94384  37.14970 
  0.00048   0.00036  13.90978  37.14970 
  0.00048   0.00040  13.90965  37.14970 
  0.00048   0.00044  13.66980  37.14970 
  0.00048   0.00048  11.26404  37.14970 
  0.00048   0.00052  11.09913  37.14970 
  0.00048   0.00056  11.21909  37.14970 
  0.00048   0.00060  11.21411  37.14970 
  0.00048   0.00064  11.02553  37.14970 
  0.00048   0.00068  11.39907  37.14970 
  0.00048   0.00072  11.82915  37.14970 
  0.00048   0.00076  11.35559  37.14970 
  0.00048   0.00080  11.23737  37.14970 
  0.00048   0.00084  11.30667  37.14970 
  0.00048   0.00088  11.12111  37.14970 
  0.00048   0.00092  11.24117  37.14970 
  0.00052   0.00004  13.31317  30.12800 
  0.00052   0.00008  13.51271  30.12800 
  0.00052   0.00012  13.48916  30.12800 
  0.00052   0.00016  13.51953  30.12800 
  0.00052   0.00020  13.82068  30.12800 
  0.00052   0.00024  13.92131  30.12800 
  0.00052   0.00028  13.82997  30.12800 
  0.00052   0.00032  13.58865  30.12800 
  0.00052   0.00036  13.60614  30.12800 
  0.00052   0.00040  13.38551  30.12800 
  0.00052   0.00044  13.34887  30.12800 
  0.00052   0.00048  10.74465  30.12800 
  0.00052   0.00052  10.54654  30.12800 
  0.00052   0.00056  10.37305  30.12800 
  0.00052   0.00060  10.41058  30.12800 
  0.00052   0.00064  10.37953  30.12800 
  0.00052   0.00068  10.23937  30.12800 
  0.00052   0.00072  10.15762  30.12800 
  0.00052   0.00076  10.32177  30.12800 
  0.00052   0.00080  10.30963  30.12800 
  0.00052   0.00084  10.31938  30.12800 
  0.00052   0.00088  10.40911  30.12800 
  0.00052   0.00092  10.55994  30.12800 
  0.00056   0.00004  12.80224  22.81254 
  0.00056   0.00008  12.89379  22.81254 
  0.00056   0.00012  13.13381  22.81254 
  0.00056   0.00016  13.17400  22.81254 
  0.00056   0.00020  13.29366  22.81254 
  0.00056   0.00024  12.89082  22.81254 
  0.00056   0.00028  13.15279  22.81254 
  0.00056   0.00032  13.14932  22.81254 
  0.00056   0.00036  13.22570  22.81254 
  0.00056   0.00040  13.03111  22.81254 
  0.00056   0.00044  12.95325  22.81254 
  0.00056   0.00048  10.08801  22.81254 
  0.00056   0.00052   9.93809  22.81254 
  0.00056   0.00056   9.73768  22.81254 
  0.00056   0.00060   9.86525  22.81254 
  0.00056   0.00064   9.68651  22.81254 
  0.00056   0.00068   9.77241  22.81254 
  0.00056   0.00072  10.31425  22.81254 
  0.00056   0.00076   9.73978  22.81254 
  0.00056   0.00080   9.63861  22.81254 
  0.00056   0.00084   9.78238  22.81254 
  0.00056   0.00088   9.89623  22.81254 
  0.00056   0.00092   9.82806  22.81254 
  0.00060   0.00004  12.26998  15.33190 
  0.00060   0.00008  12.48699  15.33190 
  0.00060   0.00012  12.45149  15.33190 
  0.00060   0.00016  12.59457  15.33190 
  0.00060   0.00020  12.69860  15.33190 
  0.00060   0.00024  12.75081  15.33190 
  0.00060   0.00028  12.72485  15.33190 
  0.00060   0.00032  12.62161  15.33190 
  0.00060   0.00036  12.56276  15.33190 
  0.00060   0.00040  12.35374  15.33190 
  0.00060   0.00044  12.35669  15.33190 
  0.00060   0.00048   9.35618  15.33190 
  0.00060   0.00052   9.27669  15.33190 
  0.00060   0.00056   9.14330  15.33190 
  0.00060   0.00060   9.10029  15.33190 
  0.00060   0.00064   8.99389  15.33190 
  0.00060   0.00068   8.95629  15.33190 
  0.00060   0.00072   8.94070  15.33190 
  0.00060   0.00076   8.93525  15.33190 
  0.00060   0.00080   8.98896  15.33190 
  0.00060   0.00084   9.05261  15.33190 
  0.00060   0.00088   9.09218  15.33190 
  0.00060   0.00092   9.22273  15.33190 
  0.00064   0.00004  11.65537   8.04028 
  0.00064   0.00008  11.62968   8.04028 
  0.00064   0.00012  11.74744   8.04028 
  0.00064   0.00016  11.94844   8.04028 
  0.00064   0.00020  12.11799   8.04028 
  0.00064   0.00024  12.18109   8.04028 
  0.00064   0.00028  12.08826   8.04028 
  0.00064   0.00032  11.93289   8.04028 
  0.00064   0.00036  11.89950   8.04028 
  0.00064   0.00040  11.72840   8.04028 
  0.00064   0.00044  11.68993   8.04028 
  0.00064   0.00048   8.69539   8.04028 
  0.00064   0.00052   8.68168   8.04028 
  0.00064   0.00056   8.61211   8.04028 
  0.00064   0.00060   8.55908   8.04028 
  0.00064   0.00064   8.47902   8.04028 
  0.00064   0.00068   8.29815   8.04028 
  0.00064   0.00072   8.20835   8.04028 
  0.00064   0.00076   8.32808   8.04028 
  0.00064   0.00080   8.41898   8.04028 
  0.00064   0.00084   8.71002   8.04028 
  0.00064   0.00088   8.72157   8.04028 
  0.00064   0.00092   8.67131   8.04028 
  0.00068   0.00004  10.90995   1.12670 
  0.00068   0.00008  10.95981   1.12670 
  0.00068   0.00012  10.97745   1.12670 
  0.00068   0.00016  11.11276   1.12670 
  0.00068   0.00020  11.28741   1.12670 
  0.00068   0.00024  11.65074   1.12670 
  0.00068   0.00028  11.21900   1.12670 
  0.00068   0.00032  11.03623   1.12670 
  0.00068   0.00036  11.02915   1.12670 
  0.00068   0.00040  11.02120   1.12670 
  0.00068   0.00044  10.97491   1.12670 
  0.00068   0.00048   8.26620   1.12670 
  0.00068   0.00052   8.26302   1.12670 
  0.00068   0.00056   8.19673   1.12670 
  0.00068   0.00060   8.20118   1.12670 
  0.00068   0.00064   8.10276   1.12670 
  0.00068   0.00068   7.90058   1.12670 
  0.00068   0.00072   7.42493   1.12670 
  0.00068   0.00076   7.81004   1.12670 
  0.00068   0.00080   8.05054   1.12670 
  0.00068   0.00084   8.09935   1.12670 
  0.00068   0.00088   8.21444   1.12670 
  0.00068   0.00092   8.21214   1.12670 
  0.00072   0.00004   9.78643  -4.95766 
  0.00072   0.00008  10.09924  -4.95766 
  0.00072   0.00012  10.36510  -4.95766 
  0.00072   0.00016   9.95286  -4.95766 
  0.00072   0.00020  10.24042  -4.95766 
  0.00072   0.00024   9.26836  -4.95766 
  0.00072   0.00028  10.10235  -4.95766 
  0.00072   0.00032   9.58224  -4.95766 
  0.00072   0.00036  10.24053  -4.95766 
  0.00072   0.00040   9.95322  -4.95766 
  0.00072   0.00044  10.36619  -4.95766 
  0.00072   0.00048   8.00625  -4.95766 
  0.00072   0.00052   8.31359  -4.95766 
  0.00072   0.00056   7.86808  -4.95766 
  0.00072   0.00060   8.15539  -4.95766 
  0.00072   0.00064   7.74242  -4.95766 
  0.00072   0.00068   8.00625  -4.95766 
  0.00072   0.00072   9.26836  -4.95766 
  0.00072   0.00076   8.15538  -4.95766 
  0.00072   0.00080   7.86807  -4.95766 
  0.00072   0.00084   8.31356  -4.95766 
  0.00072   0.00088   8.00615  -4.95766 
  0.00072   0.00092   7.74208  -4.95766 
  0.00076   0.00004   9.61559 -10.62741 
  0.00076   0.00008   9.54277 -10.62741 
  0.00076   0.00012   9.49998 -10.62741 
  0.00076   0.00016   9.39020 -10.62741 
  0.00076   0.00020   9.25636 -10.62741 
  0.00076   0.00024   8.86040 -10.62741 
  0.00076   0.00028   9.29691 -10.62741 
  0.00076   0.00032   9.47638 -10.62741 
  0.00076   0.00036   9.35394 -10.62741 
  0.00076   0.00040   9.29703 -10.62741 
  0.00076   0.00044   9.52150 -10.62741 
  0.00076   0.00048   7.66012 -10.62741 
  0.00076   0.00052   7.53864 -10.62741 
  0.00076   0.00056   7.72420 -10.62741 
  0.00076   0.00060   7.89244 -10.62741 
  0.00076   0.00064   7.97162 -10.62741 
  0.00076   0.00068   8.07129 -10.62741 
  0.00076   0.00072   8.86040 -10.62741 
  0.00076   0.00076   8.03757 -10.62741 
  0.00076   0.00080   7.80482 -10.62741 
  0.00076   0.00084   7.76182 -10.62741 
  0.00076   0.00088   7.63406 -10.62741 
  0.00076   0.00092   7.63655 -10.62741 
  0.00080   0.00004   8.85927 -14.49835 
  0.00080   0.00008   8.82675 -14.49835 
  0.00080   0.00012   8.58057 -14.49835 
  0.00080   0.00016   8.63983 -14.49835 
  0.00080   0.00020   8.56417 -14.49835 
  0.00080   0.00024   8.49347 -14.49835 
  0.00080   0.00028   8.65307 -14.49835 
  0.00080   0.00032   8.55099 -14.49835 
  0.00080   0.00036   9.02344 -14.49835 
  0.00080   0.00040   8.90061 -14.49835 
  0.00080   0.00044   8.75251 -14.49835 
  0.00080   0.00048   7.30838 -14.49835 
  0.00080   0.00052   7.49012 -14.49835 
  0.00080   0.00056   7.48556 -14.49835 
  0.00080   0.00060   7.81306 -14.49835 
  0.00080   0.00064   7.77438 -14.49835 
  0.00080   0.00068   7.97240 -14.49835 
  0.00080   0.00072   8.49347 -14.49835 
  0.00080   0.00076   7.90002 -14.49835 
  0.00080   0.00080   7.96156 -14.49835 
  0.00080   0.00084   7.51135 -14.49835 
  0.00080   0.00088   7.56517 -14.49835 
  0.00080   0.00092   7.59859 -14.49835 
  0.00084   0.00004   8.11317 -17.64338 
  0.00084   0.00008   8.01833 -17.64338 
  0.00084   0.00012   8.17715 -17.64338 
  0.00084   0.00016   8.32243 -17.64338 
  0.00084   0.00020   8.05734 -17.64338 
  0.00084   0.00024   8.18042 -17.64338 
  0.00084   0.00028   8.06668 -17.64338 
  0.00084   0.00032   8.15280 -17.64338 
  0.00084   0.00036   8.18847 -17.64338 
  0.00084   0.00040   8.54202 -17.64338 
  0.00084   0.00044   8.40751 -17.64338 
  0.00084   0.00048   7.35036 -17.64338 
  0.00084   0.00052   7.57953 -17.64338 
  0.00084   0.00056   7.37868 -17.64338 
  0.00084   0.00060   7.63469 -17.64338 
  0.00084   0.00064   7.70934 -17.64338 
  0.00084   0.00068   7.89640 -17.64338 
  0.00084   0.00072   8.18042 -17.64338 
  0.00084   0.00076   7.70215 -17.64338 
  0.00084   0.00080   7.57284 -17.64338 
  0.00084   0.00084   7.63847 -17.64338 
  0.00084   0.00088   7.72953 -17.64338 
  0.00084   0.00092   7.28596 -17.64338 
  0.00088   0.00004   7.78731 -19.33659 
  0.00088   0.00008   7.89903 -19.33659 
  0.00088   0.00012   8.03957 -19.33659 
  0.00088   0.00016   7.92022 -19.33659 
  0.00088   0.00020   7.58886 -19.33659 
  0.00088   0.00024   7.93221 -19.33659 
  0.00088   0.00028   8.01783 -19.33659 
  0.00088   0.00032   7.68489 -19.33659 
  0.00088   0.00036   7.79516 -19.33659 
  0.00088   0.00040   7.88367 -19.33659 
  0.00088   0.00044   8.02010 -19.33659 
  0.00088   0.00048   6.98966 -19.33659 
  0.00088   0.00052   7.40376 -19.33659 
  0.00088   0.00056   7.36601 -19.33659 
  0.00088   0.00060   7.65324 -19.33659 
  0.00088   0.00064   7.56304 -19.33659 
  0.00088   0.00068   7.41401 -19.33659 
  0.00088   0.00072   7.93221 -19.33659 
  0.00088   0.00076   7.47755 -19.33659 
  0.00088   0.00080   7.46093 -19.33659 
  0.00088   0.00084   7.38666 -19.33659 
  0.00088   0.00088   7.35084 -19.33659 
  0.00088   0.00092   7.17131 -19.33659 
  0.00092   0.00004   7.64404 -19.46749 
  0.00092   0.00008   7.48686 -19.46749 
  0.00092   0.00012   7.66973 -19.46749 
  0.00092   0.00016   7.56768 -19.46749 
  0.00092   0.00020   7.20185 -19.46749 
  0.00092   0.00024   7.75745 -19.46749 
  0.00092   0.00028   7.61634 -19.46749 
  0.00092   0.00032   7.55787 -19.46749 
  0.00092   0.00036   7.42676 -19.46749 
  0.00092   0.00040   7.79322 -19.46749 
  0.00092   0.00044   7.69226 -19.46749 
  0.00092   0.00048   7.31571 -19.46749 
  0.00092   0.00052   7.20916 -19.46749 
  0.00092   0.00056   7.13034 -19.46749 
  0.00092   0.00060   7.35438 -19.46749 
  0.00092   0.00064   7.48368 -19.46749 
  0.00092   0.00068   7.44130 -19.46749 
  0.00092   0.00072   7.75745 -19.46749 
  0.00092   0.00076   7.12701 -19.46749 
  0.00092   0.00080   7.48754 -19.46749 
  0.00092   0.00084   7.23046 -19.46749 
  0.00092   0.00088   7.42242 -19.46749 
  0.00092   0.00092   7.16111 -19.46749 
  0.00096   0.00004   7.11911 -18.81723 
  0.00096   0.00008   7.10702 -18.81723 
  0.00096   0.00012   7.30524 -18.81723 
  0.00096   0.00016   7.21091 -18.81723 
  0.00096   0.00020   7.91912 -18.81723 
  0.00096   0.00024   7.20402 -18.81723 
  0.00096   0.00028   7.14977 -18.81723 
  0.00096   0.00032   7.32510 -18.81723 
  0.00096   0.00036   7.19966 -18.81723 
  0.00096   0.00040   7.40583 -18.81723 
  0.00096   0.00044   7.48580 -18.81723 
  0.00096   0.00048   7.60010 -18.81723 
  0.00096   0.00052   7.56822 -18.81723 
  0.00096   0.00056   7.49564 -18.81723 
  0.00096   0.00060   7.24988 -18.81723 
  0.00096   0.00064   7.35674 -18.81723 
  0.00096   0.00068   7.23667 -18.81723 
  0.00096   0.00072   7.20402 -18.81723 
  0.00096   0.00076   7.95118 -18.81723 
  0.00096   0.00080   7.25159 -18.81723 
  0.00096   0.00084   7.37005 -18.81723 
  0.00096   0.00088   7.63026 -18.81723 
  0.00096   0.00092   7.20165 -18.81723 
  0.00100   0.00004   7.49616 -15.88715 
  0.00100   0.00008   7.30323 -15.88715 
  0.00100   0.00012   7.57477 -15.88715 
  0.00100   0.00016   7.36412 -15.88715 
  0.00100   0.00020   7.78294 -15.88715 
  0.00100   0.00024   7.19234 -15.88715 
  0.00100   0.00028   7.42224 -15.88715 
  0.00100   0.00032   7.37128 -15.88715 
  0.00100   0.00036   7.43299 -15.88715 
  0.00100   0.00040   7.55933 -15.88715 
  0.00100   0.00044   7.41732 -15.88715 
  0.00100   0.00048   7.31765 -15.88715 
  0.00100   0.00052   7.11832 -15.88715 
  0.00100   0.00056   7.05795 -15.88715 
  0.00100   0.00060   7.48416 -15.88715 
  0.00100   0.00064   7.39344 -15.88715 
  0.00100   0.00068   7.40466 -15.88715 
  0.00100   0.00072   7.19234 -15.88715 
  0.00100   0.00076   7.78658 -15.88715 
  0.00100   0.00080   7.38678 -15.88715 
  0.00100   0.00084   7.25504 -15.88715 
  0.00100   0.00088   7.36957 -15.88715 
  0.00100   0.00092   7.19735 -15.88715 
  0.00104   0.00004   7.67785 -12.29273 
  0.00104   0.00008   7.59241 -12.29273 
  0.00104   0.00012   7.63058 -12.29273 
  0.00104   0.00016   7.63192 -12.29273 
  0.00104   0.00020   7.68793 -12.29273 
  0.00104   0.00024   7.27927 -12.29273 
  0.00104   0.00028   7.73931 -12.29273 
  0.00104   0.00032   7.52327 -12.29273 
  0.00104   0.00036   7.34668 -12.29273 
  0.00104   0.00040   7.57463 -12.29273 
  0.00104   0.00044   7.50173 -12.29273 
  0.00104   0.00048   6.84482 -12.29273 
  0.00104   0.00052   7.03817 -12.29273 
  0.00104   0.00056   7.20634 -12.29273 
  0.00104   0.00060   7.36146 -12.29273 
  0.00104   0.00064   7.52885 -12.29273 
  0.00104   0.00068   7.23713 -12.29273 
  0.00104   0.00072   7.27927 -12.29273 
  0.00104   0.00076   7.66413 -12.29273 
  0.00104   0.00080   7.25045 -12.29273 
  0.00104   0.00084   6.93724 -12.29273 
  0.00104   0.00088   7.18732 -12.29273 
  0.00104   0.00092   7.21465 -12.29273 
  0.00108   0.00004   7.94002  -7.36964 
  0.00108   0.00008   7.54861  -7.36964 
  0.00108   0.00012   7.75732  -7.36964 
  0.00108   0.00016   7.93864  -7.36964 
  0.00108   0.00020   7.92818  -7.36964 
  0.00108   0.00024   7.46092  -7.36964 
  0.00108   0.00028   7.67777  -7.36964 
  0.00108   0.00032   7.77002  -7.36964 
  0.00108   0.00036   7.76297  -7.36964 
  0.00108   0.00040   7.93669  -7.36964 
  0.00108   0.00044   7.67298  -7.36964 
  0.00108   0.00048   7.09708  -7.36964 
  0.00108   0.00052   7.04874  -7.36964 
  0.00108   0.00056   6.92274  -7.36964 
  0.00108   0.00060   7.35719  -7.36964 
  0.00108   0.00064   7.43546  -7.36964 
  0.00108   0.00068   7.61660  -7.36964 
  0.00108   0.00072   7.46092  -7.36964 
  0.00108   0.00076   7.61706  -7.36964 
  0.00108   0.00080   7.29639  -7.36964 
  0.00108   0.00084   7.37201  -7.36964 
  0.00108   0.00088   7.50266  -7.36964 
  0.00108   0.00092   7.31645  -7.36964 
  0.00112   0.00004   8.18061  -1.43916 
