ZONE T="xy 10e.dat"
I= 32,J= 64,K=1,F=POINT
  1.55000   1.05000     0.00 -63.43218     2.81 0 0 0 0 0 0   0.00000   -63.4322   0.00909 0  -0.07384 
  1.55000   1.10000     0.00 -63.45199     2.70 0 0 0 0 0 0   0.00000   -63.4520   0.00897 0  -0.07209 
  1.55000   1.15000     0.00 -63.47481     2.58 0 0 0 0 0 0   0.00000   -63.4748   0.00884 0  -0.07011 
  1.55000   1.20000     0.00 -63.50039     2.46 0 0 0 0 0 0   0.00000   -63.5004   0.00869 0  -0.06793 
  1.55000   1.25000     0.00 -63.52845     2.32 0 0 0 0 0 0   0.00000   -63.5285   0.00853 0  -0.06561 
  1.55000   1.30000     0.00 -63.55870     2.19 0 0 0 0 0 0   0.00000   -63.5587   0.00835 0  -0.06318 
  1.55000   1.35000     0.00 -63.59084     2.05 0 0 0 0 0 0   0.00000   -63.5908   0.00817 0  -0.06067 
  1.55000   1.40000     0.00 -63.62453     1.92 0 0 0 0 0 0   0.00000   -63.6245   0.00799 0  -0.05814 
  1.55000   1.45000     0.00 -63.65926     1.79 0 0 0 0 0 0   0.00000   -63.6593   0.00780 0  -0.05563 
  1.55000   1.50000     0.00 -63.69392     1.67 0 0 0 0 0 0   0.00000   -63.6939   0.00762 0  -0.05325 
  1.55000   1.55000     0.00 -63.72605     1.57 0 0 0 0 0 0   0.00000   -63.7260   0.00746 0  -0.05117 
  1.55000   1.60000     0.00 -63.75216     1.50 0 0 0 0 0 0   0.00000   -63.7522   0.00734 0  -0.04955 
  1.60000   0.05000     0.00 -63.60229     2.02 0 0 0 0 0 0   0.00000   -63.6023   0.00814 0  -0.06029 
  1.60000   0.10000     0.00 -63.57303     2.14 0 0 0 0 0 0   0.00000   -63.5730   0.00829 0  -0.06238 
  1.60000   0.15000     0.00 -63.53694     2.29 0 0 0 0 0 0   0.00000   -63.5369   0.00849 0  -0.06509 
  1.60000   0.20000     0.00 -63.49792     2.47 0 0 0 0 0 0   0.00000   -63.4979   0.00871 0  -0.06821 
  1.60000   0.25000     0.00 -63.45886     2.67 0 0 0 0 0 0   0.00000   -63.4589   0.00893 0  -0.07151 
  1.60000   0.30000     0.00 -63.42111     2.87 0 0 0 0 0 0   0.00000   -63.4211   0.00916 0  -0.07485 
  1.60000   0.35000     0.00 -63.38532     3.08 0 0 0 0 0 0   0.00000   -63.3853   0.00938 0  -0.07812 
  1.60000   0.40000     0.00 -63.35194     3.28 0 0 0 0 0 0   0.00000   -63.3519   0.00958 0  -0.08126 
  1.60000   0.45000     0.00 -63.32138     3.48 0 0 0 0 0 0   0.00000   -63.3214   0.00978 0  -0.08424 
  1.60000   0.50000     0.00 -63.29399     3.66 0 0 0 0 0 0   0.00000   -63.2940   0.00995 0  -0.08698 
  1.60000   0.55000     0.00 -63.27013     3.83 0 0 0 0 0 0   0.00000   -63.2701   0.01011 0  -0.08941 
  1.60000   0.60000     0.00 -63.25012     3.98 0 0 0 0 0 0   0.00000   -63.2501   0.01024 0  -0.09149 
  1.60000   0.65000     0.00 -63.23425     4.10 0 0 0 0 0 0   0.00000   -63.2343   0.01034 0  -0.09316 
  1.60000   0.70000     0.00 -63.22274     4.19 0 0 0 0 0 0   0.00000   -63.2227   0.01042 0  -0.09439 
  1.60000   0.75000     0.00 -63.21576     4.24 0 0 0 0 0 0   0.00000   -63.2158   0.01046 0  -0.09514 
  1.60000   0.80000     0.00 -63.21342     4.26 0 0 0 0 0 0   0.00000   -63.2134   0.01048 0  -0.09539 
  1.60000   0.85000     0.00 -63.21576     4.24 0 0 0 0 0 0   0.00000   -63.2158   0.01046 0  -0.09514 
  1.60000   0.90000     0.00 -63.22274     4.19 0 0 0 0 0 0   0.00000   -63.2227   0.01042 0  -0.09439 
  1.60000   0.95000     0.00 -63.23425     4.10 0 0 0 0 0 0   0.00000   -63.2343   0.01034 0  -0.09316 
  1.60000   1.00000     0.00 -63.25012     3.98 0 0 0 0 0 0   0.00000   -63.2501   0.01024 0  -0.09149 
  1.60000   1.05000     0.00 -63.27013     3.83 0 0 0 0 0 0   0.00000   -63.2701   0.01011 0  -0.08941 
  1.60000   1.10000     0.00 -63.29399     3.66 0 0 0 0 0 0   0.00000   -63.2940   0.00995 0  -0.08698 
  1.60000   1.15000     0.00 -63.32138     3.48 0 0 0 0 0 0   0.00000   -63.3214   0.00978 0  -0.08424 
  1.60000   1.20000     0.00 -63.35195     3.28 0 0 0 0 0 0   0.00000   -63.3519   0.00958 0  -0.08126 
  1.60000   1.25000     0.00 -63.38533     3.08 0 0 0 0 0 0   0.00000   -63.3853   0.00938 0  -0.07812 
  1.60000   1.30000     0.00 -63.42115     2.87 0 0 0 0 0 0   0.00000   -63.4212   0.00916 0  -0.07484 
  1.60000   1.35000     0.00 -63.45903     2.67 0 0 0 0 0 0   0.00000   -63.4590   0.00893 0  -0.07148 
  1.60000   1.40000     0.00 -63.49851     2.47 0 0 0 0 0 0   0.00000   -63.4985   0.00870 0  -0.06812 
  1.60000   1.45000     0.00 -63.53897     2.28 0 0 0 0 0 0   0.00000   -63.5390   0.00847 0  -0.06482 
  1.60000   1.50000     0.00 -63.57909     2.10 0 0 0 0 0 0   0.00000   -63.5791   0.00825 0  -0.06174 
  1.60000   1.55000     0.00 -63.61602     1.96 0 0 0 0 0 0   0.00000   -63.6160   0.00805 0  -0.05907 
  1.60000   1.60000     0.00 -63.64586     1.86 0 0 0 0 0 0   0.00000   -63.6459   0.00790 0  -0.05702 
  1.65000   0.05000     0.00 -63.47517     2.61 0 0 0 0 0 0   0.00000   -63.4752   0.00887 0  -0.07073 
  1.65000   0.10000     0.00 -63.44119     2.78 0 0 0 0 0 0   0.00000   -63.4412   0.00906 0  -0.07348 
  1.65000   0.15000     0.00 -63.39895     3.00 0 0 0 0 0 0   0.00000   -63.3989   0.00930 0  -0.07709 
  1.65000   0.20000     0.00 -63.35290     3.28 0 0 0 0 0 0   0.00000   -63.3529   0.00958 0  -0.08127 
  1.65000   0.25000     0.00 -63.30644     3.58 0 0 0 0 0 0   0.00000   -63.3064   0.00987 0  -0.08576 
  1.65000   0.30000     0.00 -63.26122     3.90 0 0 0 0 0 0   0.00000   -63.2612   0.01016 0  -0.09034 
  1.65000   0.35000     0.00 -63.21807     4.22 0 0 0 0 0 0   0.00000   -63.2181   0.01045 0  -0.09490 
  1.65000   0.40000     0.00 -63.17760     4.55 0 0 0 0 0 0   0.00000   -63.1776   0.01072 0  -0.09932 
  1.65000   0.45000     0.00 -63.14034     4.87 0 0 0 0 0 0   0.00000   -63.1403   0.01098 0  -0.10353 
  1.65000   0.50000     0.00 -63.10680     5.17 0 0 0 0 0 0   0.00000   -63.1068   0.01121 0  -0.10742 
  1.65000   0.55000     0.00 -63.07745     5.45 0 0 0 0 0 0   0.00000   -63.0774   0.01142 0  -0.11090 
  1.65000   0.60000     0.00 -63.05274     5.69 0 0 0 0 0 0   0.00000   -63.0527   0.01159 0  -0.11389 
  1.65000   0.65000     0.00 -63.03309     5.89 0 0 0 0 0 0   0.00000   -63.0331   0.01174 0  -0.11632 
  1.65000   0.70000     0.00 -63.01880     6.04 0 0 0 0 0 0   0.00000   -63.0188   0.01184 0  -0.11810 
  1.65000   0.75000     0.00 -63.01012     6.13 0 0 0 0 0 0   0.00000   -63.0101   0.01190 0  -0.11919 
  1.65000   0.80000     0.00 -63.00721     6.16 0 0 0 0 0 0   0.00000   -63.0072   0.01192 0  -0.11956 
  1.65000   0.85000     0.00 -63.01012     6.13 0 0 0 0 0 0   0.00000   -63.0101   0.01190 0  -0.11919 
  1.65000   0.90000     0.00 -63.01880     6.04 0 0 0 0 0 0   0.00000   -63.0188   0.01184 0  -0.11810 
  1.65000   0.95000     0.00 -63.03309     5.89 0 0 0 0 0 0   0.00000   -63.0331   0.01174 0  -0.11632 
  1.65000   1.00000     0.00 -63.05274     5.69 0 0 0 0 0 0   0.00000   -63.0527   0.01159 0  -0.11389 
  1.65000   1.05000     0.00 -63.07745     5.45 0 0 0 0 0 0   0.00000   -63.0774   0.01142 0  -0.11090 
  1.65000   1.10000     0.00 -63.10680     5.17 0 0 0 0 0 0   0.00000   -63.1068   0.01121 0  -0.10742 
  1.65000   1.15000     0.00 -63.14034     4.87 0 0 0 0 0 0   0.00000   -63.1403   0.01098 0  -0.10353 
  1.65000   1.20000     0.00 -63.17761     4.55 0 0 0 0 0 0   0.00000   -63.1776   0.01072 0  -0.09932 
  1.65000   1.25000     0.00 -63.21809     4.22 0 0 0 0 0 0   0.00000   -63.2181   0.01045 0  -0.09489 
  1.65000   1.30000     0.00 -63.26128     3.90 0 0 0 0 0 0   0.00000   -63.2613   0.01016 0  -0.09033 
  1.65000   1.35000     0.00 -63.30667     3.58 0 0 0 0 0 0   0.00000   -63.3067   0.00987 0  -0.08571 
  1.65000   1.40000     0.00 -63.35367     3.27 0 0 0 0 0 0   0.00000   -63.3537   0.00957 0  -0.08113 
  1.65000   1.45000     0.00 -63.40150     2.98 0 0 0 0 0 0   0.00000   -63.4015   0.00928 0  -0.07671 
  1.65000   1.50000     0.00 -63.44856     2.73 0 0 0 0 0 0   0.00000   -63.4486   0.00900 0  -0.07261 
  1.65000   1.55000     0.00 -63.49153     2.51 0 0 0 0 0 0   0.00000   -63.4915   0.00876 0  -0.06909 
  1.65000   1.60000     0.00 -63.52599     2.36 0 0 0 0 0 0   0.00000   -63.5260   0.00858 0  -0.06643 
  1.70000   0.05000     0.00 -63.32901     3.46 0 0 0 0 0 0   0.00000   -63.3290   0.00978 0  -0.08436 
  1.70000   0.10000     0.00 -63.28898     3.72 0 0 0 0 0 0   0.00000   -63.2890   0.01001 0  -0.08807 
  1.70000   0.15000     0.00 -63.23875     4.08 0 0 0 0 0 0   0.00000   -63.2388   0.01033 0  -0.09300 
  1.70000   0.20000     0.00 -63.18347     4.51 0 0 0 0 0 0   0.00000   -63.1835   0.01069 0  -0.09881 
  1.70000   0.25000     0.00 -63.12717     4.99 0 0 0 0 0 0   0.00000   -63.1272   0.01107 0  -0.10509 
  1.70000   0.30000     0.00 -63.07190     5.50 0 0 0 0 0 0   0.00000   -63.0719   0.01146 0  -0.11158 
  1.70000   0.35000     0.00 -63.01877     6.04 0 0 0 0 0 0   0.00000   -63.0188   0.01184 0  -0.11811 
  1.70000   0.40000     0.00 -62.96859     6.58 0 0 0 0 0 0   0.00000   -62.9686   0.01221 0  -0.12450 
  1.70000   0.45000     0.00 -62.92210     7.12 0 0 0 0 0 0   0.00000   -62.9221   0.01256 0  -0.13063 
  1.70000   0.50000     0.00 -62.88001     7.62 0 0 0 0 0 0   0.00000   -62.8800   0.01288 0  -0.13632 
  1.70000   0.55000     0.00 -62.84300     8.10 0 0 0 0 0 0   0.00000   -62.8430   0.01317 0  -0.14148 
  1.70000   0.60000     0.00 -62.81173     8.52 0 0 0 0 0 0   0.00000   -62.8117   0.01341 0  -0.14592 
  1.70000   0.65000     0.00 -62.78675     8.86 0 0 0 0 0 0   0.00000   -62.7867   0.01361 0  -0.14952 
  1.70000   0.70000     0.00 -62.76855     9.10 0 0 0 0 0 0   0.00000   -62.7685   0.01376 0  -0.15217 
  1.70000   0.75000     0.00 -62.75748     9.27 0 0 0 0 0 0   0.00000   -62.7575   0.01384 0  -0.15380 
  1.70000   0.80000     0.00 -62.75377     9.32 0 0 0 0 0 0   0.00000   -62.7538   0.01387 0  -0.15435 
  1.70000   0.85000     0.00 -62.75748     9.27 0 0 0 0 0 0   0.00000   -62.7575   0.01384 0  -0.15380 
  1.70000   0.90000     0.00 -62.76855     9.10 0 0 0 0 0 0   0.00000   -62.7685   0.01376 0  -0.15217 
  1.70000   0.95000     0.00 -62.78675     8.86 0 0 0 0 0 0   0.00000   -62.7867   0.01361 0  -0.14952 
  1.70000   1.00000     0.00 -62.81173     8.52 0 0 0 0 0 0   0.00000   -62.8117   0.01341 0  -0.14592 
  1.70000   1.05000     0.00 -62.84300     8.10 0 0 0 0 0 0   0.00000   -62.8430   0.01317 0  -0.14148 
  1.70000   1.10000     0.00 -62.88001     7.62 0 0 0 0 0 0   0.00000   -62.8800   0.01288 0  -0.13632 
  1.70000   1.15000     0.00 -62.92210     7.12 0 0 0 0 0 0   0.00000   -62.9221   0.01256 0  -0.13063 
  1.70000   1.20000     0.00 -62.96860     6.58 0 0 0 0 0 0   0.00000   -62.9686   0.01221 0  -0.12450 
  1.70000   1.25000     0.00 -63.01879     6.04 0 0 0 0 0 0   0.00000   -63.0188   0.01184 0  -0.11810 
  1.70000   1.30000     0.00 -63.07199     5.50 0 0 0 0 0 0   0.00000   -63.0720   0.01146 0  -0.11156 
  1.70000   1.35000     0.00 -63.12748     4.98 0 0 0 0 0 0   0.00000   -63.1275   0.01107 0  -0.10502 
  1.70000   1.40000     0.00 -63.18450     4.50 0 0 0 0 0 0   0.00000   -63.1845   0.01068 0  -0.09860 
  1.70000   1.45000     0.00 -63.24203     4.04 0 0 0 0 0 0   0.00000   -63.2420   0.01030 0  -0.09246 
  1.70000   1.50000     0.00 -63.29812     3.65 0 0 0 0 0 0   0.00000   -63.2981   0.00994 0  -0.08685 
  1.70000   1.55000     0.00 -63.34883     3.32 0 0 0 0 0 0   0.00000   -63.3488   0.00963 0  -0.08211 
  1.70000   1.60000     0.00 -63.38915     3.08 0 0 0 0 0 0   0.00000   -63.3892   0.00940 0  -0.07856 
  1.75000   0.05000     0.00 -63.15821     4.76 0 0 0 0 0 0   0.00000   -63.1582   0.01092 0  -0.10266 
  1.75000   0.10000     0.00 -63.11024     5.17 0 0 0 0 0 0   0.00000   -63.1102   0.01123 0  -0.10780 
  1.75000   0.15000     0.00 -63.04940     5.74 0 0 0 0 0 0   0.00000   -63.0494   0.01164 0  -0.11473 
  1.75000   0.20000     0.00 -62.98167     6.45 0 0 0 0 0 0   0.00000   -62.9817   0.01212 0  -0.12300 
  1.75000   0.25000     0.00 -62.91195     7.24 0 0 0 0 0 0   0.00000   -62.9119   0.01264 0  -0.13206 
  1.75000   0.30000     0.00 -62.84284     8.10 0 0 0 0 0 0   0.00000   -62.8428   0.01317 0  -0.14153 
  1.75000   0.35000     0.00 -62.77583     9.00 0 0 0 0 0 0   0.00000   -62.7758   0.01370 0  -0.15111 
  1.75000   0.40000     0.00 -62.71206     9.93 0 0 0 0 0 0   0.00000   -62.7121   0.01421 0  -0.16059 
  1.75000   0.45000     0.00 -62.65259    10.87 0 0 0 0 0 0   0.00000   -62.6526   0.01470 0  -0.16974 
  1.75000   0.50000     0.00 -62.59843    11.74 0 0 0 0 0 0   0.00000   -62.5984   0.01515 0  -0.17826 
  1.75000   0.55000     0.00 -62.55058    12.58 0 0 0 0 0 0   0.00000   -62.5506   0.01556 0  -0.18600 
  1.75000   0.60000     0.00 -62.50997    13.31 0 0 0 0 0 0   0.00000   -62.5100   0.01590 0  -0.19268 
  1.75000   0.65000     0.00 -62.47745    13.88 0 0 0 0 0 0   0.00000   -62.4774   0.01618 0  -0.19807 
  1.75000   0.70000     0.00 -62.45369    14.35 0 0 0 0 0 0   0.00000   -62.4537   0.01639 0  -0.20210 
  1.75000   0.75000     0.00 -62.43922    14.63 0 0 0 0 0 0   0.00000   -62.4392   0.01652 0  -0.20457 
  1.75000   0.80000     0.00 -62.43436    14.72 0 0 0 0 0 0   0.00000   -62.4344   0.01656 0  -0.20539 
  1.75000   0.85000     0.00 -62.43922    14.63 0 0 0 0 0 0   0.00000   -62.4392   0.01652 0  -0.20457 
  1.75000   0.90000     0.00 -62.45369    14.35 0 0 0 0 0 0   0.00000   -62.4537   0.01639 0  -0.20210 
  1.75000   0.95000     0.00 -62.47745    13.88 0 0 0 0 0 0   0.00000   -62.4774   0.01618 0  -0.19807 
  1.75000   1.00000     0.00 -62.50997    13.31 0 0 0 0 0 0   0.00000   -62.5100   0.01590 0  -0.19268 
  1.75000   1.05000     0.00 -62.55058    12.58 0 0 0 0 0 0   0.00000   -62.5506   0.01556 0  -0.18600 
  1.75000   1.10000     0.00 -62.59843    11.74 0 0 0 0 0 0   0.00000   -62.5984   0.01515 0  -0.17826 
  1.75000   1.15000     0.00 -62.65259    10.87 0 0 0 0 0 0   0.00000   -62.6526   0.01470 0  -0.16974 
  1.75000   1.20000     0.00 -62.71207     9.93 0 0 0 0 0 0   0.00000   -62.7121   0.01421 0  -0.16059 
  1.75000   1.25000     0.00 -62.77586     9.00 0 0 0 0 0 0   0.00000   -62.7759   0.01370 0  -0.15110 
  1.75000   1.30000     0.00 -62.84297     8.10 0 0 0 0 0 0   0.00000   -62.8430   0.01317 0  -0.14149 
  1.75000   1.35000     0.00 -62.91239     7.23 0 0 0 0 0 0   0.00000   -62.9124   0.01263 0  -0.13195 
  1.75000   1.40000     0.00 -62.98309     6.43 0 0 0 0 0 0   0.00000   -62.9831   0.01211 0  -0.12270 
  1.75000   1.45000     0.00 -63.05371     5.69 0 0 0 0 0 0   0.00000   -63.0537   0.01160 0  -0.11395 
  1.75000   1.50000     0.00 -63.12182     5.05 0 0 0 0 0 0   0.00000   -63.1218   0.01112 0  -0.10605 
  1.75000   1.55000     0.00 -63.18273     4.54 0 0 0 0 0 0   0.00000   -63.1827   0.01072 0  -0.09948 
  1.75000   1.60000     0.00 -63.23065     4.17 0 0 0 0 0 0   0.00000   -63.2306   0.01042 0  -0.09462 
  1.80000   0.05000     0.00 -62.95477     6.81 0 0 0 0 0 0   0.00000   -62.9548   0.01240 0  -0.12789 
  1.80000   0.10000     0.00 -62.89613     7.47 0 0 0 0 0 0   0.00000   -62.8961   0.01281 0  -0.13519 
  1.80000   0.15000     0.00 -62.82086     8.42 0 0 0 0 0 0   0.00000   -62.8209   0.01337 0  -0.14521 
  1.80000   0.20000     0.00 -62.73601     9.59 0 0 0 0 0 0   0.00000   -62.7360   0.01403 0  -0.15727 
  1.80000   0.25000     0.00 -62.64763    10.95 0 0 0 0 0 0   0.00000   -62.6476   0.01475 0  -0.17062 
  1.80000   0.30000     0.00 -62.55916    12.43 0 0 0 0 0 0   0.00000   -62.5592   0.01548 0  -0.18464 
  1.80000   0.35000     0.00 -62.47267    13.97 0 0 0 0 0 0   0.00000   -62.4727   0.01623 0  -0.19889 
  1.80000   0.40000     0.00 -62.38981    15.58 0 0 0 0 0 0   0.00000   -62.3898   0.01695 0  -0.21302 
  1.80000   0.45000     0.00 -62.31209    17.16 0 0 0 0 0 0   0.00000   -62.3121   0.01764 0  -0.22662 
  1.80000   0.50000     0.00 -62.24101    18.65 0 0 0 0 0 0   0.00000   -62.2410   0.01827 0  -0.23929 
  1.80000   0.55000     0.00 -62.17800    20.05 0 0 0 0 0 0   0.00000   -62.1780   0.01884 0  -0.25075 
  1.80000   0.60000     0.00 -62.12441    21.20 0 0 0 0 0 0   0.00000   -62.1244   0.01933 0  -0.26052 
  1.80000   0.65000     0.00 -62.08141    22.18 0 0 0 0 0 0   0.00000   -62.0814   0.01972 0  -0.26847 
  1.80000   0.70000     0.00 -62.04996    22.92 0 0 0 0 0 0   0.00000   -62.0500   0.02001 0  -0.27434 
  1.80000   0.75000     0.00 -62.03080    23.36 0 0 0 0 0 0   0.00000   -62.0308   0.02018 0  -0.27792 
  1.80000   0.80000     0.00 -62.02436    23.50 0 0 0 0 0 0   0.00000   -62.0244   0.02024 0  -0.27911 
  1.80000   0.85000     0.00 -62.03080    23.36 0 0 0 0 0 0   0.00000   -62.0308   0.02018 0  -0.27792 
  1.80000   0.90000     0.00 -62.04996    22.92 0 0 0 0 0 0   0.00000   -62.0500   0.02001 0  -0.27434 
  1.80000   0.95000     0.00 -62.08141    22.18 0 0 0 0 0 0   0.00000   -62.0814   0.01972 0  -0.26847 
  1.80000   1.00000     0.00 -62.12441    21.20 0 0 0 0 0 0   0.00000   -62.1244   0.01933 0  -0.26052 
  1.80000   1.05000     0.00 -62.17800    20.05 0 0 0 0 0 0   0.00000   -62.1780   0.01884 0  -0.25075 
  1.80000   1.10000     0.00 -62.24101    18.65 0 0 0 0 0 0   0.00000   -62.2410   0.01827 0  -0.23929 
  1.80000   1.15000     0.00 -62.31210    17.16 0 0 0 0 0 0   0.00000   -62.3121   0.01764 0  -0.22662 
  1.80000   1.20000     0.00 -62.38982    15.58 0 0 0 0 0 0   0.00000   -62.3898   0.01695 0  -0.21302 
  1.80000   1.25000     0.00 -62.47273    13.97 0 0 0 0 0 0   0.00000   -62.4727   0.01622 0  -0.19887 
  1.80000   1.30000     0.00 -62.55936    12.42 0 0 0 0 0 0   0.00000   -62.5594   0.01548 0  -0.18458 
  1.80000   1.35000     0.00 -62.64828    10.94 0 0 0 0 0 0   0.00000   -62.6483   0.01474 0  -0.17044 
  1.80000   1.40000     0.00 -62.73800     9.56 0 0 0 0 0 0   0.00000   -62.7380   0.01401 0  -0.15679 
  1.80000   1.45000     0.00 -62.82668     8.32 0 0 0 0 0 0   0.00000   -62.8267   0.01331 0  -0.14403 
  1.80000   1.50000     0.00 -62.91118     7.26 0 0 0 0 0 0   0.00000   -62.9112   0.01267 0  -0.13262 
  1.80000   1.55000     0.00 -62.98580     6.43 0 0 0 0 0 0   0.00000   -62.9858   0.01213 0  -0.12326 
  1.80000   1.60000     0.00 -63.04382     5.84 0 0 0 0 0 0   0.00000   -63.0438   0.01174 0  -0.11643 
  1.85000   0.05000     0.00 -62.70721    10.12 0 0 0 0 0 0   0.00000   -62.7072   0.01437 0  -0.16352 
  1.85000   0.10000     0.00 -62.63401    11.24 0 0 0 0 0 0   0.00000   -62.6340   0.01493 0  -0.17414 
  1.85000   0.15000     0.00 -62.53889    12.83 0 0 0 0 0 0   0.00000   -62.5389   0.01570 0  -0.18876 
  1.85000   0.20000     0.00 -62.43033    14.82 0 0 0 0 0 0   0.00000   -62.4303   0.01661 0  -0.20648 
  1.85000   0.25000     0.00 -62.31609    17.08 0 0 0 0 0 0   0.00000   -62.3161   0.01761 0  -0.22607 
  1.85000   0.30000     0.00 -62.20083    19.54 0 0 0 0 0 0   0.00000   -62.2008   0.01864 0  -0.24664 
  1.85000   0.35000     0.00 -62.08754    22.03 0 0 0 0 0 0   0.00000   -62.0875   0.01966 0  -0.26735 
  1.85000   0.40000     0.00 -61.97862    24.49 0 0 0 0 0 0   0.00000   -61.9786   0.02066 0  -0.28759 
  1.85000   0.45000     0.00 -61.87628    26.82 0 0 0 0 0 0   0.00000   -61.8763   0.02161 0  -0.30676 
  1.85000   0.50000     0.00 -61.78263    28.80 0 0 0 0 0 0   0.00000   -61.7826   0.02248 0  -0.32419 
  1.85000   0.55000     0.00 -61.69964    30.54 0 0 0 0 0 0   0.00000   -61.6996   0.02324 0  -0.33962 
  1.85000   0.60000     0.00 -61.62910    31.86 0 0 0 0 0 0   0.00000   -61.6291   0.02390 0  -0.35252 
  1.85000   0.65000     0.00 -61.57255    32.92 0 0 0 0 0 0   0.00000   -61.5726   0.02442 0  -0.36284 
  1.85000   0.70000     0.00 -61.53124    33.58 0 0 0 0 0 0   0.00000   -61.5312   0.02481 0  -0.37023 
  1.85000   0.75000     0.00 -61.50608    33.93 0 0 0 0 0 0   0.00000   -61.5061   0.02504 0  -0.37465 
  1.85000   0.80000     0.00 -61.49763    34.05 0 0 0 0 0 0   0.00000   -61.4976   0.02512 0  -0.37613 
  1.85000   0.85000     0.00 -61.50608    33.93 0 0 0 0 0 0   0.00000   -61.5061   0.02504 0  -0.37465 
  1.85000   0.90000     0.00 -61.53124    33.58 0 0 0 0 0 0   0.00000   -61.5312   0.02481 0  -0.37023 
  1.85000   0.95000     0.00 -61.57255    32.92 0 0 0 0 0 0   0.00000   -61.5726   0.02442 0  -0.36284 
  1.85000   1.00000     0.00 -61.62910    31.86 0 0 0 0 0 0   0.00000   -61.6291   0.02390 0  -0.35252 
  1.85000   1.05000     0.00 -61.69964    30.54 0 0 0 0 0 0   0.00000   -61.6996   0.02324 0  -0.33962 
  1.85000   1.10000     0.00 -61.78263    28.80 0 0 0 0 0 0   0.00000   -61.7826   0.02248 0  -0.32419 
  1.85000   1.15000     0.00 -61.87629    26.81 0 0 0 0 0 0   0.00000   -61.8763   0.02161 0  -0.30676 
  1.85000   1.20000     0.00 -61.97864    24.49 0 0 0 0 0 0   0.00000   -61.9786   0.02066 0  -0.28758 
  1.85000   1.25000     0.00 -62.08762    22.03 0 0 0 0 0 0   0.00000   -62.0876   0.01966 0  -0.26732 
  1.85000   1.30000     0.00 -62.20113    19.53 0 0 0 0 0 0   0.00000   -62.2011   0.01863 0  -0.24654 
  1.85000   1.35000     0.00 -62.31706    17.05 0 0 0 0 0 0   0.00000   -62.3171   0.01759 0  -0.22579 
  1.85000   1.40000     0.00 -62.43321    14.75 0 0 0 0 0 0   0.00000   -62.4332   0.01657 0  -0.20573 
  1.85000   1.45000     0.00 -62.54693    12.66 0 0 0 0 0 0   0.00000   -62.5469   0.01560 0  -0.18695 
  1.85000   1.50000     0.00 -62.65407    10.88 0 0 0 0 0 0   0.00000   -62.6541   0.01472 0  -0.17026 
  1.85000   1.55000     0.00 -62.74745     9.47 0 0 0 0 0 0   0.00000   -62.7474   0.01399 0  -0.15663 
  1.85000   1.60000     0.00 -62.81914     8.51 0 0 0 0 0 0   0.00000   -62.8191   0.01346 0  -0.14682 
  1.90000   0.05000     0.00 -62.39957    15.58 0 0 0 0 0 0   0.00000   -62.3996   0.01702 0  -0.21443 
  1.90000   0.10000     0.00 -62.30664    17.42 0 0 0 0 0 0   0.00000   -62.3066   0.01779 0  -0.22975 
  1.90000   0.15000     0.00 -62.18459    19.98 0 0 0 0 0 0   0.00000   -62.1846   0.01884 0  -0.25078 
  1.90000   0.20000     0.00 -62.04404    23.10 0 0 0 0 0 0   0.00000   -62.0440   0.02009 0  -0.27605 
  1.90000   0.25000     0.00 -61.89524    26.40 0 0 0 0 0 0   0.00000   -61.8952   0.02144 0  -0.30344 
  1.90000   0.30000     0.00 -61.74472    29.63 0 0 0 0 0 0   0.00000   -61.7447   0.02283 0  -0.33136 
  1.90000   0.35000     0.00 -61.59682    32.46 0 0 0 0 0 0   0.00000   -61.5968   0.02420 0  -0.35844 
  1.90000   0.40000     0.00 -61.45498    34.60 0 0 0 0 0 0   0.00000   -61.4550   0.02551 0  -0.38356 
  1.90000   0.45000     0.00 -61.32224    36.09 0 0 0 0 0 0   0.00000   -61.3222   0.02673 0  -0.40618 
  1.90000   0.50000     0.00 -61.20132    36.61 0 0 0 0 0 0   0.00000   -61.2013   0.02784 0  -0.42544 
  1.90000   0.55000     0.00 -61.09468    36.63 0 0 0 0 0 0   0.00000   -61.0947   0.02881 0  -0.44158 
  1.90000   0.60000     0.00 -61.00444    36.33 0 0 0 0 0 0   0.00000   -61.0044   0.02962 0  -0.45459 
  1.90000   0.65000     0.00 -60.93240    35.74 0 0 0 0 0 0   0.00000   -60.9324   0.03027 0  -0.46425 
  1.90000   0.70000     0.00 -60.87994    35.18 0 0 0 0 0 0   0.00000   -60.8799   0.03074 0  -0.47109 
  1.90000   0.75000     0.00 -60.84806    34.78 0 0 0 0 0 0   0.00000   -60.8481   0.03102 0  -0.47512 
  1.90000   0.80000     0.00 -60.83737    34.65 0 0 0 0 0 0   0.00000   -60.8374   0.03112 0  -0.47646 
  1.90000   0.85000     0.00 -60.84806    34.78 0 0 0 0 0 0   0.00000   -60.8481   0.03102 0  -0.47512 
  1.90000   0.90000     0.00 -60.87994    35.18 0 0 0 0 0 0   0.00000   -60.8799   0.03074 0  -0.47109 
  1.90000   0.95000     0.00 -60.93240    35.74 0 0 0 0 0 0   0.00000   -60.9324   0.03027 0  -0.46425 
  1.90000   1.00000     0.00 -61.00444    36.33 0 0 0 0 0 0   0.00000   -61.0044   0.02962 0  -0.45459 
  1.90000   1.05000     0.00 -61.09468    36.63 0 0 0 0 0 0   0.00000   -61.0947   0.02881 0  -0.44158 
